contradiction	Carol played with Jerry.	Carol played with no one.
contradiction	Matt liked Sarah.	Matt liked no one.
contradiction	Ken criticised Joan.	Ken criticised no one.
contradiction	Ryan worked with Anne.	Ryan worked with no one.
contradiction	Jeff criticised Charlie.	Jeff criticised no one.
contradiction	Alex liked Ann.	Alex liked no one.
contradiction	Ron hired Joseph.	Ron hired no one.
contradiction	Jimmy danced with Ashley.	Jimmy danced with no one.
contradiction	Karen married Angela.	Karen married no one.
contradiction	Marilyn called out Billy.	Marilyn called out no one.
contradiction	Laura slept with Jonathan.	Laura slept with no one.
contradiction	Julie met Larry.	Julie met no one.
contradiction	Dan danced with Patrick.	Dan danced with no one.
contradiction	Bill called out Alison.	Bill called out no one.
contradiction	Brian met Walter.	Brian met no one.
contradiction	Henry helped Larry.	Henry helped no one.
contradiction	Melissa married Jennifer.	Melissa married no one.
contradiction	Tony met Ryan.	Tony met no one.
contradiction	Chris danced with Alex.	Chris danced with no one.
contradiction	Hugh slept with Wendy.	Hugh slept with no one.
contradiction	Lawrence married Patricia.	Lawrence married no one.
contradiction	Mike played with Edwin.	Mike played with no one.
contradiction	Deborah praised Caroline.	Deborah praised no one.
contradiction	Carl helped Mike.	Carl helped no one.
contradiction	Paul hired John.	Paul hired no one.
contradiction	Christopher played with Fiona.	Christopher played with no one.
contradiction	Ray slept with Melissa.	Ray slept with no one.
contradiction	Harriet fired Marie.	Harriet fired no one.
contradiction	Andrew invited Scott.	Andrew invited no one.
contradiction	Charles praised Andrea.	Charles praised no one.
contradiction	Jimmy met Janet.	Jimmy met no one.
contradiction	Jay praised Jack.	Jay praised no one.
contradiction	Sarah praised Lauren.	Sarah praised no one.
contradiction	Louis worked with Al.	Louis worked with no one.
contradiction	Adam ate with Samuel.	Adam ate with no one.
contradiction	Philip criticised Kim.	Philip criticised no one.
contradiction	Emily worked with Louis.	Emily worked with no one.
contradiction	Ruth called out Greg.	Ruth called out no one.
contradiction	Kevin ate with Nicole.	Kevin ate with no one.
contradiction	Ed met Joe.	Ed met no one.
contradiction	Kate married Gary.	Kate married no one.
contradiction	Maria called out Marilyn.	Maria called out no one.
contradiction	Christine worked with Katherine.	Christine worked with no one.
contradiction	Thomas called out Christopher.	Thomas called out no one.
contradiction	Suzanne invited Benjamin.	Suzanne invited no one.
contradiction	Hugh hired Emily.	Hugh hired no one.
contradiction	Jessica slept with Dorothy.	Jessica slept with no one.
contradiction	Kevin helped Marilyn.	Kevin helped no one.
contradiction	Diana played with Harold.	Diana played with no one.
contradiction	Dick married Marie.	Dick married no one.
contradiction	Diane danced with Christine.	Diane danced with no one.
contradiction	Sue liked Ed.	Sue liked no one.
contradiction	Alex played with Peter.	Alex played with no one.
contradiction	Alfred praised Al.	Alfred praised no one.
contradiction	Angela danced with Philip.	Angela danced with no one.
contradiction	Christopher played with Fred.	Christopher played with no one.
contradiction	Eleanor played with Claire.	Eleanor played with no one.
contradiction	Kevin fired Jessica.	Kevin fired no one.
contradiction	Ann hired Lisa.	Ann hired no one.
contradiction	Judith fired Rachel.	Judith fired no one.
contradiction	Ashley married Johnny.	Ashley married no one.
contradiction	Victoria slept with Heather.	Victoria slept with no one.
contradiction	Kevin praised Alan.	Kevin praised no one.
contradiction	Stephen hired Steven.	Stephen hired no one.
contradiction	Margaret hired Sue.	Margaret hired no one.
contradiction	Kathy helped Martin.	Kathy helped no one.
contradiction	Caroline ate with Nancy.	Caroline ate with no one.
contradiction	Ray praised Bruce.	Ray praised no one.
contradiction	Simon married Lauren.	Simon married no one.
contradiction	Jack slept with Adam.	Jack slept with no one.
contradiction	Jonathan hired Rose.	Jonathan hired no one.
contradiction	Kim praised Walter.	Kim praised no one.
contradiction	Al fired Angela.	Al fired no one.
contradiction	Christopher praised Ben.	Christopher praised no one.
contradiction	Linda praised Henry.	Linda praised no one.
contradiction	Wendy danced with Alice.	Wendy danced with no one.
contradiction	Amanda hired Jonathan.	Amanda hired no one.
contradiction	Anne ate with Christine.	Anne ate with no one.
contradiction	Mike played with Richard.	Mike played with no one.
contradiction	Florence met James.	Florence met no one.
contradiction	Louis danced with Kevin.	Louis danced with no one.
contradiction	Diana hired Ryan.	Diana hired no one.
contradiction	Ken danced with Nicole.	Ken danced with no one.
contradiction	Steve helped Jean.	Steve helped no one.
contradiction	Anna met Emily.	Anna met no one.
contradiction	Matthew married Rachel.	Matthew married no one.
contradiction	Rachel danced with John.	Rachel danced with no one.
contradiction	Judy fired Caroline.	Judy fired no one.
contradiction	Emma married Charlotte.	Emma married no one.
contradiction	Catherine liked Alex.	Catherine liked no one.
contradiction	Emily hired Edward.	Emily hired no one.
contradiction	Sam slept with Frances.	Sam slept with no one.
contradiction	Betty liked Billy.	Betty liked no one.
contradiction	Caroline fired Louis.	Caroline fired no one.
contradiction	Julia danced with Dorothy.	Julia danced with no one.
contradiction	Philip helped Wendy.	Philip helped no one.
contradiction	Melissa slept with Annie.	Melissa slept with no one.
contradiction	Tom ate with Suzanne.	Tom ate with no one.
contradiction	Joe slept with Annie.	Joe slept with no one.
contradiction	Ron liked James.	Ron liked no one.
contradiction	Alexandra ate with Michelle.	Alexandra ate with no one.
contradiction	Fiona danced with Deborah.	Fiona danced with no one.
contradiction	Rose helped Bobby.	Rose helped no one.
contradiction	Al praised Joe.	Al praised no one.
contradiction	Hugh invited Marie.	Hugh invited no one.
contradiction	Tom slept with Elizabeth.	Tom slept with no one.
contradiction	Sally liked Benjamin.	Sally liked no one.
contradiction	Michael met Kathryn.	Michael met no one.
contradiction	Jessica invited Harold.	Jessica invited no one.
contradiction	Bill praised Bobby.	Bill praised no one.
contradiction	Victoria called out Sophie.	Victoria called out no one.
contradiction	Jean played with Wendy.	Jean played with no one.
contradiction	Daniel danced with Paul.	Daniel danced with no one.
contradiction	Amanda helped Amy.	Amanda helped no one.
contradiction	Lawrence praised Gary.	Lawrence praised no one.
contradiction	Sue slept with Rachel.	Sue slept with no one.
contradiction	Diane criticised Amy.	Diane criticised no one.
contradiction	Judith met Emma.	Judith met no one.
contradiction	Robert called out Helen.	Robert called out no one.
contradiction	Angela called out Billy.	Angela called out no one.
contradiction	Fred liked Johnny.	Fred liked no one.
contradiction	Dan ate with Katherine.	Dan ate with no one.
contradiction	Johnny played with Brian.	Johnny played with no one.
contradiction	Francis married Edwin.	Francis married no one.
contradiction	Emma liked Rachel.	Emma liked no one.
contradiction	Virginia criticised Edward.	Virginia criticised no one.
contradiction	Suzanne worked with Leslie.	Suzanne worked with no one.
contradiction	Lynn worked with Emily.	Lynn worked with no one.
contradiction	Sophie helped Christine.	Sophie helped no one.
contradiction	Carolyn helped Johnny.	Carolyn helped no one.
contradiction	Kim invited Christine.	Kim invited no one.
contradiction	Linda invited Paul.	Linda invited no one.
contradiction	Steve criticised Adam.	Steve criticised no one.
contradiction	Jessica helped Donald.	Jessica helped no one.
contradiction	Bruce married Lynn.	Bruce married no one.
contradiction	Matt danced with Andrew.	Matt danced with no one.
contradiction	Andrew criticised Sara.	Andrew criticised no one.
contradiction	Ann helped Leslie.	Ann helped no one.
contradiction	William liked Arthur.	William liked no one.
contradiction	Kenneth danced with Ruth.	Kenneth danced with no one.
contradiction	Albert liked Carolyn.	Albert liked no one.
contradiction	Harriet worked with Claire.	Harriet worked with no one.
contradiction	Carol danced with Sophie.	Carol danced with no one.
contradiction	Jerry invited Jennifer.	Jerry invited no one.
contradiction	Alexandra called out Maria.	Alexandra called out no one.
contradiction	Eleanor ate with Elaine.	Eleanor ate with no one.
contradiction	Heather played with Anne.	Heather played with no one.
contradiction	Jill called out Sue.	Jill called out no one.
contradiction	Michael praised Ralph.	Michael praised no one.
contradiction	Paul worked with Ann.	Paul worked with no one.
contradiction	Jessica ate with Kevin.	Jessica ate with no one.
contradiction	Billy ate with Karen.	Billy ate with no one.
contradiction	Deborah praised Jane.	Deborah praised no one.
contradiction	Jack married Nick.	Jack married no one.
contradiction	Kathy liked Albert.	Kathy liked no one.
contradiction	Al liked Mark.	Al liked no one.
contradiction	Kenneth praised Matthew.	Kenneth praised no one.
contradiction	Maria praised Sally.	Maria praised no one.
contradiction	Elizabeth invited Nancy.	Elizabeth invited no one.
contradiction	Walter liked Greg.	Walter liked no one.
contradiction	Evelyn praised Lawrence.	Evelyn praised no one.
contradiction	Mark helped Andrew.	Mark helped no one.
contradiction	Al slept with Jean.	Al slept with no one.
contradiction	James praised Philip.	James praised no one.
contradiction	Al hired Julia.	Al hired no one.
contradiction	Sue slept with Sara.	Sue slept with no one.
contradiction	Frederick invited Melissa.	Frederick invited no one.
contradiction	David invited Virginia.	David invited no one.
contradiction	Tom worked with Laura.	Tom worked with no one.
contradiction	Annie hired Arthur.	Annie hired no one.
contradiction	Margaret worked with Louise.	Margaret worked with no one.
contradiction	William hired Louis.	William hired no one.
contradiction	Jeff worked with Maria.	Jeff worked with no one.
contradiction	Anthony met Ryan.	Anthony met no one.
contradiction	Larry liked Heather.	Larry liked no one.
contradiction	Annie called out Cynthia.	Annie called out no one.
contradiction	Janet played with Simon.	Janet played with no one.
contradiction	Greg liked Anne.	Greg liked no one.
contradiction	Anne ate with Patricia.	Anne ate with no one.
contradiction	Johnny met Roger.	Johnny met no one.
contradiction	Anne called out Sally.	Anne called out no one.
contradiction	Ellen slept with Rachel.	Ellen slept with no one.
contradiction	Karen danced with Maria.	Karen danced with no one.
contradiction	Ray liked Tom.	Ray liked no one.
contradiction	Fred called out Charlotte.	Fred called out no one.
contradiction	Kathleen met Louis.	Kathleen met no one.
contradiction	Brian hired Christine.	Brian hired no one.
contradiction	Anna danced with Billy.	Anna danced with no one.
contradiction	Alexander criticised Charlotte.	Alexander criticised no one.
contradiction	Karen danced with Eric.	Karen danced with no one.
contradiction	Louise praised Stephen.	Louise praised no one.
contradiction	Colin played with Ken.	Colin played with no one.
contradiction	Tim hired Benjamin.	Tim hired no one.
contradiction	Virginia criticised Kate.	Virginia criticised no one.
contradiction	Jack danced with Sara.	Jack danced with no one.
contradiction	Christopher hired Carolyn.	Christopher hired no one.
contradiction	Carolyn hired Nicole.	Carolyn hired no one.
contradiction	Adam worked with Henry.	Adam worked with no one.
contradiction	Jennifer married Al.	Jennifer married no one.
contradiction	Jessica called out Keith.	Jessica called out no one.
contradiction	Henry praised Carol.	Henry praised no one.
contradiction	Charlotte married Carolyn.	Charlotte married no one.
contradiction	Jimmy helped Alexandra.	Jimmy helped no one.
contradiction	Arthur slept with Alexandra.	Arthur slept with no one.
contradiction	Philip criticised Barbara.	Philip criticised no one.
contradiction	Tom invited Michael.	Tom invited no one.
contradiction	Steve liked Nick.	Steve liked no one.
contradiction	Heather fired Dave.	Heather fired no one.
contradiction	Susan played with George.	Susan played with no one.
contradiction	Francis invited Julia.	Francis invited no one.
contradiction	Matt liked Alfred.	Matt liked no one.
contradiction	James ate with Billy.	James ate with no one.
contradiction	Edward hired Michael.	Edward hired no one.
contradiction	Rachel played with Al.	Rachel played with no one.
contradiction	Maria invited Billy.	Maria invited no one.
contradiction	Kathryn ate with Scott.	Kathryn ate with no one.
contradiction	Henry liked Karen.	Henry liked no one.
contradiction	Adam invited Ashley.	Adam invited no one.
contradiction	Patrick helped Billy.	Patrick helped no one.
contradiction	Mark invited Francis.	Mark invited no one.
contradiction	Alexander met Lisa.	Alexander met no one.
contradiction	Amy praised Chris.	Amy praised no one.
contradiction	Patricia worked with Christopher.	Patricia worked with no one.
contradiction	Howard fired Simon.	Howard fired no one.
contradiction	Kenneth praised Fiona.	Kenneth praised no one.
contradiction	Carl called out Marilyn.	Carl called out no one.
contradiction	Cynthia called out Walter.	Cynthia called out no one.
contradiction	Michael fired Alfred.	Michael fired no one.
contradiction	Anthony played with George.	Anthony played with no one.
contradiction	Margaret helped Ian.	Margaret helped no one.
contradiction	Emily met Jill.	Emily met no one.
contradiction	Ann criticised Marilyn.	Ann criticised no one.
contradiction	Walter liked Nick.	Walter liked no one.
contradiction	Colin called out Samuel.	Colin called out no one.
contradiction	Frances hired Nicole.	Frances hired no one.
contradiction	Frederick played with Greg.	Frederick played with no one.
contradiction	Eric married Gary.	Eric married no one.
contradiction	Ryan liked Robert.	Ryan liked no one.
contradiction	Cynthia slept with Al.	Cynthia slept with no one.
contradiction	Rebecca fired Marie.	Rebecca fired no one.
