entailment	Bill is nicer than Gary.	Bill is atleast as nice than Gary.
entailment	Simon is better than Philip.	Simon is atleast as good than Philip.
entailment	Emma is worse than Jerry.	Emma is atleast as bad than Jerry.
entailment	Sarah is humbler than Julia.	Sarah is atleast as humble than Julia.
entailment	Elizabeth is richer than Lucy.	Elizabeth is atleast as rich than Lucy.
entailment	Anthony is sharper than Ann.	Anthony is atleast as sharp than Ann.
entailment	Michelle is angrier than Charlie.	Michelle is atleast as angry than Charlie.
entailment	Lauren is wealthier than Charles.	Lauren is atleast as wealthy than Charles.
entailment	Cynthia is ruder than Eric.	Cynthia is atleast as rude than Eric.
entailment	Hugh is lazier than Patrick.	Hugh is atleast as lazy than Patrick.
entailment	Adam is meaner than Emma.	Adam is atleast as mean than Emma.
entailment	Simon is more popular than Ray.	Simon is atleast as popular than Ray.
entailment	James is naughtier than Diane.	James is atleast as naughty than Diane.
entailment	Ryan is more modern than Mike.	Ryan is atleast as modern than Mike.
entailment	Howard is scarier than Diane.	Howard is atleast as scary than Diane.
entailment	Stephen is bossier than Alfred.	Stephen is atleast as bossy than Alfred.
entailment	Charlotte is shyer than Simon.	Charlotte is atleast as shy than Simon.
entailment	Kathleen is smaller than Marie.	Kathleen is atleast as small than Marie.
entailment	Alexandra is bolder than Ron.	Alexandra is atleast as bold than Ron.
entailment	Sam is cleverer than Kathleen.	Sam is atleast as clever than Kathleen.
entailment	Al is uglier than Michelle.	Al is atleast as ugly than Michelle.
entailment	Harriet is wiser than John.	Harriet is atleast as wise than John.
entailment	Judy is hotter than Matt.	Judy is atleast as hot than Matt.
entailment	Jeff is shyer than Jonathan.	Jeff is atleast as shy than Jonathan.
entailment	Lisa is sweeter than Anthony.	Lisa is atleast as sweet than Anthony.
entailment	Suzanne is better than Jennifer.	Suzanne is atleast as good than Jennifer.
entailment	Karen is grosser than Kathy.	Karen is atleast as gross than Kathy.
entailment	Bruce is sleepier than Jill.	Bruce is atleast as sleepy than Jill.
entailment	Nancy is weaker than Christopher.	Nancy is atleast as weak than Christopher.
entailment	Kelly is naughtier than Kathryn.	Kelly is atleast as naughty than Kathryn.
entailment	Kathryn is sincerer than Martha.	Kathryn is atleast as sincere than Martha.
entailment	Jay is wiser than Elaine.	Jay is atleast as wise than Elaine.
entailment	Michelle is denser than Andrew.	Michelle is atleast as dense than Andrew.
entailment	Jennifer is uglier than Jim.	Jennifer is atleast as ugly than Jim.
entailment	Frank is cleverer than Anthony.	Frank is atleast as clever than Anthony.
entailment	Marilyn is tougher than Ralph.	Marilyn is atleast as tough than Ralph.
entailment	Gary is creepier than Martha.	Gary is atleast as creepy than Martha.
entailment	Edith is more popular than Louis.	Edith is atleast as popular than Louis.
entailment	Kate is friendlier than Ruth.	Kate is atleast as friendly than Ruth.
entailment	Scott is cleverer than Kim.	Scott is atleast as clever than Kim.
entailment	Philip is skinnier than Carolyn.	Philip is atleast as skinny than Carolyn.
entailment	Mary is messier than Scott.	Mary is atleast as messy than Scott.
entailment	Bob is busier than Kathy.	Bob is atleast as busy than Kathy.
entailment	Al is grosser than Judith.	Al is atleast as gross than Judith.
entailment	Charlotte is louder than Alison.	Charlotte is atleast as loud than Alison.
entailment	Sally is more polite than Diane.	Sally is atleast as polite than Diane.
entailment	Judy is bossier than Colin.	Judy is atleast as bossy than Colin.
entailment	Peter is more bitter than Hugh.	Peter is atleast as bitter than Hugh.
entailment	Chris is healthier than Nancy.	Chris is atleast as healthy than Nancy.
entailment	Charlie is messier than Elaine.	Charlie is atleast as messy than Elaine.
entailment	David is more modern than Nancy.	David is atleast as modern than Nancy.
