contradiction	Grace is smarter than Frank. Grace is smarter than Betty.	Among Grace, Frank and Betty the smartest is Betty.
contradiction	Laura is fairer than Jeff. Laura is fairer than Sara.	Among Laura, Jeff and Sara the fairest is Sara.
contradiction	Nancy is duller than Emily. Nancy is duller than Ben.	Among Nancy, Emily and Ben the dullest is Ben.
contradiction	Annie is sadder than Anthony. Annie is sadder than Stephanie.	Among Annie, Anthony and Stephanie the saddest is Stephanie.
contradiction	Arthur is hairier than Claire. Arthur is hairier than Annie.	Among Arthur, Claire and Annie the hairiest is Annie.
contradiction	Joan is firmer than Eric. Joan is firmer than Howard.	Among Joan, Eric and Howard the firmest is Howard.
contradiction	Ashley is bolder than Amy. Ashley is bolder than Al.	Among Ashley, Amy and Al the boldest is Al.
contradiction	Helen is ruder than Susan. Helen is ruder than Nick.	Among Helen, Susan and Nick the rudest is Nick.
contradiction	Emma is more tired than Michelle. Emma is more tired than John.	Among Emma, Michelle and John the most tired is John.
contradiction	Rose is fairer than Mark. Rose is fairer than Carl.	Among Rose, Mark and Carl the fairest is Carl.
contradiction	Adam is naughtier than Rose. Adam is naughtier than Matt.	Among Adam, Rose and Matt the naughtiest is Matt.
contradiction	Keith is brighter than Adam. Keith is brighter than Jane.	Among Keith, Adam and Jane the brightest is Jane.
contradiction	Jeff is friendlier than Robin. Jeff is friendlier than Susan.	Among Jeff, Robin and Susan the friendliest is Susan.
contradiction	Claire is wiser than George. Claire is wiser than Marie.	Among Claire, George and Marie the wisest is Marie.
contradiction	Nicole is faster than Eric. Nicole is faster than Heather.	Among Nicole, Eric and Heather the fastest is Heather.
contradiction	Tony is angrier than Barbara. Tony is angrier than Heather.	Among Tony, Barbara and Heather the angriest is Heather.
contradiction	Ellen is more renowned than Carolyn. Ellen is more renowned than Johnny.	Among Ellen, Carolyn and Johnny the most renowned is Johnny.
contradiction	Ashley is saltier than Joe. Ashley is saltier than Gary.	Among Ashley, Joe and Gary the saltiest is Gary.
contradiction	Grace is nicer than Simon. Grace is nicer than Patricia.	Among Grace, Simon and Patricia the nicest is Patricia.
contradiction	Susan is greater than Lynn. Susan is greater than Janet.	Among Susan, Lynn and Janet the greatest is Janet.
contradiction	Kelly is more renowned than Thomas. Kelly is more renowned than Howard.	Among Kelly, Thomas and Howard the most renowned is Howard.
contradiction	George is more modern than Emma. George is more modern than Sharon.	Among George, Emma and Sharon the most modern is Sharon.
contradiction	Christopher is duller than Rachel. Christopher is duller than Evelyn.	Among Christopher, Rachel and Evelyn the dullest is Evelyn.
contradiction	Martin is smaller than Michael. Martin is smaller than Julie.	Among Martin, Michael and Julie the smallest is Julie.
contradiction	Tom is messier than Marilyn. Tom is messier than Steven.	Among Tom, Marilyn and Steven the messiest is Steven.
contradiction	Kenneth is busier than Bill. Kenneth is busier than Michelle.	Among Kenneth, Bill and Michelle the busiest is Michelle.
contradiction	Emma is more beautiful than Fred. Emma is more beautiful than Jim.	Among Emma, Fred and Jim the most beautiful is Jim.
contradiction	Robin is younger than Ed. Robin is younger than Jane.	Among Robin, Ed and Jane the youngest is Jane.
contradiction	Alexander is sillier than Sharon. Alexander is sillier than Anthony.	Among Alexander, Sharon and Anthony the silliest is Anthony.
contradiction	Anne is slower than Margaret. Anne is slower than Keith.	Among Anne, Margaret and Keith the slowest is Keith.
contradiction	Kelly is smarter than Leslie. Kelly is smarter than Amanda.	Among Kelly, Leslie and Amanda the smartest is Amanda.
contradiction	Jeff is sadder than Ralph. Jeff is sadder than Evelyn.	Among Jeff, Ralph and Evelyn the saddest is Evelyn.
contradiction	David is shyer than Andrea. David is shyer than Bobby.	Among David, Andrea and Bobby the shyest is Bobby.
contradiction	Evelyn is more interesting than Annie. Evelyn is more interesting than Charlie.	Among Evelyn, Annie and Charlie the most interesting is Charlie.
contradiction	Joan is hairier than Judith. Joan is hairier than Harriet.	Among Joan, Judith and Harriet the hairiest is Harriet.
contradiction	Jane is sweeter than Grace. Jane is sweeter than Bob.	Among Jane, Grace and Bob the sweetest is Bob.
contradiction	Donald is meaner than Victoria. Donald is meaner than Michelle.	Among Donald, Victoria and Michelle the meanest is Michelle.
contradiction	Grace is taller than Ralph. Grace is taller than Alison.	Among Grace, Ralph and Alison the tallest is Alison.
contradiction	Ron is meaner than Katherine. Ron is meaner than Wendy.	Among Ron, Katherine and Wendy the meanest is Wendy.
contradiction	Kathryn is bitterer than Andrew. Kathryn is bitterer than Greg.	Among Kathryn, Andrew and Greg the bitterest is Greg.
contradiction	Deborah is bolder than Albert. Deborah is bolder than Joan.	Among Deborah, Albert and Joan the boldest is Joan.
contradiction	Steve is dumber than Thomas. Steve is dumber than Judy.	Among Steve, Thomas and Judy the dumbest is Judy.
contradiction	Jimmy is messier than Kate. Jimmy is messier than Harry.	Among Jimmy, Kate and Harry the messiest is Harry.
contradiction	Tim is hungrier than Diane. Tim is hungrier than Angela.	Among Tim, Diane and Angela the hungriest is Angela.
contradiction	Larry is more tired than Roy. Larry is more tired than David.	Among Larry, Roy and David the most tired is David.
contradiction	Alexandra is younger than Charles. Alexandra is younger than Samuel.	Among Alexandra, Charles and Samuel the youngest is Samuel.
contradiction	Alfred is busier than Julia. Alfred is busier than Matthew.	Among Alfred, Julia and Matthew the busiest is Matthew.
contradiction	Mary is meaner than Kathryn. Mary is meaner than Kate.	Among Mary, Kathryn and Kate the meanest is Kate.
contradiction	Florence is politer than Alfred. Florence is politer than Helen.	Among Florence, Alfred and Helen the politest is Helen.
contradiction	Kathryn is angrier than Paul. Kathryn is angrier than Daniel.	Among Kathryn, Paul and Daniel the angriest is Daniel.
contradiction	Caroline is younger than Jerry. Caroline is younger than Albert.	Among Caroline, Jerry and Albert the youngest is Albert.
contradiction	David is lazier than Kathryn. David is lazier than Jeff.	Among David, Kathryn and Jeff the laziest is Jeff.
contradiction	Wendy is better than Ellen. Wendy is better than Daniel.	Among Wendy, Ellen and Daniel the best is Daniel.
contradiction	Martin is bitterer than Judith. Martin is bitterer than Helen.	Among Martin, Judith and Helen the bitterest is Helen.
contradiction	Ed is shorter than Carl. Ed is shorter than Karen.	Among Ed, Carl and Karen the shortest is Karen.
contradiction	Louis is curvier than William. Louis is curvier than Frederick.	Among Louis, William and Frederick the curviest is Frederick.
contradiction	Susan is slimmer than Ben. Susan is slimmer than Diana.	Among Susan, Ben and Diana the slimmest is Diana.
contradiction	Jonathan is wiser than Eleanor. Jonathan is wiser than Bill.	Among Jonathan, Eleanor and Bill the wisest is Bill.
contradiction	Bruce is hotter than Jonathan. Bruce is hotter than Sam.	Among Bruce, Jonathan and Sam the hottest is Sam.
contradiction	Martha is crueller than Dave. Martha is crueller than Dan.	Among Martha, Dave and Dan the cruellest is Dan.
contradiction	Angela is younger than Roy. Angela is younger than Mark.	Among Angela, Roy and Mark the youngest is Mark.
contradiction	Ryan is bigger than Judith. Ryan is bigger than Anna.	Among Ryan, Judith and Anna the biggest is Anna.
contradiction	Harry is noisier than Harriet. Harry is noisier than Colin.	Among Harry, Harriet and Colin the noisiest is Colin.
contradiction	Alan is more interesting than Sara. Alan is more interesting than Al.	Among Alan, Sara and Al the most interesting is Al.
contradiction	Kathryn is tougher than Eric. Kathryn is tougher than Heather.	Among Kathryn, Eric and Heather the toughest is Heather.
contradiction	Charlie is prouder than Frances. Charlie is prouder than Tom.	Among Charlie, Frances and Tom the proudest is Tom.
contradiction	Kathryn is prettier than Fred. Kathryn is prettier than Thomas.	Among Kathryn, Fred and Thomas the prettiest is Thomas.
contradiction	Frances is cuter than Julia. Frances is cuter than Adam.	Among Frances, Julia and Adam the cutest is Adam.
contradiction	Ray is ruder than Chris. Ray is ruder than Sara.	Among Ray, Chris and Sara the rudest is Sara.
contradiction	Frances is poorer than Edith. Frances is poorer than Ryan.	Among Frances, Edith and Ryan the poorest is Ryan.
contradiction	Emily is nicer than Walter. Emily is nicer than Katherine.	Among Emily, Walter and Katherine the nicest is Katherine.
contradiction	Karen is stronger than John. Karen is stronger than Laura.	Among Karen, John and Laura the strongest is Laura.
contradiction	Adam is more interesting than Walter. Adam is more interesting than Lauren.	Among Adam, Walter and Lauren the most interesting is Lauren.
contradiction	Jay is humbler than Sam. Jay is humbler than Harry.	Among Jay, Sam and Harry the humblest is Harry.
contradiction	Andrew is sharper than Kelly. Andrew is sharper than Kevin.	Among Andrew, Kelly and Kevin the sharpest is Kevin.
contradiction	Colin is saltier than Tim. Colin is saltier than Sarah.	Among Colin, Tim and Sarah the saltiest is Sarah.
contradiction	Ian is sharper than Jill. Ian is sharper than Sophie.	Among Ian, Jill and Sophie the sharpest is Sophie.
contradiction	Nicole is busier than George. Nicole is busier than Cynthia.	Among Nicole, George and Cynthia the busiest is Cynthia.
contradiction	Steven is louder than Martha. Steven is louder than Amanda.	Among Steven, Martha and Amanda the loudest is Amanda.
contradiction	Jane is angrier than Helen. Jane is angrier than Louise.	Among Jane, Helen and Louise the angriest is Louise.
contradiction	Judith is kinder than David. Judith is kinder than Matt.	Among Judith, David and Matt the kindest is Matt.
contradiction	Amanda is harsher than Martin. Amanda is harsher than Ray.	Among Amanda, Martin and Ray the harshest is Ray.
contradiction	Benjamin is more renowned than Virginia. Benjamin is more renowned than Anthony.	Among Benjamin, Virginia and Anthony the most renowned is Anthony.
contradiction	Sophie is more modern than Benjamin. Sophie is more modern than Mary.	Among Sophie, Benjamin and Mary the most modern is Mary.
contradiction	Sandra is clumsier than Jimmy. Sandra is clumsier than Samuel.	Among Sandra, Jimmy and Samuel the clumsiest is Samuel.
contradiction	Eleanor is firmer than Ashley. Eleanor is firmer than Richard.	Among Eleanor, Ashley and Richard the firmest is Richard.
contradiction	William is hotter than Harold. William is hotter than Carolyn.	Among William, Harold and Carolyn the hottest is Carolyn.
contradiction	Cynthia is greedier than Kenneth. Cynthia is greedier than Alexandra.	Among Cynthia, Kenneth and Alexandra the greediest is Alexandra.
contradiction	Julie is fatter than Carolyn. Julie is fatter than Emily.	Among Julie, Carolyn and Emily the fattest is Emily.
contradiction	Christine is more important than Stephen. Christine is more important than Matt.	Among Christine, Stephen and Matt the most important is Matt.
contradiction	Ashley is calmer than Janet. Ashley is calmer than Elizabeth.	Among Ashley, Janet and Elizabeth the calmest is Elizabeth.
contradiction	Anthony is ruder than Don. Anthony is ruder than Alison.	Among Anthony, Don and Alison the rudest is Alison.
contradiction	Harriet is more popular than Ken. Harriet is more popular than Matthew.	Among Harriet, Ken and Matthew the most popular is Matthew.
