entailment	Mark is to the right of Donald. Donald is to the right of Kate.	Mark is to the right of Kate.
entailment	Tom is to the right of Joan. Joan is to the right of Ben.	Tom is to the right of Ben.
entailment	Jim is to the right of Ann. Ann is to the right of Melissa.	Jim is to the right of Melissa.
entailment	Maria is to the right of Walter. Walter is to the right of Charles.	Maria is to the right of Charles.
entailment	Simon is to the right of Don. Don is to the right of Caroline.	Simon is to the right of Caroline.
entailment	Adam is to the right of Steve. Steve is to the right of Alan.	Adam is to the right of Alan.
entailment	Marilyn is to the right of Anne. Anne is to the right of Colin.	Marilyn is to the right of Colin.
entailment	Philip is to the right of Anne. Anne is to the right of Ashley.	Philip is to the right of Ashley.
entailment	Don is to the right of Keith. Keith is to the right of Elizabeth.	Don is to the right of Elizabeth.
entailment	Kenneth is to the right of Evelyn. Evelyn is to the right of Jim.	Kenneth is to the right of Jim.
entailment	Judy is to the right of Francis. Francis is to the right of Lynn.	Judy is to the right of Lynn.
entailment	Helen is to the right of Jean. Jean is to the right of Margaret.	Helen is to the right of Margaret.
entailment	Edith is to the right of Rebecca. Rebecca is to the right of Dan.	Edith is to the right of Dan.
entailment	Jill is to the right of Carolyn. Carolyn is to the right of Joe.	Jill is to the right of Joe.
entailment	Henry is to the right of Pamela. Pamela is to the right of Laura.	Henry is to the right of Laura.
entailment	Margaret is to the right of Nick. Nick is to the right of Arthur.	Margaret is to the right of Arthur.
entailment	Martin is to the right of Jessica. Jessica is to the right of Alice.	Martin is to the right of Alice.
entailment	Kim is to the right of Betty. Betty is to the right of Amy.	Kim is to the right of Amy.
entailment	Mike is to the right of Lisa. Lisa is to the right of Dick.	Mike is to the right of Dick.
entailment	Joan is to the right of Caroline. Caroline is to the right of Michael.	Joan is to the right of Michael.
entailment	Diane is to the right of Elizabeth. Elizabeth is to the right of Donna.	Diane is to the right of Donna.
entailment	Marilyn is to the right of Jonathan. Jonathan is to the right of Keith.	Marilyn is to the right of Keith.
entailment	Michael is to the right of Kathryn. Kathryn is to the right of Ruth.	Michael is to the right of Ruth.
entailment	Simon is to the right of Jonathan. Jonathan is to the right of Harriet.	Simon is to the right of Harriet.
entailment	Emma is to the right of Robert. Robert is to the right of Diana.	Emma is to the right of Diana.
entailment	Kathy is to the right of Judy. Judy is to the right of Laura.	Kathy is to the right of Laura.
entailment	Amanda is to the right of Jason. Jason is to the right of Maria.	Amanda is to the right of Maria.
entailment	Steve is to the right of Chris. Chris is to the right of Robin.	Steve is to the right of Robin.
entailment	Leslie is to the right of Marie. Marie is to the right of Rebecca.	Leslie is to the right of Rebecca.
entailment	Helen is to the right of Scott. Scott is to the right of Alfred.	Helen is to the right of Alfred.
entailment	Don is to the right of Sue. Sue is to the right of Billy.	Don is to the right of Billy.
entailment	Dick is to the right of Thomas. Thomas is to the right of Caroline.	Dick is to the right of Caroline.
entailment	Kathy is to the right of Alan. Alan is to the right of Albert.	Kathy is to the right of Albert.
entailment	Sally is to the right of Bobby. Bobby is to the right of Jim.	Sally is to the right of Jim.
entailment	Carl is to the right of Sue. Sue is to the right of Lynn.	Carl is to the right of Lynn.
entailment	Anna is to the right of Judy. Judy is to the right of Dan.	Anna is to the right of Dan.
entailment	Dorothy is to the right of Benjamin. Benjamin is to the right of Stephanie.	Dorothy is to the right of Stephanie.
entailment	Cynthia is to the right of Jill. Jill is to the right of Judith.	Cynthia is to the right of Judith.
entailment	Helen is to the right of Kate. Kate is to the right of Tom.	Helen is to the right of Tom.
entailment	Linda is to the right of Julie. Julie is to the right of Louis.	Linda is to the right of Louis.
entailment	Mike is to the right of James. James is to the right of Alexander.	Mike is to the right of Alexander.
entailment	Robert is to the right of Joseph. Joseph is to the right of Tony.	Robert is to the right of Tony.
entailment	Ryan is to the right of Tony. Tony is to the right of Sam.	Ryan is to the right of Sam.
entailment	Rebecca is to the right of Kelly. Kelly is to the right of James.	Rebecca is to the right of James.
entailment	Harriet is to the right of Jonathan. Jonathan is to the right of Larry.	Harriet is to the right of Larry.
entailment	Elaine is to the right of Edwin. Edwin is to the right of Ashley.	Elaine is to the right of Ashley.
entailment	Kate is to the right of Al. Al is to the right of Dorothy.	Kate is to the right of Dorothy.
entailment	Albert is to the right of Billy. Billy is to the right of Hugh.	Albert is to the right of Hugh.
entailment	Michael is to the right of Ron. Ron is to the right of Pamela.	Michael is to the right of Pamela.
entailment	Christine is to the right of Sarah. Sarah is to the right of Ben.	Christine is to the right of Ben.
entailment	Jennifer is to the right of Jason. Jason is to the right of Jane.	Jennifer is to the right of Jane.
entailment	Frances is to the right of Janet. Janet is to the right of Lucy.	Frances is to the right of Lucy.
entailment	Charlie is to the right of Mark. Mark is to the right of Grace.	Charlie is to the right of Grace.
entailment	Joan is to the right of Stephen. Stephen is to the right of Peter.	Joan is to the right of Peter.
entailment	Laura is to the right of Fiona. Fiona is to the right of Sara.	Laura is to the right of Sara.
entailment	Tom is to the right of Alice. Alice is to the right of Harold.	Tom is to the right of Harold.
entailment	Jason is to the right of Melissa. Melissa is to the right of Johnny.	Jason is to the right of Johnny.
entailment	Nancy is to the right of Edward. Edward is to the right of Amanda.	Nancy is to the right of Amanda.
entailment	Joseph is to the right of Hugh. Hugh is to the right of Billy.	Joseph is to the right of Billy.
entailment	Sam is to the right of Lynn. Lynn is to the right of Michelle.	Sam is to the right of Michelle.
entailment	Hugh is to the right of Ralph. Ralph is to the right of Marie.	Hugh is to the right of Marie.
entailment	Arthur is to the right of Charlie. Charlie is to the right of Anne.	Arthur is to the right of Anne.
entailment	Julie is to the right of Dan. Dan is to the right of Amanda.	Julie is to the right of Amanda.
entailment	Edward is to the right of Kathleen. Kathleen is to the right of Rachel.	Edward is to the right of Rachel.
entailment	Peter is to the right of Daniel. Daniel is to the right of Leslie.	Peter is to the right of Leslie.
entailment	Matthew is to the right of Katherine. Katherine is to the right of Katie.	Matthew is to the right of Katie.
entailment	Elaine is to the right of Elizabeth. Elizabeth is to the right of Charlie.	Elaine is to the right of Charlie.
entailment	Kate is to the right of Jim. Jim is to the right of Sally.	Kate is to the right of Sally.
entailment	Emma is to the right of Rachel. Rachel is to the right of Elaine.	Emma is to the right of Elaine.
entailment	Ellen is to the right of Steven. Steven is to the right of Ben.	Ellen is to the right of Ben.
entailment	Eric is to the right of Lisa. Lisa is to the right of Diane.	Eric is to the right of Diane.
entailment	Julie is to the right of Sandra. Sandra is to the right of Catherine.	Julie is to the right of Catherine.
entailment	Diana is to the right of Jack. Jack is to the right of Diane.	Diana is to the right of Diane.
entailment	Laura is to the right of Edith. Edith is to the right of Stephen.	Laura is to the right of Stephen.
entailment	Sophie is to the right of Ian. Ian is to the right of George.	Sophie is to the right of George.
entailment	Stephanie is to the right of Edwin. Edwin is to the right of Brian.	Stephanie is to the right of Brian.
entailment	Emma is to the right of Keith. Keith is to the right of Walter.	Emma is to the right of Walter.
entailment	Daniel is to the right of Ian. Ian is to the right of Rebecca.	Daniel is to the right of Rebecca.
entailment	Colin is to the right of Maria. Maria is to the right of Jennifer.	Colin is to the right of Jennifer.
entailment	Stephen is to the right of Frances. Frances is to the right of Jessica.	Stephen is to the right of Jessica.
entailment	Frederick is to the right of Emma. Emma is to the right of Philip.	Frederick is to the right of Philip.
entailment	Keith is to the right of Patricia. Patricia is to the right of Heather.	Keith is to the right of Heather.
entailment	Angela is to the right of Edith. Edith is to the right of Chris.	Angela is to the right of Chris.
entailment	Lauren is to the right of Stephen. Stephen is to the right of Alison.	Lauren is to the right of Alison.
entailment	Joan is to the right of Stephanie. Stephanie is to the right of Larry.	Joan is to the right of Larry.
entailment	Martha is to the right of Julie. Julie is to the right of Christine.	Martha is to the right of Christine.
entailment	Tony is to the right of Don. Don is to the right of Samuel.	Tony is to the right of Samuel.
entailment	Eric is to the right of George. George is to the right of Ann.	Eric is to the right of Ann.
entailment	Alex is to the right of Linda. Linda is to the right of Robert.	Alex is to the right of Robert.
entailment	Paul is to the right of Julie. Julie is to the right of Sally.	Paul is to the right of Sally.
entailment	Eleanor is to the right of Sandra. Sandra is to the right of Kelly.	Eleanor is to the right of Kelly.
entailment	Catherine is to the right of Sarah. Sarah is to the right of Roger.	Catherine is to the right of Roger.
entailment	Katherine is to the right of Jane. Jane is to the right of Fiona.	Katherine is to the right of Fiona.
entailment	Sue is to the right of Kelly. Kelly is to the right of Barbara.	Sue is to the right of Barbara.
entailment	Jane is to the right of Julie. Julie is to the right of Kelly.	Jane is to the right of Kelly.
entailment	Charlotte is to the right of Sally. Sally is to the right of Judy.	Charlotte is to the right of Judy.
entailment	Rebecca is to the right of Fiona. Fiona is to the right of Michelle.	Rebecca is to the right of Michelle.
entailment	Alan is to the right of Roger. Roger is to the right of Anna.	Alan is to the right of Anna.
entailment	Jack is to the right of Jerry. Jerry is to the right of Jill.	Jack is to the right of Jill.
entailment	Jason is to the right of Pamela. Pamela is to the right of Heather.	Jason is to the right of Heather.
entailment	Caroline is to the right of Brian. Brian is to the right of Dorothy.	Caroline is to the right of Dorothy.
entailment	George is to the right of Ed. Ed is to the right of Jim.	George is to the right of Jim.
entailment	William is to the right of Nicole. Nicole is to the right of Alexandra.	William is to the right of Alexandra.
entailment	Tom is to the right of Joe. Joe is to the right of Rose.	Tom is to the right of Rose.
entailment	Anne is to the right of Steve. Steve is to the right of Hugh.	Anne is to the right of Hugh.
entailment	Wendy is to the right of Jerry. Jerry is to the right of Ben.	Wendy is to the right of Ben.
entailment	Daniel is to the right of Donna. Donna is to the right of Sam.	Daniel is to the right of Sam.
entailment	Nick is to the right of Jill. Jill is to the right of Lawrence.	Nick is to the right of Lawrence.
entailment	Caroline is to the right of Leslie. Leslie is to the right of Harriet.	Caroline is to the right of Harriet.
entailment	Rebecca is to the right of Christopher. Christopher is to the right of Michael.	Rebecca is to the right of Michael.
