neutral	Karen is more modern than Janet. Alfred is more modern than Janet.	Among Karen, Janet and Alfred the most modern is Alfred.
neutral	Carol is thinner than Judy. Fiona is thinner than Judy.	Among Carol, Judy and Fiona the thinnest is Fiona.
neutral	Alan is more attractive than Charles. Nicole is more attractive than Charles.	Among Alan, Charles and Nicole the most attractive is Nicole.
neutral	Rachel is fitter than Harry. Jay is fitter than Harry.	Among Rachel, Harry and Jay the fittest is Jay.
neutral	Emma is shyer than Jeff. Angela is shyer than Jeff.	Among Emma, Jeff and Angela the shyest is Angela.
neutral	Laura is happier than Michael. Steve is happier than Michael.	Among Laura, Michael and Steve the happiest is Steve.
neutral	Alison is more modern than Michelle. Robin is more modern than Michelle.	Among Alison, Michelle and Robin the most modern is Robin.
neutral	Larry is more important than Carl. Mike is more important than Carl.	Among Larry, Carl and Mike the most important is Mike.
neutral	Judith is greater than Cynthia. Heather is greater than Cynthia.	Among Judith, Cynthia and Heather the greatest is Heather.
neutral	Heather is louder than Virginia. Judy is louder than Virginia.	Among Heather, Virginia and Judy the loudest is Judy.
neutral	Diane is wealthier than Kelly. Howard is wealthier than Kelly.	Among Diane, Kelly and Howard the wealthiest is Howard.
neutral	Jimmy is curvier than Eleanor. Howard is curvier than Eleanor.	Among Jimmy, Eleanor and Howard the curviest is Howard.
neutral	Lynn is more popular than Janet. Mary is more popular than Janet.	Among Lynn, Janet and Mary the most popular is Mary.
neutral	Wendy is healthier than Kenneth. Alison is healthier than Kenneth.	Among Wendy, Kenneth and Alison the healthiest is Alison.
neutral	Frances is braver than Charlie. Grace is braver than Charlie.	Among Frances, Charlie and Grace the bravest is Grace.
neutral	Mark is gloomier than Mary. Ian is gloomier than Mary.	Among Mark, Mary and Ian the gloomiest is Ian.
neutral	Kim is cleverer than Kevin. Alexandra is cleverer than Kevin.	Among Kim, Kevin and Alexandra the cleverest is Alexandra.
neutral	Patrick is better than Chris. Howard is better than Chris.	Among Patrick, Chris and Howard the best is Howard.
neutral	Stephanie is older than Jason. Ray is older than Jason.	Among Stephanie, Jason and Ray the oldest is Ray.
neutral	Rose is more modern than Harold. Don is more modern than Harold.	Among Rose, Harold and Don the most modern is Don.
neutral	Kim is more polite than Tony. Katie is more polite than Tony.	Among Kim, Tony and Katie the most polite is Katie.
neutral	James is faster than Mary. Gary is faster than Mary.	Among James, Mary and Gary the fastest is Gary.
neutral	Dick is chubbier than Wendy. Lauren is chubbier than Wendy.	Among Dick, Wendy and Lauren the chubbiest is Lauren.
neutral	Kelly is scarier than Maria. Sophie is scarier than Maria.	Among Kelly, Maria and Sophie the scariest is Sophie.
neutral	Bill is more renowned than Albert. Edith is more renowned than Albert.	Among Bill, Albert and Edith the most renowned is Edith.
neutral	Bill is fitter than Brian. Sarah is fitter than Brian.	Among Bill, Brian and Sarah the fittest is Sarah.
neutral	Gary is dumber than Dave. Charlotte is dumber than Dave.	Among Gary, Dave and Charlotte the dumbest is Charlotte.
neutral	Sophie is scarier than Victoria. Janet is scarier than Victoria.	Among Sophie, Victoria and Janet the scariest is Janet.
neutral	Steve is more handsome than Edith. Alfred is more handsome than Edith.	Among Steve, Edith and Alfred the most handsome is Alfred.
neutral	Ed is meaner than Howard. Jessica is meaner than Howard.	Among Ed, Howard and Jessica the meanest is Jessica.
neutral	Ben is chubbier than Ray. James is chubbier than Ray.	Among Ben, Ray and James the chubbiest is James.
neutral	Albert is wiser than Anna. Louise is wiser than Anna.	Among Albert, Anna and Louise the wisest is Louise.
neutral	Michelle is lazier than Arthur. Peter is lazier than Arthur.	Among Michelle, Arthur and Peter the laziest is Peter.
neutral	William is noisier than Henry. Jerry is noisier than Henry.	Among William, Henry and Jerry the noisiest is Jerry.
neutral	Gary is gloomier than John. Melissa is gloomier than John.	Among Gary, John and Melissa the gloomiest is Melissa.
neutral	Dorothy is more attractive than Sam. Katie is more attractive than Sam.	Among Dorothy, Sam and Katie the most attractive is Katie.
neutral	Jimmy is more important than Amy. Kathy is more important than Amy.	Among Jimmy, Amy and Kathy the most important is Kathy.
neutral	Frank is quieter than Michael. Marie is quieter than Michael.	Among Frank, Michael and Marie the quietest is Marie.
neutral	Carol is classier than Frances. Harriet is classier than Frances.	Among Carol, Frances and Harriet the classiest is Harriet.
neutral	Joseph is cleverer than Don. Elaine is cleverer than Don.	Among Joseph, Don and Elaine the cleverest is Elaine.
neutral	Frances is guilter than Charlie. Ryan is guilter than Charlie.	Among Frances, Charlie and Ryan the guiltiest is Ryan.
neutral	Ruth is older than Edwin. Marilyn is older than Edwin.	Among Ruth, Edwin and Marilyn the oldest is Marilyn.
neutral	Victoria is tougher than Leslie. Carl is tougher than Leslie.	Among Victoria, Leslie and Carl the toughest is Carl.
neutral	Colin is more interesting than Jeff. Laura is more interesting than Jeff.	Among Colin, Jeff and Laura the most interesting is Laura.
neutral	Ruth is more clever than Betty. Tim is more clever than Betty.	Among Ruth, Betty and Tim the most clever is Tim.
neutral	Kate is happier than Sara. Rachel is happier than Sara.	Among Kate, Sara and Rachel the happiest is Rachel.
neutral	Greg is brighter than Joe. Jason is brighter than Joe.	Among Greg, Joe and Jason the brightest is Jason.
neutral	Marilyn is smaller than Elizabeth. Ashley is smaller than Elizabeth.	Among Marilyn, Elizabeth and Ashley the smallest is Ashley.
neutral	Lauren is faster than Chris. Rebecca is faster than Chris.	Among Lauren, Chris and Rebecca the fastest is Rebecca.
neutral	Donna is more important than Julia. Thomas is more important than Julia.	Among Donna, Julia and Thomas the most important is Thomas.
neutral	Martin is naughtier than Edith. Julia is naughtier than Edith.	Among Martin, Edith and Julia the naughtiest is Julia.
neutral	George is stronger than Billy. Peter is stronger than Billy.	Among George, Billy and Peter the strongest is Peter.
neutral	Alan is fitter than Frances. Charlie is fitter than Frances.	Among Alan, Frances and Charlie the fittest is Charlie.
neutral	Angela is calmer than Roy. Edward is calmer than Roy.	Among Angela, Roy and Edward the calmest is Edward.
neutral	Alexandra is poorer than Philip. Annie is poorer than Philip.	Among Alexandra, Philip and Annie the poorest is Annie.
neutral	Martha is taller than John. Martin is taller than John.	Among Martha, John and Martin the tallest is Martin.
neutral	Bob is more interesting than Larry. Caroline is more interesting than Larry.	Among Bob, Larry and Caroline the most interesting is Caroline.
neutral	Matt is slimmer than Elaine. Helen is slimmer than Elaine.	Among Matt, Elaine and Helen the slimmest is Helen.
neutral	Eleanor is shallower than Melissa. Catherine is shallower than Melissa.	Among Eleanor, Melissa and Catherine the shallowest is Catherine.
neutral	Donald is thinner than Kathy. George is thinner than Kathy.	Among Donald, Kathy and George the thinnest is George.
neutral	Kathy is fairer than Thomas. Joan is fairer than Thomas.	Among Kathy, Thomas and Joan the fairest is Joan.
neutral	Jill is busier than Ann. Jonathan is busier than Ann.	Among Jill, Ann and Jonathan the busiest is Jonathan.
neutral	Peter is lovelier than Bobby. Charlotte is lovelier than Bobby.	Among Peter, Bobby and Charlotte the loveliest is Charlotte.
neutral	Sophie is clumsier than Melissa. Sarah is clumsier than Melissa.	Among Sophie, Melissa and Sarah the clumsiest is Sarah.
neutral	Sue is younger than Diane. Sarah is younger than Diane.	Among Sue, Diane and Sarah the youngest is Sarah.
neutral	Ben is denser than Nancy. Jeff is denser than Nancy.	Among Ben, Nancy and Jeff the densest is Jeff.
neutral	Johnny is lazier than Harold. Alexandra is lazier than Harold.	Among Johnny, Harold and Alexandra the laziest is Alexandra.
neutral	Laura is tougher than Nick. Victoria is tougher than Nick.	Among Laura, Nick and Victoria the toughest is Victoria.
neutral	David is shorter than Nicole. Wendy is shorter than Nicole.	Among David, Nicole and Wendy the shortest is Wendy.
neutral	Mike is prettier than Deborah. Michelle is prettier than Deborah.	Among Mike, Deborah and Michelle the prettiest is Michelle.
neutral	Alison is gloomier than Rachel. Annie is gloomier than Rachel.	Among Alison, Rachel and Annie the gloomiest is Annie.
neutral	Fiona is hotter than Barbara. Lynn is hotter than Barbara.	Among Fiona, Barbara and Lynn the hottest is Lynn.
neutral	Ruth is sharper than Peter. Steven is sharper than Peter.	Among Ruth, Peter and Steven the sharpest is Steven.
neutral	Robin is better than Kim. Jean is better than Kim.	Among Robin, Kim and Jean the best is Jean.
neutral	Rebecca is denser than Kathryn. Nancy is denser than Kathryn.	Among Rebecca, Kathryn and Nancy the densest is Nancy.
neutral	Melissa is more bitter than Eric. Alexandra is more bitter than Eric.	Among Melissa, Eric and Alexandra the most bitter is Alexandra.
neutral	Bob is calmer than Stephen. Frederick is calmer than Stephen.	Among Bob, Stephen and Frederick the calmest is Frederick.
neutral	Judith is friendlier than Kathleen. Anna is friendlier than Kathleen.	Among Judith, Kathleen and Anna the friendliest is Anna.
neutral	Annie is more renowned than Tom. Pamela is more renowned than Tom.	Among Annie, Tom and Pamela the most renowned is Pamela.
neutral	Catherine is harsher than Joan. Kelly is harsher than Joan.	Among Catherine, Joan and Kelly the harshest is Kelly.
neutral	Lawrence is skinnier than Betty. Mark is skinnier than Betty.	Among Lawrence, Betty and Mark the skinniest is Mark.
neutral	Emily is sorrier than Charlotte. Arthur is sorrier than Charlotte.	Among Emily, Charlotte and Arthur the sorriest is Arthur.
neutral	Marie is fatter than Howard. Bob is fatter than Howard.	Among Marie, Howard and Bob the fattest is Bob.
neutral	William is sincerer than Rose. Colin is sincerer than Rose.	Among William, Rose and Colin the sincerest is Colin.
neutral	Jill is richer than Joan. Anne is richer than Joan.	Among Jill, Joan and Anne the richest is Anne.
neutral	Sally is crazier than Nancy. Marilyn is crazier than Nancy.	Among Sally, Nancy and Marilyn the craziest is Marilyn.
neutral	Joseph is shorter than Julie. Edith is shorter than Julie.	Among Joseph, Julie and Edith the shortest is Edith.
neutral	Kenneth is curvier than Johnny. Anthony is curvier than Johnny.	Among Kenneth, Johnny and Anthony the curviest is Anthony.
neutral	Wendy is bitterer than Roger. Dan is bitterer than Roger.	Among Wendy, Roger and Dan the bitterest is Dan.
neutral	Alex is naughtier than Martin. Alexandra is naughtier than Martin.	Among Alex, Martin and Alexandra the naughtiest is Alexandra.
neutral	Charles is ruder than Amy. Barbara is ruder than Amy.	Among Charles, Amy and Barbara the rudest is Barbara.
neutral	Alex is happier than Kathy. Thomas is happier than Kathy.	Among Alex, Kathy and Thomas the happiest is Thomas.
neutral	Cynthia is prettier than Ryan. Kenneth is prettier than Ryan.	Among Cynthia, Ryan and Kenneth the prettiest is Kenneth.
neutral	Pamela is harsher than Alison. Patrick is harsher than Alison.	Among Pamela, Alison and Patrick the harshest is Patrick.
neutral	Jill is healthier than Henry. Scott is healthier than Henry.	Among Jill, Henry and Scott the healthiest is Scott.
neutral	Alexander is politer than Evelyn. Donald is politer than Evelyn.	Among Alexander, Evelyn and Donald the politest is Donald.
neutral	Rose is meaner than John. Ian is meaner than John.	Among Rose, John and Ian the meanest is Ian.
neutral	Fred is shorter than Victoria. Mike is shorter than Victoria.	Among Fred, Victoria and Mike the shortest is Mike.
neutral	Simon is fitter than Amy. Bruce is fitter than Amy.	Among Simon, Amy and Bruce the fittest is Bruce.
neutral	Steven is more interesting than Donald. Ben is more interesting than Donald.	Among Steven, Donald and Ben the most interesting is Ben.
neutral	Thomas is politer than Louis. Sally is politer than Louis.	Among Thomas, Louis and Sally the politest is Sally.
neutral	Mark is faster than Billy. Thomas is faster than Billy.	Among Mark, Billy and Thomas the fastest is Thomas.
neutral	Ryan is cleverer than Kevin. Rebecca is cleverer than Kevin.	Among Ryan, Kevin and Rebecca the cleverest is Rebecca.
neutral	Nancy is ruder than Eleanor. Melissa is ruder than Eleanor.	Among Nancy, Eleanor and Melissa the rudest is Melissa.
neutral	Nick is hungrier than Kathy. Nancy is hungrier than Kathy.	Among Nick, Kathy and Nancy the hungriest is Nancy.
neutral	Sharon is uglier than Henry. William is uglier than Henry.	Among Sharon, Henry and William the ugliest is William.
neutral	Deborah is bossier than Nick. Jim is bossier than Nick.	Among Deborah, Nick and Jim the bossiest is Jim.
neutral	Katherine is cleverer than Annie. Francis is cleverer than Annie.	Among Katherine, Annie and Francis the cleverest is Francis.
