entailment	Greg has latin class then commerce class.	Commerce class is after latin class.
entailment	Fiona has mathematics class then commerce class.	Commerce class is after mathematics class.
entailment	Jimmy has latin class then political science class.	Political science class is after latin class.
entailment	Bobby has history class then geology class.	Geology class is after history class.
entailment	Katie has geography class then music class.	Music class is after geography class.
entailment	Jill has geology class then literature class.	Literature class is after geology class.
entailment	Karen has latin class then physics class.	Physics class is after latin class.
entailment	Jill has literature class then art class.	Art class is after literature class.
entailment	Janet has french class then computer science class.	Computer science class is after french class.
entailment	Jerry has computer science class then chemistry class.	Chemistry class is after computer science class.
entailment	Evelyn has music class then political science class.	Political science class is after music class.
entailment	Ron has history class then computer science class.	Computer science class is after history class.
entailment	Angela has geography class then french class.	French class is after geography class.
entailment	Jay has latin class then computer science class.	Computer science class is after latin class.
entailment	Hugh has chemistry class then art class.	Art class is after chemistry class.
entailment	Helen has art class then french class.	French class is after art class.
entailment	Amy has music class then chemistry class.	Chemistry class is after music class.
entailment	Charlie has latin class then geology class.	Geology class is after latin class.
entailment	Joe has computer science class then mathematics class.	Mathematics class is after computer science class.
entailment	Grace has latin class then french class.	French class is after latin class.
entailment	Sandra has history class then geography class.	Geography class is after history class.
entailment	Matthew has history class then political science class.	Political science class is after history class.
entailment	Frances has computer science class then latin class.	Latin class is after computer science class.
entailment	Suzanne has chemistry class then music class.	Music class is after chemistry class.
entailment	Joe has commerce class then geology class.	Geology class is after commerce class.
entailment	Thomas has geology class then chemistry class.	Chemistry class is after geology class.
entailment	Linda has art class then economics class.	Economics class is after art class.
entailment	Rachel has physics class then chemistry class.	Chemistry class is after physics class.
entailment	Colin has geography class then geology class.	Geology class is after geography class.
entailment	Chris has mathematics class then commerce class.	Commerce class is after mathematics class.
entailment	Sharon has music class then latin class.	Latin class is after music class.
entailment	Greg has geography class then latin class.	Latin class is after geography class.
entailment	Jerry has music class then literature class.	Literature class is after music class.
entailment	Joe has mathematics class then latin class.	Latin class is after mathematics class.
entailment	Christine has economics class then latin class.	Latin class is after economics class.
entailment	Brian has french class then geology class.	Geology class is after french class.
entailment	Amanda has geology class then history class.	History class is after geology class.
entailment	Ray has physics class then latin class.	Latin class is after physics class.
entailment	Kathy has mathematics class then economics class.	Economics class is after mathematics class.
