contradiction	John is stronger than Kim.	John is atmost as strong than Kim.
contradiction	Joan is uglier than Florence.	Joan is atmost as ugly than Florence.
contradiction	Carl is sincerer than Fiona.	Carl is atmost as sincere than Fiona.
contradiction	William is kinder than Lucy.	William is atmost as kind than Lucy.
contradiction	Elaine is lazier than Nick.	Elaine is atmost as lazy than Nick.
contradiction	Amanda is denser than Andrea.	Amanda is atmost as dense than Andrea.
contradiction	Florence is better than Bruce.	Florence is atmost as good than Bruce.
contradiction	Kathleen is wealthier than Louis.	Kathleen is atmost as wealthy than Louis.
contradiction	Emma is hungrier than Kevin.	Emma is atmost as hungry than Kevin.
contradiction	Rebecca is shorter than David.	Rebecca is atmost as short than David.
contradiction	Martin is sillier than Ray.	Martin is atmost as silly than Ray.
contradiction	Hugh is more polite than Mark.	Hugh is atmost as polite than Mark.
contradiction	Brian is greedier than Caroline.	Brian is atmost as greedy than Caroline.
contradiction	Jessica is angrier than Charles.	Jessica is atmost as angry than Charles.
contradiction	Christine is healthier than Patricia.	Christine is atmost as healthy than Patricia.
contradiction	Sophie is braver than Joan.	Sophie is atmost as brave than Joan.
contradiction	Tim is scarier than Judith.	Tim is atmost as scary than Judith.
contradiction	Mark is chubbier than Stephanie.	Mark is atmost as chubby than Stephanie.
contradiction	Martha is more interesting than Jane.	Martha is atmost as interesting than Jane.
contradiction	Jennifer is wiser than Sarah.	Jennifer is atmost as wise than Sarah.
contradiction	Al is smaller than Nicole.	Al is atmost as small than Nicole.
contradiction	James is lazier than Ken.	James is atmost as lazy than Ken.
contradiction	Janet is wealthier than Kim.	Janet is atmost as wealthy than Kim.
contradiction	Rebecca is more important than Jason.	Rebecca is atmost as important than Jason.
contradiction	Alex is healthier than Joe.	Alex is atmost as healthy than Joe.
contradiction	Margaret is taller than Benjamin.	Margaret is atmost as tall than Benjamin.
contradiction	Linda is more renowned than Daniel.	Linda is atmost as renowned than Daniel.
contradiction	Emma is cleverer than Jerry.	Emma is atmost as clever than Jerry.
contradiction	Kathy is taller than Al.	Kathy is atmost as tall than Al.
contradiction	Suzanne is calmer than Donald.	Suzanne is atmost as calm than Donald.
contradiction	Matthew is saltier than Lynn.	Matthew is atmost as salty than Lynn.
contradiction	Hugh is firmer than William.	Hugh is atmost as firm than William.
contradiction	Laura is sharper than Hugh.	Laura is atmost as sharp than Hugh.
contradiction	Brian is younger than Sam.	Brian is atmost as young than Sam.
contradiction	Howard is tinier than Helen.	Howard is atmost as tiny than Helen.
contradiction	Joan is hungrier than Kevin.	Joan is atmost as hungry than Kevin.
contradiction	Roger is more clever than Sophie.	Roger is atmost as clever than Sophie.
contradiction	Suzanne is healthier than Christine.	Suzanne is atmost as healthy than Christine.
contradiction	Eleanor is bossier than Claire.	Eleanor is atmost as bossy than Claire.
contradiction	Kathy is angrier than Peter.	Kathy is atmost as angry than Peter.
contradiction	Matt is greater than Jonathan.	Matt is atmost as great than Jonathan.
contradiction	Ken is fairer than Kim.	Ken is atmost as fair than Kim.
contradiction	Steven is more important than Charlie.	Steven is atmost as important than Charlie.
contradiction	Keith is crazier than Alfred.	Keith is atmost as crazy than Alfred.
contradiction	Frank is better than Sam.	Frank is atmost as good than Sam.
contradiction	Dorothy is more attractive than Matthew.	Dorothy is atmost as attractive than Matthew.
contradiction	Nick is classier than Kenneth.	Nick is atmost as classy than Kenneth.
contradiction	Gary is sorrier than Barbara.	Gary is atmost as sorry than Barbara.
contradiction	Sharon is grosser than Elizabeth.	Sharon is atmost as gross than Elizabeth.
contradiction	Emma is younger than Karen.	Emma is atmost as young than Karen.
contradiction	Frank is younger than Ian.	Frank is atmost as young than Ian.
