entailment	Charlie, Edward and George are great.	Charlie is great.
entailment	Jack, John and Frances are soulful.	Jack is soulful.
entailment	Patrick, Jeff and Roger are unthinking.	Patrick is unthinking.
entailment	Nicole, Anna and Lawrence are respectful.	Nicole is respectful.
entailment	Roger, Jean and Tom are sedate.	Roger is sedate.
entailment	Susan, Emma and Jay are indiscreet.	Susan is indiscreet.
entailment	Leslie, Elizabeth and Adam are level-headed.	Leslie is level-headed.
entailment	Albert, Bob and Julia are plain.	Albert is plain.
entailment	Carolyn, Ashley and Dave are provocative.	Carolyn is provocative.
entailment	Benjamin, Martin and Emma are unemotional.	Benjamin is unemotional.
entailment	Martha, Simon and Kelly are resentful.	Martha is resentful.
entailment	Francis, John and Charlotte are lean.	Francis is lean.
entailment	Louise, Kevin and Leslie are eager.	Louise is eager.
entailment	Helen, Dick and Matthew are picky.	Helen is picky.
entailment	Alison, Andrea and Billy are slovenly.	Alison is slovenly.
entailment	Thomas, Sam and Stephanie are polite.	Thomas is polite.
entailment	Kate, Pamela and Jessica are helpful.	Kate is helpful.
entailment	Patricia, Alison and Andrew are enthusiastic.	Patricia is enthusiastic.
entailment	Carl, Dave and Ellen are delicate.	Carl is delicate.
entailment	Patrick, Mark and Lynn are even-tempered.	Patrick is even-tempered.
entailment	Dick, Jennifer and Kelly are reliable.	Dick is reliable.
entailment	Robert, Edith and Edwin are industrious.	Robert is industrious.
entailment	Emma, Francis and Joan are restless.	Emma is restless.
entailment	Alison, Don and Andrew are circumspect.	Alison is circumspect.
entailment	Pamela, Laura and Matthew are efficient.	Pamela is efficient.
entailment	Cynthia, Lynn and Colin are crass.	Cynthia is crass.
entailment	Marilyn, Kevin and Gary are realistic.	Marilyn is realistic.
entailment	Heather, Andrew and Emily are gloomy.	Heather is gloomy.
entailment	Nick, Benjamin and John are realistic.	Nick is realistic.
entailment	Louis, Cynthia and Christine are blunt.	Louis is blunt.
entailment	Louis, Richard and Amy are venal.	Louis is venal.
entailment	Jack, Keith and Sandra are condescending.	Jack is condescending.
entailment	Louis, Barbara and Keith are dirty.	Louis is dirty.
entailment	Bruce, Ed and Harold are courageous.	Bruce is courageous.
entailment	Ken, Patricia and Ann are clumsy.	Ken is clumsy.
entailment	Stephanie, Andrea and Fred are competent.	Stephanie is competent.
entailment	Alan, Kate and Sharon are illogical.	Alan is illogical.
entailment	Carl, Marie and Patricia are apprehensive.	Carl is apprehensive.
entailment	Grace, Francis and Al are careful.	Grace is careful.
entailment	Pamela, Henry and Simon are excitable.	Pamela is excitable.
entailment	Louise, Adam and Howard are churlish.	Louise is churlish.
entailment	Jane, Hugh and Eric are intolerant.	Jane is intolerant.
entailment	Howard, Steven and Harry are orderly.	Howard is orderly.
entailment	Edith, Anne and Helen are stern.	Edith is stern.
entailment	Anne, Margaret and Joe are dainty.	Anne is dainty.
entailment	Rebecca, Maria and Lauren are sour.	Rebecca is sour.
entailment	Judith, Elaine and Carolyn are inspiring.	Judith is inspiring.
entailment	Albert, Eleanor and Michael are cantankerous.	Albert is cantankerous.
entailment	Kathryn, Florence and Fiona are prejudiced.	Kathryn is prejudiced.
entailment	Don, Bill and Lynn are stern.	Don is stern.
entailment	Katie, Frederick and Annie are unfriendly.	Katie is unfriendly.
entailment	Daniel, Lisa and Jim are persnickety.	Daniel is persnickety.
entailment	Joan, Maria and Betty are ambitious.	Joan is ambitious.
