entailment	Lucy was born in 2004 and Roy was born in 1990.	Lucy was born after Roy.
entailment	Patricia was born in 2000 and Kathleen was born in 1992.	Patricia was born after Kathleen.
entailment	Jason was born in 1991 and Bob was born in 1990.	Jason was born after Bob.
entailment	Lawrence was born in 2009 and Roy was born in 1996.	Lawrence was born after Roy.
entailment	Bobby was born in 2009 and Evelyn was born in 1991.	Bobby was born after Evelyn.
entailment	Joseph was born in 1996 and Julia was born in 1995.	Joseph was born after Julia.
entailment	Kenneth was born in 2019 and Ellen was born in 1991.	Kenneth was born after Ellen.
entailment	Martin was born in 1998 and Claire was born in 1991.	Martin was born after Claire.
entailment	Linda was born in 1995 and Diane was born in 1990.	Linda was born after Diane.
entailment	Sara was born in 2003 and Harold was born in 1991.	Sara was born after Harold.
entailment	Judy was born in 1996 and Christopher was born in 1995.	Judy was born after Christopher.
entailment	Edith was born in 1993 and Chris was born in 1990.	Edith was born after Chris.
entailment	Martha was born in 2011 and Nick was born in 2003.	Martha was born after Nick.
entailment	Diana was born in 2020 and Kate was born in 2005.	Diana was born after Kate.
entailment	Caroline was born in 1991 and Benjamin was born in 1990.	Caroline was born after Benjamin.
entailment	Albert was born in 2000 and Frank was born in 1991.	Albert was born after Frank.
entailment	Judith was born in 1998 and Marilyn was born in 1997.	Judith was born after Marilyn.
entailment	Joseph was born in 2014 and Peter was born in 1990.	Joseph was born after Peter.
entailment	Cynthia was born in 2000 and Mike was born in 1995.	Cynthia was born after Mike.
entailment	Sandra was born in 2001 and Dorothy was born in 1994.	Sandra was born after Dorothy.
entailment	Dan was born in 2002 and Al was born in 1995.	Dan was born after Al.
entailment	Colin was born in 2002 and Ruth was born in 1991.	Colin was born after Ruth.
entailment	Bobby was born in 2014 and Alexandra was born in 1995.	Bobby was born after Alexandra.
entailment	Jimmy was born in 2013 and Carolyn was born in 2000.	Jimmy was born after Carolyn.
entailment	Evelyn was born in 2014 and Emily was born in 1995.	Evelyn was born after Emily.
entailment	Anna was born in 2011 and Brian was born in 1995.	Anna was born after Brian.
entailment	Elaine was born in 2016 and Jane was born in 2002.	Elaine was born after Jane.
entailment	Albert was born in 1994 and Kelly was born in 1991.	Albert was born after Kelly.
entailment	Judy was born in 2004 and Simon was born in 2003.	Judy was born after Simon.
entailment	Ray was born in 1992 and Jack was born in 1991.	Ray was born after Jack.
entailment	Michael was born in 2016 and Paul was born in 2001.	Michael was born after Paul.
entailment	Jessica was born in 2015 and Peter was born in 2005.	Jessica was born after Peter.
entailment	Sarah was born in 2005 and Dorothy was born in 2003.	Sarah was born after Dorothy.
entailment	Larry was born in 2016 and Andrea was born in 2013.	Larry was born after Andrea.
entailment	Mary was born in 1991 and Elaine was born in 1990.	Mary was born after Elaine.
entailment	John was born in 2001 and Simon was born in 1996.	John was born after Simon.
entailment	Carolyn was born in 2009 and Dorothy was born in 2000.	Carolyn was born after Dorothy.
entailment	Sam was born in 1992 and Caroline was born in 1991.	Sam was born after Caroline.
entailment	Sally was born in 2008 and Ralph was born in 1997.	Sally was born after Ralph.
