contradiction	Jean has commerce class then latin class then geology class.	Geology class is before commerce class.
contradiction	Martha has history class then mathematics class then physics class.	Physics class is before history class.
contradiction	Paul has french class then geography class then history class.	History class is before french class.
contradiction	Bob has art class then biology class then geology class.	Geology class is before art class.
contradiction	Michael has music class then mathematics class then geology class.	Geology class is before music class.
contradiction	Louis has chemistry class then art class then political science class.	Political science class is before chemistry class.
contradiction	Ellen has art class then physics class then political science class.	Political science class is before art class.
contradiction	Bruce has political science class then chemistry class then french class.	French class is before political science class.
contradiction	Elaine has commerce class then literature class then mathematics class.	Mathematics class is before commerce class.
contradiction	Dick has mathematics class then political science class then economics class.	Economics class is before mathematics class.
contradiction	Christopher has political science class then literature class then geography class.	Geography class is before political science class.
contradiction	Diane has chemistry class then geography class then economics class.	Economics class is before chemistry class.
contradiction	Carol has geography class then french class then geology class.	Geology class is before geography class.
contradiction	Ray has biology class then commerce class then latin class.	Latin class is before biology class.
contradiction	Jim has geography class then biology class then art class.	Art class is before geography class.
contradiction	Donna has commerce class then latin class then history class.	History class is before commerce class.
contradiction	Anne has biology class then chemistry class then geography class.	Geography class is before biology class.
contradiction	Charlie has political science class then history class then chemistry class.	Chemistry class is before political science class.
contradiction	Kathy has geology class then commerce class then geography class.	Geography class is before geology class.
contradiction	Charles has art class then physics class then biology class.	Biology class is before art class.
contradiction	Lucy has biology class then literature class then physics class.	Physics class is before biology class.
contradiction	Wendy has geology class then latin class then physics class.	Physics class is before geology class.
contradiction	Gary has chemistry class then geology class then latin class.	Latin class is before chemistry class.
contradiction	Marilyn has french class then history class then biology class.	Biology class is before french class.
contradiction	Kate has physics class then economics class then chemistry class.	Chemistry class is before physics class.
contradiction	Tim has computer science class then history class then literature class.	Literature class is before computer science class.
contradiction	James has geology class then literature class then geography class.	Geography class is before geology class.
contradiction	Catherine has chemistry class then music class then physics class.	Physics class is before chemistry class.
contradiction	Ruth has political science class then music class then mathematics class.	Mathematics class is before political science class.
contradiction	Carl has geology class then chemistry class then economics class.	Economics class is before geology class.
contradiction	Christine has art class then commerce class then geology class.	Geology class is before art class.
contradiction	Jason has music class then chemistry class then economics class.	Economics class is before music class.
contradiction	Kenneth has french class then geology class then art class.	Art class is before french class.
contradiction	Alexandra has literature class then biology class then latin class.	Latin class is before literature class.
contradiction	Steven has geography class then french class then history class.	History class is before geography class.
contradiction	Philip has commerce class then history class then political science class.	Political science class is before commerce class.
contradiction	Ellen has biology class then geography class then chemistry class.	Chemistry class is before biology class.
contradiction	Tom has commerce class then history class then mathematics class.	Mathematics class is before commerce class.
contradiction	Eric has literature class then economics class then latin class.	Latin class is before literature class.
contradiction	Heather has art class then geography class then biology class.	Biology class is before art class.
contradiction	Lynn has geology class then economics class then physics class.	Physics class is before geology class.
contradiction	James has commerce class then economics class then chemistry class.	Chemistry class is before commerce class.
contradiction	Keith has commerce class then geology class then music class.	Music class is before commerce class.
contradiction	Brian has history class then commerce class then french class.	French class is before history class.
contradiction	Rose has economics class then political science class then physics class.	Physics class is before economics class.
contradiction	Benjamin has political science class then economics class then computer science class.	Computer science class is before political science class.
contradiction	Stephanie has biology class then economics class then mathematics class.	Mathematics class is before biology class.
contradiction	Marie has literature class then commerce class then french class.	French class is before literature class.
contradiction	Dorothy has geography class then political science class then history class.	History class is before geography class.
contradiction	Dorothy has geology class then latin class then mathematics class.	Mathematics class is before geology class.
contradiction	Amy has geology class then geography class then literature class.	Literature class is before geology class.
contradiction	Sally has latin class then music class then geology class.	Geology class is before latin class.
contradiction	Elizabeth has chemistry class then mathematics class then art class.	Art class is before chemistry class.
contradiction	Ray has chemistry class then computer science class then french class.	French class is before chemistry class.
contradiction	Andrea has computer science class then biology class then geography class.	Geography class is before computer science class.
contradiction	Michelle has chemistry class then biology class then geography class.	Geography class is before chemistry class.
contradiction	Evelyn has french class then literature class then physics class.	Physics class is before french class.
contradiction	Jane has commerce class then physics class then french class.	French class is before commerce class.
contradiction	Alexander has biology class then political science class then geography class.	Geography class is before biology class.
contradiction	Sara has art class then geology class then biology class.	Biology class is before art class.
contradiction	Rose has mathematics class then literature class then economics class.	Economics class is before mathematics class.
contradiction	Ron has history class then french class then chemistry class.	Chemistry class is before history class.
contradiction	Nicole has art class then geography class then mathematics class.	Mathematics class is before art class.
contradiction	Ellen has art class then mathematics class then geography class.	Geography class is before art class.
contradiction	Charlie has political science class then physics class then history class.	History class is before political science class.
contradiction	Julie has chemistry class then biology class then computer science class.	Computer science class is before chemistry class.
contradiction	Gary has biology class then mathematics class then music class.	Music class is before biology class.
contradiction	Rose has geography class then physics class then economics class.	Economics class is before geography class.
contradiction	Lisa has biology class then music class then literature class.	Literature class is before biology class.
contradiction	Harriet has history class then literature class then geology class.	Geology class is before history class.
contradiction	Edith has art class then french class then latin class.	Latin class is before art class.
contradiction	Charlotte has french class then art class then physics class.	Physics class is before french class.
contradiction	Amanda has political science class then history class then commerce class.	Commerce class is before political science class.
contradiction	Betty has latin class then music class then biology class.	Biology class is before latin class.
contradiction	Frances has latin class then biology class then history class.	History class is before latin class.
contradiction	Emily has art class then biology class then music class.	Music class is before art class.
contradiction	Marie has computer science class then geology class then music class.	Music class is before computer science class.
contradiction	Kim has geology class then mathematics class then french class.	French class is before geology class.
contradiction	Keith has history class then economics class then geology class.	Geology class is before history class.
contradiction	Nancy has music class then geology class then commerce class.	Commerce class is before music class.
contradiction	Jean has latin class then french class then literature class.	Literature class is before latin class.
contradiction	Dorothy has chemistry class then geography class then biology class.	Biology class is before chemistry class.
contradiction	Adam has biology class then french class then computer science class.	Computer science class is before biology class.
contradiction	Philip has geography class then geology class then french class.	French class is before geography class.
contradiction	Susan has music class then geology class then chemistry class.	Chemistry class is before music class.
contradiction	Benjamin has computer science class then chemistry class then literature class.	Literature class is before computer science class.
contradiction	Karen has chemistry class then commerce class then computer science class.	Computer science class is before chemistry class.
contradiction	Julia has computer science class then literature class then latin class.	Latin class is before computer science class.
contradiction	Rose has biology class then economics class then mathematics class.	Mathematics class is before biology class.
contradiction	George has chemistry class then biology class then computer science class.	Computer science class is before chemistry class.
contradiction	Dick has literature class then physics class then computer science class.	Computer science class is before literature class.
contradiction	Jeff has geology class then geography class then biology class.	Biology class is before geology class.
contradiction	Tony has commerce class then political science class then chemistry class.	Chemistry class is before commerce class.
contradiction	Stephen has chemistry class then geography class then geology class.	Geology class is before chemistry class.
contradiction	Sara has mathematics class then physics class then geology class.	Geology class is before mathematics class.
contradiction	Jonathan has chemistry class then french class then biology class.	Biology class is before chemistry class.
contradiction	Andrew has literature class then biology class then geology class.	Geology class is before literature class.
contradiction	John has latin class then art class then history class.	History class is before latin class.
contradiction	Jane has latin class then political science class then geology class.	Geology class is before latin class.
contradiction	Roger has physics class then latin class then political science class.	Political science class is before physics class.
contradiction	Martin has political science class then art class then literature class.	Literature class is before political science class.
contradiction	Matthew has political science class then mathematics class then chemistry class.	Chemistry class is before political science class.
contradiction	Scott has art class then physics class then music class.	Music class is before art class.
contradiction	Andrea has geology class then french class then computer science class.	Computer science class is before geology class.
contradiction	Gary has literature class then commerce class then political science class.	Political science class is before literature class.
contradiction	Ann has music class then commerce class then latin class.	Latin class is before music class.
contradiction	Ian has literature class then chemistry class then french class.	French class is before literature class.
contradiction	Bob has geology class then computer science class then economics class.	Economics class is before geology class.
contradiction	Matthew has french class then literature class then history class.	History class is before french class.
contradiction	Stephen has commerce class then computer science class then mathematics class.	Mathematics class is before commerce class.
contradiction	Samuel has french class then economics class then commerce class.	Commerce class is before french class.
contradiction	William has biology class then art class then computer science class.	Computer science class is before biology class.
contradiction	Ed has geology class then mathematics class then music class.	Music class is before geology class.
contradiction	Betty has history class then art class then biology class.	Biology class is before history class.
contradiction	Carl has mathematics class then music class then art class.	Art class is before mathematics class.
contradiction	Lisa has political science class then music class then physics class.	Physics class is before political science class.
contradiction	Peter has commerce class then political science class then literature class.	Literature class is before commerce class.
contradiction	Kelly has political science class then biology class then latin class.	Latin class is before political science class.
contradiction	Diana has biology class then commerce class then chemistry class.	Chemistry class is before biology class.
contradiction	Ann has chemistry class then history class then economics class.	Economics class is before chemistry class.
contradiction	Simon has history class then biology class then chemistry class.	Chemistry class is before history class.
contradiction	Christine has geography class then chemistry class then physics class.	Physics class is before geography class.
contradiction	Ellen has commerce class then computer science class then music class.	Music class is before commerce class.
contradiction	Andrea has music class then geology class then computer science class.	Computer science class is before music class.
contradiction	Kathy has biology class then music class then chemistry class.	Chemistry class is before biology class.
contradiction	Emma has computer science class then history class then chemistry class.	Chemistry class is before computer science class.
contradiction	Cynthia has mathematics class then latin class then chemistry class.	Chemistry class is before mathematics class.
contradiction	Karen has french class then history class then biology class.	Biology class is before french class.
contradiction	Susan has history class then geography class then biology class.	Biology class is before history class.
contradiction	Charlotte has geology class then chemistry class then biology class.	Biology class is before geology class.
contradiction	Roy has economics class then computer science class then history class.	History class is before economics class.
contradiction	Helen has art class then biology class then music class.	Music class is before art class.
contradiction	Heather has history class then chemistry class then literature class.	Literature class is before history class.
contradiction	Johnny has french class then physics class then literature class.	Literature class is before french class.
contradiction	Joan has mathematics class then latin class then physics class.	Physics class is before mathematics class.
contradiction	Joan has mathematics class then computer science class then economics class.	Economics class is before mathematics class.
contradiction	Heather has geography class then geology class then latin class.	Latin class is before geography class.
contradiction	Peter has political science class then french class then physics class.	Physics class is before political science class.
contradiction	Alexandra has music class then physics class then history class.	History class is before music class.
contradiction	Harriet has economics class then literature class then history class.	History class is before economics class.
contradiction	Fiona has political science class then computer science class then chemistry class.	Chemistry class is before political science class.
contradiction	Catherine has physics class then history class then mathematics class.	Mathematics class is before physics class.
contradiction	Jeff has chemistry class then french class then music class.	Music class is before chemistry class.
contradiction	Harold has political science class then history class then physics class.	Physics class is before political science class.
contradiction	Patricia has music class then commerce class then history class.	History class is before music class.
contradiction	Andrew has mathematics class then physics class then political science class.	Political science class is before mathematics class.
contradiction	Chris has economics class then geography class then music class.	Music class is before economics class.
contradiction	Walter has political science class then computer science class then literature class.	Literature class is before political science class.
contradiction	Christopher has mathematics class then political science class then art class.	Art class is before mathematics class.
contradiction	Ruth has art class then computer science class then physics class.	Physics class is before art class.
contradiction	Suzanne has biology class then computer science class then economics class.	Economics class is before biology class.
contradiction	Joseph has latin class then music class then geology class.	Geology class is before latin class.
contradiction	Sue has chemistry class then art class then geology class.	Geology class is before chemistry class.
contradiction	Grace has literature class then political science class then physics class.	Physics class is before literature class.
contradiction	Jennifer has political science class then chemistry class then economics class.	Economics class is before political science class.
contradiction	Florence has economics class then chemistry class then physics class.	Physics class is before economics class.
contradiction	Peter has geology class then commerce class then geography class.	Geography class is before geology class.
contradiction	Ellen has history class then geology class then mathematics class.	Mathematics class is before history class.
contradiction	Harold has history class then french class then commerce class.	Commerce class is before history class.
contradiction	Lucy has art class then physics class then economics class.	Economics class is before art class.
contradiction	Judy has chemistry class then computer science class then literature class.	Literature class is before chemistry class.
contradiction	Sophie has chemistry class then music class then mathematics class.	Mathematics class is before chemistry class.
contradiction	Harry has political science class then history class then latin class.	Latin class is before political science class.
contradiction	Jack has biology class then history class then art class.	Art class is before biology class.
contradiction	Nicole has chemistry class then latin class then commerce class.	Commerce class is before chemistry class.
contradiction	Carl has latin class then french class then physics class.	Physics class is before latin class.
contradiction	Emily has history class then latin class then music class.	Music class is before history class.
contradiction	Arthur has chemistry class then history class then latin class.	Latin class is before chemistry class.
contradiction	Alexander has latin class then mathematics class then chemistry class.	Chemistry class is before latin class.
contradiction	Grace has political science class then biology class then geography class.	Geography class is before political science class.
contradiction	Alfred has chemistry class then economics class then geography class.	Geography class is before chemistry class.
contradiction	Ron has french class then computer science class then geology class.	Geology class is before french class.
contradiction	Sally has french class then music class then mathematics class.	Mathematics class is before french class.
contradiction	Alex has history class then mathematics class then physics class.	Physics class is before history class.
contradiction	Kathleen has computer science class then literature class then biology class.	Biology class is before computer science class.
contradiction	Billy has computer science class then political science class then mathematics class.	Mathematics class is before computer science class.
contradiction	Anne has commerce class then geography class then physics class.	Physics class is before commerce class.
contradiction	Kim has political science class then physics class then french class.	French class is before political science class.
contradiction	Peter has music class then chemistry class then literature class.	Literature class is before music class.
contradiction	Kathleen has physics class then chemistry class then french class.	French class is before physics class.
contradiction	Don has computer science class then mathematics class then latin class.	Latin class is before computer science class.
contradiction	Alexandra has geography class then music class then chemistry class.	Chemistry class is before geography class.
contradiction	Sam has geology class then economics class then commerce class.	Commerce class is before geology class.
contradiction	Suzanne has political science class then economics class then geography class.	Geography class is before political science class.
contradiction	Emma has physics class then political science class then music class.	Music class is before physics class.
contradiction	Sarah has music class then mathematics class then biology class.	Biology class is before music class.
contradiction	Ralph has music class then geology class then geography class.	Geography class is before music class.
contradiction	Annie has music class then french class then physics class.	Physics class is before music class.
contradiction	Martha has history class then chemistry class then biology class.	Biology class is before history class.
contradiction	Margaret has physics class then mathematics class then computer science class.	Computer science class is before physics class.
contradiction	Ralph has latin class then political science class then art class.	Art class is before latin class.
contradiction	Dick has biology class then computer science class then geology class.	Geology class is before biology class.
contradiction	Nancy has geography class then economics class then physics class.	Physics class is before geography class.
contradiction	Cynthia has computer science class then art class then literature class.	Literature class is before computer science class.
contradiction	Ashley has geography class then geology class then political science class.	Political science class is before geography class.
contradiction	Julie has french class then geography class then history class.	History class is before french class.
contradiction	Bill has french class then geography class then computer science class.	Computer science class is before french class.
contradiction	Sharon has art class then literature class then french class.	French class is before art class.
contradiction	Alex has music class then history class then economics class.	Economics class is before music class.
contradiction	Edith has biology class then art class then political science class.	Political science class is before biology class.
contradiction	Karen has geography class then chemistry class then art class.	Art class is before geography class.
contradiction	Sara has physics class then commerce class then literature class.	Literature class is before physics class.
contradiction	Alexander has literature class then political science class then latin class.	Latin class is before literature class.
contradiction	Ashley has economics class then commerce class then chemistry class.	Chemistry class is before economics class.
contradiction	Lynn has geography class then french class then mathematics class.	Mathematics class is before geography class.
contradiction	Tony has geology class then biology class then french class.	French class is before geology class.
contradiction	Matt has geography class then geology class then commerce class.	Commerce class is before geography class.
contradiction	Mary has mathematics class then economics class then art class.	Art class is before mathematics class.
contradiction	Ashley has mathematics class then chemistry class then french class.	French class is before mathematics class.
contradiction	Donald has mathematics class then economics class then chemistry class.	Chemistry class is before mathematics class.
contradiction	Arthur has geography class then political science class then music class.	Music class is before geography class.
contradiction	Florence has commerce class then music class then computer science class.	Computer science class is before commerce class.
contradiction	Daniel has political science class then literature class then mathematics class.	Mathematics class is before political science class.
contradiction	Paul has biology class then latin class then art class.	Art class is before biology class.
contradiction	Harold has economics class then computer science class then history class.	History class is before economics class.
contradiction	Caroline has art class then latin class then geology class.	Geology class is before art class.
contradiction	Christopher has geology class then literature class then chemistry class.	Chemistry class is before geology class.
contradiction	Ann has biology class then political science class then french class.	French class is before biology class.
contradiction	Charles has french class then latin class then music class.	Music class is before french class.
contradiction	Al has physics class then chemistry class then art class.	Art class is before physics class.
contradiction	Nancy has economics class then commerce class then art class.	Art class is before economics class.
contradiction	Ian has commerce class then biology class then music class.	Music class is before commerce class.
contradiction	Tom has history class then latin class then biology class.	Biology class is before history class.
contradiction	Bobby has physics class then biology class then computer science class.	Computer science class is before physics class.
contradiction	Jane has art class then physics class then mathematics class.	Mathematics class is before art class.
contradiction	Don has biology class then literature class then latin class.	Latin class is before biology class.
contradiction	Bob has geology class then music class then chemistry class.	Chemistry class is before geology class.
contradiction	Judy has commerce class then latin class then history class.	History class is before commerce class.
contradiction	Ron has music class then geology class then french class.	French class is before music class.
contradiction	David has history class then commerce class then literature class.	Literature class is before history class.
contradiction	Annie has history class then commerce class then literature class.	Literature class is before history class.
contradiction	Kenneth has economics class then chemistry class then geology class.	Geology class is before economics class.
contradiction	Heather has history class then latin class then art class.	Art class is before history class.
