contradiction	If Harry was a lawyer, he would be a corporate lawyer.	Harry is a lawyer.
contradiction	If Nick was a teacher, he would teach high school students.	Nick is a teacher.
contradiction	If Louise was a businessman, she would negotiate better deals.	Louise is a businessman.
contradiction	If Carolyn was an actor, she would work in action films.	Carolyn is an actor.
contradiction	If Frank was an accountant, he would manage balancesheet of individuals.	Frank is an accountant.
contradiction	If Dan was a politician, he would approve the construction of the new bridge.	Dan is a politician.
contradiction	If Linda was a singer, she would sing like Adele.	Linda is a singer.
contradiction	If Mary was an engineer, she would be a mechanical engineer.	Mary is an engineer.
contradiction	If Alison was a businessman, she would negotiate better deals.	Alison is a businessman.
contradiction	If Daniel was an actor, he would work in romantic movies.	Daniel is an actor.
contradiction	If Steve was a writer, he would write a self-help book.	Steve is a writer.
contradiction	If Harold was a professor, he would teach Mathematics.	Harold is a professor.
contradiction	If Barbara was a politician, she would pass the environment bill.	Barbara is a politician.
contradiction	If Mike was a dancer, he would be a hip hop dancer.	Mike is a dancer.
contradiction	If Walter was an entrepreneur, he would run a trading firm.	Walter is an entrepreneur.
contradiction	If Charlotte was an entrepreneur, she would run a consulting firm.	Charlotte is an entrepreneur.
contradiction	If Patricia was an engineer, she would be a mechanical engineer.	Patricia is an engineer.
contradiction	If Jonathan was an actor, he would work in romantic movies.	Jonathan is an actor.
contradiction	If John was a dancer, he would be a folk dance.	John is a dancer.
contradiction	If Catherine was a doctor, she would be a heart doctor.	Catherine is a doctor.
contradiction	If Alfred was a businessman, he would own a conglomerate.	Alfred is a businessman.
contradiction	If Betty was an entrepreneur, she would run a trading firm.	Betty is an entrepreneur.
contradiction	If Ray was a teacher, he would teach middle school students.	Ray is a teacher.
contradiction	If Helen was a doctor, she would be a heart doctor.	Helen is a doctor.
contradiction	If Lawrence was an actor, he would work in TV series.	Lawrence is an actor.
contradiction	If Sue was a teacher, she would teach middle school students.	Sue is a teacher.
contradiction	If Ryan was a doctor, he would be a heart doctor.	Ryan is a doctor.
contradiction	If Kevin was a lawyer, he would work on taxation.	Kevin is a lawyer.
contradiction	If Catherine was a painter, she would do a digital art.	Catherine is a painter.
contradiction	If Steven was a professor, he would teach History.	Steven is a professor.
contradiction	If Lucy was a professor, she would teach at Harvard.	Lucy is a professor.
contradiction	If Harold was a writer, he would write a self-help book.	Harold is a writer.
contradiction	If Nick was a professor, he would teach at Harvard.	Nick is a professor.
contradiction	If Nancy was a professor, she would teach at Harvard.	Nancy is a professor.
contradiction	If Ben was an entrepreneur, he would start a technology company.	Ben is an entrepreneur.
contradiction	If Angela was an engineer, she would work on constructing bridges.	Angela is an engineer.
contradiction	If Dave was an accountant, he would manage balancesheet of individuals.	Dave is an accountant.
contradiction	If Sandra was an engineer, she would be an electrical engineer.	Sandra is an engineer.
contradiction	If Michelle was a singer, she would sing like Adele.	Michelle is a singer.
contradiction	If Jason was an actor, he would work in action films.	Jason is an actor.
contradiction	If Karen was a dancer, she would be a contemporary dancer.	Karen is a dancer.
contradiction	If Andrew was a teacher, he would teach middle school students.	Andrew is a teacher.
contradiction	If Roger was a businessman, he would work in health sector.	Roger is a businessman.
contradiction	If Rebecca was an engineer, she would be a mechanical engineer.	Rebecca is an engineer.
contradiction	If Harriet was a doctor, she would be a heart doctor.	Harriet is a doctor.
contradiction	If Gary was a dancer, he would be a hip hop dancer.	Gary is a dancer.
contradiction	If Donald was a lawyer, he would work in Supreme Court.	Donald is a lawyer.
contradiction	If Tony was a painter, he would sketch portraits.	Tony is a painter.
contradiction	If George was a writer, he would write a non-fiction.	George is a writer.
contradiction	If Hugh was a poet, he would write poems about loss.	Hugh is a poet.
contradiction	If Samuel was a teacher, he would teach middle school students.	Samuel is a teacher.
contradiction	If Christopher was a professor, he would teach Psychology.	Christopher is a professor.
contradiction	If Pamela was a banker, she would own a large house.	Pamela is a banker.
contradiction	If Alan was a businessman, he would own a conglomerate.	Alan is a businessman.
contradiction	If David was a dancer, he would be a folk dance.	David is a dancer.
contradiction	If Nancy was a painter, she would paint monuments.	Nancy is a painter.
contradiction	If Stephanie was a writer, she would write a self-help book.	Stephanie is a writer.
contradiction	If Fiona was an entrepreneur, she would run a trading firm.	Fiona is an entrepreneur.
contradiction	If Frances was a doctor, she would cure cancer.	Frances is a doctor.
contradiction	If Colin was a teacher, he would teach geography.	Colin is a teacher.
contradiction	If Susan was a politician, she would work for upliftment of the poor.	Susan is a politician.
contradiction	If Dick was a businessman, he would work in health sector.	Dick is a businessman.
contradiction	If Jessica was a writer, she would write a self-help book.	Jessica is a writer.
contradiction	If Sam was a professor, he would teach History.	Sam is a professor.
contradiction	If Helen was a poet, she would write poems about loss.	Helen is a poet.
contradiction	If Howard was a writer, he would write a bestseller.	Howard is a writer.
contradiction	If Mary was a singer, she would sing like Adele.	Mary is a singer.
contradiction	If Diana was a businessman, she would negotiate better deals.	Diana is a businessman.
contradiction	If Rebecca was a painter, she would sketch portraits.	Rebecca is a painter.
contradiction	If Jack was an engineer, he would work on constructing bridges.	Jack is an engineer.
contradiction	If Lauren was an entrepreneur, she would run a trading firm.	Lauren is an entrepreneur.
contradiction	If Caroline was a banker, she would own a large house.	Caroline is a banker.
contradiction	If Joseph was a writer, he would write a non-fiction.	Joseph is a writer.
contradiction	If Nicole was a dancer, she would be a folk dance.	Nicole is a dancer.
contradiction	If Kathryn was a writer, she would write a bestseller.	Kathryn is a writer.
contradiction	If Eric was a businessman, he would work in health sector.	Eric is a businessman.
contradiction	If Annie was a businessman, she would work in health sector.	Annie is a businessman.
contradiction	If Deborah was a writer, she would write a bestseller.	Deborah is a writer.
contradiction	If Jimmy was a doctor, he would cure cancer.	Jimmy is a doctor.
contradiction	If Annie was a professor, she would teach at Harvard.	Annie is a professor.
contradiction	If Angela was a dancer, she would be a hip hop dancer.	Angela is a dancer.
contradiction	If Rebecca was a poet, she would write on nature.	Rebecca is a poet.
contradiction	If Walter was a politician, he would work for upliftment of the poor.	Walter is a politician.
contradiction	If Linda was an accountant, she would manage balancesheet of companies.	Linda is an accountant.
contradiction	If Kathleen was a poet, she would write short poems.	Kathleen is a poet.
contradiction	If Sue was a banker, she would manage a portfolio.	Sue is a banker.
contradiction	If Grace was a doctor, she would be a dentist.	Grace is a doctor.
contradiction	If Charlie was a poet, he would write on nature.	Charlie is a poet.
contradiction	If Larry was a poet, he would write on nature.	Larry is a poet.
contradiction	If Fred was an actor, he would work in romantic movies.	Fred is an actor.
contradiction	If Sophie was a doctor, she would be a heart doctor.	Sophie is a doctor.
contradiction	If Anna was a banker, she would manage a portfolio.	Anna is a banker.
contradiction	If Stephanie was an actor, she would work in TV series.	Stephanie is an actor.
contradiction	If Ken was a singer, he would sing like Adele.	Ken is a singer.
contradiction	If Jonathan was an actor, he would work in action films.	Jonathan is an actor.
contradiction	If Alison was a teacher, she would teach high school students.	Alison is a teacher.
contradiction	If Chris was a lawyer, he would be a corporate lawyer.	Chris is a lawyer.
contradiction	If Elaine was a businessman, she would own a conglomerate.	Elaine is a businessman.
contradiction	If Diane was a writer, she would write a bestseller.	Diane is a writer.
contradiction	If Walter was an actor, he would work in TV series.	Walter is an actor.
contradiction	If Betty was a professor, she would teach Psychology.	Betty is a professor.
contradiction	If James was a poet, he would write short poems.	James is a poet.
contradiction	If Alison was a poet, she would write on nature.	Alison is a poet.
contradiction	If Angela was an actor, she would work in action films.	Angela is an actor.
contradiction	If Johnny was a poet, he would write short poems.	Johnny is a poet.
contradiction	If Dorothy was an engineer, she would work on constructing bridges.	Dorothy is an engineer.
contradiction	If Sam was a writer, he would write a non-fiction.	Sam is a writer.
contradiction	If Ken was a dancer, he would be a contemporary dancer.	Ken is a dancer.
contradiction	If Daniel was an engineer, he would be a mechanical engineer.	Daniel is an engineer.
contradiction	If Dan was a banker, he would manage a portfolio.	Dan is a banker.
contradiction	If Sally was an actor, she would work on Broadway.	Sally is an actor.
contradiction	If Ruth was a poet, she would write on nature.	Ruth is a poet.
contradiction	If Francis was an actor, he would work in romantic movies.	Francis is an actor.
contradiction	If Ellen was a poet, she would write on nature.	Ellen is a poet.
contradiction	If Cynthia was a singer, she would sing in an Opera.	Cynthia is a singer.
contradiction	If Angela was an actor, she would work in romantic movies.	Angela is an actor.
contradiction	If Katherine was a doctor, she would be a heart doctor.	Katherine is a doctor.
