contradiction	Christine is the child of Kate. Ashley is the child of Kate. Fred is the child of Kate. Louis is the child of Kate.	Kate has only 2 children.
contradiction	Lucy is the child of Ian. Charles is the child of Ian. Greg is the child of Ian. Tony is the child of Ian.	Ian has only 3 children.
contradiction	Caroline is the child of Eleanor. Fiona is the child of Eleanor. Angela is the child of Eleanor. Matthew is the child of Eleanor.	Eleanor has only 1 children.
contradiction	Rachel is the child of Frances. Carol is the child of Frances. Nick is the child of Frances. Jill is the child of Frances.	Frances has only 2 children.
contradiction	Carol is the child of Ralph. Jonathan is the child of Ralph. Alison is the child of Ralph. Matt is the child of Ralph.	Ralph has only 2 children.
contradiction	Kelly is the child of Gary. Ken is the child of Gary. Ashley is the child of Gary. Anna is the child of Gary.	Gary has only 2 children.
contradiction	Arthur is the child of Judith. Bobby is the child of Judith. Janet is the child of Judith. Kelly is the child of Judith.	Judith has only 0 children.
contradiction	Jessica is the child of Caroline. Bobby is the child of Caroline. Al is the child of Caroline. Greg is the child of Caroline.	Caroline has only 1 children.
contradiction	Donna is the child of Alexander. Tony is the child of Alexander. Victoria is the child of Alexander. Steve is the child of Alexander.	Alexander has only 2 children.
contradiction	Andrew is the child of Lawrence. Eric is the child of Lawrence. Kim is the child of Lawrence. Pamela is the child of Lawrence.	Lawrence has only 2 children.
contradiction	Virginia is the child of Catherine. Amy is the child of Catherine. Christopher is the child of Catherine. George is the child of Catherine.	Catherine has only 3 children.
contradiction	Judy is the child of Sandra. George is the child of Sandra. Amanda is the child of Sandra. Tom is the child of Sandra.	Sandra has only 1 children.
contradiction	Margaret is the child of Scott. Howard is the child of Scott. Charlotte is the child of Scott. Christine is the child of Scott.	Scott has only 3 children.
contradiction	Annie is the child of Carol. Kathy is the child of Carol. Alan is the child of Carol. Ann is the child of Carol.	Carol has only 3 children.
contradiction	Ryan is the child of Jonathan. Katherine is the child of Jonathan. Florence is the child of Jonathan. Henry is the child of Jonathan.	Jonathan has only 3 children.
contradiction	Alexandra is the child of Gary. Francis is the child of Gary. Frances is the child of Gary. Lucy is the child of Gary.	Gary has only 3 children.
contradiction	Christopher is the child of Bob. Mark is the child of Bob. Alexander is the child of Bob. Ian is the child of Bob.	Bob has only 3 children.
contradiction	Lucy is the child of Daniel. Mark is the child of Daniel. Mike is the child of Daniel. Ann is the child of Daniel.	Daniel has only 3 children.
contradiction	Lucy is the child of Kim. Florence is the child of Kim. Amanda is the child of Kim. Katherine is the child of Kim.	Kim has only 1 children.
contradiction	Stephen is the child of Harold. Colin is the child of Harold. Florence is the child of Harold. Ralph is the child of Harold.	Harold has only 1 children.
contradiction	Helen is the child of Lisa. Patrick is the child of Lisa. Diana is the child of Lisa. Donna is the child of Lisa.	Lisa has only 3 children.
contradiction	Maria is the child of Bill. Thomas is the child of Bill. Lucy is the child of Bill. Jason is the child of Bill.	Bill has only 0 children.
contradiction	Barbara is the child of Jessica. Carolyn is the child of Jessica. Mark is the child of Jessica. Julie is the child of Jessica.	Jessica has only 3 children.
contradiction	Alfred is the child of Edwin. William is the child of Edwin. Emma is the child of Edwin. Kathy is the child of Edwin.	Edwin has only 2 children.
contradiction	Jimmy is the child of Steve. Amy is the child of Steve. Christine is the child of Steve. Sophie is the child of Steve.	Steve has only 0 children.
contradiction	Joseph is the child of Lauren. Edwin is the child of Lauren. Carol is the child of Lauren. Bruce is the child of Lauren.	Lauren has only 1 children.
contradiction	Janet is the child of Kathy. Simon is the child of Kathy. Dick is the child of Kathy. Kenneth is the child of Kathy.	Kathy has only 0 children.
contradiction	Margaret is the child of Susan. Jane is the child of Susan. Jessica is the child of Susan. Dorothy is the child of Susan.	Susan has only 0 children.
contradiction	Judy is the child of Martin. Maria is the child of Martin. Harriet is the child of Martin. Carol is the child of Martin.	Martin has only 1 children.
contradiction	Dick is the child of Scott. Anne is the child of Scott. Christine is the child of Scott. Pamela is the child of Scott.	Scott has only 1 children.
contradiction	Lauren is the child of Helen. Ed is the child of Helen. Jimmy is the child of Helen. Dave is the child of Helen.	Helen has only 1 children.
contradiction	Laura is the child of Karen. Angela is the child of Karen. Frank is the child of Karen. Scott is the child of Karen.	Karen has only 3 children.
contradiction	Bob is the child of Betty. Robin is the child of Betty. Kenneth is the child of Betty. Francis is the child of Betty.	Betty has only 0 children.
contradiction	Frederick is the child of Albert. Frank is the child of Albert. Lynn is the child of Albert. Larry is the child of Albert.	Albert has only 0 children.
contradiction	Florence is the child of Amy. George is the child of Amy. Steve is the child of Amy. Jessica is the child of Amy.	Amy has only 3 children.
contradiction	Sally is the child of Mark. Heather is the child of Mark. Ellen is the child of Mark. Matthew is the child of Mark.	Mark has only 2 children.
contradiction	Maria is the child of Claire. Sally is the child of Claire. Roy is the child of Claire. Nick is the child of Claire.	Claire has only 1 children.
contradiction	Ryan is the child of Roy. Harriet is the child of Roy. Al is the child of Roy. Grace is the child of Roy.	Roy has only 0 children.
contradiction	Ron is the child of Donna. Amanda is the child of Donna. Eric is the child of Donna. Jonathan is the child of Donna.	Donna has only 3 children.
contradiction	Jerry is the child of Virginia. Steve is the child of Virginia. Julie is the child of Virginia. Sandra is the child of Virginia.	Virginia has only 1 children.
contradiction	Sharon is the child of Jim. Alan is the child of Jim. Sue is the child of Jim. Billy is the child of Jim.	Jim has only 3 children.
contradiction	Jimmy is the child of Margaret. Chris is the child of Margaret. Carolyn is the child of Margaret. Alexander is the child of Margaret.	Margaret has only 1 children.
contradiction	Jeff is the child of Marie. Ian is the child of Marie. Fred is the child of Marie. Larry is the child of Marie.	Marie has only 3 children.
contradiction	Catherine is the child of Alison. Andrea is the child of Alison. Jonathan is the child of Alison. Deborah is the child of Alison.	Alison has only 1 children.
contradiction	Scott is the child of Thomas. Johnny is the child of Thomas. Richard is the child of Thomas. Joan is the child of Thomas.	Thomas has only 3 children.
contradiction	Andrea is the child of Anthony. Brian is the child of Anthony. Caroline is the child of Anthony. Carolyn is the child of Anthony.	Anthony has only 3 children.
contradiction	Margaret is the child of Julie. Ray is the child of Julie. Ed is the child of Julie. Adam is the child of Julie.	Julie has only 2 children.
contradiction	Benjamin is the child of Rachel. Jim is the child of Rachel. Robin is the child of Rachel. Andrea is the child of Rachel.	Rachel has only 1 children.
contradiction	Lauren is the child of Joe. Evelyn is the child of Joe. Carol is the child of Joe. Matthew is the child of Joe.	Joe has only 0 children.
contradiction	George is the child of Larry. Matt is the child of Larry. Al is the child of Larry. Edwin is the child of Larry.	Larry has only 2 children.
contradiction	Claire is the child of Sue. Kate is the child of Sue. Thomas is the child of Sue. Martin is the child of Sue.	Sue has only 3 children.
contradiction	Hugh is the child of Alexander. Jonathan is the child of Alexander. Don is the child of Alexander. Helen is the child of Alexander.	Alexander has only 1 children.
contradiction	James is the child of Anna. Dick is the child of Anna. Pamela is the child of Anna. Henry is the child of Anna.	Anna has only 3 children.
contradiction	Joe is the child of Sharon. Alice is the child of Sharon. Jerry is the child of Sharon. Martin is the child of Sharon.	Sharon has only 3 children.
contradiction	Al is the child of Carl. Dorothy is the child of Carl. Martha is the child of Carl. Lucy is the child of Carl.	Carl has only 3 children.
contradiction	Fred is the child of Stephanie. Lynn is the child of Stephanie. Diane is the child of Stephanie. Christopher is the child of Stephanie.	Stephanie has only 1 children.
contradiction	Harold is the child of Judy. Tom is the child of Judy. Katie is the child of Judy. Bruce is the child of Judy.	Judy has only 0 children.
contradiction	Jennifer is the child of Ian. Matthew is the child of Ian. Helen is the child of Ian. Dick is the child of Ian.	Ian has only 3 children.
contradiction	Diane is the child of Edwin. Michael is the child of Edwin. Joan is the child of Edwin. Amy is the child of Edwin.	Edwin has only 3 children.
contradiction	Jack is the child of Joan. Jill is the child of Joan. Linda is the child of Joan. Marie is the child of Joan.	Joan has only 2 children.
contradiction	Lauren is the child of Fred. Richard is the child of Fred. Robin is the child of Fred. Charlie is the child of Fred.	Fred has only 1 children.
contradiction	Charles is the child of Thomas. Anna is the child of Thomas. Chris is the child of Thomas. Evelyn is the child of Thomas.	Thomas has only 3 children.
contradiction	Adam is the child of Melissa. Jim is the child of Melissa. Bob is the child of Melissa. Edwin is the child of Melissa.	Melissa has only 2 children.
contradiction	Jean is the child of Matt. Laura is the child of Matt. Alan is the child of Matt. Ben is the child of Matt.	Matt has only 2 children.
contradiction	Frank is the child of Michelle. Louis is the child of Michelle. Suzanne is the child of Michelle. Lisa is the child of Michelle.	Michelle has only 0 children.
contradiction	Diana is the child of Mary. Judith is the child of Mary. Elaine is the child of Mary. Brian is the child of Mary.	Mary has only 2 children.
contradiction	Brian is the child of Sue. Martin is the child of Sue. Hugh is the child of Sue. Al is the child of Sue.	Sue has only 1 children.
contradiction	Sandra is the child of Dan. Kevin is the child of Dan. Ralph is the child of Dan. Patricia is the child of Dan.	Dan has only 2 children.
contradiction	Margaret is the child of Peter. James is the child of Peter. Jimmy is the child of Peter. Bobby is the child of Peter.	Peter has only 2 children.
contradiction	Catherine is the child of Greg. Mike is the child of Greg. Stephen is the child of Greg. Nick is the child of Greg.	Greg has only 3 children.
contradiction	Robert is the child of Elaine. Kathleen is the child of Elaine. Samuel is the child of Elaine. Bruce is the child of Elaine.	Elaine has only 0 children.
contradiction	Ben is the child of Albert. Frank is the child of Albert. Sue is the child of Albert. Michelle is the child of Albert.	Albert has only 1 children.
contradiction	Bob is the child of Anthony. Alfred is the child of Anthony. Scott is the child of Anthony. Robert is the child of Anthony.	Anthony has only 3 children.
contradiction	John is the child of Ron. Kenneth is the child of Ron. Kathleen is the child of Ron. Rose is the child of Ron.	Ron has only 2 children.
contradiction	John is the child of Laura. Lawrence is the child of Laura. Christine is the child of Laura. Robert is the child of Laura.	Laura has only 2 children.
contradiction	Kim is the child of Jack. Kelly is the child of Jack. Barbara is the child of Jack. Bruce is the child of Jack.	Jack has only 1 children.
contradiction	Judy is the child of Mary. Henry is the child of Mary. Alexander is the child of Mary. Deborah is the child of Mary.	Mary has only 1 children.
contradiction	Donna is the child of Susan. Alice is the child of Susan. Albert is the child of Susan. Ed is the child of Susan.	Susan has only 0 children.
contradiction	Emily is the child of Kelly. Richard is the child of Kelly. Donna is the child of Kelly. Matthew is the child of Kelly.	Kelly has only 3 children.
contradiction	Billy is the child of Catherine. Jay is the child of Catherine. Donna is the child of Catherine. Robert is the child of Catherine.	Catherine has only 0 children.
contradiction	Robin is the child of Edith. Larry is the child of Edith. Carol is the child of Edith. Deborah is the child of Edith.	Edith has only 3 children.
contradiction	Ashley is the child of Diana. Gary is the child of Diana. Ian is the child of Diana. Virginia is the child of Diana.	Diana has only 2 children.
contradiction	Howard is the child of Karen. Ray is the child of Karen. Kathryn is the child of Karen. Kathy is the child of Karen.	Karen has only 1 children.
contradiction	Ruth is the child of Adam. Joe is the child of Adam. Margaret is the child of Adam. Florence is the child of Adam.	Adam has only 3 children.
contradiction	Keith is the child of Amy. Chris is the child of Amy. Barbara is the child of Amy. Gary is the child of Amy.	Amy has only 2 children.
contradiction	Ann is the child of Colin. Karen is the child of Colin. William is the child of Colin. Peter is the child of Colin.	Colin has only 1 children.
contradiction	Angela is the child of Louis. Rachel is the child of Louis. Annie is the child of Louis. Matt is the child of Louis.	Louis has only 2 children.
contradiction	Kevin is the child of James. Larry is the child of James. Bill is the child of James. Steven is the child of James.	James has only 0 children.
contradiction	Alice is the child of Carol. Mark is the child of Carol. Jason is the child of Carol. Adam is the child of Carol.	Carol has only 0 children.
contradiction	Dan is the child of Dave. Ron is the child of Dave. Julie is the child of Dave. Emma is the child of Dave.	Dave has only 1 children.
contradiction	Laura is the child of Judy. Melissa is the child of Judy. Robin is the child of Judy. Alexander is the child of Judy.	Judy has only 1 children.
contradiction	Billy is the child of Joseph. Frank is the child of Joseph. Margaret is the child of Joseph. Martin is the child of Joseph.	Joseph has only 2 children.
contradiction	Ben is the child of Margaret. Tony is the child of Margaret. Betty is the child of Margaret. Francis is the child of Margaret.	Margaret has only 2 children.
contradiction	Ralph is the child of Diana. Anthony is the child of Diana. Roy is the child of Diana. Colin is the child of Diana.	Diana has only 0 children.
contradiction	Marilyn is the child of Judy. Brian is the child of Judy. Katie is the child of Judy. Francis is the child of Judy.	Judy has only 1 children.
contradiction	Bill is the child of Dick. Rachel is the child of Dick. Louise is the child of Dick. Maria is the child of Dick.	Dick has only 1 children.
contradiction	Kathleen is the child of Kevin. Jerry is the child of Kevin. Evelyn is the child of Kevin. Joe is the child of Kevin.	Kevin has only 3 children.
contradiction	Fred is the child of Simon. Mary is the child of Simon. Wendy is the child of Simon. Florence is the child of Simon.	Simon has only 0 children.
contradiction	Jonathan is the child of Ryan. Simon is the child of Ryan. Bobby is the child of Ryan. Michelle is the child of Ryan.	Ryan has only 2 children.
contradiction	Kathryn is the child of Grace. Catherine is the child of Grace. Ben is the child of Grace. Laura is the child of Grace.	Grace has only 1 children.
