entailment	Frederick, Robin and Emma are from Uruguay, Libya and Germany respectively.	Emma is not from Uruguay.
entailment	Albert, Sharon and Jimmy are from France, Azerbaijan and Sweden respectively.	Jimmy is not from France.
entailment	Nancy, Amanda and Jim are from Haiti, Maldives and Egypt respectively.	Jim is not from Haiti.
entailment	Bob, Karen and Andrew are from Nepal, North Korea and United Kingdom respectively.	Andrew is not from Nepal.
entailment	Arthur, Rachel and Gary are from Afghanistan, Iran and Oman respectively.	Gary is not from Afghanistan.
entailment	Alexandra, Carl and Charles are from Philippines, Switzerland and Singapore respectively.	Charles is not from Philippines.
entailment	Al, Dan and Sara are from Qatar, Ireland and Austria respectively.	Sara is not from Qatar.
entailment	Colin, Louis and Harry are from Iraq, Malaysia and Bangladesh respectively.	Harry is not from Iraq.
entailment	Alexander, William and Howard are from Denmark, Brazil and New Zealand respectively.	Howard is not from Denmark.
entailment	Charles, Sarah and Melissa are from Saudi Arabia, Afghanistan and Malaysia respectively.	Melissa is not from Saudi Arabia.
entailment	Colin, Christine and Alfred are from Chile, Thailand and South Korea respectively.	Alfred is not from Chile.
entailment	Charles, Jim and Janet are from Saudi Arabia, Philippines and Uruguay respectively.	Janet is not from Saudi Arabia.
entailment	Karen, Tom and Ryan are from Brazil, Singapore and Taiwan respectively.	Ryan is not from Brazil.
entailment	Mary, Keith and Colin are from Bangladesh, Uruguay and United Arab Emirates respectively.	Colin is not from Bangladesh.
entailment	Lawrence, Adam and Eleanor are from Uruguay, Canada and Bangladesh respectively.	Eleanor is not from Uruguay.
entailment	Jay, Ruth and Kim are from New Zealand, Greece and Germany respectively.	Kim is not from New Zealand.
entailment	Ann, Sharon and Jennifer are from Uruguay, Egypt and North Korea respectively.	Jennifer is not from Uruguay.
entailment	Nick, Sharon and Samuel are from Haiti, Ireland and Thailand respectively.	Samuel is not from Haiti.
entailment	Kathryn, Andrea and Tim are from Qatar, Fiji and Chile respectively.	Tim is not from Qatar.
entailment	Jeff, Kim and Arthur are from Netherlands, United Kingdom and Libya respectively.	Arthur is not from Netherlands.
entailment	Diana, Kevin and Katherine are from Netherlands, Ghana and Switzerland respectively.	Katherine is not from Netherlands.
entailment	Jay, Deborah and Karen are from Laos, Indonesia and Cuba respectively.	Karen is not from Laos.
entailment	Diane, Tom and Kim are from Hungary, Ireland and Oman respectively.	Kim is not from Hungary.
entailment	Frances, Deborah and Frank are from Ghana, Fiji and Laos respectively.	Frank is not from Ghana.
entailment	Paul, Ryan and Carolyn are from Japan, Sweden and Laos respectively.	Carolyn is not from Japan.
