entailment	Toothbrush and bottle lie on table. Eric asked for bottle.	Eric did not ask for toothbrush.
entailment	Laptop and plate lie on table. Melissa asked for plate.	Melissa did not ask for laptop.
entailment	Coaster and fork lie on table. Martha asked for fork.	Martha did not ask for coaster.
entailment	Spoon and cookie lie on table. Bill asked for cookie.	Bill did not ask for spoon.
entailment	Spoon and pin lie on table. Dan asked for pin.	Dan did not ask for spoon.
entailment	Notebook and laptop lie on table. Daniel asked for laptop.	Daniel did not ask for notebook.
entailment	Plate and silverware lie on table. Albert asked for silverware.	Albert did not ask for plate.
entailment	Knife and face wash lie on table. Benjamin asked for face wash.	Benjamin did not ask for knife.
entailment	Eyeliner and napkin lie on table. Caroline asked for napkin.	Caroline did not ask for eyeliner.
entailment	Glass and silverware lie on table. Virginia asked for silverware.	Virginia did not ask for glass.
entailment	Bottle and fork lie on table. Melissa asked for fork.	Melissa did not ask for bottle.
entailment	Key and flower pot lie on table. Edward asked for flower pot.	Edward did not ask for key.
entailment	Snack and napkin lie on table. Samuel asked for napkin.	Samuel did not ask for snack.
entailment	File and notebook lie on table. Roger asked for notebook.	Roger did not ask for file.
entailment	Mousepad and glass lie on table. Ann asked for glass.	Ann did not ask for mousepad.
entailment	Face wash and toothpaste lie on table. Pamela asked for toothpaste.	Pamela did not ask for face wash.
entailment	Eyeliner and toothbrush lie on table. Judy asked for toothbrush.	Judy did not ask for eyeliner.
entailment	Bottle and plate lie on table. Dan asked for plate.	Dan did not ask for bottle.
entailment	Face wash and pitcher lie on table. Eric asked for pitcher.	Eric did not ask for face wash.
entailment	Laptop and toothbrush lie on table. Bobby asked for toothbrush.	Bobby did not ask for laptop.
entailment	Eyeliner and file lie on table. Matthew asked for file.	Matthew did not ask for eyeliner.
entailment	Book and pitcher lie on table. Brian asked for pitcher.	Brian did not ask for book.
entailment	Notebook and coaster lie on table. Ed asked for coaster.	Ed did not ask for notebook.
entailment	Plate and eyeliner lie on table. Fiona asked for eyeliner.	Fiona did not ask for plate.
entailment	Pitcher and toothpaste lie on table. Jay asked for toothpaste.	Jay did not ask for pitcher.
entailment	Toothpaste and fork lie on table. Kelly asked for fork.	Kelly did not ask for toothpaste.
entailment	Flower pot and food lie on table. Victoria asked for food.	Victoria did not ask for flower pot.
entailment	Laptop and pin lie on table. Robert asked for pin.	Robert did not ask for laptop.
entailment	Perfume and cookie lie on table. Louis asked for cookie.	Louis did not ask for perfume.
entailment	Plate and eyeliner lie on table. Colin asked for eyeliner.	Colin did not ask for plate.
entailment	Cup and key lie on table. Angela asked for key.	Angela did not ask for cup.
entailment	Eyeliner and notebook lie on table. Christopher asked for notebook.	Christopher did not ask for eyeliner.
entailment	Toothbrush and spoon lie on table. Helen asked for spoon.	Helen did not ask for toothbrush.
entailment	Face wash and cup lie on table. Michael asked for cup.	Michael did not ask for face wash.
entailment	Flower pot and toothbrush lie on table. Frances asked for toothbrush.	Frances did not ask for flower pot.
entailment	Notebook and phone lie on table. Florence asked for phone.	Florence did not ask for notebook.
entailment	Spoon and glass lie on table. Walter asked for glass.	Walter did not ask for spoon.
entailment	Eyeliner and toothpaste lie on table. Anne asked for toothpaste.	Anne did not ask for eyeliner.
entailment	Phone and serviette lie on table. Barbara asked for serviette.	Barbara did not ask for phone.
entailment	Laptop and knife lie on table. Ian asked for knife.	Ian did not ask for laptop.
entailment	Cup and face wash lie on table. Hugh asked for face wash.	Hugh did not ask for cup.
entailment	Silverware and toothpaste lie on table. Frederick asked for toothpaste.	Frederick did not ask for silverware.
entailment	Snack and spoon lie on table. Frederick asked for spoon.	Frederick did not ask for snack.
entailment	Pin and fork lie on table. Eleanor asked for fork.	Eleanor did not ask for pin.
entailment	Snack and file lie on table. Ruth asked for file.	Ruth did not ask for snack.
entailment	Laptop and file lie on table. Deborah asked for file.	Deborah did not ask for laptop.
entailment	Toothbrush and glass lie on table. Jerry asked for glass.	Jerry did not ask for toothbrush.
entailment	Bottle and flower pot lie on table. Nicole asked for flower pot.	Nicole did not ask for bottle.
entailment	Food and cookie lie on table. Charlie asked for cookie.	Charlie did not ask for food.
entailment	Glass and file lie on table. Martha asked for file.	Martha did not ask for glass.
entailment	Bowl and flower pot lie on table. Mike asked for flower pot.	Mike did not ask for bowl.
entailment	Cookie and silverware lie on table. Alison asked for silverware.	Alison did not ask for cookie.
entailment	Notebook and bottle lie on table. Kate asked for bottle.	Kate did not ask for notebook.
entailment	Pin and plate lie on table. Ed asked for plate.	Ed did not ask for pin.
entailment	Snack and cookie lie on table. Alan asked for cookie.	Alan did not ask for snack.
entailment	Glass and flower pot lie on table. Marie asked for flower pot.	Marie did not ask for glass.
entailment	Laptop and toothpaste lie on table. Dave asked for toothpaste.	Dave did not ask for laptop.
entailment	Bottle and knife lie on table. Colin asked for knife.	Colin did not ask for bottle.
entailment	Glass and phone lie on table. Brian asked for phone.	Brian did not ask for glass.
entailment	Spoon and pitcher lie on table. Laura asked for pitcher.	Laura did not ask for spoon.
entailment	Knife and toothpaste lie on table. Pamela asked for toothpaste.	Pamela did not ask for knife.
entailment	Mousepad and phone lie on table. Tim asked for phone.	Tim did not ask for mousepad.
entailment	Napkin and bowl lie on table. William asked for bowl.	William did not ask for napkin.
entailment	Food and key lie on table. Patricia asked for key.	Patricia did not ask for food.
entailment	Phone and knife lie on table. Tom asked for knife.	Tom did not ask for phone.
entailment	Book and snack lie on table. Mary asked for snack.	Mary did not ask for book.
entailment	Fork and key lie on table. Kathleen asked for key.	Kathleen did not ask for fork.
entailment	Fork and notebook lie on table. Carol asked for notebook.	Carol did not ask for fork.
entailment	Food and laptop lie on table. Louis asked for laptop.	Louis did not ask for food.
entailment	Bowl and bottle lie on table. Carolyn asked for bottle.	Carolyn did not ask for bowl.
entailment	Cookie and toothpaste lie on table. Jennifer asked for toothpaste.	Jennifer did not ask for cookie.
