entailment	Judith, Alfred, Dave and Claire are from Haiti, Bangladesh, Greece and Taiwan respectively.	Judith is from Haiti.
entailment	Sarah, Colin, Kenneth and Jimmy are from Taiwan, Singapore, Laos and Colombia respectively.	Sarah is from Taiwan.
entailment	David, Emma, Alexander and Nancy are from Brazil, Taiwan, Poland and Philippines respectively.	David is from Brazil.
entailment	Frank, Jim, Eleanor and Kathy are from Egypt, Malaysia, Azerbaijan and Ghana respectively.	Frank is from Egypt.
entailment	Benjamin, Greg, Fred and Lauren are from Iraq, Brazil, France and Haiti respectively.	Benjamin is from Iraq.
entailment	Lisa, Alan, Walter and Judy are from Indonesia, Austria, Israel and Ireland respectively.	Lisa is from Indonesia.
entailment	Katie, Judy, Jim and Catherine are from Uruguay, Italy, Netherlands and Russia respectively.	Katie is from Uruguay.
entailment	Alan, Kenneth, Billy and Dave are from Turkey, Haiti, Indonesia and Thailand respectively.	Alan is from Turkey.
entailment	Edith, Wendy, Joe and Patrick are from Chile, United States of America, Malaysia and Nepal respectively.	Edith is from Chile.
entailment	Kim, Lisa, Rachel and Billy are from United Kingdom, Ecuador, Bhutan and Bangladesh respectively.	Kim is from United Kingdom.
entailment	Michelle, Jonathan, Richard and Kenneth are from Belgium, Azerbaijan, Hungary and Bhutan respectively.	Michelle is from Belgium.
entailment	Bob, Joseph, Emma and Edward are from Japan, United Kingdom, Netherlands and Mexico respectively.	Bob is from Japan.
entailment	Rebecca, Frank, Ralph and Bill are from Ecuador, Fiji, Hungary and Philippines respectively.	Rebecca is from Ecuador.
entailment	Barbara, Steve, Suzanne and Elaine are from United Kingdom, Finland, Hungary and Iceland respectively.	Barbara is from United Kingdom.
entailment	Elaine, Charles, Peter and Eric are from Belgium, Pakistan, Singapore and Philippines respectively.	Elaine is from Belgium.
entailment	Amy, Arthur, Sara and Claire are from Pakistan, Belarus, Qatar and Russia respectively.	Amy is from Pakistan.
entailment	Dorothy, Anne, Andrew and Ryan are from Denmark, Hungary, Poland and Ecuador respectively.	Dorothy is from Denmark.
entailment	Judith, Bob, Elaine and Albert are from Poland, Cuba, Azerbaijan and Hungary respectively.	Judith is from Poland.
entailment	Brian, Jessica, Mary and Stephanie are from Iran, Maldives, Turkey and Belgium respectively.	Brian is from Iran.
entailment	Al, Marie, Joseph and Samuel are from Libya, Cuba, Maldives and Denmark respectively.	Al is from Libya.
entailment	Jane, Charles, Ruth and Wendy are from Bangladesh, Haiti, United Kingdom and Italy respectively.	Jane is from Bangladesh.
entailment	Brian, Lawrence, Hugh and Walter are from Iraq, Colombia, Denmark and Ecuador respectively.	Brian is from Iraq.
entailment	Charlie, Barbara, Jane and Simon are from Finland, Hungary, Switzerland and Maldives respectively.	Charlie is from Finland.
entailment	Carol, Jason, Lawrence and Arthur are from Russia, Mexico, Afghanistan and Finland respectively.	Carol is from Russia.
entailment	Howard, Samuel, Jack and Donna are from Netherlands, Zimbabwe, Georgia and Vietnam respectively.	Howard is from Netherlands.
entailment	Harold, Catherine, Sam and Tim are from North Korea, India, Ecuador and Austria respectively.	Harold is from North Korea.
entailment	Dorothy, Michelle, Frances and Nancy are from Finland, Taiwan, Georgia and Austria respectively.	Dorothy is from Finland.
entailment	Martin, Angela, Frederick and Ed are from Bhutan, Fiji, Haiti and Turkey respectively.	Martin is from Bhutan.
entailment	Katie, Sally, Edith and Ryan are from Saudi Arabia, Zimbabwe, Turkey and Qatar respectively.	Katie is from Saudi Arabia.
entailment	Diane, Kelly, Anne and Harry are from Japan, Argentina, Vietnam and Colombia respectively.	Diane is from Japan.
entailment	Bobby, Chris, Andrew and Emma are from Italy, North Korea, Iran and Portugal respectively.	Bobby is from Italy.
entailment	Francis, Sue, Benjamin and Janet are from Germany, Taiwan, Philippines and Thailand respectively.	Francis is from Germany.
entailment	Ben, Charlotte, Eric and Donald are from Iceland, Thailand, Uruguay and Chile respectively.	Ben is from Iceland.
entailment	Nancy, Roger, Tim and James are from Turkey, Uruguay, Brazil and Ghana respectively.	Nancy is from Turkey.
entailment	Ashley, Emily, Tony and Michelle are from Sweden, Maldives, Russia and North Korea respectively.	Ashley is from Sweden.
entailment	Simon, Alison, Judy and Marie are from Argentina, Ghana, Australia and Russia respectively.	Simon is from Argentina.
entailment	Stephanie, Ruth, Greg and Henry are from North Korea, Australia, Germany and Finland respectively.	Stephanie is from North Korea.
entailment	Janet, Louis, Larry and Samuel are from Ukraine, France, Pakistan and Turkey respectively.	Janet is from Ukraine.
entailment	Ian, Don, Philip and Paul are from Fiji, Portugal, Afghanistan and Ukraine respectively.	Ian is from Fiji.
entailment	Ruth, Anne, Ed and Martin are from Philippines, Cuba, China and Azerbaijan respectively.	Ruth is from Philippines.
entailment	Rebecca, Albert, Claire and Jonathan are from Cuba, Saudi Arabia, Uruguay and Germany respectively.	Rebecca is from Cuba.
entailment	Tony, Anne, Dan and Mike are from Qatar, Japan, Pakistan and Ghana respectively.	Tony is from Qatar.
entailment	Ray, Patrick, Margaret and Jill are from North Korea, Qatar, Bangladesh and Iceland respectively.	Ray is from North Korea.
entailment	Lauren, Margaret, Eric and Carl are from Afghanistan, Belarus, Qatar and Ukraine respectively.	Lauren is from Afghanistan.
entailment	Alexandra, Joseph, Kathy and Donald are from Austria, Uruguay, Belgium and Taiwan respectively.	Alexandra is from Austria.
entailment	Ben, Cynthia, Rose and Robin are from Turkey, Belgium, Switzerland and North Korea respectively.	Ben is from Turkey.
entailment	Stephen, Harold, Carolyn and Richard are from Portugal, Australia, Canada and New Zealand respectively.	Stephen is from Portugal.
entailment	Lynn, Bruce, Sharon and Simon are from Egypt, India, Austria and Pakistan respectively.	Lynn is from Egypt.
entailment	Mark, Lisa, Keith and Alexander are from Chile, Ireland, Greece and Malaysia respectively.	Mark is from Chile.
entailment	Joseph, Steve, Julia and Diane are from Belarus, Chile, Japan and Denmark respectively.	Joseph is from Belarus.
entailment	Daniel, Jay, Ian and Howard are from Sweden, Israel, Switzerland and China respectively.	Daniel is from Sweden.
entailment	Ed, Charlotte, Catherine and Grace are from Taiwan, Poland, Singapore and Turkey respectively.	Ed is from Taiwan.
entailment	Louis, Wendy, Marie and Diana are from Ecuador, Taiwan, United Kingdom and Poland respectively.	Louis is from Ecuador.
entailment	Sue, Fred, Lynn and Kate are from Libya, Greece, Fiji and Haiti respectively.	Sue is from Libya.
entailment	Dorothy, Jessica, Virginia and Alex are from Greece, India, Argentina and Israel respectively.	Dorothy is from Greece.
entailment	Claire, Tony, Alexander and Florence are from United Kingdom, Denmark, Thailand and South Korea respectively.	Claire is from United Kingdom.
entailment	Cynthia, Rose, Judy and Edwin are from United Arab Emirates, Fiji, Indonesia and Haiti respectively.	Cynthia is from United Arab Emirates.
entailment	Alice, Billy, Alan and Janet are from Fiji, Portugal, Libya and United Arab Emirates respectively.	Alice is from Fiji.
entailment	Don, Jeff, Colin and Stephen are from Singapore, Germany, Greece and Taiwan respectively.	Don is from Singapore.
entailment	Ray, Alan, Katie and Jane are from Argentina, Saudi Arabia, United States of America and Netherlands respectively.	Ray is from Argentina.
entailment	Amanda, Gary, Marilyn and Robin are from Portugal, Bangladesh, Libya and Ireland respectively.	Amanda is from Portugal.
entailment	Wendy, Richard, Margaret and Jennifer are from Oman, North Korea, Vietnam and Switzerland respectively.	Wendy is from Oman.
entailment	Edward, Philip, Don and Florence are from Sweden, Libya, Poland and Haiti respectively.	Edward is from Sweden.
entailment	Margaret, Ron, Ray and Julia are from Poland, South Korea, Italy and Uruguay respectively.	Margaret is from Poland.
entailment	Kenneth, Howard, Linda and Greg are from Afghanistan, Russia, Maldives and Egypt respectively.	Kenneth is from Afghanistan.
entailment	Jason, Ellen, Greg and Emma are from Ireland, Belarus, Maldives and Azerbaijan respectively.	Jason is from Ireland.
entailment	Claire, Larry, Arthur and Joseph are from Malaysia, Belgium, Saudi Arabia and Cuba respectively.	Claire is from Malaysia.
entailment	Amanda, Steve, Janet and Matthew are from Taiwan, Nepal, Greece and Oman respectively.	Amanda is from Taiwan.
entailment	Robin, Frank, Emily and Keith are from India, Brazil, New Zealand and Qatar respectively.	Robin is from India.
entailment	Ruth, Patrick, Victoria and Stephen are from Portugal, China, Russia and Vietnam respectively.	Ruth is from Portugal.
entailment	Helen, Bob, Kenneth and Carl are from Canada, Iraq, South Korea and Oman respectively.	Helen is from Canada.
entailment	Eric, Tony, Patrick and Jane are from Oman, Turkey, Zimbabwe and Laos respectively.	Eric is from Oman.
entailment	Tom, Michael, Jill and Ken are from Netherlands, India, Italy and Greece respectively.	Tom is from Netherlands.
entailment	Rachel, Maria, Dave and Ann are from Netherlands, India, China and Ireland respectively.	Rachel is from Netherlands.
entailment	Sandra, Charles, Linda and Diana are from Haiti, Portugal, Netherlands and Canada respectively.	Sandra is from Haiti.
entailment	Lucy, Sarah, Julie and Barbara are from Oman, Maldives, Georgia and Pakistan respectively.	Lucy is from Oman.
entailment	Robin, Rachel, Jill and Mary are from China, Afghanistan, Colombia and Haiti respectively.	Robin is from China.
entailment	Virginia, Roy, Angela and Harold are from Belarus, Fiji, Malaysia and South Korea respectively.	Virginia is from Belarus.
entailment	Simon, Anthony, David and Michelle are from Laos, Germany, Taiwan and Belgium respectively.	Simon is from Laos.
entailment	Judy, Ed, Pamela and Billy are from Switzerland, Saudi Arabia, New Zealand and Iran respectively.	Judy is from Switzerland.
entailment	Lisa, Elizabeth, Caroline and Kevin are from Zimbabwe, Fiji, Nepal and Thailand respectively.	Lisa is from Zimbabwe.
entailment	Ian, Ellen, Fiona and Florence are from United Kingdom, Taiwan, Pakistan and Zimbabwe respectively.	Ian is from United Kingdom.
entailment	Nancy, Kenneth, Jeff and Sandra are from South Korea, Georgia, Austria and Israel respectively.	Nancy is from South Korea.
entailment	Mike, Christine, Kathy and Annie are from Maldives, Ecuador, Vietnam and Afghanistan respectively.	Mike is from Maldives.
entailment	Elaine, Don, Ryan and Leslie are from Netherlands, China, Ecuador and Portugal respectively.	Elaine is from Netherlands.
entailment	Albert, Marilyn, Henry and Jim are from Colombia, China, Uruguay and Switzerland respectively.	Albert is from Colombia.
entailment	Lawrence, Ann, Victoria and Margaret are from Finland, Belarus, Qatar and Austria respectively.	Lawrence is from Finland.
