entailment	Andrew is fairer than Martha.	Andrew and Martha can be compared in terms of how fair they are.
entailment	Sandra is duller than Annie.	Sandra and Annie can be compared in terms of how dull they are.
entailment	Margaret is more clever than Dorothy.	Margaret and Dorothy can be compared in terms of how clever they are.
entailment	Suzanne is quieter than Alice.	Suzanne and Alice can be compared in terms of how quiet they are.
entailment	Dorothy is gloomier than Billy.	Dorothy and Billy can be compared in terms of how gloomy they are.
entailment	Donald is lonlier than Sally.	Donald and Sally can be compared in terms of how lonely they are.
entailment	Emma is more tired than Matt.	Emma and Matt can be compared in terms of how tired they are.
entailment	Matt is more handsome than Al.	Matt and Al can be compared in terms of how handsome they are.
entailment	Joe is classier than Robin.	Joe and Robin can be compared in terms of how classy they are.
entailment	Sharon is younger than Lisa.	Sharon and Lisa can be compared in terms of how young they are.
entailment	Caroline is healthier than Diana.	Caroline and Diana can be compared in terms of how healthy they are.
entailment	Al is more clever than Carol.	Al and Carol can be compared in terms of how clever they are.
entailment	Jerry is more beautiful than Keith.	Jerry and Keith can be compared in terms of how beautiful they are.
entailment	Nicole is wiser than Robin.	Nicole and Robin can be compared in terms of how wise they are.
entailment	Marie is fairer than Anna.	Marie and Anna can be compared in terms of how fair they are.
entailment	Ron is meaner than Patrick.	Ron and Patrick can be compared in terms of how mean they are.
entailment	Virginia is more interesting than Dick.	Virginia and Dick can be compared in terms of how interesting they are.
entailment	Christine is greater than Alexander.	Christine and Alexander can be compared in terms of how great they are.
entailment	Peter is brighter than Janet.	Peter and Janet can be compared in terms of how bright they are.
entailment	Mary is fatter than Ann.	Mary and Ann can be compared in terms of how fat they are.
entailment	Joan is busier than Alfred.	Joan and Alfred can be compared in terms of how busy they are.
entailment	Jean is noisier than Jennifer.	Jean and Jennifer can be compared in terms of how noisy they are.
entailment	Sue is happier than Judy.	Sue and Judy can be compared in terms of how happy they are.
entailment	Lucy is more polite than Colin.	Lucy and Colin can be compared in terms of how polite they are.
entailment	Tony is skinnier than Sally.	Tony and Sally can be compared in terms of how skinny they are.
entailment	Ruth is kinder than Katie.	Ruth and Katie can be compared in terms of how kind they are.
entailment	Patricia is firmer than Kathleen.	Patricia and Kathleen can be compared in terms of how firm they are.
entailment	Eleanor is poorer than Ralph.	Eleanor and Ralph can be compared in terms of how poor they are.
entailment	Colin is sweeter than Frank.	Colin and Frank can be compared in terms of how sweet they are.
entailment	Helen is more important than Patrick.	Helen and Patrick can be compared in terms of how important they are.
entailment	Alison is scarier than Evelyn.	Alison and Evelyn can be compared in terms of how scary they are.
