contradiction	Ashley has a lipstick. It is pink in colour.	Ashley is pink in colour.
contradiction	Nancy has a case. It is blue in colour.	Nancy is blue in colour.
contradiction	Alfred has an alarm clock. It is crimson in colour.	Alfred is crimson in colour.
contradiction	Edward has a clip. It is maroon in colour.	Edward is maroon in colour.
contradiction	Patricia has a car. It is brown in colour.	Patricia is brown in colour.
contradiction	Simon has a brush. It is blue in colour.	Simon is blue in colour.
contradiction	Louise has a light bulb. It is white in colour.	Louise is white in colour.
contradiction	Leslie has a newspaper. It is brown in colour.	Leslie is brown in colour.
contradiction	Philip has a purse. It is purple in colour.	Philip is purple in colour.
contradiction	Emily has a stamp. It is crimson in colour.	Emily is crimson in colour.
contradiction	Linda has a magazine. It is red in colour.	Linda is red in colour.
contradiction	Janet has a mobile phone. It is grey in colour.	Janet is grey in colour.
contradiction	Billy has a scissor. It is maroon in colour.	Billy is maroon in colour.
contradiction	Louise has a button. It is red in colour.	Louise is red in colour.
contradiction	Patrick has a light bulb. It is grey in colour.	Patrick is grey in colour.
contradiction	Jim has a car. It is crimson in colour.	Jim is crimson in colour.
contradiction	Jimmy has a diary. It is yellow in colour.	Jimmy is yellow in colour.
contradiction	Alexander has a brush. It is green in colour.	Alexander is green in colour.
contradiction	Howard has a stamp. It is blue in colour.	Howard is blue in colour.
contradiction	Cynthia has a newspaper. It is blue in colour.	Cynthia is blue in colour.
contradiction	Jennifer has a mobile phone. It is magenta in colour.	Jennifer is magenta in colour.
contradiction	Pamela has a cigarette. It is blue in colour.	Pamela is blue in colour.
contradiction	Louis has an umbrella. It is purple in colour.	Louis is purple in colour.
contradiction	Dorothy has a mobile phone. It is purple in colour.	Dorothy is purple in colour.
contradiction	Robin has a tissue. It is white in colour.	Robin is white in colour.
contradiction	Philip has a lipstick. It is crimson in colour.	Philip is crimson in colour.
contradiction	Janet has a toothbrush. It is purple in colour.	Janet is purple in colour.
contradiction	Jerry has a case. It is yellow in colour.	Jerry is yellow in colour.
contradiction	Alex has a mirror. It is purple in colour.	Alex is purple in colour.
contradiction	Ralph has a camera. It is blue in colour.	Ralph is blue in colour.
contradiction	Deborah has a pencil. It is red in colour.	Deborah is red in colour.
contradiction	Jack has a magazine. It is brown in colour.	Jack is brown in colour.
contradiction	Jay has a toothbrush. It is purple in colour.	Jay is purple in colour.
contradiction	Steve has an umbrella. It is black in colour.	Steve is black in colour.
contradiction	Francis has a wallet. It is white in colour.	Francis is white in colour.
contradiction	Annie has a banknote. It is black in colour.	Annie is black in colour.
contradiction	Carl has a newspaper. It is pink in colour.	Carl is pink in colour.
contradiction	Alan has a mirror. It is yellow in colour.	Alan is yellow in colour.
contradiction	Eleanor has a mirror. It is maroon in colour.	Eleanor is maroon in colour.
contradiction	Anthony has a scissor. It is red in colour.	Anthony is red in colour.
contradiction	David has a coin. It is purple in colour.	David is purple in colour.
contradiction	Lynn has a newspaper. It is maroon in colour.	Lynn is maroon in colour.
contradiction	Linda has a player. It is yellow in colour.	Linda is yellow in colour.
contradiction	Charles has a banknote. It is green in colour.	Charles is green in colour.
contradiction	Donald has a toothbrush. It is grey in colour.	Donald is grey in colour.
contradiction	Scott has a light bulb. It is red in colour.	Scott is red in colour.
contradiction	Frank has a newspaper. It is green in colour.	Frank is green in colour.
contradiction	Amy has a lipstick. It is red in colour.	Amy is red in colour.
contradiction	Lawrence has a brush. It is brown in colour.	Lawrence is brown in colour.
contradiction	Sharon has an alarm clock. It is grey in colour.	Sharon is grey in colour.
contradiction	Arthur has a credit card. It is crimson in colour.	Arthur is crimson in colour.
contradiction	Linda has a car. It is brown in colour.	Linda is brown in colour.
contradiction	Billy has a clip. It is maroon in colour.	Billy is maroon in colour.
contradiction	Adam has a newspaper. It is blue in colour.	Adam is blue in colour.
contradiction	Eleanor has a file. It is white in colour.	Eleanor is white in colour.
contradiction	Fred has a glass. It is blue in colour.	Fred is blue in colour.
contradiction	Laura has a file. It is white in colour.	Laura is white in colour.
contradiction	Jonathan has a watch. It is brown in colour.	Jonathan is brown in colour.
contradiction	Matthew has a bottle. It is red in colour.	Matthew is red in colour.
contradiction	Helen has a tissue. It is pink in colour.	Helen is pink in colour.
contradiction	Roy has a comb. It is pink in colour.	Roy is pink in colour.
contradiction	Kim has a player. It is brown in colour.	Kim is brown in colour.
contradiction	Diana has a lipstick. It is crimson in colour.	Diana is crimson in colour.
contradiction	Kathleen has a banknote. It is purple in colour.	Kathleen is purple in colour.
contradiction	Greg has a postcard. It is blue in colour.	Greg is blue in colour.
contradiction	Donald has a photo. It is white in colour.	Donald is white in colour.
contradiction	Katherine has a laptop. It is black in colour.	Katherine is black in colour.
contradiction	Sophie has a mirror. It is maroon in colour.	Sophie is maroon in colour.
contradiction	Louise has a lipstick. It is brown in colour.	Louise is brown in colour.
contradiction	Carol has a camera. It is magenta in colour.	Carol is magenta in colour.
contradiction	Adam has a light bulb. It is magenta in colour.	Adam is magenta in colour.
contradiction	Melissa has a banknote. It is brown in colour.	Melissa is brown in colour.
contradiction	Stephen has a battery. It is black in colour.	Stephen is black in colour.
contradiction	Nick has an identity card. It is purple in colour.	Nick is purple in colour.
contradiction	Florence has a case. It is white in colour.	Florence is white in colour.
contradiction	Linda has a postcard. It is red in colour.	Linda is red in colour.
contradiction	Martha has a mirror. It is blue in colour.	Martha is blue in colour.
contradiction	Emily has a lighter. It is purple in colour.	Emily is purple in colour.
contradiction	Sam has a battery. It is white in colour.	Sam is white in colour.
contradiction	Matt has an identity card. It is green in colour.	Matt is green in colour.
contradiction	Dick has an alarm clock. It is magenta in colour.	Dick is magenta in colour.
contradiction	Sue has a brush. It is blue in colour.	Sue is blue in colour.
contradiction	Carl has a brush. It is yellow in colour.	Carl is yellow in colour.
contradiction	Ruth has a bottle. It is black in colour.	Ruth is black in colour.
contradiction	Peter has a lighter. It is grey in colour.	Peter is grey in colour.
contradiction	Kenneth has a lighter. It is blue in colour.	Kenneth is blue in colour.
contradiction	Kevin has a postcard. It is black in colour.	Kevin is black in colour.
contradiction	Elizabeth has a diary. It is red in colour.	Elizabeth is red in colour.
contradiction	Thomas has a pen. It is grey in colour.	Thomas is grey in colour.
contradiction	Kim has a purse. It is purple in colour.	Kim is purple in colour.
contradiction	Kevin has a headphone. It is green in colour.	Kevin is green in colour.
contradiction	Al has a tissue. It is pink in colour.	Al is pink in colour.
contradiction	Grace has a scissor. It is purple in colour.	Grace is purple in colour.
contradiction	Annie has a stamp. It is magenta in colour.	Annie is magenta in colour.
contradiction	Jason has a mirror. It is crimson in colour.	Jason is crimson in colour.
contradiction	Simon has a coin. It is black in colour.	Simon is black in colour.
contradiction	Donald has a wallet. It is grey in colour.	Donald is grey in colour.
contradiction	Andrea has a magazine. It is pink in colour.	Andrea is pink in colour.
contradiction	Alexander has a case. It is pink in colour.	Alexander is pink in colour.
contradiction	Alexandra has a cigarette. It is maroon in colour.	Alexandra is maroon in colour.
contradiction	Rose has a mobile phone. It is magenta in colour.	Rose is magenta in colour.
contradiction	Harold has a bottle. It is pink in colour.	Harold is pink in colour.
contradiction	Michelle has a scissor. It is black in colour.	Michelle is black in colour.
contradiction	Matt has a credit card. It is brown in colour.	Matt is brown in colour.
contradiction	Robert has a cigarette. It is purple in colour.	Robert is purple in colour.
contradiction	Donna has a credit card. It is green in colour.	Donna is green in colour.
contradiction	Lucy has a magazine. It is black in colour.	Lucy is black in colour.
contradiction	Sally has a mobile phone. It is purple in colour.	Sally is purple in colour.
contradiction	Greg has a brush. It is purple in colour.	Greg is purple in colour.
contradiction	Edith has an umbrella. It is yellow in colour.	Edith is yellow in colour.
contradiction	Lisa has a headphone. It is grey in colour.	Lisa is grey in colour.
contradiction	Sophie has a lipstick. It is purple in colour.	Sophie is purple in colour.
contradiction	Anna has a lipstick. It is white in colour.	Anna is white in colour.
contradiction	Bruce has a laptop. It is brown in colour.	Bruce is brown in colour.
contradiction	Philip has a glass. It is black in colour.	Philip is black in colour.
contradiction	Arthur has a match. It is blue in colour.	Arthur is blue in colour.
contradiction	Kathryn has an identity card. It is pink in colour.	Kathryn is pink in colour.
contradiction	Diane has a coin. It is black in colour.	Diane is black in colour.
contradiction	Peter has a mobile phone. It is crimson in colour.	Peter is crimson in colour.
contradiction	Amanda has a wallet. It is maroon in colour.	Amanda is maroon in colour.
contradiction	Alex has a diary. It is green in colour.	Alex is green in colour.
contradiction	Joe has a banknote. It is green in colour.	Joe is green in colour.
contradiction	Henry has a pencil. It is crimson in colour.	Henry is crimson in colour.
contradiction	Ryan has a notebook. It is magenta in colour.	Ryan is magenta in colour.
contradiction	Dave has a wallet. It is grey in colour.	Dave is grey in colour.
contradiction	George has a match. It is black in colour.	George is black in colour.
contradiction	Judy has a mobile phone. It is red in colour.	Judy is red in colour.
contradiction	Harold has a lighter. It is brown in colour.	Harold is brown in colour.
contradiction	Jennifer has a notebook. It is blue in colour.	Jennifer is blue in colour.
contradiction	Rebecca has a lighter. It is yellow in colour.	Rebecca is yellow in colour.
contradiction	Alfred has a match. It is pink in colour.	Alfred is pink in colour.
contradiction	Sara has a rubber. It is red in colour.	Sara is red in colour.
contradiction	Jessica has a postcard. It is red in colour.	Jessica is red in colour.
contradiction	Stephen has a postcard. It is white in colour.	Stephen is white in colour.
contradiction	Sam has a clip. It is maroon in colour.	Sam is maroon in colour.
contradiction	Marie has a player. It is white in colour.	Marie is white in colour.
contradiction	Billy has a magazine. It is purple in colour.	Billy is purple in colour.
contradiction	Louis has an alarm clock. It is maroon in colour.	Louis is maroon in colour.
contradiction	Roger has a stamp. It is red in colour.	Roger is red in colour.
contradiction	Charlie has a match. It is white in colour.	Charlie is white in colour.
contradiction	Matthew has a cigarette. It is maroon in colour.	Matthew is maroon in colour.
contradiction	Frank has a scissor. It is red in colour.	Frank is red in colour.
contradiction	Michelle has a headphone. It is brown in colour.	Michelle is brown in colour.
contradiction	Ann has a file. It is maroon in colour.	Ann is maroon in colour.
contradiction	Tony has a light bulb. It is blue in colour.	Tony is blue in colour.
contradiction	Alan has a lipstick. It is grey in colour.	Alan is grey in colour.
contradiction	Larry has a stamp. It is brown in colour.	Larry is brown in colour.
contradiction	Elaine has a cigarette. It is red in colour.	Elaine is red in colour.
contradiction	Angela has a watch. It is magenta in colour.	Angela is magenta in colour.
contradiction	Anne has a magazine. It is green in colour.	Anne is green in colour.
contradiction	Ralph has a coin. It is yellow in colour.	Ralph is yellow in colour.
contradiction	Jonathan has a notebook. It is black in colour.	Jonathan is black in colour.
contradiction	Evelyn has a photo. It is green in colour.	Evelyn is green in colour.
contradiction	Colin has a laptop. It is red in colour.	Colin is red in colour.
contradiction	Tom has a glass. It is brown in colour.	Tom is brown in colour.
contradiction	Billy has a newspaper. It is crimson in colour.	Billy is crimson in colour.
contradiction	Evelyn has an umbrella. It is crimson in colour.	Evelyn is crimson in colour.
contradiction	Julia has a credit card. It is white in colour.	Julia is white in colour.
contradiction	Mark has a case. It is pink in colour.	Mark is pink in colour.
contradiction	Carl has a diary. It is red in colour.	Carl is red in colour.
contradiction	Carol has a case. It is blue in colour.	Carol is blue in colour.
contradiction	Al has a mobile phone. It is green in colour.	Al is green in colour.
contradiction	Marilyn has a player. It is yellow in colour.	Marilyn is yellow in colour.
contradiction	William has a comb. It is purple in colour.	William is purple in colour.
contradiction	Susan has a dictionary. It is red in colour.	Susan is red in colour.
contradiction	Charlie has a purse. It is grey in colour.	Charlie is grey in colour.
contradiction	Katherine has a light bulb. It is blue in colour.	Katherine is blue in colour.
contradiction	Martha has a cigarette. It is magenta in colour.	Martha is magenta in colour.
contradiction	Scott has a match. It is black in colour.	Scott is black in colour.
contradiction	Charles has a stamp. It is magenta in colour.	Charles is magenta in colour.
contradiction	Katherine has a camera. It is blue in colour.	Katherine is blue in colour.
contradiction	Judith has a cigarette. It is pink in colour.	Judith is pink in colour.
contradiction	Kelly has a headphone. It is white in colour.	Kelly is white in colour.
contradiction	Margaret has a brush. It is green in colour.	Margaret is green in colour.
contradiction	Jason has an alarm clock. It is yellow in colour.	Jason is yellow in colour.
contradiction	Joe has a scissor. It is brown in colour.	Joe is brown in colour.
contradiction	Al has a scissor. It is red in colour.	Al is red in colour.
contradiction	Alice has a mirror. It is magenta in colour.	Alice is magenta in colour.
contradiction	Donna has a mobile phone. It is grey in colour.	Donna is grey in colour.
contradiction	Virginia has a tissue. It is purple in colour.	Virginia is purple in colour.
contradiction	Annie has a bottle. It is red in colour.	Annie is red in colour.
contradiction	Richard has a player. It is crimson in colour.	Richard is crimson in colour.
contradiction	Edith has a postcard. It is magenta in colour.	Edith is magenta in colour.
contradiction	Emily has a pen. It is magenta in colour.	Emily is magenta in colour.
contradiction	Charlotte has a file. It is crimson in colour.	Charlotte is crimson in colour.
contradiction	Victoria has a laptop. It is green in colour.	Victoria is green in colour.
contradiction	Julia has a file. It is red in colour.	Julia is red in colour.
contradiction	Jane has a camera. It is yellow in colour.	Jane is yellow in colour.
contradiction	Bruce has a dictionary. It is purple in colour.	Bruce is purple in colour.
contradiction	Al has a rubber. It is crimson in colour.	Al is crimson in colour.
contradiction	Ray has a headphone. It is purple in colour.	Ray is purple in colour.
contradiction	Patrick has a magazine. It is black in colour.	Patrick is black in colour.
contradiction	Helen has a bottle. It is purple in colour.	Helen is purple in colour.
contradiction	Diane has a light bulb. It is yellow in colour.	Diane is yellow in colour.
contradiction	Anna has a headphone. It is green in colour.	Anna is green in colour.
contradiction	Rose has a toothbrush. It is grey in colour.	Rose is grey in colour.
contradiction	Joe has an umbrella. It is white in colour.	Joe is white in colour.
contradiction	Rachel has an identity card. It is red in colour.	Rachel is red in colour.
contradiction	Frank has a newspaper. It is blue in colour.	Frank is blue in colour.
contradiction	Jerry has a purse. It is white in colour.	Jerry is white in colour.
contradiction	Sara has an identity card. It is grey in colour.	Sara is grey in colour.
contradiction	Sharon has a purse. It is green in colour.	Sharon is green in colour.
contradiction	Francis has a dictionary. It is white in colour.	Francis is white in colour.
contradiction	Carl has an identity card. It is brown in colour.	Carl is brown in colour.
contradiction	Charlotte has a dictionary. It is black in colour.	Charlotte is black in colour.
contradiction	Victoria has a toothbrush. It is maroon in colour.	Victoria is maroon in colour.
contradiction	Ann has a stamp. It is brown in colour.	Ann is brown in colour.
contradiction	Jane has a banknote. It is crimson in colour.	Jane is crimson in colour.
contradiction	Matt has a tissue. It is magenta in colour.	Matt is magenta in colour.
contradiction	Emily has a magazine. It is brown in colour.	Emily is brown in colour.
contradiction	Nancy has a bottle. It is brown in colour.	Nancy is brown in colour.
contradiction	Judith has a purse. It is crimson in colour.	Judith is crimson in colour.
contradiction	Louis has a watch. It is black in colour.	Louis is black in colour.
contradiction	Elizabeth has a diary. It is pink in colour.	Elizabeth is pink in colour.
contradiction	Chris has a player. It is brown in colour.	Chris is brown in colour.
contradiction	Heather has a battery. It is black in colour.	Heather is black in colour.
contradiction	Jennifer has a player. It is white in colour.	Jennifer is white in colour.
contradiction	Scott has a bottle. It is maroon in colour.	Scott is maroon in colour.
contradiction	Fiona has a comb. It is grey in colour.	Fiona is grey in colour.
contradiction	Grace has a scissor. It is yellow in colour.	Grace is yellow in colour.
contradiction	Lisa has a camera. It is pink in colour.	Lisa is pink in colour.
contradiction	Rachel has a photo. It is crimson in colour.	Rachel is crimson in colour.
contradiction	Paul has a mobile phone. It is maroon in colour.	Paul is maroon in colour.
contradiction	Louis has a mirror. It is white in colour.	Louis is white in colour.
contradiction	Ed has a newspaper. It is purple in colour.	Ed is purple in colour.
contradiction	Evelyn has an identity card. It is magenta in colour.	Evelyn is magenta in colour.
contradiction	Sally has a brush. It is magenta in colour.	Sally is magenta in colour.
contradiction	Dave has a credit card. It is purple in colour.	Dave is purple in colour.
contradiction	Albert has a clip. It is crimson in colour.	Albert is crimson in colour.
contradiction	Patrick has a newspaper. It is green in colour.	Patrick is green in colour.
contradiction	Lauren has a dictionary. It is white in colour.	Lauren is white in colour.
contradiction	Mary has a glass. It is crimson in colour.	Mary is crimson in colour.
contradiction	Lawrence has an identity card. It is grey in colour.	Lawrence is grey in colour.
contradiction	Edwin has a photo. It is green in colour.	Edwin is green in colour.
contradiction	Howard has a lighter. It is magenta in colour.	Howard is magenta in colour.
contradiction	Martin has a comb. It is grey in colour.	Martin is grey in colour.
contradiction	Kathy has a credit card. It is yellow in colour.	Kathy is yellow in colour.
contradiction	Eleanor has a newspaper. It is grey in colour.	Eleanor is grey in colour.
contradiction	Rose has an umbrella. It is white in colour.	Rose is white in colour.
contradiction	Betty has an identity card. It is white in colour.	Betty is white in colour.
contradiction	Elaine has a button. It is grey in colour.	Elaine is grey in colour.
contradiction	Thomas has a pencil. It is brown in colour.	Thomas is brown in colour.
contradiction	Francis has a bottle. It is blue in colour.	Francis is blue in colour.
contradiction	Carol has a case. It is red in colour.	Carol is red in colour.
contradiction	Greg has a case. It is green in colour.	Greg is green in colour.
contradiction	Judy has a clip. It is brown in colour.	Judy is brown in colour.
contradiction	Amy has a mirror. It is red in colour.	Amy is red in colour.
contradiction	Joseph has a lipstick. It is grey in colour.	Joseph is grey in colour.
contradiction	Jean has a button. It is white in colour.	Jean is white in colour.
contradiction	Deborah has a dictionary. It is white in colour.	Deborah is white in colour.
contradiction	Laura has a button. It is purple in colour.	Laura is purple in colour.
