entailment	Edwin is incisive and energetic.	Edwin is energetic and incisive.
entailment	Albert is lean and self-assured.	Albert is self-assured and lean.
entailment	Cynthia is great and resigned.	Cynthia is resigned and great.
entailment	Larry is lazy and unwilling.	Larry is unwilling and lazy.
entailment	Ashley is self-assured and adventurous.	Ashley is adventurous and self-assured.
entailment	Kathy is fabulous and supercilious.	Kathy is supercilious and fabulous.
entailment	Robert is naive and cynical.	Robert is cynical and naive.
entailment	Christopher is unsophisticated and imperturbable.	Christopher is imperturbable and unsophisticated.
entailment	Albert is fiery and subtle.	Albert is subtle and fiery.
entailment	Cynthia is snobby and sensitive.	Cynthia is sensitive and snobby.
entailment	Frank is confident and serene.	Frank is serene and confident.
entailment	Richard is morose and grave.	Richard is grave and morose.
entailment	Donna is dutiful and candid.	Donna is candid and dutiful.
entailment	Lynn is intolerant and unwilling.	Lynn is unwilling and intolerant.
entailment	Emily is considerate and resourceful.	Emily is resourceful and considerate.
entailment	Virginia is amazing and conscientious.	Virginia is conscientious and amazing.
entailment	Jim is crafty and tolerant.	Jim is tolerant and crafty.
entailment	Patrick is below average and friendly.	Patrick is friendly and below average.
entailment	Ray is egotistical and snobby.	Ray is snobby and egotistical.
entailment	Charles is slothful and self-assured.	Charles is self-assured and slothful.
entailment	Gary is motivated and blue.	Gary is blue and motivated.
entailment	Carl is local and cranky.	Carl is cranky and local.
entailment	Brian is suspicious and childish.	Brian is childish and suspicious.
entailment	Susan is amiable and superficial.	Susan is superficial and amiable.
entailment	Jill is petulant and lithe.	Jill is lithe and petulant.
entailment	Ben is amiable and cautious.	Ben is cautious and amiable.
entailment	Anthony is capable and obliging.	Anthony is obliging and capable.
entailment	Alison is logical and mild.	Alison is mild and logical.
entailment	Julie is warmhearted and good.	Julie is good and warmhearted.
entailment	Jean is angelic and agreeable.	Jean is agreeable and angelic.
entailment	Nicole is one-sided and impetuous.	Nicole is impetuous and one-sided.
entailment	Patrick is cowardly and bright.	Patrick is bright and cowardly.
entailment	Kathryn is assertive and unpopular.	Kathryn is unpopular and assertive.
entailment	Sharon is weak and coherent.	Sharon is coherent and weak.
entailment	Melissa is unemotional and content.	Melissa is content and unemotional.
entailment	Barbara is subtle and unguarded.	Barbara is unguarded and subtle.
entailment	Fiona is cautious and slothful.	Fiona is slothful and cautious.
entailment	Maria is mercurial and sincere.	Maria is sincere and mercurial.
entailment	Jim is exacting and earnest.	Jim is earnest and exacting.
entailment	Jennifer is inventive and venal.	Jennifer is venal and inventive.
entailment	Dorothy is thoughtful and unreliable.	Dorothy is unreliable and thoughtful.
entailment	Barbara is noisy and caustic.	Barbara is caustic and noisy.
entailment	Virginia is gloomy and reassuring.	Virginia is reassuring and gloomy.
entailment	Alexander is tired and fabulous.	Alexander is fabulous and tired.
entailment	Larry is keen and undependable.	Larry is undependable and keen.
entailment	Simon is sober and kind.	Simon is kind and sober.
entailment	Benjamin is weak and nasty.	Benjamin is nasty and weak.
entailment	Harriet is careless and dull.	Harriet is dull and careless.
entailment	Katherine is deft and dull.	Katherine is dull and deft.
entailment	Michael is egotistical and dextrous.	Michael is dextrous and egotistical.
entailment	Nancy is suspicious and exacting.	Nancy is exacting and suspicious.
entailment	Mark is evasive and reluctant.	Mark is reluctant and evasive.
entailment	Ellen is sober and cynical.	Ellen is cynical and sober.
entailment	Louise is impulsive and confused.	Louise is confused and impulsive.
entailment	Ben is lazy and testy.	Ben is testy and lazy.
entailment	Judy is condescending and negative.	Judy is negative and condescending.
entailment	Angela is volcanic and unimaginative.	Angela is unimaginative and volcanic.
entailment	Philip is reserved and plain.	Philip is plain and reserved.
entailment	Mary is intelligent and fussy.	Mary is fussy and intelligent.
entailment	Colin is apathetic and devoted.	Colin is devoted and apathetic.
entailment	Deborah is unfriendly and curious.	Deborah is curious and unfriendly.
entailment	Heather is curious and powerful.	Heather is powerful and curious.
entailment	Michelle is strong and depressed.	Michelle is depressed and strong.
entailment	Barbara is unsure and callous.	Barbara is callous and unsure.
entailment	Paul is positive and suspicious.	Paul is suspicious and positive.
entailment	Charlotte is ugly and insensitive.	Charlotte is insensitive and ugly.
entailment	Alexander is thoughtless and local.	Alexander is local and thoughtless.
entailment	Steven is great and cruel.	Steven is cruel and great.
entailment	Jimmy is kind and slow.	Jimmy is slow and kind.
entailment	Jonathan is confused and unemotional.	Jonathan is unemotional and confused.
entailment	Nick is sober and serene.	Nick is serene and sober.
entailment	Helen is hysterical and long-winded.	Helen is long-winded and hysterical.
