neutral	Anne is scarier than Michelle.	Anne and Michelle can be compared in terms of how popular they are.
neutral	Marie is younger than Carol.	Marie and Carol can be compared in terms of how clever they are.
neutral	Roger is wealthier than Katie.	Roger and Katie can be compared in terms of how fair they are.
neutral	Ellen is harsher than Janet.	Ellen and Janet can be compared in terms of how modern they are.
neutral	Scott is curvier than Tom.	Scott and Tom can be compared in terms of how tiny they are.
neutral	Eleanor is denser than Rose.	Eleanor and Rose can be compared in terms of how small they are.
neutral	Frank is lazier than Peter.	Frank and Peter can be compared in terms of how small they are.
neutral	Diana is faster than Sue.	Diana and Sue can be compared in terms of how polite they are.
neutral	Judith is curvier than Scott.	Judith and Scott can be compared in terms of how polite they are.
neutral	Victoria is slower than Scott.	Victoria and Scott can be compared in terms of how handsome they are.
neutral	Karen is faster than Suzanne.	Karen and Suzanne can be compared in terms of how polite they are.
neutral	Kelly is funnier than Stephen.	Kelly and Stephen can be compared in terms of how sharp they are.
neutral	Kate is cleverer than Mike.	Kate and Mike can be compared in terms of how shallow they are.
neutral	Hugh is shorter than Barbara.	Hugh and Barbara can be compared in terms of how wealthy they are.
neutral	Bruce is sharper than Albert.	Bruce and Albert can be compared in terms of how renowned they are.
neutral	Tim is sharper than Charlotte.	Tim and Charlotte can be compared in terms of how renowned they are.
neutral	Ben is fairer than Florence.	Ben and Florence can be compared in terms of how old they are.
neutral	Karen is skinnier than William.	Karen and William can be compared in terms of how polite they are.
neutral	Nicole is hungrier than Kenneth.	Nicole and Kenneth can be compared in terms of how clever they are.
neutral	Kenneth is sharper than Melissa.	Kenneth and Melissa can be compared in terms of how ugly they are.
neutral	Pamela is harsher than Ellen.	Pamela and Ellen can be compared in terms of how slim they are.
neutral	Edward is wiser than Ralph.	Edward and Ralph can be compared in terms of how small they are.
neutral	Kevin is hotter than Florence.	Kevin and Florence can be compared in terms of how noisy they are.
neutral	Steven is firmer than Simon.	Steven and Simon can be compared in terms of how old they are.
neutral	Joe is weaker than Kathryn.	Joe and Kathryn can be compared in terms of how busy they are.
