entailment	Tulsa is 210 miles from Springfield and 810 miles from Chicago.	Tulsa is farther to Chicago than Tulsa is to Springfield.
entailment	Los Angeles is 210 miles from Miami and 235 miles from Buffalo.	Los Angeles is farther to Buffalo than Los Angeles is to Miami.
entailment	San Jose is 345 miles from San Diego and 395 miles from New York.	San Jose is farther to New York than San Jose is to San Diego.
entailment	Richmond is 210 miles from Hartford and 375 miles from Madison.	Richmond is farther to Madison than Richmond is to Hartford.
entailment	Miami is 275 miles from Chicago and 980 miles from Irving.	Miami is farther to Irving than Miami is to Chicago.
entailment	Houston is 530 miles from Los Angeles and 545 miles from Dallas.	Houston is farther to Dallas than Houston is to Los Angeles.
entailment	Phoenix is 300 miles from Los Angeles and 360 miles from New York.	Phoenix is farther to New York than Phoenix is to Los Angeles.
entailment	Phoenix is 385 miles from Tulsa and 570 miles from Rochester.	Phoenix is farther to Rochester than Phoenix is to Tulsa.
entailment	Columbia is 785 miles from Washington and 935 miles from Tulsa.	Columbia is farther to Tulsa than Columbia is to Washington.
entailment	Sacramento is 200 miles from Philadelphia and 600 miles from Los Angeles.	Sacramento is farther to Los Angeles than Sacramento is to Philadelphia.
entailment	Rochester is 255 miles from Columbia and 645 miles from San Diego.	Rochester is farther to San Diego than Rochester is to Columbia.
entailment	Manchester is 375 miles from Philadelphia and 550 miles from Tempe.	Manchester is farther to Tempe than Manchester is to Philadelphia.
entailment	Santa Barbara is 365 miles from Irvine and 785 miles from Pittsburg.	Santa Barbara is farther to Pittsburg than Santa Barbara is to Irvine.
entailment	New York is 245 miles from Tempe and 540 miles from Irving.	New York is farther to Irving than New York is to Tempe.
entailment	Hartford is 490 miles from Columbia and 615 miles from Boston.	Hartford is farther to Boston than Hartford is to Columbia.
entailment	Detroit is 380 miles from Minneapolis and 820 miles from Phoenix.	Detroit is farther to Phoenix than Detroit is to Minneapolis.
entailment	Chicago is 455 miles from New York and 785 miles from Buffalo.	Chicago is farther to Buffalo than Chicago is to New York.
entailment	Hampton is 280 miles from San Francisco and 795 miles from Chicago.	Hampton is farther to Chicago than Hampton is to San Francisco.
entailment	Albany is 545 miles from Los Angeles and 825 miles from Pittsburg.	Albany is farther to Pittsburg than Albany is to Los Angeles.
entailment	Rochester is 270 miles from New York and 480 miles from Hartford.	Rochester is farther to Hartford than Rochester is to New York.
entailment	Philadelphia is 485 miles from Phoenix and 960 miles from Irvine.	Philadelphia is farther to Irvine than Philadelphia is to Phoenix.
entailment	Oklahoma is 480 miles from Hartford and 525 miles from Madison.	Oklahoma is farther to Madison than Oklahoma is to Hartford.
entailment	Oklahoma is 260 miles from Minneapolis and 445 miles from Buffalo.	Oklahoma is farther to Buffalo than Oklahoma is to Minneapolis.
entailment	Illinois is 270 miles from Houston and 805 miles from Sacramento.	Illinois is farther to Sacramento than Illinois is to Houston.
entailment	Springfield is 345 miles from Ontario and 920 miles from Philadelphia.	Springfield is farther to Philadelphia than Springfield is to Ontario.
entailment	Santa Barbara is 480 miles from Dallas and 870 miles from New York.	Santa Barbara is farther to New York than Santa Barbara is to Dallas.
entailment	Columbia is 510 miles from Illinois and 650 miles from Dallas.	Columbia is farther to Dallas than Columbia is to Illinois.
entailment	Las Vegas is 715 miles from San Francisco and 825 miles from Tempe.	Las Vegas is farther to Tempe than Las Vegas is to San Francisco.
entailment	Pittsburg is 365 miles from Miami and 380 miles from Manchester.	Pittsburg is farther to Manchester than Pittsburg is to Miami.
entailment	San Francisco is 605 miles from San Diego and 955 miles from Frankfurt.	San Francisco is farther to Frankfurt than San Francisco is to San Diego.
entailment	Richmond is 405 miles from Illinois and 945 miles from Albany.	Richmond is farther to Albany than Richmond is to Illinois.
entailment	Frankfurt is 900 miles from Irvine and 905 miles from Irving.	Frankfurt is farther to Irving than Frankfurt is to Irvine.
entailment	Irvine is 565 miles from Tempe and 905 miles from Olympia.	Irvine is farther to Olympia than Irvine is to Tempe.
entailment	Detroit is 220 miles from Santa Barbara and 845 miles from Rochester.	Detroit is farther to Rochester than Detroit is to Santa Barbara.
entailment	Minneapolis is 320 miles from New York and 430 miles from Kansas.	Minneapolis is farther to Kansas than Minneapolis is to New York.
entailment	Rochester is 385 miles from Detroit and 525 miles from Irvine.	Rochester is farther to Irvine than Rochester is to Detroit.
entailment	Boston is 640 miles from Pittsburg and 830 miles from Albany.	Boston is farther to Albany than Boston is to Pittsburg.
entailment	Kansas is 200 miles from Illinois and 210 miles from Boston.	Kansas is farther to Boston than Kansas is to Illinois.
entailment	Rochester is 580 miles from Buffalo and 620 miles from Los Angeles.	Rochester is farther to Los Angeles than Rochester is to Buffalo.
entailment	San Francisco is 215 miles from Ontario and 235 miles from Detroit.	San Francisco is farther to Detroit than San Francisco is to Ontario.
entailment	Springfield is 510 miles from Hampton and 730 miles from Oklahoma.	Springfield is farther to Oklahoma than Springfield is to Hampton.
