entailment	Ray has 4 credit cards.	Ray has no more than 4 credit cards.
entailment	Adam has 9 matches.	Adam has no more than 9 matches.
entailment	Arthur has 10 brushes.	Arthur has no more than 10 brushes.
entailment	Anne has 2 scissors.	Anne has no more than 2 scissors.
entailment	Ray has 4 cigarettes.	Ray has no more than 4 cigarettes.
entailment	Brian has 2 mirrors.	Brian has no more than 2 mirrors.
entailment	Ellen has 9 photos.	Ellen has no more than 9 photos.
entailment	Leslie has 9 identity cards.	Leslie has no more than 9 identity cards.
entailment	Alexandra has 8 rubbers.	Alexandra has no more than 8 rubbers.
entailment	Patrick has 5 purses.	Patrick has no more than 5 purses.
entailment	Laura has 5 players.	Laura has no more than 5 players.
entailment	Carol has 4 dictionaries.	Carol has no more than 4 dictionaries.
entailment	Kathy has 7 alarm clocks.	Kathy has no more than 7 alarm clocks.
entailment	Mark has 8 players.	Mark has no more than 8 players.
entailment	Daniel has 9 lipsticks.	Daniel has no more than 9 lipsticks.
entailment	Martin has 4 dictionaries.	Martin has no more than 4 dictionaries.
entailment	Deborah has 3 brushes.	Deborah has no more than 3 brushes.
entailment	Maria has 9 magazines.	Maria has no more than 9 magazines.
entailment	Richard has 9 tissues.	Richard has no more than 9 tissues.
entailment	Ian has 10 lighters.	Ian has no more than 10 lighters.
entailment	Laura has 5 scissors.	Laura has no more than 5 scissors.
entailment	Marie has 9 bottles.	Marie has no more than 9 bottles.
entailment	Philip has 2 bottles.	Philip has no more than 2 bottles.
entailment	David has 9 cars.	David has no more than 9 cars.
entailment	Brian has 7 players.	Brian has no more than 7 players.
entailment	Joe has 2 players.	Joe has no more than 2 players.
entailment	Louise has 9 tissues.	Louise has no more than 9 tissues.
entailment	Harriet has 8 banknotes.	Harriet has no more than 8 banknotes.
entailment	Evelyn has 6 clips.	Evelyn has no more than 6 clips.
entailment	Andrew has 8 notebooks.	Andrew has no more than 8 notebooks.
entailment	Jeff has 5 scissors.	Jeff has no more than 5 scissors.
entailment	Scott has 9 watches.	Scott has no more than 9 watches.
entailment	Lucy has 8 newspapers.	Lucy has no more than 8 newspapers.
entailment	Jim has 5 notebooks.	Jim has no more than 5 notebooks.
entailment	Jonathan has 5 umbrellas.	Jonathan has no more than 5 umbrellas.
entailment	Brian has 8 cigarettes.	Brian has no more than 8 cigarettes.
entailment	Edith has 8 postcards.	Edith has no more than 8 postcards.
entailment	Larry has 4 laptops.	Larry has no more than 4 laptops.
entailment	Adam has 5 matches.	Adam has no more than 5 matches.
entailment	Adam has 4 stamps.	Adam has no more than 4 stamps.
entailment	Anthony has 6 bottles.	Anthony has no more than 6 bottles.
entailment	Lucy has 8 toothbrushes.	Lucy has no more than 8 toothbrushes.
entailment	William has 10 mobile phones.	William has no more than 10 mobile phones.
entailment	Nicole has 3 light bulbs.	Nicole has no more than 3 light bulbs.
entailment	Alexander has 10 players.	Alexander has no more than 10 players.
entailment	Rose has 5 dictionaries.	Rose has no more than 5 dictionaries.
entailment	Ruth has 2 mirrors.	Ruth has no more than 2 mirrors.
entailment	Joseph has 6 notebooks.	Joseph has no more than 6 notebooks.
entailment	Rebecca has 7 cigarettes.	Rebecca has no more than 7 cigarettes.
entailment	Alexander has 6 scissors.	Alexander has no more than 6 scissors.
entailment	Edward has 8 stamps.	Edward has no more than 8 stamps.
entailment	Howard has 7 photos.	Howard has no more than 7 photos.
entailment	Thomas has 2 laptops.	Thomas has no more than 2 laptops.
entailment	Rachel has 8 lipsticks.	Rachel has no more than 8 lipsticks.
entailment	Jimmy has 6 headphones.	Jimmy has no more than 6 headphones.
entailment	Alice has 2 postcards.	Alice has no more than 2 postcards.
entailment	Arthur has 7 scissors.	Arthur has no more than 7 scissors.
entailment	Anne has 2 matches.	Anne has no more than 2 matches.
entailment	Gary has 9 cigarettes.	Gary has no more than 9 cigarettes.
entailment	Helen has 7 buttons.	Helen has no more than 7 buttons.
entailment	Ashley has 9 brushes.	Ashley has no more than 9 brushes.
entailment	Louis has 5 matches.	Louis has no more than 5 matches.
entailment	Lisa has 9 cigarettes.	Lisa has no more than 9 cigarettes.
entailment	Matthew has 6 bottles.	Matthew has no more than 6 bottles.
entailment	Rose has 2 lighters.	Rose has no more than 2 lighters.
entailment	Sally has 4 umbrellas.	Sally has no more than 4 umbrellas.
entailment	Sam has 5 scissors.	Sam has no more than 5 scissors.
entailment	Bill has 3 tissues.	Bill has no more than 3 tissues.
entailment	Walter has 4 clips.	Walter has no more than 4 clips.
entailment	Jessica has 10 matches.	Jessica has no more than 10 matches.
entailment	Bill has 10 scissors.	Bill has no more than 10 scissors.
entailment	Virginia has 3 players.	Virginia has no more than 3 players.
entailment	Hugh has 6 cigarettes.	Hugh has no more than 6 cigarettes.
entailment	Eleanor has 3 clips.	Eleanor has no more than 3 clips.
entailment	Arthur has 7 scissors.	Arthur has no more than 7 scissors.
entailment	Fiona has 4 cases.	Fiona has no more than 4 cases.
entailment	Ashley has 4 alarm clocks.	Ashley has no more than 4 alarm clocks.
