entailment	William and Anna are friends. He is an aviator and she is a mechanic.	Anna is a mechanic.
entailment	Mark and Frances are friends. He is a chef and she is a secretary.	Frances is a secretary.
entailment	Albert and Janet are friends. He is a nurse and she is an electrician.	Janet is an electrician.
entailment	Simon and Diana are friends. He is a dentist and she is an electrician.	Diana is an electrician.
entailment	Johnny and Julia are friends. He is a plumber and she is a butler.	Julia is a butler.
entailment	Ed and Judy are friends. He is an aviator and she is a professor.	Judy is a professor.
entailment	Alexander and Patricia are friends. He is a scientist and she is an aviator.	Patricia is an aviator.
entailment	Richard and Kathleen are friends. He is a hairdresser and she is a designer.	Kathleen is a designer.
entailment	Ron and Alice are friends. He is a dietitian and she is a model.	Alice is a model.
entailment	Jonathan and Rachel are friends. He is an architect and she is a writer.	Rachel is a writer.
entailment	Sam and Virginia are friends. He is a nurse and she is an architect.	Virginia is an architect.
entailment	Nick and Jane are friends. He is a physician and she is an engineer.	Jane is an engineer.
entailment	Tom and Ellen are friends. He is a hairdresser and she is an artist.	Ellen is an artist.
entailment	Andrew and Fiona are friends. He is a secretary and she is a lawyer.	Fiona is a lawyer.
entailment	Mark and Anne are friends. He is a physician and she is an architect.	Anne is an architect.
entailment	Samuel and Judy are friends. He is an economist and she is a mechanic.	Judy is a mechanic.
entailment	Arthur and Sandra are friends. He is a photographer and she is a designer.	Sandra is a designer.
entailment	Martin and Anne are friends. He is a lawyer and she is an engineer.	Anne is an engineer.
entailment	John and Melissa are friends. He is a judge and she is a farmer.	Melissa is a farmer.
entailment	Johnny and Carol are friends. He is an actor and she is a photographer.	Carol is a photographer.
entailment	Eric and Kelly are friends. He is a cook and she is a writer.	Kelly is a writer.
entailment	Fred and Robin are friends. He is a dentist and she is an economist.	Robin is an economist.
entailment	Dick and Leslie are friends. He is an engineer and she is a writer.	Leslie is a writer.
entailment	Alexander and Janet are friends. He is a judge and she is a designer.	Janet is a designer.
entailment	Eric and Elizabeth are friends. He is an author and she is a chef.	Elizabeth is a chef.
entailment	William and Emily are friends. He is a dentist and she is a cook.	Emily is a cook.
entailment	Patrick and Stephanie are friends. He is a secretary and she is a professor.	Stephanie is a professor.
entailment	Harry and Charlotte are friends. He is a chef and she is a plumber.	Charlotte is a plumber.
entailment	Louis and Katherine are friends. He is a chef and she is an architect.	Katherine is an architect.
entailment	Bill and Harriet are friends. He is an actor and she is a dentist.	Harriet is a dentist.
entailment	Martin and Jennifer are friends. He is a cook and she is a photographer.	Jennifer is a photographer.
entailment	Samuel and Judith are friends. He is a dietitian and she is a writer.	Judith is a writer.
entailment	Joseph and Diana are friends. He is a cook and she is a lawyer.	Diana is a lawyer.
entailment	Anthony and Ruth are friends. He is a teacher and she is a cook.	Ruth is a cook.
entailment	Larry and Lynn are friends. He is a dietitian and she is a physician.	Lynn is a physician.
entailment	Sam and Amy are friends. He is a secretary and she is an engineer.	Amy is an engineer.
entailment	Ken and Joan are friends. He is a model and she is a hairdresser.	Joan is a hairdresser.
entailment	Hugh and Louise are friends. He is a nurse and she is a journalist.	Louise is a journalist.
entailment	Simon and Nicole are friends. He is a journalist and she is a photographer.	Nicole is a photographer.
entailment	Bruce and Kim are friends. He is an author and she is an accountant.	Kim is an accountant.
entailment	Alex and Kelly are friends. He is a scientist and she is a lawyer.	Kelly is a lawyer.
entailment	Tom and Amy are friends. He is a chef and she is a dietitian.	Amy is a dietitian.
entailment	Ryan and Sophie are friends. He is an architect and she is a professor.	Sophie is a professor.
entailment	Andrew and Angela are friends. He is a plumber and she is a model.	Angela is a model.
entailment	Michael and Ellen are friends. He is a scientist and she is a journalist.	Ellen is a journalist.
entailment	Kenneth and Barbara are friends. He is an architect and she is a secretary.	Barbara is a secretary.
entailment	James and Leslie are friends. He is a mechanic and she is a secretary.	Leslie is a secretary.
entailment	Albert and Jane are friends. He is a nurse and she is an aviator.	Jane is an aviator.
entailment	Roy and Angela are friends. He is an engineer and she is a judge.	Angela is a judge.
entailment	Lawrence and Karen are friends. He is a model and she is a professor.	Karen is a professor.
entailment	Lawrence and Annie are friends. He is a nurse and she is a dietitian.	Annie is a dietitian.
entailment	Jack and Nicole are friends. He is an accountant and she is a hairdresser.	Nicole is a hairdresser.
entailment	Charles and Mary are friends. He is a cook and she is a teacher.	Mary is a teacher.
entailment	Scott and Catherine are friends. He is an author and she is an aviator.	Catherine is an aviator.
entailment	Jonathan and Rachel are friends. He is a model and she is a judge.	Rachel is a judge.
entailment	Ken and Alison are friends. He is a lecturer and she is a writer.	Alison is a writer.
entailment	Dave and Jane are friends. He is a secretary and she is a mechanic.	Jane is a mechanic.
entailment	Steven and Elaine are friends. He is a dietitian and she is an author.	Elaine is an author.
entailment	Samuel and Christine are friends. He is a butler and she is an actor.	Christine is an actor.
entailment	Harold and Annie are friends. He is a firefighter and she is a butler.	Annie is a butler.
entailment	Jonathan and Carol are friends. He is a butler and she is a secretary.	Carol is a secretary.
entailment	Joseph and Lauren are friends. He is an artist and she is a teacher.	Lauren is a teacher.
entailment	Jonathan and Judy are friends. He is a butler and she is a model.	Judy is a model.
entailment	Don and Emma are friends. He is a professor and she is an accountant.	Emma is an accountant.
entailment	Louis and Judy are friends. He is a nurse and she is a plumber.	Judy is a plumber.
entailment	Ed and Deborah are friends. He is a teacher and she is a judge.	Deborah is a judge.
entailment	Simon and Diana are friends. He is an engineer and she is an artist.	Diana is an artist.
entailment	Adam and Evelyn are friends. He is an electrician and she is a farmer.	Evelyn is a farmer.
entailment	Bruce and Andrea are friends. He is a model and she is a chef.	Andrea is a chef.
entailment	Martin and Suzanne are friends. He is a journalist and she is a writer.	Suzanne is a writer.
entailment	Joe and Pamela are friends. He is a teacher and she is a judge.	Pamela is a judge.
entailment	Eric and Sarah are friends. He is a plumber and she is a firefighter.	Sarah is a firefighter.
entailment	Brian and Lauren are friends. He is a tailor and she is an economist.	Lauren is an economist.
entailment	Stephen and Barbara are friends. He is a librarian and she is an author.	Barbara is an author.
entailment	Frank and Stephanie are friends. He is a dentist and she is a teacher.	Stephanie is a teacher.
entailment	Francis and Emma are friends. He is a hairdresser and she is an artist.	Emma is an artist.
entailment	Jason and Christine are friends. He is a judge and she is a physician.	Christine is a physician.
entailment	Jim and Pamela are friends. He is a professor and she is a hairdresser.	Pamela is a hairdresser.
entailment	Chris and Louise are friends. He is an accountant and she is a cook.	Louise is a cook.
entailment	Alfred and Elizabeth are friends. He is an aviator and she is an actor.	Elizabeth is an actor.
entailment	Mark and Elizabeth are friends. He is an architect and she is a professor.	Elizabeth is a professor.
entailment	Ken and Lucy are friends. He is a model and she is a teacher.	Lucy is a teacher.
entailment	Steve and Margaret are friends. He is a librarian and she is a teacher.	Margaret is a teacher.
entailment	Fred and Linda are friends. He is an actor and she is a physician.	Linda is a physician.
entailment	Jack and Evelyn are friends. He is a physician and she is a tailor.	Evelyn is a tailor.
entailment	Charles and Sally are friends. He is an artist and she is a chef.	Sally is a chef.
entailment	George and Victoria are friends. He is a dietitian and she is a farmer.	Victoria is a farmer.
entailment	Thomas and Martha are friends. He is a farmer and she is a police officer.	Martha is a police officer.
entailment	Matthew and Ashley are friends. He is an electrician and she is an actor.	Ashley is an actor.
entailment	Hugh and Louise are friends. He is a tailor and she is an engineer.	Louise is an engineer.
entailment	Arthur and Lauren are friends. He is a butler and she is a designer.	Lauren is a designer.
entailment	Gary and Christine are friends. He is a designer and she is a professor.	Christine is a professor.
entailment	Philip and Kim are friends. He is an architect and she is an actor.	Kim is an actor.
entailment	Carl and Katie are friends. He is a secretary and she is a tailor.	Katie is a tailor.
entailment	Frederick and Sue are friends. He is a lawyer and she is a writer.	Sue is a writer.
entailment	Larry and Marie are friends. He is a secretary and she is a physician.	Marie is a physician.
entailment	George and Katherine are friends. He is a farmer and she is an author.	Katherine is an author.
entailment	Kevin and Carolyn are friends. He is a designer and she is a chef.	Carolyn is a chef.
