entailment	Boston is located between Illinois and Madison.	Madison is nearer to Boston than Madison is to Illinois.
entailment	Hartford is located between Oklahoma and Columbia.	Columbia is nearer to Hartford than Columbia is to Oklahoma.
entailment	New York is located between Tulsa and Albany.	Albany is nearer to New York than Albany is to Tulsa.
entailment	Illinois is located between Chicago and Rochester.	Rochester is nearer to Illinois than Rochester is to Chicago.
entailment	Oklahoma is located between Sacramento and Los Angeles.	Los Angeles is nearer to Oklahoma than Los Angeles is to Sacramento.
entailment	Detroit is located between Tempe and Irvine.	Irvine is nearer to Detroit than Irvine is to Tempe.
entailment	Detroit is located between Las Vegas and Tulsa.	Tulsa is nearer to Detroit than Tulsa is to Las Vegas.
entailment	Kansas is located between Dallas and Frankfurt.	Frankfurt is nearer to Kansas than Frankfurt is to Dallas.
entailment	Frankfurt is located between Houston and Albany.	Albany is nearer to Frankfurt than Albany is to Houston.
entailment	Las Vegas is located between Manchester and Springfield.	Springfield is nearer to Las Vegas than Springfield is to Manchester.
entailment	Irvine is located between Boston and Albany.	Albany is nearer to Irvine than Albany is to Boston.
entailment	Albany is located between Manchester and Detroit.	Detroit is nearer to Albany than Detroit is to Manchester.
entailment	Dallas is located between Rochester and Springfield.	Springfield is nearer to Dallas than Springfield is to Rochester.
entailment	Irvine is located between Miami and Houston.	Houston is nearer to Irvine than Houston is to Miami.
entailment	Las Vegas is located between Buffalo and Oklahoma.	Oklahoma is nearer to Las Vegas than Oklahoma is to Buffalo.
entailment	Sacramento is located between New York and Chicago.	Chicago is nearer to Sacramento than Chicago is to New York.
entailment	Hartford is located between Richmond and Rochester.	Rochester is nearer to Hartford than Rochester is to Richmond.
entailment	Los Angeles is located between Hampton and Manchester.	Manchester is nearer to Los Angeles than Manchester is to Hampton.
entailment	Hartford is located between Madison and Dallas.	Dallas is nearer to Hartford than Dallas is to Madison.
entailment	Hampton is located between Detroit and Dallas.	Dallas is nearer to Hampton than Dallas is to Detroit.
entailment	Philadelphia is located between Oklahoma and New York.	New York is nearer to Philadelphia than New York is to Oklahoma.
entailment	Las Vegas is located between Olympia and Frankfurt.	Frankfurt is nearer to Las Vegas than Frankfurt is to Olympia.
entailment	Hampton is located between Manchester and Kansas.	Kansas is nearer to Hampton than Kansas is to Manchester.
entailment	Boston is located between Hartford and Minneapolis.	Minneapolis is nearer to Boston than Minneapolis is to Hartford.
entailment	Frankfurt is located between Illinois and Detroit.	Detroit is nearer to Frankfurt than Detroit is to Illinois.
entailment	Hampton is located between Boston and Springfield.	Springfield is nearer to Hampton than Springfield is to Boston.
entailment	Oklahoma is located between Houston and Pittsburg.	Pittsburg is nearer to Oklahoma than Pittsburg is to Houston.
entailment	Frankfurt is located between Ontario and Washington.	Washington is nearer to Frankfurt than Washington is to Ontario.
entailment	San Jose is located between Albany and Washington.	Washington is nearer to San Jose than Washington is to Albany.
entailment	Detroit is located between Hampton and Santa Barbara.	Santa Barbara is nearer to Detroit than Santa Barbara is to Hampton.
entailment	Buffalo is located between Hartford and Tulsa.	Tulsa is nearer to Buffalo than Tulsa is to Hartford.
entailment	Boston is located between Frankfurt and Richmond.	Richmond is nearer to Boston than Richmond is to Frankfurt.
entailment	San Jose is located between Olympia and Houston.	Houston is nearer to San Jose than Houston is to Olympia.
entailment	Tempe is located between Albany and Houston.	Houston is nearer to Tempe than Houston is to Albany.
entailment	Ontario is located between New York and Pittsburg.	Pittsburg is nearer to Ontario than Pittsburg is to New York.
entailment	Hartford is located between Kansas and Houston.	Houston is nearer to Hartford than Houston is to Kansas.
entailment	Boston is located between Las Vegas and Tempe.	Tempe is nearer to Boston than Tempe is to Las Vegas.
entailment	Rochester is located between Frankfurt and Miami.	Miami is nearer to Rochester than Miami is to Frankfurt.
entailment	Hartford is located between Kansas and Philadelphia.	Philadelphia is nearer to Hartford than Philadelphia is to Kansas.
entailment	New York is located between Albany and Phoenix.	Phoenix is nearer to New York than Phoenix is to Albany.
entailment	Columbia is located between Miami and Manchester.	Manchester is nearer to Columbia than Manchester is to Miami.
entailment	Detroit is located between Richmond and Ontario.	Ontario is nearer to Detroit than Ontario is to Richmond.
entailment	Pittsburg is located between New York and Miami.	Miami is nearer to Pittsburg than Miami is to New York.
entailment	Washington is located between Las Vegas and Albany.	Albany is nearer to Washington than Albany is to Las Vegas.
entailment	Philadelphia is located between Irvine and Olympia.	Olympia is nearer to Philadelphia than Olympia is to Irvine.
entailment	Dallas is located between Illinois and Irvine.	Irvine is nearer to Dallas than Irvine is to Illinois.
entailment	Oklahoma is located between Hampton and Houston.	Houston is nearer to Oklahoma than Houston is to Hampton.
entailment	San Francisco is located between Sacramento and Philadelphia.	Philadelphia is nearer to San Francisco than Philadelphia is to Sacramento.
entailment	Hampton is located between Tulsa and Rochester.	Rochester is nearer to Hampton than Rochester is to Tulsa.
entailment	Illinois is located between Washington and Frankfurt.	Frankfurt is nearer to Illinois than Frankfurt is to Washington.
entailment	Irvine is located between Illinois and Sacramento.	Sacramento is nearer to Irvine than Sacramento is to Illinois.
entailment	Washington is located between Springfield and Boston.	Boston is nearer to Washington than Boston is to Springfield.
entailment	Ontario is located between San Jose and Miami.	Miami is nearer to Ontario than Miami is to San Jose.
entailment	Kansas is located between Columbia and Chicago.	Chicago is nearer to Kansas than Chicago is to Columbia.
entailment	Hampton is located between Phoenix and Richmond.	Richmond is nearer to Hampton than Richmond is to Phoenix.
entailment	San Jose is located between Detroit and Minneapolis.	Minneapolis is nearer to San Jose than Minneapolis is to Detroit.
entailment	Phoenix is located between Sacramento and Washington.	Washington is nearer to Phoenix than Washington is to Sacramento.
entailment	Minneapolis is located between Irvine and Albany.	Albany is nearer to Minneapolis than Albany is to Irvine.
entailment	Phoenix is located between Sacramento and Illinois.	Illinois is nearer to Phoenix than Illinois is to Sacramento.
entailment	Washington is located between Houston and Manchester.	Manchester is nearer to Washington than Manchester is to Houston.
entailment	Manchester is located between Olympia and Frankfurt.	Frankfurt is nearer to Manchester than Frankfurt is to Olympia.
entailment	Columbia is located between Ontario and San Diego.	San Diego is nearer to Columbia than San Diego is to Ontario.
entailment	Rochester is located between Phoenix and Irving.	Irving is nearer to Rochester than Irving is to Phoenix.
entailment	Columbia is located between San Jose and Chicago.	Chicago is nearer to Columbia than Chicago is to San Jose.
entailment	Madison is located between San Diego and Manchester.	Manchester is nearer to Madison than Manchester is to San Diego.
entailment	Minneapolis is located between Santa Barbara and San Jose.	San Jose is nearer to Minneapolis than San Jose is to Santa Barbara.
entailment	San Francisco is located between San Jose and Madison.	Madison is nearer to San Francisco than Madison is to San Jose.
entailment	Madison is located between Boston and Frankfurt.	Frankfurt is nearer to Madison than Frankfurt is to Boston.
entailment	Boston is located between Hartford and Albany.	Albany is nearer to Boston than Albany is to Hartford.
entailment	Oklahoma is located between Miami and Ontario.	Ontario is nearer to Oklahoma than Ontario is to Miami.
entailment	Madison is located between San Diego and New York.	New York is nearer to Madison than New York is to San Diego.
entailment	Los Angeles is located between Tulsa and Miami.	Miami is nearer to Los Angeles than Miami is to Tulsa.
entailment	Manchester is located between Philadelphia and Santa Barbara.	Santa Barbara is nearer to Manchester than Santa Barbara is to Philadelphia.
entailment	Phoenix is located between Manchester and Richmond.	Richmond is nearer to Phoenix than Richmond is to Manchester.
entailment	San Jose is located between Los Angeles and Madison.	Madison is nearer to San Jose than Madison is to Los Angeles.
entailment	Manchester is located between Boston and Olympia.	Olympia is nearer to Manchester than Olympia is to Boston.
entailment	Manchester is located between Dallas and New York.	New York is nearer to Manchester than New York is to Dallas.
entailment	Madison is located between Albany and Illinois.	Illinois is nearer to Madison than Illinois is to Albany.
entailment	New York is located between Pittsburg and Kansas.	Kansas is nearer to New York than Kansas is to Pittsburg.
entailment	Oklahoma is located between Illinois and Ontario.	Ontario is nearer to Oklahoma than Ontario is to Illinois.
entailment	Richmond is located between Albany and Illinois.	Illinois is nearer to Richmond than Illinois is to Albany.
entailment	Madison is located between Sacramento and Illinois.	Illinois is nearer to Madison than Illinois is to Sacramento.
entailment	Detroit is located between Olympia and Buffalo.	Buffalo is nearer to Detroit than Buffalo is to Olympia.
entailment	Los Angeles is located between Tempe and Columbia.	Columbia is nearer to Los Angeles than Columbia is to Tempe.
entailment	Illinois is located between Buffalo and Manchester.	Manchester is nearer to Illinois than Manchester is to Buffalo.
entailment	Tempe is located between Philadelphia and Dallas.	Dallas is nearer to Tempe than Dallas is to Philadelphia.
