contradiction	Arthur has biology class followed by physics class.	Biology class is after physics class.
contradiction	Melissa has geography class followed by mathematics class.	Geography class is after mathematics class.
contradiction	Emily has chemistry class followed by music class.	Chemistry class is after music class.
contradiction	Nancy has music class followed by french class.	Music class is after french class.
contradiction	Edith has economics class followed by physics class.	Economics class is after physics class.
contradiction	Adam has music class followed by art class.	Music class is after art class.
contradiction	Chris has mathematics class followed by art class.	Mathematics class is after art class.
contradiction	Tony has latin class followed by geology class.	Latin class is after geology class.
contradiction	Harry has economics class followed by geology class.	Economics class is after geology class.
contradiction	Edith has chemistry class followed by history class.	Chemistry class is after history class.
contradiction	Louise has economics class followed by computer science class.	Economics class is after computer science class.
contradiction	Sandra has mathematics class followed by geology class.	Mathematics class is after geology class.
contradiction	Sarah has economics class followed by chemistry class.	Economics class is after chemistry class.
contradiction	Elizabeth has literature class followed by geography class.	Literature class is after geography class.
contradiction	Fred has art class followed by history class.	Art class is after history class.
contradiction	Alan has physics class followed by economics class.	Physics class is after economics class.
contradiction	Kathleen has biology class followed by french class.	Biology class is after french class.
contradiction	Wendy has economics class followed by history class.	Economics class is after history class.
contradiction	Frederick has literature class followed by history class.	Literature class is after history class.
contradiction	Charlie has history class followed by french class.	History class is after french class.
contradiction	Harry has physics class followed by chemistry class.	Physics class is after chemistry class.
contradiction	John has economics class followed by biology class.	Economics class is after biology class.
contradiction	Sophie has latin class followed by geology class.	Latin class is after geology class.
contradiction	Elaine has political science class followed by biology class.	Political science class is after biology class.
contradiction	Suzanne has literature class followed by physics class.	Literature class is after physics class.
contradiction	Helen has geography class followed by political science class.	Geography class is after political science class.
contradiction	Virginia has computer science class followed by economics class.	Computer science class is after economics class.
contradiction	Kevin has computer science class followed by commerce class.	Computer science class is after commerce class.
contradiction	Ian has geography class followed by french class.	Geography class is after french class.
contradiction	Lawrence has art class followed by computer science class.	Art class is after computer science class.
contradiction	Edwin has french class followed by geology class.	French class is after geology class.
contradiction	Howard has french class followed by mathematics class.	French class is after mathematics class.
