contradiction	Napkin and key lie on table. Ann asked for napkin.	Ann also asked for key.
contradiction	Bottle and laptop lie on table. Mary asked for bottle.	Mary also asked for laptop.
contradiction	File and coaster lie on table. Edith asked for file.	Edith also asked for coaster.
contradiction	Bottle and food lie on table. Janet asked for bottle.	Janet also asked for food.
contradiction	Key and cup lie on table. Alice asked for key.	Alice also asked for cup.
contradiction	Food and cup lie on table. Suzanne asked for food.	Suzanne also asked for cup.
contradiction	Fork and cookie lie on table. Nick asked for fork.	Nick also asked for cookie.
contradiction	Key and bottle lie on table. Jeff asked for key.	Jeff also asked for bottle.
contradiction	Coaster and eyeliner lie on table. Florence asked for coaster.	Florence also asked for eyeliner.
contradiction	Silverware and flower pot lie on table. Johnny asked for silverware.	Johnny also asked for flower pot.
contradiction	Face wash and laptop lie on table. Howard asked for face wash.	Howard also asked for laptop.
contradiction	Key and pitcher lie on table. Helen asked for key.	Helen also asked for pitcher.
contradiction	Mousepad and pin lie on table. Alexandra asked for mousepad.	Alexandra also asked for pin.
contradiction	Cookie and glass lie on table. Chris asked for cookie.	Chris also asked for glass.
contradiction	Serviette and book lie on table. Bill asked for serviette.	Bill also asked for book.
contradiction	Face wash and perfume lie on table. Henry asked for face wash.	Henry also asked for perfume.
contradiction	Phone and notebook lie on table. Julia asked for phone.	Julia also asked for notebook.
contradiction	Cookie and cup lie on table. Betty asked for cookie.	Betty also asked for cup.
contradiction	Face wash and book lie on table. Jill asked for face wash.	Jill also asked for book.
contradiction	Pitcher and silverware lie on table. Nick asked for pitcher.	Nick also asked for silverware.
contradiction	Napkin and cup lie on table. Linda asked for napkin.	Linda also asked for cup.
contradiction	Knife and napkin lie on table. Kathryn asked for knife.	Kathryn also asked for napkin.
contradiction	Knife and fork lie on table. Michelle asked for knife.	Michelle also asked for fork.
contradiction	Bottle and pin lie on table. Carl asked for bottle.	Carl also asked for pin.
contradiction	Notebook and book lie on table. James asked for notebook.	James also asked for book.
contradiction	Knife and glass lie on table. Diane asked for knife.	Diane also asked for glass.
contradiction	Plate and cookie lie on table. Larry asked for plate.	Larry also asked for cookie.
contradiction	Face wash and toothbrush lie on table. Janet asked for face wash.	Janet also asked for toothbrush.
contradiction	Knife and cookie lie on table. Martha asked for knife.	Martha also asked for cookie.
contradiction	Perfume and food lie on table. Anthony asked for perfume.	Anthony also asked for food.
contradiction	Glass and laptop lie on table. Elizabeth asked for glass.	Elizabeth also asked for laptop.
contradiction	Bowl and laptop lie on table. Julia asked for bowl.	Julia also asked for laptop.
contradiction	Spoon and toothpaste lie on table. Frank asked for spoon.	Frank also asked for toothpaste.
contradiction	Plate and laptop lie on table. Alice asked for plate.	Alice also asked for laptop.
contradiction	Perfume and plate lie on table. Judith asked for perfume.	Judith also asked for plate.
contradiction	Eyeliner and napkin lie on table. Charlie asked for eyeliner.	Charlie also asked for napkin.
contradiction	Napkin and plate lie on table. Lisa asked for napkin.	Lisa also asked for plate.
contradiction	Silverware and key lie on table. Jimmy asked for silverware.	Jimmy also asked for key.
contradiction	Silverware and fork lie on table. Philip asked for silverware.	Philip also asked for fork.
contradiction	Toothbrush and pin lie on table. Dick asked for toothbrush.	Dick also asked for pin.
contradiction	Mousepad and pitcher lie on table. Albert asked for mousepad.	Albert also asked for pitcher.
contradiction	Mousepad and perfume lie on table. Ray asked for mousepad.	Ray also asked for perfume.
contradiction	Flower pot and bottle lie on table. Larry asked for flower pot.	Larry also asked for bottle.
contradiction	Perfume and glass lie on table. Fiona asked for perfume.	Fiona also asked for glass.
contradiction	Flower pot and snack lie on table. Sam asked for flower pot.	Sam also asked for snack.
contradiction	Key and file lie on table. Chris asked for key.	Chris also asked for file.
contradiction	Key and cup lie on table. Rachel asked for key.	Rachel also asked for cup.
contradiction	Laptop and cup lie on table. Louise asked for laptop.	Louise also asked for cup.
contradiction	Cookie and cup lie on table. Roger asked for cookie.	Roger also asked for cup.
contradiction	Napkin and fork lie on table. Marie asked for napkin.	Marie also asked for fork.
contradiction	Snack and perfume lie on table. Henry asked for snack.	Henry also asked for perfume.
contradiction	Phone and eyeliner lie on table. Martha asked for phone.	Martha also asked for eyeliner.
contradiction	Cookie and toothbrush lie on table. Roger asked for cookie.	Roger also asked for toothbrush.
contradiction	Snack and serviette lie on table. Ryan asked for snack.	Ryan also asked for serviette.
contradiction	Book and face wash lie on table. Brian asked for book.	Brian also asked for face wash.
contradiction	Glass and serviette lie on table. Tim asked for glass.	Tim also asked for serviette.
contradiction	Silverware and plate lie on table. Michelle asked for silverware.	Michelle also asked for plate.
contradiction	Bottle and toothpaste lie on table. Sam asked for bottle.	Sam also asked for toothpaste.
contradiction	Bottle and pin lie on table. Stephen asked for bottle.	Stephen also asked for pin.
contradiction	Bowl and pitcher lie on table. Philip asked for bowl.	Philip also asked for pitcher.
contradiction	Knife and file lie on table. Ann asked for knife.	Ann also asked for file.
contradiction	Knife and cookie lie on table. Katherine asked for knife.	Katherine also asked for cookie.
contradiction	Spoon and fork lie on table. Jerry asked for spoon.	Jerry also asked for fork.
contradiction	Perfume and bowl lie on table. Sam asked for perfume.	Sam also asked for bowl.
contradiction	Toothpaste and spoon lie on table. Stephen asked for toothpaste.	Stephen also asked for spoon.
contradiction	Phone and perfume lie on table. Sarah asked for phone.	Sarah also asked for perfume.
contradiction	Eyeliner and notebook lie on table. David asked for eyeliner.	David also asked for notebook.
contradiction	Perfume and serviette lie on table. Peter asked for perfume.	Peter also asked for serviette.
contradiction	Coaster and silverware lie on table. Dorothy asked for coaster.	Dorothy also asked for silverware.
contradiction	Bowl and eyeliner lie on table. Linda asked for bowl.	Linda also asked for eyeliner.
contradiction	Plate and eyeliner lie on table. Bobby asked for plate.	Bobby also asked for eyeliner.
contradiction	Mousepad and notebook lie on table. Jessica asked for mousepad.	Jessica also asked for notebook.
contradiction	Toothbrush and spoon lie on table. Judith asked for toothbrush.	Judith also asked for spoon.
contradiction	Pitcher and pin lie on table. Harriet asked for pitcher.	Harriet also asked for pin.
contradiction	Perfume and food lie on table. Andrea asked for perfume.	Andrea also asked for food.
contradiction	Knife and cookie lie on table. Greg asked for knife.	Greg also asked for cookie.
contradiction	Fork and spoon lie on table. Fiona asked for fork.	Fiona also asked for spoon.
contradiction	Pin and plate lie on table. Nicole asked for pin.	Nicole also asked for plate.
contradiction	Notebook and toothbrush lie on table. Benjamin asked for notebook.	Benjamin also asked for toothbrush.
contradiction	Toothpaste and toothbrush lie on table. Ron asked for toothpaste.	Ron also asked for toothbrush.
contradiction	Laptop and napkin lie on table. Colin asked for laptop.	Colin also asked for napkin.
contradiction	Plate and glass lie on table. Emily asked for plate.	Emily also asked for glass.
contradiction	Snack and book lie on table. Jack asked for snack.	Jack also asked for book.
contradiction	File and toothpaste lie on table. Maria asked for file.	Maria also asked for toothpaste.
contradiction	Laptop and napkin lie on table. Kenneth asked for laptop.	Kenneth also asked for napkin.
contradiction	Glass and toothbrush lie on table. Matthew asked for glass.	Matthew also asked for toothbrush.
contradiction	Napkin and snack lie on table. Andrea asked for napkin.	Andrea also asked for snack.
contradiction	Coaster and cookie lie on table. Lynn asked for coaster.	Lynn also asked for cookie.
contradiction	File and fork lie on table. Charles asked for file.	Charles also asked for fork.
contradiction	Napkin and snack lie on table. Jay asked for napkin.	Jay also asked for snack.
contradiction	Perfume and cup lie on table. Joseph asked for perfume.	Joseph also asked for cup.
contradiction	Book and toothpaste lie on table. Diane asked for book.	Diane also asked for toothpaste.
contradiction	Pin and bowl lie on table. Simon asked for pin.	Simon also asked for bowl.
contradiction	File and pin lie on table. Marie asked for file.	Marie also asked for pin.
contradiction	Key and toothpaste lie on table. John asked for key.	John also asked for toothpaste.
contradiction	Glass and book lie on table. Emily asked for glass.	Emily also asked for book.
contradiction	Toothpaste and phone lie on table. Amy asked for toothpaste.	Amy also asked for phone.
contradiction	Mousepad and notebook lie on table. Dorothy asked for mousepad.	Dorothy also asked for notebook.
contradiction	Napkin and food lie on table. Dave asked for napkin.	Dave also asked for food.
contradiction	Eyeliner and book lie on table. Sarah asked for eyeliner.	Sarah also asked for book.
contradiction	Knife and pitcher lie on table. David asked for knife.	David also asked for pitcher.
contradiction	Face wash and file lie on table. Lawrence asked for face wash.	Lawrence also asked for file.
contradiction	Mousepad and eyeliner lie on table. Janet asked for mousepad.	Janet also asked for eyeliner.
contradiction	Laptop and face wash lie on table. Fiona asked for laptop.	Fiona also asked for face wash.
contradiction	Key and napkin lie on table. Sam asked for key.	Sam also asked for napkin.
contradiction	Cookie and glass lie on table. Jane asked for cookie.	Jane also asked for glass.
contradiction	Bottle and flower pot lie on table. Catherine asked for bottle.	Catherine also asked for flower pot.
contradiction	Bottle and food lie on table. Donald asked for bottle.	Donald also asked for food.
contradiction	Food and coaster lie on table. Walter asked for food.	Walter also asked for coaster.
contradiction	Toothbrush and laptop lie on table. Caroline asked for toothbrush.	Caroline also asked for laptop.
contradiction	Bottle and eyeliner lie on table. Harry asked for bottle.	Harry also asked for eyeliner.
contradiction	Eyeliner and phone lie on table. Jerry asked for eyeliner.	Jerry also asked for phone.
contradiction	Bottle and face wash lie on table. Larry asked for bottle.	Larry also asked for face wash.
contradiction	Bowl and mousepad lie on table. Joan asked for bowl.	Joan also asked for mousepad.
contradiction	Bottle and cup lie on table. Greg asked for bottle.	Greg also asked for cup.
contradiction	Phone and laptop lie on table. Matthew asked for phone.	Matthew also asked for laptop.
contradiction	Cookie and snack lie on table. Fiona asked for cookie.	Fiona also asked for snack.
contradiction	Phone and face wash lie on table. Ellen asked for phone.	Ellen also asked for face wash.
contradiction	Face wash and file lie on table. Anne asked for face wash.	Anne also asked for file.
contradiction	Phone and coaster lie on table. Donna asked for phone.	Donna also asked for coaster.
contradiction	Coaster and key lie on table. Edith asked for coaster.	Edith also asked for key.
contradiction	Napkin and face wash lie on table. Michelle asked for napkin.	Michelle also asked for face wash.
contradiction	Coaster and flower pot lie on table. Joseph asked for coaster.	Joseph also asked for flower pot.
contradiction	Toothpaste and flower pot lie on table. Jack asked for toothpaste.	Jack also asked for flower pot.
