contradiction	If Robert passes all the subjects, he will get the scholarship. Robert failed geography.	Robert got the scholarship.
contradiction	If Kathryn passes all the subjects, she will get the scholarship. Kathryn failed art.	Kathryn got the scholarship.
contradiction	If Bill passes all the subjects, he will get the scholarship. Bill failed french.	Bill got the scholarship.
contradiction	If Jonathan passes all the subjects, he will get the scholarship. Jonathan failed biology.	Jonathan got the scholarship.
contradiction	If Ann passes all the subjects, she will get the scholarship. Ann failed commerce.	Ann got the scholarship.
contradiction	If Judith passes all the subjects, she will get the scholarship. Judith failed french.	Judith got the scholarship.
contradiction	If Edward passes all the subjects, he will get the scholarship. Edward failed economics.	Edward got the scholarship.
contradiction	If Mike passes all the subjects, he will get the scholarship. Mike failed art.	Mike got the scholarship.
contradiction	If Sandra passes all the subjects, she will get the scholarship. Sandra failed chemistry.	Sandra got the scholarship.
contradiction	If Florence passes all the subjects, she will get the scholarship. Florence failed art.	Florence got the scholarship.
contradiction	If Henry passes all the subjects, he will get the scholarship. Henry failed art.	Henry got the scholarship.
contradiction	If Lucy passes all the subjects, she will get the scholarship. Lucy failed literature.	Lucy got the scholarship.
contradiction	If Rose passes all the subjects, she will get the scholarship. Rose failed geology.	Rose got the scholarship.
contradiction	If Steve passes all the subjects, he will get the scholarship. Steve failed french.	Steve got the scholarship.
contradiction	If Melissa passes all the subjects, she will get the scholarship. Melissa failed french.	Melissa got the scholarship.
contradiction	If Florence passes all the subjects, she will get the scholarship. Florence failed art.	Florence got the scholarship.
contradiction	If Jason passes all the subjects, he will get the scholarship. Jason failed chemistry.	Jason got the scholarship.
contradiction	If Lucy passes all the subjects, she will get the scholarship. Lucy failed political science.	Lucy got the scholarship.
contradiction	If Donald passes all the subjects, he will get the scholarship. Donald failed biology.	Donald got the scholarship.
contradiction	If Greg passes all the subjects, he will get the scholarship. Greg failed economics.	Greg got the scholarship.
contradiction	If Bill passes all the subjects, he will get the scholarship. Bill failed literature.	Bill got the scholarship.
contradiction	If Alan passes all the subjects, he will get the scholarship. Alan failed chemistry.	Alan got the scholarship.
contradiction	If Carolyn passes all the subjects, she will get the scholarship. Carolyn failed literature.	Carolyn got the scholarship.
contradiction	If Charlie passes all the subjects, he will get the scholarship. Charlie failed physics.	Charlie got the scholarship.
contradiction	If Nicole passes all the subjects, she will get the scholarship. Nicole failed commerce.	Nicole got the scholarship.
contradiction	If Paul passes all the subjects, he will get the scholarship. Paul failed biology.	Paul got the scholarship.
contradiction	If Greg passes all the subjects, he will get the scholarship. Greg failed economics.	Greg got the scholarship.
contradiction	If Maria passes all the subjects, she will get the scholarship. Maria failed economics.	Maria got the scholarship.
contradiction	If Kathy passes all the subjects, she will get the scholarship. Kathy failed music.	Kathy got the scholarship.
contradiction	If Carolyn passes all the subjects, she will get the scholarship. Carolyn failed latin.	Carolyn got the scholarship.
contradiction	If Lauren passes all the subjects, she will get the scholarship. Lauren failed biology.	Lauren got the scholarship.
contradiction	If Kathleen passes all the subjects, she will get the scholarship. Kathleen failed mathematics.	Kathleen got the scholarship.
contradiction	If Gary passes all the subjects, he will get the scholarship. Gary failed economics.	Gary got the scholarship.
contradiction	If Nick passes all the subjects, he will get the scholarship. Nick failed physics.	Nick got the scholarship.
contradiction	If Paul passes all the subjects, he will get the scholarship. Paul failed latin.	Paul got the scholarship.
contradiction	If Albert passes all the subjects, he will get the scholarship. Albert failed biology.	Albert got the scholarship.
contradiction	If Frances passes all the subjects, she will get the scholarship. Frances failed chemistry.	Frances got the scholarship.
contradiction	If Margaret passes all the subjects, she will get the scholarship. Margaret failed chemistry.	Margaret got the scholarship.
contradiction	If Ryan passes all the subjects, he will get the scholarship. Ryan failed geography.	Ryan got the scholarship.
contradiction	If Carl passes all the subjects, he will get the scholarship. Carl failed history.	Carl got the scholarship.
contradiction	If Tom passes all the subjects, he will get the scholarship. Tom failed literature.	Tom got the scholarship.
contradiction	If Anne passes all the subjects, she will get the scholarship. Anne failed biology.	Anne got the scholarship.
contradiction	If David passes all the subjects, he will get the scholarship. David failed mathematics.	David got the scholarship.
contradiction	If Carl passes all the subjects, he will get the scholarship. Carl failed mathematics.	Carl got the scholarship.
contradiction	If Kenneth passes all the subjects, he will get the scholarship. Kenneth failed history.	Kenneth got the scholarship.
contradiction	If Ron passes all the subjects, he will get the scholarship. Ron failed geology.	Ron got the scholarship.
contradiction	If Paul passes all the subjects, he will get the scholarship. Paul failed french.	Paul got the scholarship.
contradiction	If Stephanie passes all the subjects, she will get the scholarship. Stephanie failed geography.	Stephanie got the scholarship.
contradiction	If Larry passes all the subjects, he will get the scholarship. Larry failed music.	Larry got the scholarship.
contradiction	If Walter passes all the subjects, he will get the scholarship. Walter failed computer science.	Walter got the scholarship.
contradiction	If Carl passes all the subjects, he will get the scholarship. Carl failed chemistry.	Carl got the scholarship.
contradiction	If Ian passes all the subjects, he will get the scholarship. Ian failed biology.	Ian got the scholarship.
contradiction	If John passes all the subjects, he will get the scholarship. John failed history.	John got the scholarship.
contradiction	If Michelle passes all the subjects, she will get the scholarship. Michelle failed commerce.	Michelle got the scholarship.
contradiction	If Arthur passes all the subjects, he will get the scholarship. Arthur failed geology.	Arthur got the scholarship.
contradiction	If Jane passes all the subjects, she will get the scholarship. Jane failed latin.	Jane got the scholarship.
contradiction	If Dick passes all the subjects, he will get the scholarship. Dick failed mathematics.	Dick got the scholarship.
contradiction	If Jessica passes all the subjects, she will get the scholarship. Jessica failed chemistry.	Jessica got the scholarship.
contradiction	If Ben passes all the subjects, he will get the scholarship. Ben failed chemistry.	Ben got the scholarship.
contradiction	If Lisa passes all the subjects, she will get the scholarship. Lisa failed mathematics.	Lisa got the scholarship.
contradiction	If Annie passes all the subjects, she will get the scholarship. Annie failed music.	Annie got the scholarship.
contradiction	If Lawrence passes all the subjects, he will get the scholarship. Lawrence failed mathematics.	Lawrence got the scholarship.
contradiction	If Sarah passes all the subjects, she will get the scholarship. Sarah failed geology.	Sarah got the scholarship.
contradiction	If Melissa passes all the subjects, she will get the scholarship. Melissa failed physics.	Melissa got the scholarship.
contradiction	If Katherine passes all the subjects, she will get the scholarship. Katherine failed mathematics.	Katherine got the scholarship.
contradiction	If Edith passes all the subjects, she will get the scholarship. Edith failed geography.	Edith got the scholarship.
contradiction	If Ken passes all the subjects, he will get the scholarship. Ken failed economics.	Ken got the scholarship.
contradiction	If Sam passes all the subjects, he will get the scholarship. Sam failed geography.	Sam got the scholarship.
contradiction	If Albert passes all the subjects, he will get the scholarship. Albert failed art.	Albert got the scholarship.
contradiction	If Andrew passes all the subjects, he will get the scholarship. Andrew failed chemistry.	Andrew got the scholarship.
contradiction	If Mary passes all the subjects, she will get the scholarship. Mary failed computer science.	Mary got the scholarship.
contradiction	If Scott passes all the subjects, he will get the scholarship. Scott failed geography.	Scott got the scholarship.
contradiction	If Carolyn passes all the subjects, she will get the scholarship. Carolyn failed latin.	Carolyn got the scholarship.
contradiction	If Sam passes all the subjects, he will get the scholarship. Sam failed art.	Sam got the scholarship.
contradiction	If Johnny passes all the subjects, he will get the scholarship. Johnny failed economics.	Johnny got the scholarship.
contradiction	If Jennifer passes all the subjects, she will get the scholarship. Jennifer failed history.	Jennifer got the scholarship.
contradiction	If Rachel passes all the subjects, she will get the scholarship. Rachel failed physics.	Rachel got the scholarship.
contradiction	If Arthur passes all the subjects, he will get the scholarship. Arthur failed latin.	Arthur got the scholarship.
contradiction	If Elaine passes all the subjects, she will get the scholarship. Elaine failed literature.	Elaine got the scholarship.
contradiction	If Jay passes all the subjects, he will get the scholarship. Jay failed music.	Jay got the scholarship.
contradiction	If Susan passes all the subjects, she will get the scholarship. Susan failed biology.	Susan got the scholarship.
contradiction	If Jeff passes all the subjects, he will get the scholarship. Jeff failed french.	Jeff got the scholarship.
contradiction	If Jonathan passes all the subjects, he will get the scholarship. Jonathan failed geography.	Jonathan got the scholarship.
contradiction	If Anna passes all the subjects, she will get the scholarship. Anna failed literature.	Anna got the scholarship.
contradiction	If Keith passes all the subjects, he will get the scholarship. Keith failed chemistry.	Keith got the scholarship.
contradiction	If Steve passes all the subjects, he will get the scholarship. Steve failed geology.	Steve got the scholarship.
contradiction	If Marie passes all the subjects, she will get the scholarship. Marie failed chemistry.	Marie got the scholarship.
contradiction	If Don passes all the subjects, he will get the scholarship. Don failed commerce.	Don got the scholarship.
contradiction	If Nick passes all the subjects, he will get the scholarship. Nick failed geology.	Nick got the scholarship.
contradiction	If Amy passes all the subjects, she will get the scholarship. Amy failed history.	Amy got the scholarship.
contradiction	If Steven passes all the subjects, he will get the scholarship. Steven failed chemistry.	Steven got the scholarship.
contradiction	If Paul passes all the subjects, he will get the scholarship. Paul failed french.	Paul got the scholarship.
contradiction	If Nick passes all the subjects, he will get the scholarship. Nick failed geology.	Nick got the scholarship.
contradiction	If Robin passes all the subjects, she will get the scholarship. Robin failed economics.	Robin got the scholarship.
contradiction	If Katherine passes all the subjects, she will get the scholarship. Katherine failed literature.	Katherine got the scholarship.
contradiction	If Andrea passes all the subjects, she will get the scholarship. Andrea failed literature.	Andrea got the scholarship.
contradiction	If Ken passes all the subjects, he will get the scholarship. Ken failed latin.	Ken got the scholarship.
contradiction	If Alice passes all the subjects, she will get the scholarship. Alice failed geography.	Alice got the scholarship.
contradiction	If Nick passes all the subjects, he will get the scholarship. Nick failed commerce.	Nick got the scholarship.
contradiction	If Robert passes all the subjects, he will get the scholarship. Robert failed commerce.	Robert got the scholarship.
contradiction	If Betty passes all the subjects, she will get the scholarship. Betty failed latin.	Betty got the scholarship.
contradiction	If Nicole passes all the subjects, she will get the scholarship. Nicole failed computer science.	Nicole got the scholarship.
contradiction	If Al passes all the subjects, he will get the scholarship. Al failed french.	Al got the scholarship.
contradiction	If Howard passes all the subjects, he will get the scholarship. Howard failed economics.	Howard got the scholarship.
contradiction	If Joe passes all the subjects, he will get the scholarship. Joe failed geography.	Joe got the scholarship.
contradiction	If Jeff passes all the subjects, he will get the scholarship. Jeff failed latin.	Jeff got the scholarship.
contradiction	If Stephen passes all the subjects, he will get the scholarship. Stephen failed economics.	Stephen got the scholarship.
contradiction	If Diane passes all the subjects, she will get the scholarship. Diane failed computer science.	Diane got the scholarship.
contradiction	If William passes all the subjects, he will get the scholarship. William failed geology.	William got the scholarship.
contradiction	If Jim passes all the subjects, he will get the scholarship. Jim failed biology.	Jim got the scholarship.
contradiction	If Billy passes all the subjects, he will get the scholarship. Billy failed music.	Billy got the scholarship.
contradiction	If Stephanie passes all the subjects, she will get the scholarship. Stephanie failed latin.	Stephanie got the scholarship.
contradiction	If Frances passes all the subjects, she will get the scholarship. Frances failed biology.	Frances got the scholarship.
contradiction	If Billy passes all the subjects, he will get the scholarship. Billy failed geography.	Billy got the scholarship.
contradiction	If Eric passes all the subjects, he will get the scholarship. Eric failed economics.	Eric got the scholarship.
contradiction	If Ann passes all the subjects, she will get the scholarship. Ann failed french.	Ann got the scholarship.
contradiction	If Joe passes all the subjects, he will get the scholarship. Joe failed mathematics.	Joe got the scholarship.
contradiction	If David passes all the subjects, he will get the scholarship. David failed economics.	David got the scholarship.
contradiction	If Jeff passes all the subjects, he will get the scholarship. Jeff failed computer science.	Jeff got the scholarship.
contradiction	If Mark passes all the subjects, he will get the scholarship. Mark failed literature.	Mark got the scholarship.
contradiction	If Philip passes all the subjects, he will get the scholarship. Philip failed literature.	Philip got the scholarship.
contradiction	If Ann passes all the subjects, she will get the scholarship. Ann failed biology.	Ann got the scholarship.
contradiction	If Helen passes all the subjects, she will get the scholarship. Helen failed economics.	Helen got the scholarship.
contradiction	If Jessica passes all the subjects, she will get the scholarship. Jessica failed computer science.	Jessica got the scholarship.
contradiction	If Marilyn passes all the subjects, she will get the scholarship. Marilyn failed french.	Marilyn got the scholarship.
contradiction	If Rachel passes all the subjects, she will get the scholarship. Rachel failed literature.	Rachel got the scholarship.
contradiction	If Henry passes all the subjects, he will get the scholarship. Henry failed history.	Henry got the scholarship.
contradiction	If Ron passes all the subjects, he will get the scholarship. Ron failed french.	Ron got the scholarship.
contradiction	If Cynthia passes all the subjects, she will get the scholarship. Cynthia failed biology.	Cynthia got the scholarship.
contradiction	If Ann passes all the subjects, she will get the scholarship. Ann failed latin.	Ann got the scholarship.
contradiction	If Marilyn passes all the subjects, she will get the scholarship. Marilyn failed french.	Marilyn got the scholarship.
contradiction	If Howard passes all the subjects, he will get the scholarship. Howard failed latin.	Howard got the scholarship.
contradiction	If Katherine passes all the subjects, she will get the scholarship. Katherine failed chemistry.	Katherine got the scholarship.
contradiction	If Tim passes all the subjects, he will get the scholarship. Tim failed geography.	Tim got the scholarship.
contradiction	If Deborah passes all the subjects, she will get the scholarship. Deborah failed literature.	Deborah got the scholarship.
contradiction	If Alfred passes all the subjects, he will get the scholarship. Alfred failed literature.	Alfred got the scholarship.
contradiction	If Nick passes all the subjects, he will get the scholarship. Nick failed physics.	Nick got the scholarship.
contradiction	If Ryan passes all the subjects, he will get the scholarship. Ryan failed music.	Ryan got the scholarship.
contradiction	If Eric passes all the subjects, he will get the scholarship. Eric failed chemistry.	Eric got the scholarship.
contradiction	If Steven passes all the subjects, he will get the scholarship. Steven failed history.	Steven got the scholarship.
contradiction	If Donald passes all the subjects, he will get the scholarship. Donald failed computer science.	Donald got the scholarship.
contradiction	If Bob passes all the subjects, he will get the scholarship. Bob failed biology.	Bob got the scholarship.
contradiction	If Brian passes all the subjects, he will get the scholarship. Brian failed mathematics.	Brian got the scholarship.
contradiction	If Robert passes all the subjects, he will get the scholarship. Robert failed literature.	Robert got the scholarship.
contradiction	If Rose passes all the subjects, she will get the scholarship. Rose failed commerce.	Rose got the scholarship.
contradiction	If Judy passes all the subjects, she will get the scholarship. Judy failed french.	Judy got the scholarship.
contradiction	If Sharon passes all the subjects, she will get the scholarship. Sharon failed french.	Sharon got the scholarship.
contradiction	If Hugh passes all the subjects, he will get the scholarship. Hugh failed art.	Hugh got the scholarship.
contradiction	If Christopher passes all the subjects, he will get the scholarship. Christopher failed economics.	Christopher got the scholarship.
contradiction	If Roger passes all the subjects, he will get the scholarship. Roger failed latin.	Roger got the scholarship.
contradiction	If Louise passes all the subjects, she will get the scholarship. Louise failed geology.	Louise got the scholarship.
contradiction	If Jack passes all the subjects, he will get the scholarship. Jack failed political science.	Jack got the scholarship.
contradiction	If Lauren passes all the subjects, she will get the scholarship. Lauren failed political science.	Lauren got the scholarship.
contradiction	If Joe passes all the subjects, he will get the scholarship. Joe failed art.	Joe got the scholarship.
contradiction	If Alice passes all the subjects, she will get the scholarship. Alice failed literature.	Alice got the scholarship.
contradiction	If Richard passes all the subjects, he will get the scholarship. Richard failed computer science.	Richard got the scholarship.
contradiction	If Lucy passes all the subjects, she will get the scholarship. Lucy failed economics.	Lucy got the scholarship.
contradiction	If Scott passes all the subjects, he will get the scholarship. Scott failed biology.	Scott got the scholarship.
contradiction	If Samuel passes all the subjects, he will get the scholarship. Samuel failed mathematics.	Samuel got the scholarship.
contradiction	If Patrick passes all the subjects, he will get the scholarship. Patrick failed literature.	Patrick got the scholarship.
contradiction	If Nicole passes all the subjects, she will get the scholarship. Nicole failed geography.	Nicole got the scholarship.
contradiction	If Catherine passes all the subjects, she will get the scholarship. Catherine failed geology.	Catherine got the scholarship.
contradiction	If Adam passes all the subjects, he will get the scholarship. Adam failed geology.	Adam got the scholarship.
contradiction	If Frances passes all the subjects, she will get the scholarship. Frances failed french.	Frances got the scholarship.
contradiction	If Jennifer passes all the subjects, she will get the scholarship. Jennifer failed french.	Jennifer got the scholarship.
contradiction	If Amy passes all the subjects, she will get the scholarship. Amy failed music.	Amy got the scholarship.
contradiction	If James passes all the subjects, he will get the scholarship. James failed political science.	James got the scholarship.
contradiction	If Dorothy passes all the subjects, she will get the scholarship. Dorothy failed latin.	Dorothy got the scholarship.
contradiction	If Sue passes all the subjects, she will get the scholarship. Sue failed physics.	Sue got the scholarship.
contradiction	If Sophie passes all the subjects, she will get the scholarship. Sophie failed geography.	Sophie got the scholarship.
contradiction	If Carol passes all the subjects, she will get the scholarship. Carol failed music.	Carol got the scholarship.
contradiction	If Sara passes all the subjects, she will get the scholarship. Sara failed geology.	Sara got the scholarship.
contradiction	If Ed passes all the subjects, he will get the scholarship. Ed failed mathematics.	Ed got the scholarship.
contradiction	If Anne passes all the subjects, she will get the scholarship. Anne failed literature.	Anne got the scholarship.
contradiction	If Dan passes all the subjects, he will get the scholarship. Dan failed latin.	Dan got the scholarship.
contradiction	If Keith passes all the subjects, he will get the scholarship. Keith failed geography.	Keith got the scholarship.
contradiction	If Joe passes all the subjects, he will get the scholarship. Joe failed french.	Joe got the scholarship.
contradiction	If Mark passes all the subjects, he will get the scholarship. Mark failed political science.	Mark got the scholarship.
contradiction	If Barbara passes all the subjects, she will get the scholarship. Barbara failed computer science.	Barbara got the scholarship.
contradiction	If Paul passes all the subjects, he will get the scholarship. Paul failed political science.	Paul got the scholarship.
contradiction	If Christopher passes all the subjects, he will get the scholarship. Christopher failed latin.	Christopher got the scholarship.
contradiction	If Catherine passes all the subjects, she will get the scholarship. Catherine failed geology.	Catherine got the scholarship.
contradiction	If Peter passes all the subjects, he will get the scholarship. Peter failed geography.	Peter got the scholarship.
contradiction	If Harold passes all the subjects, he will get the scholarship. Harold failed art.	Harold got the scholarship.
contradiction	If Martha passes all the subjects, she will get the scholarship. Martha failed physics.	Martha got the scholarship.
