contradiction	Ben was born in Philippines.	Ben is born in Poland.
contradiction	Alan was born in Greece.	Alan is born in Bangladesh.
contradiction	Andrew was born in Egypt.	Andrew is born in Iraq.
contradiction	Jessica was born in Hungary.	Jessica is born in Russia.
contradiction	Diana was born in Austria.	Diana is born in Thailand.
contradiction	Rachel was born in Thailand.	Rachel is born in Portugal.
contradiction	Louise was born in Greece.	Louise is born in Russia.
contradiction	Arthur was born in United Kingdom.	Arthur is born in Indonesia.
contradiction	Elaine was born in Australia.	Elaine is born in Italy.
contradiction	Janet was born in Saudi Arabia.	Janet is born in Ukraine.
contradiction	Edwin was born in Cuba.	Edwin is born in Israel.
contradiction	Chris was born in Bhutan.	Chris is born in Portugal.
contradiction	Wendy was born in Poland.	Wendy is born in Colombia.
contradiction	Melissa was born in Belgium.	Melissa is born in New Zealand.
contradiction	Sam was born in Chile.	Sam is born in United States of America.
contradiction	Pamela was born in Zimbabwe.	Pamela is born in Hungary.
contradiction	Judith was born in Fiji.	Judith is born in Bhutan.
contradiction	Jean was born in Azerbaijan.	Jean is born in United Kingdom.
contradiction	Carolyn was born in Greece.	Carolyn is born in Fiji.
contradiction	Judith was born in Thailand.	Judith is born in Switzerland.
contradiction	Kenneth was born in Oman.	Kenneth is born in South Korea.
contradiction	Anthony was born in France.	Anthony is born in China.
contradiction	Julie was born in Mexico.	Julie is born in Oman.
contradiction	Diana was born in United States of America.	Diana is born in Uruguay.
contradiction	Edith was born in Haiti.	Edith is born in Maldives.
contradiction	Christopher was born in Oman.	Christopher is born in Laos.
contradiction	Rebecca was born in Brazil.	Rebecca is born in Uruguay.
contradiction	Carolyn was born in India.	Carolyn is born in North Korea.
contradiction	Adam was born in Argentina.	Adam is born in Libya.
contradiction	Ryan was born in India.	Ryan is born in Italy.
contradiction	Richard was born in South Korea.	Richard is born in Ireland.
contradiction	Keith was born in Malaysia.	Keith is born in Singapore.
contradiction	Fred was born in Qatar.	Fred is born in Cuba.
contradiction	Albert was born in Austria.	Albert is born in Haiti.
contradiction	Robin was born in France.	Robin is born in Malaysia.
contradiction	Daniel was born in Argentina.	Daniel is born in Poland.
contradiction	Ryan was born in Georgia.	Ryan is born in Sweden.
contradiction	Jonathan was born in Egypt.	Jonathan is born in Saudi Arabia.
contradiction	Kathleen was born in Taiwan.	Kathleen is born in Saudi Arabia.
contradiction	Helen was born in Canada.	Helen is born in Bhutan.
contradiction	Kenneth was born in China.	Kenneth is born in Azerbaijan.
contradiction	Andrew was born in Colombia.	Andrew is born in Zimbabwe.
contradiction	Lucy was born in Pakistan.	Lucy is born in Finland.
contradiction	Jessica was born in United Kingdom.	Jessica is born in Finland.
contradiction	Sally was born in Bhutan.	Sally is born in Greece.
contradiction	Robert was born in Egypt.	Robert is born in New Zealand.
contradiction	Al was born in Denmark.	Al is born in Malaysia.
contradiction	Jerry was born in Nepal.	Jerry is born in Pakistan.
contradiction	John was born in United States of America.	John is born in Hungary.
contradiction	Frank was born in Azerbaijan.	Frank is born in Germany.
contradiction	Patrick was born in New Zealand.	Patrick is born in Sweden.
contradiction	Ruth was born in Denmark.	Ruth is born in Canada.
contradiction	Harold was born in India.	Harold is born in United States of America.
contradiction	Emily was born in Finland.	Emily is born in Poland.
