entailment	Sharon, Florence and Joe are sneering.	Florence is sneering.
entailment	Eleanor, Fiona and Sue are practical.	Fiona is practical.
entailment	Thomas, Rose and Johnny are naive.	Rose is naive.
entailment	Maria, Brian and Sharon are numb.	Brian is numb.
entailment	Angela, Ken and Keith are versatile.	Ken is versatile.
entailment	Jane, Ruth and Eric are balanced.	Ruth is balanced.
entailment	Joe, Barbara and Tom are reclusive.	Barbara is reclusive.
entailment	Kenneth, Hugh and Sara are undependable.	Hugh is undependable.
entailment	Anna, Deborah and Kathleen are irritable.	Deborah is irritable.
entailment	Heather, Alexandra and Grace are ardent.	Alexandra is ardent.
entailment	Lucy, Wendy and Alexander are plucky.	Wendy is plucky.
entailment	Helen, Mark and James are absent-minded.	Mark is absent-minded.
entailment	Nicole, Rebecca and Hugh are buff.	Rebecca is buff.
entailment	Evelyn, Judith and Ian are amusing.	Judith is amusing.
entailment	Ed, Colin and Maria are decisive.	Colin is decisive.
entailment	George, Alison and David are eager.	Alison is eager.
entailment	Donna, Judy and Greg are uncertain.	Judy is uncertain.
entailment	Ben, Rebecca and Pamela are hypercritical.	Rebecca is hypercritical.
entailment	Edith, Paul and Ken are generous.	Paul is generous.
entailment	Kathryn, Dave and Karen are crafty.	Dave is crafty.
entailment	Alexander, Roger and Wendy are spirited.	Roger is spirited.
entailment	Joseph, Alice and Lisa are clever.	Alice is clever.
entailment	Carol, Pamela and John are friendly.	Pamela is friendly.
entailment	Pamela, Alex and Arthur are natural.	Alex is natural.
entailment	Pamela, Walter and Ryan are inexperienced.	Walter is inexperienced.
entailment	Michael, Jim and Christopher are brave.	Jim is brave.
entailment	Betty, Scott and Stephanie are plucky.	Scott is plucky.
entailment	Jill, Adam and Maria are grouchy.	Adam is grouchy.
entailment	Emily, Charles and Betty are dextrous.	Charles is dextrous.
entailment	Caroline, Benjamin and Anthony are drunk.	Benjamin is drunk.
entailment	Harry, Kim and Albert are modest.	Kim is modest.
entailment	Judith, Janet and Jean are timid.	Janet is timid.
entailment	James, Howard and Larry are brilliant.	Howard is brilliant.
entailment	Kathleen, Henry and Ian are well-developed.	Henry is well-developed.
entailment	Francis, Margaret and Lisa are immodest.	Margaret is immodest.
entailment	Mike, Philip and Joe are illogical.	Philip is illogical.
entailment	Peter, Matt and Sam are undependable.	Matt is undependable.
entailment	Alice, Kathleen and Carolyn are plain.	Kathleen is plain.
entailment	Ralph, Leslie and Marie are good.	Leslie is good.
entailment	Angela, Paul and Caroline are tactless.	Paul is tactless.
entailment	Alfred, Judy and Louis are staid.	Judy is staid.
entailment	William, Roger and Judith are practical.	Roger is practical.
entailment	Michael, Jimmy and Martha are naughty.	Jimmy is naughty.
entailment	Tim, Bobby and Leslie are sneering.	Bobby is sneering.
entailment	Howard, Dave and Sue are inventive.	Dave is inventive.
entailment	Daniel, Dick and Rachel are buff.	Dick is buff.
entailment	Lisa, Sally and Wendy are responsible.	Sally is responsible.
entailment	Albert, Nicole and Betty are unmotivated.	Nicole is unmotivated.
entailment	Arthur, Ken and Pamela are imperturbable.	Ken is imperturbable.
entailment	Thomas, Emma and Eric are average.	Emma is average.
entailment	Harriet, Roy and Laura are shrewd.	Roy is shrewd.
entailment	Betty, Arthur and Emma are volcanic.	Arthur is volcanic.
entailment	Fred, Frederick and Evelyn are jocular.	Frederick is jocular.
entailment	Annie, Alfred and Albert are decisive.	Alfred is decisive.
entailment	Jonathan, Ray and Tom are delightful.	Ray is delightful.
entailment	Edith, Brian and Larry are paternal.	Brian is paternal.
entailment	Tim, Jim and Robert are competent.	Jim is competent.
entailment	Hugh, Marie and John are vulnerable.	Marie is vulnerable.
entailment	Scott, Charlie and Pamela are paternal.	Charlie is paternal.
entailment	Jean, Tom and Eleanor are reliable.	Tom is reliable.
entailment	Mike, Benjamin and Ben are listless.	Benjamin is listless.
entailment	Jeff, Amanda and Katie are ridiculous.	Amanda is ridiculous.
entailment	Edward, Helen and Amy are funny.	Helen is funny.
entailment	Albert, Lucy and Judith are apathetic.	Lucy is apathetic.
entailment	Dorothy, Joan and Sue are dramatic.	Joan is dramatic.
entailment	Mark, Tony and Jeff are picky.	Tony is picky.
entailment	Laura, Patricia and Johnny are excitable.	Patricia is excitable.
entailment	Samuel, Harry and Tony are sentimental.	Harry is sentimental.
entailment	Cynthia, James and Billy are unaffected.	James is unaffected.
entailment	Catherine, Bobby and Scott are warmhearted.	Bobby is warmhearted.
entailment	Christopher, Anthony and Pamela are sassy.	Anthony is sassy.
entailment	Nancy, Kathy and Thomas are careful.	Kathy is careful.
entailment	Michael, Michelle and Fiona are cowardly.	Michelle is cowardly.
entailment	Peter, Lucy and Sue are fabulous.	Lucy is fabulous.
entailment	Deborah, Don and Judy are ferocious.	Don is ferocious.
entailment	Marie, Adam and Ben are persevering.	Adam is persevering.
entailment	Ken, Howard and Donna are lively.	Howard is lively.
entailment	Emma, Charlotte and Pamela are local.	Charlotte is local.
entailment	Florence, Rebecca and Deborah are positive.	Rebecca is positive.
entailment	Mark, Kathleen and Kathryn are smart.	Kathleen is smart.
entailment	Frances, Ian and Simon are plain.	Ian is plain.
entailment	Howard, Nicole and Donna are reserved.	Nicole is reserved.
entailment	Daniel, Maria and Jane are buff.	Maria is buff.
