entailment	Ken has french class then biology class then literature class.	French class is the first class among the three.
entailment	Deborah has french class then geography class then chemistry class.	French class is the first class among the three.
entailment	Alex has geography class then physics class then literature class.	Geography class is the first class among the three.
entailment	Tim has music class then chemistry class then economics class.	Music class is the first class among the three.
entailment	Judy has mathematics class then literature class then physics class.	Mathematics class is the first class among the three.
entailment	Margaret has french class then art class then mathematics class.	French class is the first class among the three.
entailment	Charlotte has literature class then history class then latin class.	Literature class is the first class among the three.
entailment	Maria has chemistry class then biology class then art class.	Chemistry class is the first class among the three.
entailment	Bruce has economics class then latin class then geography class.	Economics class is the first class among the three.
entailment	Chris has geology class then literature class then geography class.	Geology class is the first class among the three.
entailment	Ellen has latin class then chemistry class then french class.	Latin class is the first class among the three.
entailment	Ben has chemistry class then history class then geology class.	Chemistry class is the first class among the three.
entailment	Keith has chemistry class then physics class then literature class.	Chemistry class is the first class among the three.
entailment	Howard has history class then political science class then geology class.	History class is the first class among the three.
entailment	Alison has geology class then chemistry class then political science class.	Geology class is the first class among the three.
entailment	Carl has biology class then latin class then geology class.	Biology class is the first class among the three.
entailment	William has mathematics class then physics class then geography class.	Mathematics class is the first class among the three.
entailment	Ed has mathematics class then geology class then political science class.	Mathematics class is the first class among the three.
entailment	Scott has french class then computer science class then chemistry class.	French class is the first class among the three.
entailment	Philip has french class then history class then computer science class.	French class is the first class among the three.
entailment	Henry has economics class then latin class then computer science class.	Economics class is the first class among the three.
entailment	Joan has physics class then music class then computer science class.	Physics class is the first class among the three.
entailment	Betty has history class then commerce class then music class.	History class is the first class among the three.
entailment	Alexandra has art class then chemistry class then biology class.	Art class is the first class among the three.
entailment	George has economics class then physics class then geology class.	Economics class is the first class among the three.
entailment	Michelle has economics class then literature class then geology class.	Economics class is the first class among the three.
entailment	Maria has history class then mathematics class then latin class.	History class is the first class among the three.
entailment	Nick has art class then literature class then geography class.	Art class is the first class among the three.
entailment	Philip has commerce class then music class then geology class.	Commerce class is the first class among the three.
entailment	Jimmy has chemistry class then computer science class then economics class.	Chemistry class is the first class among the three.
entailment	Jennifer has commerce class then computer science class then french class.	Commerce class is the first class among the three.
entailment	Jessica has commerce class then chemistry class then political science class.	Commerce class is the first class among the three.
entailment	Donald has geology class then literature class then computer science class.	Geology class is the first class among the three.
entailment	Bruce has commerce class then geography class then latin class.	Commerce class is the first class among the three.
entailment	Kathy has mathematics class then physics class then art class.	Mathematics class is the first class among the three.
entailment	Maria has economics class then computer science class then mathematics class.	Economics class is the first class among the three.
entailment	Emily has art class then geology class then geography class.	Art class is the first class among the three.
entailment	Frederick has geography class then history class then mathematics class.	Geography class is the first class among the three.
entailment	Greg has economics class then political science class then chemistry class.	Economics class is the first class among the three.
entailment	Martha has computer science class then geography class then art class.	Computer science class is the first class among the three.
entailment	Ken has commerce class then economics class then art class.	Commerce class is the first class among the three.
entailment	Barbara has geology class then economics class then history class.	Geology class is the first class among the three.
entailment	Larry has physics class then political science class then geography class.	Physics class is the first class among the three.
entailment	Katie has physics class then commerce class then geography class.	Physics class is the first class among the three.
entailment	Ron has literature class then history class then physics class.	Literature class is the first class among the three.
entailment	Frank has history class then economics class then chemistry class.	History class is the first class among the three.
entailment	Roy has geography class then commerce class then computer science class.	Geography class is the first class among the three.
entailment	Lynn has computer science class then geology class then music class.	Computer science class is the first class among the three.
entailment	Grace has art class then political science class then literature class.	Art class is the first class among the three.
entailment	Edith has political science class then mathematics class then physics class.	Political science class is the first class among the three.
entailment	David has computer science class then political science class then commerce class.	Computer science class is the first class among the three.
entailment	Mark has geology class then chemistry class then latin class.	Geology class is the first class among the three.
entailment	Nancy has latin class then mathematics class then geology class.	Latin class is the first class among the three.
entailment	Carl has mathematics class then geography class then physics class.	Mathematics class is the first class among the three.
entailment	Heather has music class then art class then mathematics class.	Music class is the first class among the three.
entailment	Roy has latin class then geology class then physics class.	Latin class is the first class among the three.
entailment	Jay has physics class then latin class then history class.	Physics class is the first class among the three.
