entailment	Ralph has a purse. He is gloomy.	Ralph is gloomy.
entailment	Eleanor has a pen. She is affectionate.	Eleanor is affectionate.
entailment	Catherine has a comb. She is inexperienced.	Catherine is inexperienced.
entailment	Billy has a mobile phone. He is zealous.	Billy is zealous.
entailment	Grace has a lighter. She is querulous.	Grace is querulous.
entailment	Keith has a bottle. He is proficient.	Keith is proficient.
entailment	Grace has an alarm clock. She is unaffected.	Grace is unaffected.
entailment	Mary has a banknote. She is plucky.	Mary is plucky.
entailment	Jonathan has a banknote. He is cranky.	Jonathan is cranky.
entailment	Angela has a notebook. She is immature.	Angela is immature.
entailment	Keith has a pencil. He is musical.	Keith is musical.
entailment	Dick has a bottle. He is lame.	Dick is lame.
entailment	Donald has a pen. He is good.	Donald is good.
entailment	Benjamin has a watch. He is average.	Benjamin is average.
entailment	George has a newspaper. He is resentful.	George is resentful.
entailment	Fiona has a headphone. She is resourceful.	Fiona is resourceful.
entailment	Christine has a stamp. She is delicate.	Christine is delicate.
entailment	Ann has a tissue. She is saucy.	Ann is saucy.
entailment	Chris has a car. He is querulous.	Chris is querulous.
entailment	Emily has a toothbrush. She is unsophisticated.	Emily is unsophisticated.
entailment	Mike has a magazine. He is agile.	Mike is agile.
entailment	Ashley has a pencil. She is devoted.	Ashley is devoted.
entailment	Kevin has a toothbrush. He is bright.	Kevin is bright.
entailment	Leslie has a purse. She is circumspect.	Leslie is circumspect.
entailment	Fred has a photo. He is uncertain.	Fred is uncertain.
entailment	Katherine has a player. She is polite.	Katherine is polite.
entailment	Kathryn has a lipstick. She is fiery.	Kathryn is fiery.
entailment	Frederick has a comb. He is lethargic.	Frederick is lethargic.
entailment	Al has a clip. He is peaceful.	Al is peaceful.
entailment	Peter has a scissor. He is below average.	Peter is below average.
entailment	Richard has a scissor. He is snazzy.	Richard is snazzy.
entailment	Jessica has a button. She is hearty.	Jessica is hearty.
entailment	Louis has a credit card. He is reserved.	Louis is reserved.
entailment	Ron has a car. He is uncertain.	Ron is uncertain.
entailment	Hugh has an umbrella. He is saucy.	Hugh is saucy.
entailment	Matt has a case. He is easy-going.	Matt is easy-going.
entailment	Dan has a wallet. He is musical.	Dan is musical.
entailment	Jonathan has a cigarette. He is ambitious.	Jonathan is ambitious.
entailment	Sarah has a camera. She is cool-headed.	Sarah is cool-headed.
entailment	Charlie has a pen. He is imaginative.	Charlie is imaginative.
entailment	Kelly has an identity card. She is supercilious.	Kelly is supercilious.
entailment	Ryan has an alarm clock. He is nasty.	Ryan is nasty.
entailment	Michelle has a car. She is unemotional.	Michelle is unemotional.
entailment	Charlotte has a case. She is artificial.	Charlotte is artificial.
entailment	Hugh has a postcard. He is deferential.	Hugh is deferential.
entailment	Kenneth has a credit card. He is stoic.	Kenneth is stoic.
entailment	Donald has a bottle. He is inactive.	Donald is inactive.
entailment	Larry has a laptop. He is reluctant.	Larry is reluctant.
entailment	Eric has a dictionary. He is slow.	Eric is slow.
entailment	Evelyn has a toothbrush. She is quick.	Evelyn is quick.
entailment	Karen has an alarm clock. She is unguarded.	Karen is unguarded.
entailment	James has a purse. He is unemotional.	James is unemotional.
entailment	Jessica has an umbrella. She is distrustful.	Jessica is distrustful.
entailment	Kevin has a bottle. He is absent-minded.	Kevin is absent-minded.
entailment	Alex has a headphone. He is moronic.	Alex is moronic.
entailment	Carl has a comb. He is miserable.	Carl is miserable.
entailment	Jim has a pencil. He is caustic.	Jim is caustic.
entailment	Jay has a lighter. He is logical.	Jay is logical.
entailment	Joseph has a stamp. He is awful.	Joseph is awful.
entailment	Jack has a stamp. He is cool-headed.	Jack is cool-headed.
entailment	Victoria has a laptop. She is judgmental.	Victoria is judgmental.
entailment	Benjamin has a laptop. He is gloomy.	Benjamin is gloomy.
entailment	Louise has a match. She is ostentatious.	Louise is ostentatious.
entailment	Tony has a cigarette. He is brilliant.	Tony is brilliant.
entailment	Harry has a lipstick. He is assertive.	Harry is assertive.
entailment	Mary has a match. She is pretty.	Mary is pretty.
entailment	Frank has a match. He is fastidious.	Frank is fastidious.
entailment	Carol has a banknote. She is numb.	Carol is numb.
entailment	Ron has a toothbrush. He is agreeable.	Ron is agreeable.
entailment	Pamela has a credit card. She is reliable.	Pamela is reliable.
entailment	Donna has a credit card. She is fiery.	Donna is fiery.
entailment	Joan has a brush. She is provocative.	Joan is provocative.
entailment	Jay has a coin. He is outgoing.	Jay is outgoing.
entailment	Ron has a lighter. He is positive.	Ron is positive.
entailment	Joan has a notebook. She is indefatigable.	Joan is indefatigable.
entailment	Johnny has a banknote. He is distraught.	Johnny is distraught.
entailment	Mike has a laptop. He is maternal.	Mike is maternal.
entailment	Chris has a brush. He is gloomy.	Chris is gloomy.
entailment	Patricia has a pen. She is peevish.	Patricia is peevish.
entailment	Laura has a diary. She is attentive.	Laura is attentive.
entailment	Bill has a glass. He is unstable.	Bill is unstable.
entailment	Christopher has a mirror. He is civil.	Christopher is civil.
entailment	Kelly has a credit card. She is suspicious.	Kelly is suspicious.
entailment	Jonathan has a battery. He is wonderful.	Jonathan is wonderful.
entailment	David has a brush. He is hypercritical.	David is hypercritical.
entailment	Pamela has a cigarette. She is keen.	Pamela is keen.
entailment	Melissa has a match. She is quick-tempered.	Melissa is quick-tempered.
entailment	Greg has an alarm clock. He is courageous.	Greg is courageous.
entailment	Joe has a toothbrush. He is sturdy.	Joe is sturdy.
entailment	Brian has a magazine. He is outspoken.	Brian is outspoken.
entailment	Jason has a pencil. He is weak.	Jason is weak.
entailment	Mike has an umbrella. He is quick-tempered.	Mike is quick-tempered.
entailment	Kenneth has a pen. He is capable.	Kenneth is capable.
entailment	Joe has an umbrella. He is groggy.	Joe is groggy.
entailment	Jerry has a pen. He is flashy.	Jerry is flashy.
