contradiction	Brian, Joe, Fiona and John are the only children of Howard.	Howard has exactly 2 children.
contradiction	Tim, Arthur, Michelle and Joe are the only children of James.	James has exactly 0 children.
contradiction	Bill, Ann, Edith and Deborah are the only children of Carolyn.	Carolyn has exactly 1 children.
contradiction	Julie, Kathryn, David and Patricia are the only children of Peter.	Peter has exactly 5 children.
contradiction	Peter, Lynn, Ashley and Barbara are the only children of Edwin.	Edwin has exactly 0 children.
contradiction	Christopher, Chris, Florence and Simon are the only children of Elizabeth.	Elizabeth has exactly 3 children.
contradiction	Carl, Bruce, Diane and Dan are the only children of Caroline.	Caroline has exactly 0 children.
contradiction	Keith, Kenneth, Stephanie and Joe are the only children of Helen.	Helen has exactly 1 children.
contradiction	Mike, Thomas, Jason and Jonathan are the only children of Sharon.	Sharon has exactly 2 children.
contradiction	Howard, Elizabeth, Sharon and Ed are the only children of Elaine.	Elaine has exactly 0 children.
contradiction	Claire, Ben, Carol and Fiona are the only children of Joseph.	Joseph has exactly 0 children.
contradiction	Bruce, Katherine, Fred and David are the only children of Hugh.	Hugh has exactly 0 children.
contradiction	Jean, Roy, Edith and George are the only children of Christine.	Christine has exactly 2 children.
contradiction	Jennifer, Tim, Frederick and Alexandra are the only children of Leslie.	Leslie has exactly 3 children.
contradiction	Louise, Kelly, Laura and Catherine are the only children of Pamela.	Pamela has exactly 1 children.
contradiction	Nicole, Lawrence, Gary and Roy are the only children of Eric.	Eric has exactly 2 children.
contradiction	Kelly, Larry, Jimmy and Alfred are the only children of Lucy.	Lucy has exactly 1 children.
contradiction	Jonathan, Lauren, Walter and Ben are the only children of Jane.	Jane has exactly 0 children.
contradiction	Martha, Ken, Grace and Hugh are the only children of John.	John has exactly 2 children.
contradiction	Betty, Julie, Christopher and Louise are the only children of Karen.	Karen has exactly 2 children.
contradiction	John, Chris, Susan and Melissa are the only children of Alexander.	Alexander has exactly 0 children.
contradiction	Sophie, Howard, Louise and Johnny are the only children of Maria.	Maria has exactly 0 children.
contradiction	Michael, Lucy, Michelle and Maria are the only children of Ben.	Ben has exactly 3 children.
contradiction	Patrick, Evelyn, Sarah and Joe are the only children of Alan.	Alan has exactly 3 children.
contradiction	Billy, Alexander, Catherine and Ray are the only children of Tony.	Tony has exactly 2 children.
contradiction	Paul, Victoria, Janet and Lisa are the only children of Arthur.	Arthur has exactly 1 children.
contradiction	Johnny, Tim, Michelle and Arthur are the only children of Jack.	Jack has exactly 5 children.
contradiction	Joan, Ben, Jeff and Donna are the only children of Roger.	Roger has exactly 0 children.
contradiction	Kate, Jack, Kathleen and Lynn are the only children of Annie.	Annie has exactly 3 children.
contradiction	Lawrence, Brian, Sally and Carolyn are the only children of Kim.	Kim has exactly 0 children.
contradiction	Janet, Robin, Sharon and Rebecca are the only children of Harold.	Harold has exactly 2 children.
contradiction	Peter, Edward, Nancy and Eleanor are the only children of Janet.	Janet has exactly 1 children.
contradiction	Steve, Harriet, Evelyn and Bill are the only children of Louise.	Louise has exactly 2 children.
contradiction	Sandra, Wendy, Henry and Jim are the only children of Jack.	Jack has exactly 0 children.
contradiction	Sally, Margaret, Ron and Sue are the only children of Alexandra.	Alexandra has exactly 3 children.
contradiction	Frederick, Al, Simon and Ben are the only children of Daniel.	Daniel has exactly 0 children.
contradiction	Dan, Bob, Edward and Alfred are the only children of Larry.	Larry has exactly 1 children.
contradiction	Ellen, Billy, Christine and Florence are the only children of Amy.	Amy has exactly 1 children.
