entailment	Thomas is groggy. Thomas is unaffected.	Thomas is groggy and unaffected.
entailment	Ashley is crafty. Ashley is old-fashioned.	Ashley is crafty and old-fashioned.
entailment	Johnny is tactful. Johnny is unbalanced.	Johnny is tactful and unbalanced.
entailment	Chris is nosy. Chris is silly.	Chris is nosy and silly.
entailment	Amy is slothful. Amy is amazing.	Amy is slothful and amazing.
entailment	Julia is morose. Julia is self-assured.	Julia is morose and self-assured.
entailment	Dick is somber. Dick is reluctant.	Dick is somber and reluctant.
entailment	Leslie is motivated. Leslie is listless.	Leslie is motivated and listless.
entailment	Patrick is blue. Patrick is clumsy.	Patrick is blue and clumsy.
entailment	Bob is judgmental. Bob is curious.	Bob is judgmental and curious.
entailment	Chris is deep. Chris is powerful.	Chris is deep and powerful.
entailment	Louise is content. Louise is leery.	Louise is content and leery.
entailment	Charlotte is polite. Charlotte is generous.	Charlotte is polite and generous.
entailment	Betty is diligent. Betty is judgmental.	Betty is diligent and judgmental.
entailment	Mark is balanced. Mark is selfish.	Mark is balanced and selfish.
entailment	Frank is dirty. Frank is boisterous.	Frank is dirty and boisterous.
entailment	Albert is helpful. Albert is gentle.	Albert is helpful and gentle.
entailment	Tom is proud. Tom is somber.	Tom is proud and somber.
entailment	Steve is sentimental. Steve is sturdy.	Steve is sentimental and sturdy.
entailment	Pamela is thinking. Pamela is boisterous.	Pamela is thinking and boisterous.
entailment	Chris is sober. Chris is obliging.	Chris is sober and obliging.
entailment	Sara is unsophisticated. Sara is inactive.	Sara is unsophisticated and inactive.
entailment	Charlie is punctual. Charlie is surly.	Charlie is punctual and surly.
entailment	Carolyn is naive. Carolyn is delicate.	Carolyn is naive and delicate.
entailment	Alan is careless. Alan is imperturbable.	Alan is careless and imperturbable.
entailment	Joseph is sharp. Joseph is funny.	Joseph is sharp and funny.
entailment	Johnny is unsure. Johnny is dirty.	Johnny is unsure and dirty.
entailment	Katie is slight. Katie is callous.	Katie is slight and callous.
entailment	Katherine is superficial. Katherine is composed.	Katherine is superficial and composed.
entailment	Louis is picky. Louis is unthinking.	Louis is picky and unthinking.
entailment	Hugh is unmotivated. Hugh is motivated.	Hugh is unmotivated and motivated.
entailment	Paul is passionate. Paul is mean.	Paul is passionate and mean.
entailment	Sally is caustic. Sally is interesting.	Sally is caustic and interesting.
entailment	Alan is stoic. Alan is charming.	Alan is stoic and charming.
entailment	Eleanor is unwilling. Eleanor is curious.	Eleanor is unwilling and curious.
entailment	Grace is idle. Grace is coherent.	Grace is idle and coherent.
entailment	Cynthia is quick-tempered. Cynthia is mild.	Cynthia is quick-tempered and mild.
entailment	Ruth is serene. Ruth is artistic.	Ruth is serene and artistic.
entailment	Frederick is abnormal. Frederick is clumsy.	Frederick is abnormal and clumsy.
entailment	Bob is considerate. Bob is versatile.	Bob is considerate and versatile.
entailment	Robert is inconsiderate. Robert is condescending.	Robert is inconsiderate and condescending.
entailment	Kathryn is querulous. Kathryn is plain-speaking.	Kathryn is querulous and plain-speaking.
entailment	Jimmy is well-developed. Jimmy is uncooperative.	Jimmy is well-developed and uncooperative.
entailment	Laura is indefatigable. Laura is lean.	Laura is indefatigable and lean.
entailment	Arthur is unhelpful. Arthur is ardent.	Arthur is unhelpful and ardent.
entailment	Joe is unpleasant. Joe is dreary.	Joe is unpleasant and dreary.
entailment	Katie is lovable. Katie is disruptive.	Katie is lovable and disruptive.
entailment	Sandra is sedate. Sandra is long-winded.	Sandra is sedate and long-winded.
entailment	Jimmy is shrewd. Jimmy is serene.	Jimmy is shrewd and serene.
