entailment	Marie is incompetent, weak and cool-headed.	Marie is cool-headed.
entailment	Fiona is indefatigable, curious and groggy.	Fiona is groggy.
entailment	Anna is ferocious, ridiculous and boisterous.	Anna is boisterous.
entailment	Fiona is prudent, well-developed and gentle.	Fiona is gentle.
entailment	Nicole is irritable, unpleasant and sentimental.	Nicole is sentimental.
entailment	Andrea is churlish, irascible and adventurous.	Andrea is adventurous.
entailment	Julia is affectionate, churlish and unreliable.	Julia is unreliable.
entailment	Louise is joyous, unwilling and amusing.	Louise is amusing.
entailment	Ryan is talented, plain and beautiful.	Ryan is beautiful.
entailment	George is enthusiastic, impressionable and careful.	George is careful.
entailment	Scott is indefatigable, deft and revered.	Scott is revered.
entailment	Bill is paternal, intolerant and caustic.	Bill is caustic.
entailment	Benjamin is deep, self-assured and capable.	Benjamin is capable.
entailment	Katie is cool, reliable and unwilling.	Katie is unwilling.
entailment	Alice is picky, impractical and lithe.	Alice is lithe.
entailment	Wendy is lethargic, artificial and frank.	Wendy is frank.
entailment	Sophie is shrewd, numb and pleasant.	Sophie is pleasant.
entailment	Carol is well-intentioned, awesome and composed.	Carol is composed.
entailment	Virginia is inconsiderate, reluctant and passionate.	Virginia is passionate.
entailment	Jim is candid, keen and lovable.	Jim is lovable.
entailment	Alfred is natural, leery and thoughtful.	Alfred is thoughtful.
entailment	William is flabby, sensitive and unreliable.	William is unreliable.
entailment	Tim is experienced, selfish and demure.	Tim is demure.
entailment	Robert is surly, careful and childlike.	Robert is childlike.
entailment	Daniel is uncertain, dependent and amusing.	Daniel is amusing.
entailment	Alan is uncertain, peevish and smart.	Alan is smart.
entailment	Victoria is affectionate, tactful and orderly.	Victoria is orderly.
entailment	Frances is weak, deft and well-behaved.	Frances is well-behaved.
entailment	Julie is hateful, reliable and natural.	Julie is natural.
entailment	Claire is lithe, below average and unaffected.	Claire is unaffected.
entailment	Jay is proud, versatile and sneering.	Jay is sneering.
entailment	Larry is realistic, plucky and delightful.	Larry is delightful.
entailment	Ryan is sloppy, peaceful and guarded.	Ryan is guarded.
entailment	Amy is thoughtless, circumspect and indiscreet.	Amy is indiscreet.
entailment	Sophie is reliable, cautious and silly.	Sophie is silly.
entailment	Kathleen is inexperienced, unwilling and obnoxious.	Kathleen is obnoxious.
entailment	Sandra is kind, abnormal and normal.	Sandra is normal.
entailment	Lauren is stupid, obnoxious and clean.	Lauren is clean.
entailment	Jonathan is unaffected, jovial and tactless.	Jonathan is tactless.
entailment	Joan is deep, numb and clumsy.	Joan is clumsy.
entailment	Adam is unpleasant, idiotic and confident.	Adam is confident.
entailment	Jeff is mild, blunt and mature.	Jeff is mature.
entailment	Jerry is one-sided, responsible and uncooperative.	Jerry is uncooperative.
entailment	Charles is devoted, slothful and touchy.	Charles is touchy.
entailment	Steve is petulant, impetuous and practical.	Steve is practical.
entailment	Jim is unhelpful, proud and experienced.	Jim is experienced.
entailment	Harriet is testy, reclusive and naughty.	Harriet is naughty.
entailment	Ashley is excellent, cranky and drugged.	Ashley is drugged.
entailment	Margaret is drowsy, flabby and unsure.	Margaret is unsure.
entailment	Ben is vulnerable, reclusive and pleasant.	Ben is pleasant.
entailment	Elizabeth is normal, well-respected and disagreeable.	Elizabeth is disagreeable.
entailment	Frederick is nasty, circumspect and natural.	Frederick is natural.
entailment	Lauren is quick, drugged and sharp.	Lauren is sharp.
entailment	Diane is able, shrewd and interesting.	Diane is interesting.
entailment	Donna is mercurial, sassy and frank.	Donna is frank.
entailment	Tim is vigilant, distrustful and jocular.	Tim is jocular.
entailment	Lawrence is awesome, reliable and delightful.	Lawrence is delightful.
entailment	Henry is numb, impractical and grouchy.	Henry is grouchy.
entailment	Stephen is careless, lethargic and restless.	Stephen is restless.
entailment	Marilyn is venal, passionate and sneering.	Marilyn is sneering.
entailment	Henry is beneficent, keen and modest.	Henry is modest.
entailment	George is industrious, flashy and affectionate.	George is affectionate.
entailment	Anthony is warm, courageous and unbalanced.	Anthony is unbalanced.
entailment	Linda is persevering, confused and idle.	Linda is idle.
entailment	Fiona is impulsive, obliging and local.	Fiona is local.
entailment	Harry is angelic, sentimental and responsible.	Harry is responsible.
entailment	Arthur is cruel, industrious and practical.	Arthur is practical.
entailment	Kenneth is respectful, well-rounded and sincere.	Kenneth is sincere.
entailment	Paul is dull, incompetent and nervous.	Paul is nervous.
entailment	Evelyn is sour, industrious and leery.	Evelyn is leery.
entailment	Leslie is mild, callous and boisterous.	Leslie is boisterous.
entailment	Stephen is proficient, sad and inventive.	Stephen is inventive.
entailment	Mike is awesome, unfriendly and distrustful.	Mike is distrustful.
entailment	Jane is energetic, cheerful and judgmental.	Jane is judgmental.
entailment	Louis is sullen, cantankerous and well-behaved.	Louis is well-behaved.
entailment	Colin is sad, imperturbable and venal.	Colin is venal.
entailment	Christopher is frank, persnickety and gloomy.	Christopher is gloomy.
entailment	Samuel is disruptive, negative and nasty.	Samuel is nasty.
entailment	Johnny is callous, undependable and passionate.	Johnny is passionate.
entailment	Marilyn is depressed, thoughtful and petulant.	Marilyn is petulant.
entailment	Frederick is irascible, mercurial and pleasant.	Frederick is pleasant.
entailment	Tony is stoic, miserable and easy-going.	Tony is easy-going.
entailment	Suzanne is average, drugged and exacting.	Suzanne is exacting.
entailment	Roger is pleasant, energetic and able.	Roger is able.
entailment	Caroline is direct, attentive and hearty.	Caroline is hearty.
entailment	Linda is direct, unaffected and great.	Linda is great.
entailment	Katherine is imperturbable, provocative and picky.	Katherine is picky.
entailment	Andrea is awesome, maternal and timid.	Andrea is timid.
entailment	Greg is impulsive, fervent and plain-speaking.	Greg is plain-speaking.
entailment	Charlotte is jocular, friendly and restless.	Charlotte is restless.
entailment	Gary is depressed, hateful and cowardly.	Gary is cowardly.
entailment	Jay is dull, drunk and sneering.	Jay is sneering.
entailment	Harry is caustic, intolerant and disagreeable.	Harry is disagreeable.
entailment	Patrick is demonic, crabby and good.	Patrick is good.
entailment	Louise is normal, courageous and independent.	Louise is independent.
entailment	Harold is serene, affectionate and passive.	Harold is passive.
entailment	Kate is tolerant, hearty and mean.	Kate is mean.
entailment	Ashley is slow, clumsy and peaceful.	Ashley is peaceful.
entailment	Barbara is cooperative, obliging and unwilling.	Barbara is unwilling.
entailment	Sara is indefatigable, grouchy and beneficent.	Sara is beneficent.
entailment	Anthony is persnickety, sedate and enthusiastic.	Anthony is enthusiastic.
entailment	Robin is snazzy, imaginative and restless.	Robin is restless.
entailment	Stephanie is undependable, well-respected and candid.	Stephanie is candid.
entailment	Mark is direct, playful and crabby.	Mark is crabby.
entailment	Lawrence is unimaginative, illogical and sassy.	Lawrence is sassy.
entailment	George is dowdy, cantankerous and distant.	George is distant.
entailment	Jeff is wonderful, cool-headed and interesting.	Jeff is interesting.
entailment	Don is slothful, serious and cool-headed.	Don is cool-headed.
entailment	Christopher is above average, impressionable and old-fashioned.	Christopher is old-fashioned.
entailment	Billy is deep, sour and beneficent.	Billy is beneficent.
entailment	Kate is sulky, quick and quiet.	Kate is quiet.
entailment	Rachel is local, impulsive and lazy.	Rachel is lazy.
entailment	Johnny is flabby, childish and angelic.	Johnny is angelic.
entailment	Sally is persevering, mature and tired.	Sally is tired.
entailment	Larry is fiery, unguarded and popular.	Larry is popular.
entailment	Johnny is polite, respected and listless.	Johnny is listless.
entailment	Arthur is earnest, sincere and resourceful.	Arthur is resourceful.
entailment	Dan is indolent, saucy and naive.	Dan is naive.
entailment	Maria is sincere, charming and impatient.	Maria is impatient.
entailment	Sophie is disagreeable, sleepy and resigned.	Sophie is resigned.
entailment	Donald is volcanic, polite and lithe.	Donald is lithe.
entailment	Tom is amiable, striking and picky.	Tom is picky.
entailment	Deborah is cool, dowdy and unthinking.	Deborah is unthinking.
entailment	Walter is crabby, resentful and nasty.	Walter is nasty.
entailment	Carolyn is tired, deferential and thoughtless.	Carolyn is thoughtless.
entailment	Rose is gloomy, eager and clumsy.	Rose is clumsy.
entailment	Carl is experienced, smart and punctual.	Carl is punctual.
entailment	Katherine is fabulous, fastidious and querulous.	Katherine is querulous.
entailment	Kathleen is surly, kind and ostentatious.	Kathleen is ostentatious.
entailment	Marilyn is motivated, grave and dull.	Marilyn is dull.
entailment	Jim is wary, well-respected and careful.	Jim is careful.
entailment	Charlie is alert, impetuous and leery.	Charlie is leery.
entailment	Julia is cowardly, average and diligent.	Julia is diligent.
entailment	Simon is peevish, decisive and weak.	Simon is weak.
entailment	Janet is uncertain, miserable and talented.	Janet is talented.
entailment	Patrick is amazing, respected and sober.	Patrick is sober.
entailment	Kim is cranky, industrious and pleasant.	Kim is pleasant.
entailment	Florence is tranquil, unsophisticated and undependable.	Florence is undependable.
entailment	Jay is logical, dull and friendly.	Jay is friendly.
entailment	Bob is cowardly, spirited and kind.	Bob is kind.
entailment	Alison is indefatigable, selfish and plucky.	Alison is plucky.
