contradiction	Robin has chemistry class then literature class then french class.	Chemistry class is after literature class.
contradiction	Christopher has commerce class then physics class then political science class.	Commerce class is after physics class.
contradiction	Judith has commerce class then chemistry class then art class.	Commerce class is after chemistry class.
contradiction	Donald has art class then computer science class then commerce class.	Art class is after computer science class.
contradiction	Robert has physics class then history class then music class.	Physics class is after history class.
contradiction	Joan has french class then latin class then mathematics class.	French class is after latin class.
contradiction	Ian has latin class then political science class then geography class.	Latin class is after political science class.
contradiction	Harriet has geology class then history class then biology class.	Geology class is after history class.
contradiction	Frederick has mathematics class then commerce class then music class.	Mathematics class is after commerce class.
contradiction	Jimmy has geology class then literature class then mathematics class.	Geology class is after literature class.
contradiction	Janet has political science class then computer science class then art class.	Political science class is after computer science class.
contradiction	Katherine has political science class then economics class then art class.	Political science class is after economics class.
contradiction	Charles has mathematics class then literature class then economics class.	Mathematics class is after literature class.
contradiction	Robert has latin class then art class then geography class.	Latin class is after art class.
contradiction	Kate has music class then political science class then mathematics class.	Music class is after political science class.
contradiction	Lawrence has geography class then commerce class then music class.	Geography class is after commerce class.
contradiction	Charles has latin class then music class then physics class.	Latin class is after music class.
contradiction	Emma has mathematics class then computer science class then art class.	Mathematics class is after computer science class.
contradiction	Amy has french class then political science class then history class.	French class is after political science class.
contradiction	Eleanor has art class then chemistry class then literature class.	Art class is after chemistry class.
contradiction	Kelly has political science class then chemistry class then mathematics class.	Political science class is after chemistry class.
contradiction	Jay has chemistry class then computer science class then latin class.	Chemistry class is after computer science class.
contradiction	Elizabeth has french class then geology class then computer science class.	French class is after geology class.
contradiction	Ben has latin class then economics class then chemistry class.	Latin class is after economics class.
contradiction	Jerry has french class then biology class then commerce class.	French class is after biology class.
contradiction	Jonathan has latin class then history class then economics class.	Latin class is after history class.
contradiction	George has chemistry class then biology class then physics class.	Chemistry class is after biology class.
contradiction	Diane has chemistry class then art class then economics class.	Chemistry class is after art class.
contradiction	Charlotte has commerce class then french class then literature class.	Commerce class is after french class.
contradiction	Susan has latin class then geography class then geology class.	Latin class is after geography class.
contradiction	Pamela has economics class then literature class then political science class.	Economics class is after literature class.
contradiction	Samuel has art class then biology class then latin class.	Art class is after biology class.
contradiction	Jonathan has art class then chemistry class then mathematics class.	Art class is after chemistry class.
contradiction	Fred has commerce class then history class then mathematics class.	Commerce class is after history class.
contradiction	Carol has music class then physics class then latin class.	Music class is after physics class.
contradiction	Nicole has chemistry class then biology class then economics class.	Chemistry class is after biology class.
contradiction	Hugh has political science class then history class then geology class.	Political science class is after history class.
contradiction	Kathleen has political science class then art class then computer science class.	Political science class is after art class.
contradiction	Rachel has history class then music class then mathematics class.	History class is after music class.
contradiction	Daniel has commerce class then literature class then biology class.	Commerce class is after literature class.
contradiction	Ian has economics class then chemistry class then computer science class.	Economics class is after chemistry class.
contradiction	William has music class then art class then geology class.	Music class is after art class.
contradiction	Cynthia has economics class then art class then mathematics class.	Economics class is after art class.
contradiction	Bobby has chemistry class then biology class then literature class.	Chemistry class is after biology class.
contradiction	Angela has literature class then mathematics class then geology class.	Literature class is after mathematics class.
contradiction	Grace has art class then commerce class then latin class.	Art class is after commerce class.
contradiction	Edward has commerce class then physics class then history class.	Commerce class is after physics class.
contradiction	Tim has computer science class then french class then music class.	Computer science class is after french class.
contradiction	Louise has music class then physics class then chemistry class.	Music class is after physics class.
contradiction	Johnny has political science class then commerce class then literature class.	Political science class is after commerce class.
contradiction	Kathy has music class then art class then geology class.	Music class is after art class.
contradiction	George has latin class then literature class then biology class.	Latin class is after literature class.
contradiction	Harriet has chemistry class then art class then french class.	Chemistry class is after art class.
contradiction	Andrea has music class then geology class then geography class.	Music class is after geology class.
contradiction	John has latin class then computer science class then mathematics class.	Latin class is after computer science class.
contradiction	Anthony has french class then music class then commerce class.	French class is after music class.
contradiction	Hugh has economics class then literature class then art class.	Economics class is after literature class.
contradiction	Dorothy has chemistry class then biology class then computer science class.	Chemistry class is after biology class.
contradiction	Andrea has physics class then geography class then art class.	Physics class is after geography class.
contradiction	Lawrence has commerce class then history class then music class.	Commerce class is after history class.
contradiction	Ken has computer science class then geography class then geology class.	Computer science class is after geography class.
contradiction	Elizabeth has geography class then economics class then biology class.	Geography class is after economics class.
contradiction	Ryan has music class then french class then geography class.	Music class is after french class.
contradiction	Colin has biology class then latin class then economics class.	Biology class is after latin class.
contradiction	Johnny has political science class then literature class then commerce class.	Political science class is after literature class.
contradiction	Catherine has commerce class then computer science class then geography class.	Commerce class is after computer science class.
contradiction	Louis has physics class then mathematics class then political science class.	Physics class is after mathematics class.
contradiction	Virginia has physics class then biology class then geography class.	Physics class is after biology class.
contradiction	Grace has physics class then art class then history class.	Physics class is after art class.
contradiction	Brian has literature class then chemistry class then physics class.	Literature class is after chemistry class.
contradiction	Sandra has biology class then commerce class then computer science class.	Biology class is after commerce class.
contradiction	Karen has physics class then latin class then computer science class.	Physics class is after latin class.
contradiction	Benjamin has mathematics class then physics class then music class.	Mathematics class is after physics class.
contradiction	Roger has art class then french class then biology class.	Art class is after french class.
contradiction	Maria has music class then economics class then literature class.	Music class is after economics class.
contradiction	William has mathematics class then political science class then latin class.	Mathematics class is after political science class.
contradiction	Sue has french class then commerce class then biology class.	French class is after commerce class.
contradiction	Christopher has chemistry class then latin class then music class.	Chemistry class is after latin class.
contradiction	Ralph has geology class then music class then chemistry class.	Geology class is after music class.
contradiction	William has music class then mathematics class then french class.	Music class is after mathematics class.
