contradiction	Among Arthur, Matt and Amanda the messiest is Amanda.	Matt is messier than Amanda.
contradiction	Among Stephanie, Patrick and Victoria the sharpest is Victoria.	Patrick is sharper than Victoria.
contradiction	Among Patrick, Charlie and Kenneth the fattest is Kenneth.	Charlie is fatter than Kenneth.
contradiction	Among Heather, Jane and Edward the weirdest is Edward.	Jane is weirder than Edward.
contradiction	Among Lynn, Sally and Anna the cruellest is Anna.	Sally is crueller than Anna.
contradiction	Among Charles, Nancy and Ann the most handsome is Ann.	Nancy is more handsome than Ann.
contradiction	Among Ron, Patricia and Deborah the best is Deborah.	Patricia is better than Deborah.
contradiction	Among Christopher, Ralph and Gary the politest is Gary.	Ralph is politer than Gary.
contradiction	Among Daniel, Ed and Sam the tiniest is Sam.	Ed is tinier than Sam.
contradiction	Among Ann, Maria and Emma the fattest is Emma.	Maria is fatter than Emma.
contradiction	Among Pamela, Ed and Harry the nicest is Harry.	Ed is nicer than Harry.
contradiction	Among George, Frederick and Bobby the prettiest is Bobby.	Frederick is prettier than Bobby.
contradiction	Among Lawrence, Dick and Donna the sorriest is Donna.	Dick is sorrier than Donna.
contradiction	Among Lauren, James and Christine the cutest is Christine.	James is cuter than Christine.
contradiction	Among James, Kim and Jimmy the oldest is Jimmy.	Kim is older than Jimmy.
contradiction	Among Kathleen, Joseph and Julie the densest is Julie.	Joseph is denser than Julie.
contradiction	Among Matt, Andrea and Kelly the fattest is Kelly.	Andrea is fatter than Kelly.
contradiction	Among William, Dave and Kelly the loudest is Kelly.	Dave is louder than Kelly.
contradiction	Among Alfred, Louise and Betty the sorriest is Betty.	Louise is sorrier than Betty.
contradiction	Among Pamela, Bob and David the fattest is David.	Bob is fatter than David.
contradiction	Among Sam, Donald and Amanda the friendliest is Amanda.	Donald is friendlier than Amanda.
contradiction	Among Sue, Gary and Robert the most tired is Robert.	Gary is more tired than Robert.
contradiction	Among Ashley, Hugh and Keith the weakest is Keith.	Hugh is weaker than Keith.
contradiction	Among Elizabeth, Arthur and Ryan the most polite is Ryan.	Arthur is more polite than Ryan.
contradiction	Among Kelly, Judith and Patricia the meanest is Patricia.	Judith is meaner than Patricia.
contradiction	Among Simon, Billy and Charlotte the guiltiest is Charlotte.	Billy is guilter than Charlotte.
contradiction	Among Nicole, Sarah and Edwin the meanest is Edwin.	Sarah is meaner than Edwin.
contradiction	Among Amy, Sophie and John the loveliest is John.	Sophie is lovelier than John.
contradiction	Among Jennifer, Lynn and Amy the slowest is Amy.	Lynn is slower than Amy.
contradiction	Among Donald, Evelyn and Louise the densest is Louise.	Evelyn is denser than Louise.
contradiction	Among Pamela, Mary and Jay the most handsome is Jay.	Mary is more handsome than Jay.
contradiction	Among Stephen, Andrew and Sue the bravest is Sue.	Andrew is braver than Sue.
contradiction	Among Tom, Katie and Janet the skinniest is Janet.	Katie is skinnier than Janet.
contradiction	Among Emily, Johnny and Nancy the harshest is Nancy.	Johnny is harsher than Nancy.
contradiction	Among Gary, Melissa and Nick the curviest is Nick.	Melissa is curvier than Nick.
contradiction	Among Ray, Matt and Judith the weakest is Judith.	Matt is weaker than Judith.
contradiction	Among Nick, Ben and Gary the toughest is Gary.	Ben is tougher than Gary.
contradiction	Among Mike, Bill and Suzanne the greatest is Suzanne.	Bill is greater than Suzanne.
contradiction	Among Barbara, Ashley and Alexandra the most interesting is Alexandra.	Ashley is more interesting than Alexandra.
contradiction	Among Edwin, Ed and Marilyn the most modern is Marilyn.	Ed is more modern than Marilyn.
contradiction	Among James, Howard and Elaine the most clever is Elaine.	Howard is more clever than Elaine.
contradiction	Among Philip, Michelle and Roger the bravest is Roger.	Michelle is braver than Roger.
contradiction	Among Frank, George and Jeff the most modern is Jeff.	George is more modern than Jeff.
contradiction	Among Johnny, Tony and Stephanie the sleepiest is Stephanie.	Tony is sleepier than Stephanie.
contradiction	Among Stephanie, Andrea and Ellen the gentlest is Ellen.	Andrea is gentler than Ellen.
contradiction	Among Alison, Ken and Evelyn the most modern is Evelyn.	Ken is more modern than Evelyn.
contradiction	Among Bob, William and Melissa the sleepiest is Melissa.	William is sleepier than Melissa.
contradiction	Among Betty, Susan and Amy the greatest is Amy.	Susan is greater than Amy.
contradiction	Among Mark, Eric and Matthew the bravest is Matthew.	Eric is braver than Matthew.
contradiction	Among Fiona, Patricia and Maria the dullest is Maria.	Patricia is duller than Maria.
contradiction	Among Donald, Marilyn and Karen the slimmest is Karen.	Marilyn is slimmer than Karen.
contradiction	Among Scott, Keith and Matthew the kindest is Matthew.	Keith is kinder than Matthew.
contradiction	Among Judith, Joe and Bobby the cruellest is Bobby.	Joe is crueller than Bobby.
contradiction	Among Jimmy, Francis and Ruth the silliest is Ruth.	Francis is sillier than Ruth.
contradiction	Among Alexandra, Grace and Andrea the wisest is Andrea.	Grace is wiser than Andrea.
contradiction	Among Albert, Victoria and Mary the poorest is Mary.	Victoria is poorer than Mary.
contradiction	Among Anthony, Kathryn and Daniel the loneliest is Daniel.	Kathryn is lonlier than Daniel.
contradiction	Among Johnny, Maria and Jeff the humblest is Jeff.	Maria is humbler than Jeff.
contradiction	Among Jay, Ken and Carol the greediest is Carol.	Ken is greedier than Carol.
contradiction	Among Michael, Jill and Robert the calmest is Robert.	Jill is calmer than Robert.
contradiction	Among Sarah, Charlotte and Kelly the wealthiest is Kelly.	Charlotte is wealthier than Kelly.
contradiction	Among William, Billy and Frederick the most interesting is Frederick.	Billy is more interesting than Frederick.
contradiction	Among George, Billy and Kevin the sincerest is Kevin.	Billy is sincerer than Kevin.
contradiction	Among Amanda, Andrew and Suzanne the kindest is Suzanne.	Andrew is kinder than Suzanne.
contradiction	Among Kathy, Julie and Jeff the noisiest is Jeff.	Julie is noisier than Jeff.
contradiction	Among Sandra, Maria and Paul the biggest is Paul.	Maria is bigger than Paul.
contradiction	Among Judith, Carl and Alice the messiest is Alice.	Carl is messier than Alice.
contradiction	Among Lauren, Jennifer and Francis the wealthiest is Francis.	Jennifer is wealthier than Francis.
contradiction	Among Frederick, Jennifer and Emily the biggest is Emily.	Jennifer is bigger than Emily.
contradiction	Among Betty, Cynthia and Heather the hungriest is Heather.	Cynthia is hungrier than Heather.
contradiction	Among Don, Jay and Adam the fattest is Adam.	Jay is fatter than Adam.
contradiction	Among Don, Melissa and Kelly the chubbiest is Kelly.	Melissa is chubbier than Kelly.
contradiction	Among Elizabeth, Jack and Florence the bossiest is Florence.	Jack is bossier than Florence.
contradiction	Among Jay, Kelly and Cynthia the toughest is Cynthia.	Kelly is tougher than Cynthia.
contradiction	Among Larry, Andrew and Donald the scariest is Donald.	Andrew is scarier than Donald.
contradiction	Among Arthur, Patrick and Louise the most attractive is Louise.	Patrick is more attractive than Louise.
contradiction	Among Scott, Marie and Linda the smartest is Linda.	Marie is smarter than Linda.
contradiction	Among Thomas, Alexander and Nancy the messiest is Nancy.	Alexander is messier than Nancy.
contradiction	Among Brian, Betty and Heather the curviest is Heather.	Betty is curvier than Heather.
contradiction	Among Charlie, Katherine and Michelle the sharpest is Michelle.	Katherine is sharper than Michelle.
contradiction	Among Diana, Heather and Jill the clumsiest is Jill.	Heather is clumsier than Jill.
contradiction	Among Arthur, Colin and Tim the cleverest is Tim.	Colin is cleverer than Tim.
contradiction	Among Keith, David and John the curviest is John.	David is curvier than John.
contradiction	Among Diana, Henry and Ruth the best is Ruth.	Henry is better than Ruth.
contradiction	Among Sharon, Bill and Colin the most renowned is Colin.	Bill is more renowned than Colin.
contradiction	Among Jimmy, Maria and Jane the densest is Jane.	Maria is denser than Jane.
contradiction	Among Dave, Jessica and Lawrence the harshest is Lawrence.	Jessica is harsher than Lawrence.
contradiction	Among William, Lynn and Sharon the fittest is Sharon.	Lynn is fitter than Sharon.
contradiction	Among Kathryn, Jeff and Albert the most modern is Albert.	Jeff is more modern than Albert.
contradiction	Among Albert, Helen and John the most renowned is John.	Helen is more renowned than John.
contradiction	Among Kate, Virginia and Janet the saltiest is Janet.	Virginia is saltier than Janet.
contradiction	Among Margaret, Ken and Keith the sincerest is Keith.	Ken is sincerer than Keith.
contradiction	Among Jack, Howard and Nancy the cutest is Nancy.	Howard is cuter than Nancy.
contradiction	Among Steven, Jane and Linda the cleverest is Linda.	Jane is cleverer than Linda.
contradiction	Among Bruce, Bob and Joseph the wealthiest is Joseph.	Bob is wealthier than Joseph.
contradiction	Among Joseph, Henry and Sue the shyest is Sue.	Henry is shyer than Sue.
contradiction	Among Kim, Sandra and Alfred the ugliest is Alfred.	Sandra is uglier than Alfred.
contradiction	Among Ian, Jack and Richard the chubbiest is Richard.	Jack is chubbier than Richard.
contradiction	Among Harriet, Fred and Robert the classiest is Robert.	Fred is classier than Robert.
contradiction	Among Sally, Eleanor and Julie the cleverest is Julie.	Eleanor is cleverer than Julie.
contradiction	Among Dorothy, Julie and Scott the proudest is Scott.	Julie is prouder than Scott.
contradiction	Among Martha, Roy and Greg the boldest is Greg.	Roy is bolder than Greg.
contradiction	Among Martha, Sue and Marie the biggest is Marie.	Sue is bigger than Marie.
contradiction	Among Michelle, Philip and Andrew the gentlest is Andrew.	Philip is gentler than Andrew.
contradiction	Among Al, Lynn and Catherine the loneliest is Catherine.	Lynn is lonlier than Catherine.
contradiction	Among Angela, Keith and Joe the thinnest is Joe.	Keith is thinner than Joe.
contradiction	Among Cynthia, Frank and Andrea the biggest is Andrea.	Frank is bigger than Andrea.
contradiction	Among William, Lucy and Janet the dumbest is Janet.	Lucy is dumber than Janet.
contradiction	Among Ralph, Kim and Martin the busiest is Martin.	Kim is busier than Martin.
contradiction	Among Alan, Suzanne and Charlie the most modern is Charlie.	Suzanne is more modern than Charlie.
contradiction	Among Bill, Philip and Katherine the cleverest is Katherine.	Philip is cleverer than Katherine.
contradiction	Among Joe, Sara and Fiona the guiltiest is Fiona.	Sara is guilter than Fiona.
contradiction	Among Don, Julia and Emma the noisiest is Emma.	Julia is noisier than Emma.
contradiction	Among Jerry, Roger and John the funniest is John.	Roger is funnier than John.
contradiction	Among Marilyn, Richard and Jennifer the most interesting is Jennifer.	Richard is more interesting than Jennifer.
contradiction	Among Barbara, Julie and Elaine the densest is Elaine.	Julie is denser than Elaine.
contradiction	Among Jason, Judy and John the creepiest is John.	Judy is creepier than John.
contradiction	Among Carl, Kevin and Jim the most tired is Jim.	Kevin is more tired than Jim.
contradiction	Among Diana, Francis and Edward the boldest is Edward.	Francis is bolder than Edward.
contradiction	Among Angela, Emily and Al the biggest is Al.	Emily is bigger than Al.
