contradiction	Robin asked Lucy for 100 dollars. Lucy refused.	Robin has higher chances of convincing Lucy for 500 dollars.
contradiction	Adam asked Jessica for 50 dollars. Jessica refused.	Adam has higher chances of convincing Jessica for 200 dollars.
contradiction	Michelle asked Sharon for 30 dollars. Sharon refused.	Michelle has higher chances of convincing Sharon for 100 dollars.
contradiction	Jimmy asked Lisa for 50 dollars. Lisa refused.	Jimmy has higher chances of convincing Lisa for 200 dollars.
contradiction	Grace asked Jonathan for 40 dollars. Jonathan refused.	Grace has higher chances of convincing Jonathan for 50 dollars.
contradiction	Ian asked Grace for 10 dollars. Grace refused.	Ian has higher chances of convincing Grace for 50 dollars.
contradiction	Paul asked Deborah for 30 dollars. Deborah refused.	Paul has higher chances of convincing Deborah for 1000 dollars.
contradiction	Katherine asked Rachel for 10 dollars. Rachel refused.	Katherine has higher chances of convincing Rachel for 1000 dollars.
contradiction	Sharon asked Thomas for 40 dollars. Thomas refused.	Sharon has higher chances of convincing Thomas for 50 dollars.
contradiction	Don asked Alex for 10 dollars. Alex refused.	Don has higher chances of convincing Alex for 40 dollars.
contradiction	Joan asked Brian for 30 dollars. Brian refused.	Joan has higher chances of convincing Brian for 40 dollars.
contradiction	Sara asked Jessica for 500 dollars. Jessica refused.	Sara has higher chances of convincing Jessica for 1000 dollars.
contradiction	Stephen asked Andrea for 40 dollars. Andrea refused.	Stephen has higher chances of convincing Andrea for 50 dollars.
contradiction	Alexandra asked Jane for 10 dollars. Jane refused.	Alexandra has higher chances of convincing Jane for 20 dollars.
contradiction	Simon asked Sara for 20 dollars. Sara refused.	Simon has higher chances of convincing Sara for 500 dollars.
contradiction	Alexander asked David for 30 dollars. David refused.	Alexander has higher chances of convincing David for 50 dollars.
contradiction	Ruth asked Eleanor for 10 dollars. Eleanor refused.	Ruth has higher chances of convincing Eleanor for 100 dollars.
contradiction	Hugh asked Philip for 10 dollars. Philip refused.	Hugh has higher chances of convincing Philip for 20 dollars.
contradiction	Sophie asked Scott for 50 dollars. Scott refused.	Sophie has higher chances of convincing Scott for 200 dollars.
contradiction	Edward asked Patricia for 40 dollars. Patricia refused.	Edward has higher chances of convincing Patricia for 100 dollars.
contradiction	Sue asked Arthur for 10 dollars. Arthur refused.	Sue has higher chances of convincing Arthur for 20 dollars.
contradiction	Paul asked Martha for 10 dollars. Martha refused.	Paul has higher chances of convincing Martha for 400 dollars.
contradiction	Gary asked Ashley for 40 dollars. Ashley refused.	Gary has higher chances of convincing Ashley for 200 dollars.
contradiction	Kim asked Betty for 100 dollars. Betty refused.	Kim has higher chances of convincing Betty for 400 dollars.
contradiction	Matt asked James for 30 dollars. James refused.	Matt has higher chances of convincing James for 40 dollars.
contradiction	Peter asked Ruth for 10 dollars. Ruth refused.	Peter has higher chances of convincing Ruth for 30 dollars.
contradiction	Carl asked Grace for 10 dollars. Grace refused.	Carl has higher chances of convincing Grace for 1000 dollars.
contradiction	Hugh asked David for 10 dollars. David refused.	Hugh has higher chances of convincing David for 100 dollars.
contradiction	Cynthia asked Margaret for 400 dollars. Margaret refused.	Cynthia has higher chances of convincing Margaret for 1000 dollars.
contradiction	Francis asked Matt for 40 dollars. Matt refused.	Francis has higher chances of convincing Matt for 200 dollars.
contradiction	Lawrence asked Harry for 20 dollars. Harry refused.	Lawrence has higher chances of convincing Harry for 40 dollars.
contradiction	Kathleen asked Carl for 100 dollars. Carl refused.	Kathleen has higher chances of convincing Carl for 300 dollars.
contradiction	Lisa asked Suzanne for 200 dollars. Suzanne refused.	Lisa has higher chances of convincing Suzanne for 300 dollars.
