contradiction	Patricia is eating a star fruit.	Patricia is eating a persimmon.
contradiction	Patricia is eating a quince.	Patricia is eating a tamarind.
contradiction	Donald is eating a fig.	Donald is eating a quince.
contradiction	Emily is eating a fig.	Emily is eating a cherry.
contradiction	Lisa is eating a lemon.	Lisa is eating a durian.
contradiction	Joe is eating a soursop.	Joe is eating an avocado.
contradiction	Charlotte is eating a papaya.	Charlotte is eating a pear.
contradiction	Nicole is eating a dragonfruit.	Nicole is eating an apple.
contradiction	Maria is eating a blackberry.	Maria is eating a banana.
contradiction	Thomas is eating a gooseberry.	Thomas is eating a jackfruit.
contradiction	Angela is eating an apricot.	Angela is eating a persimmon.
contradiction	Simon is eating a pear.	Simon is eating a tamarind.
contradiction	Alfred is eating a raspberry.	Alfred is eating a guava.
contradiction	Heather is eating a kumquat.	Heather is eating a pineberry.
contradiction	William is eating a blueberry.	William is eating a persimmon.
contradiction	Nicole is eating a kiwifruit.	Nicole is eating a passionfruit.
contradiction	Katherine is eating a blueberry.	Katherine is eating a plum.
contradiction	Roy is eating a guava.	Roy is eating a quince.
contradiction	Kenneth is eating an apricot.	Kenneth is eating a blackberry.
contradiction	Kathleen is eating a cherry.	Kathleen is eating a papaya.
contradiction	Brian is eating a kumquat.	Brian is eating an orange.
contradiction	Mike is eating an apricot.	Mike is eating an apple.
contradiction	Alexander is eating a grape.	Alexander is eating a banana.
contradiction	Nancy is eating an orange.	Nancy is eating a papaya.
contradiction	Anne is eating a blackberry.	Anne is eating a strawberry.
contradiction	Rose is eating a gooseberry.	Rose is eating a kiwifruit.
contradiction	Ron is eating a blueberry.	Ron is eating a lemon.
contradiction	Bobby is eating an apple.	Bobby is eating a passionfruit.
contradiction	Elaine is eating a coconut.	Elaine is eating a cucumber.
contradiction	Jeff is eating a cherry.	Jeff is eating an apple.
contradiction	Frank is eating a persimmon.	Frank is eating a pineberry.
contradiction	Patrick is eating a star fruit.	Patrick is eating a gooseberry.
contradiction	Lisa is eating a quince.	Lisa is eating a gooseberry.
contradiction	Harriet is eating a cucumber.	Harriet is eating a passionfruit.
contradiction	Diana is eating an orange.	Diana is eating a coconut.
contradiction	Elizabeth is eating a passionfruit.	Elizabeth is eating a grape.
contradiction	John is eating a kiwifruit.	John is eating a tamarind.
contradiction	Carl is eating an apricot.	Carl is eating a grape.
contradiction	Martin is eating a papaya.	Martin is eating a yuzu.
contradiction	Diana is eating a strawberry.	Diana is eating a cherry.
contradiction	Paul is eating a durian.	Paul is eating a grape.
contradiction	Ruth is eating a plum.	Ruth is eating an apple.
contradiction	Marilyn is eating a mango.	Marilyn is eating a kumquat.
contradiction	Al is eating a blackberry.	Al is eating a blueberry.
contradiction	Matthew is eating a tamarind.	Matthew is eating a jackfruit.
contradiction	David is eating a yuzu.	David is eating a mulberry.
contradiction	Dick is eating a persimmon.	Dick is eating a cucumber.
contradiction	Deborah is eating a pineapple.	Deborah is eating a strawberry.
contradiction	Anthony is eating an orange.	Anthony is eating a fig.
contradiction	Stephanie is eating a durian.	Stephanie is eating a lemon.
contradiction	Ben is eating a jackfruit.	Ben is eating a gooseberry.
contradiction	Scott is eating a star fruit.	Scott is eating a gooseberry.
contradiction	Sandra is eating an orange.	Sandra is eating a pineapple.
contradiction	Sally is eating a blueberry.	Sally is eating a passionfruit.
contradiction	Joseph is eating a cherry.	Joseph is eating an avocado.
contradiction	Julia is eating a plum.	Julia is eating a jackfruit.
contradiction	Claire is eating a papaya.	Claire is eating a plum.
contradiction	Anne is eating a yuzu.	Anne is eating a pineberry.
contradiction	Benjamin is eating a raspberry.	Benjamin is eating a fig.
contradiction	Judy is eating a blackberry.	Judy is eating a cucumber.
contradiction	Ben is eating a pineapple.	Ben is eating a star fruit.
contradiction	Nicole is eating a blackberry.	Nicole is eating a kiwifruit.
contradiction	Alexander is eating a grape.	Alexander is eating an apricot.
contradiction	Mike is eating a kiwifruit.	Mike is eating a passionfruit.
contradiction	Lisa is eating a jackfruit.	Lisa is eating a banana.
contradiction	Peter is eating a fig.	Peter is eating a kumquat.
contradiction	Johnny is eating a raspberry.	Johnny is eating a strawberry.
contradiction	Walter is eating a blueberry.	Walter is eating a mulberry.
contradiction	Kevin is eating a pear.	Kevin is eating a mango.
contradiction	Jill is eating a raspberry.	Jill is eating a tamarind.
contradiction	Kevin is eating a tamarind.	Kevin is eating an avocado.
contradiction	Robert is eating a pineapple.	Robert is eating a watermelon.
contradiction	Carolyn is eating a lemon.	Carolyn is eating an avocado.
contradiction	George is eating a yuzu.	George is eating a blackberry.
contradiction	Karen is eating a blackberry.	Karen is eating a lemon.
contradiction	Ray is eating a cucumber.	Ray is eating a blackberry.
contradiction	Tom is eating a pear.	Tom is eating a soursop.
contradiction	Johnny is eating an avocado.	Johnny is eating a cucumber.
contradiction	Ryan is eating a watermelon.	Ryan is eating a blueberry.
contradiction	Sandra is eating a pineapple.	Sandra is eating a blackberry.
contradiction	Helen is eating an apricot.	Helen is eating a pineberry.
contradiction	Grace is eating an apple.	Grace is eating an orange.
contradiction	Edwin is eating a tamarind.	Edwin is eating an apple.
contradiction	Florence is eating a blackberry.	Florence is eating a blueberry.
contradiction	Joe is eating a coconut.	Joe is eating a plum.
contradiction	Helen is eating a mango.	Helen is eating an orange.
contradiction	Donna is eating a tamarind.	Donna is eating a persimmon.
contradiction	Alice is eating a persimmon.	Alice is eating a soursop.
contradiction	Andrew is eating a raspberry.	Andrew is eating a quince.
contradiction	Michael is eating a lemon.	Michael is eating a yuzu.
contradiction	Arthur is eating a pineapple.	Arthur is eating an apricot.
contradiction	Ben is eating a coconut.	Ben is eating a pineberry.
contradiction	Kathy is eating a pineberry.	Kathy is eating a plum.
contradiction	James is eating a mulberry.	James is eating a lemon.
contradiction	Eric is eating a gooseberry.	Eric is eating a raspberry.
contradiction	Francis is eating a mango.	Francis is eating a pear.
contradiction	Amy is eating a jackfruit.	Amy is eating a lime.
contradiction	Sarah is eating a plum.	Sarah is eating a gooseberry.
contradiction	Sue is eating a peach.	Sue is eating a gooseberry.
contradiction	Alexander is eating an orange.	Alexander is eating a guava.
contradiction	Amanda is eating a lime.	Amanda is eating a grape.
contradiction	Anthony is eating a cucumber.	Anthony is eating a pineberry.
contradiction	Jerry is eating an avocado.	Jerry is eating a blackberry.
contradiction	Larry is eating a dragonfruit.	Larry is eating a coconut.
contradiction	Patricia is eating a pineapple.	Patricia is eating a kiwifruit.
contradiction	Alexander is eating a passionfruit.	Alexander is eating an orange.
contradiction	Stephanie is eating a raspberry.	Stephanie is eating a pineberry.
contradiction	Katie is eating a lime.	Katie is eating a pear.
contradiction	Ed is eating a blackberry.	Ed is eating an avocado.
contradiction	Nick is eating a yuzu.	Nick is eating an avocado.
contradiction	Annie is eating a kiwifruit.	Annie is eating a strawberry.
contradiction	Colin is eating a lemon.	Colin is eating a strawberry.
contradiction	Robert is eating a cucumber.	Robert is eating a papaya.
contradiction	Laura is eating a gooseberry.	Laura is eating an apricot.
contradiction	Robin is eating a kiwifruit.	Robin is eating a jackfruit.
contradiction	Kathy is eating a durian.	Kathy is eating a banana.
contradiction	Rose is eating a coconut.	Rose is eating a pear.
contradiction	Brian is eating a soursop.	Brian is eating a mulberry.
contradiction	Tom is eating a gooseberry.	Tom is eating a pineapple.
contradiction	Billy is eating a fig.	Billy is eating an apple.
contradiction	Leslie is eating a pineapple.	Leslie is eating a soursop.
contradiction	Kelly is eating an avocado.	Kelly is eating a fig.
contradiction	Ian is eating a kiwifruit.	Ian is eating a watermelon.
contradiction	Jean is eating a raspberry.	Jean is eating a quince.
contradiction	Victoria is eating a dragonfruit.	Victoria is eating a papaya.
contradiction	Carolyn is eating a guava.	Carolyn is eating a blueberry.
contradiction	Barbara is eating an orange.	Barbara is eating a cucumber.
contradiction	Patricia is eating a persimmon.	Patricia is eating a gooseberry.
contradiction	Stephanie is eating an apple.	Stephanie is eating an orange.
contradiction	Marie is eating a strawberry.	Marie is eating a quince.
