contradiction	Among Kelly, Rose and Gary the harshest is Rose.	Kelly is harsher than Rose.
contradiction	Among Jim, Carolyn and Hugh the hairiest is Carolyn.	Jim is hairier than Carolyn.
contradiction	Among Robin, Robert and Carl the hottest is Robert.	Robin is hotter than Robert.
contradiction	Among Charles, Florence and Louise the scariest is Florence.	Charles is scarier than Florence.
contradiction	Among Florence, Ryan and Ellen the sharpest is Ryan.	Florence is sharper than Ryan.
contradiction	Among Frederick, Amanda and Sandra the most modern is Amanda.	Frederick is more modern than Amanda.
contradiction	Among Julia, William and Matthew the skinniest is William.	Julia is skinnier than William.
contradiction	Among Walter, Keith and Ken the most handsome is Keith.	Walter is more handsome than Keith.
contradiction	Among Mark, Edith and Frank the sleepiest is Edith.	Mark is sleepier than Edith.
contradiction	Among Diana, Hugh and Charlie the most attractive is Hugh.	Diana is more attractive than Hugh.
contradiction	Among Judith, Laura and Jennifer the classiest is Laura.	Judith is classier than Laura.
contradiction	Among Patricia, Donald and Billy the wealthiest is Donald.	Patricia is wealthier than Donald.
contradiction	Among Sara, John and Marilyn the richest is John.	Sara is richer than John.
contradiction	Among Jack, Kate and William the busiest is Kate.	Jack is busier than Kate.
contradiction	Among Eric, Jeff and Hugh the messiest is Jeff.	Eric is messier than Jeff.
contradiction	Among Matt, Albert and Patrick the most bitter is Albert.	Matt is more bitter than Albert.
contradiction	Among Larry, Anthony and Jack the greediest is Anthony.	Larry is greedier than Anthony.
contradiction	Among Julia, Patrick and Marilyn the funniest is Patrick.	Julia is funnier than Patrick.
contradiction	Among Pamela, Bob and Patrick the smartest is Bob.	Pamela is smarter than Bob.
contradiction	Among Michelle, Alfred and Rose the most handsome is Alfred.	Michelle is more handsome than Alfred.
contradiction	Among Caroline, Bruce and Scott the cruellest is Bruce.	Caroline is crueller than Bruce.
contradiction	Among Betty, Roy and Dorothy the cruellest is Roy.	Betty is crueller than Roy.
contradiction	Among Leslie, Marilyn and Barbara the most bitter is Marilyn.	Leslie is more bitter than Marilyn.
contradiction	Among Suzanne, Jim and Julie the fittest is Jim.	Suzanne is fitter than Jim.
contradiction	Among Kevin, Stephen and Christopher the most bitter is Stephen.	Kevin is more bitter than Stephen.
contradiction	Among Frank, Donna and Harry the most attractive is Donna.	Frank is more attractive than Donna.
contradiction	Among Annie, Samuel and Thomas the most interesting is Samuel.	Annie is more interesting than Samuel.
contradiction	Among Lisa, Harold and Jill the prettiest is Harold.	Lisa is prettier than Harold.
contradiction	Among Stephanie, Dave and Louis the youngest is Dave.	Stephanie is younger than Dave.
contradiction	Among Colin, Charlie and Bobby the most clever is Charlie.	Colin is more clever than Charlie.
contradiction	Among Martin, Claire and Jay the curviest is Claire.	Martin is curvier than Claire.
contradiction	Among Diane, Betty and Henry the best is Betty.	Diane is better than Betty.
contradiction	Among William, Deborah and Kenneth the youngest is Deborah.	William is younger than Deborah.
contradiction	Among Kate, Richard and Christopher the saddest is Richard.	Kate is sadder than Richard.
contradiction	Among Edward, Steven and James the most polite is Steven.	Edward is more polite than Steven.
contradiction	Among Diana, Karen and Richard the politest is Karen.	Diana is politer than Karen.
contradiction	Among Alan, Judith and Martin the most modern is Judith.	Alan is more modern than Judith.
contradiction	Among Kathryn, Anne and Roy the busiest is Anne.	Kathryn is busier than Anne.
contradiction	Among Colin, Louise and Jane the most beautiful is Louise.	Colin is more beautiful than Louise.
contradiction	Among Christine, Lawrence and Fiona the meanest is Lawrence.	Christine is meaner than Lawrence.
contradiction	Among Lauren, Sara and Ryan the slimmest is Sara.	Lauren is slimmer than Sara.
contradiction	Among Al, Florence and Mike the shyest is Florence.	Al is shyer than Florence.
contradiction	Among Lawrence, Roy and Harry the kindest is Roy.	Lawrence is kinder than Roy.
contradiction	Among Maria, Wendy and Janet the messiest is Wendy.	Maria is messier than Wendy.
contradiction	Among William, George and Frederick the weakest is George.	William is weaker than George.
contradiction	Among Jean, Kim and Jay the slimmest is Kim.	Jean is slimmer than Kim.
contradiction	Among Stephanie, Rose and Jill the creepiest is Rose.	Stephanie is creepier than Rose.
contradiction	Among Larry, Jason and Christopher the smallest is Jason.	Larry is smaller than Jason.
contradiction	Among Jeff, Charles and Jessica the most important is Charles.	Jeff is more important than Charles.
contradiction	Among Steve, Dan and Alan the quietest is Dan.	Steve is quieter than Dan.
contradiction	Among Carl, Heather and David the boldest is Heather.	Carl is bolder than Heather.
contradiction	Among Sue, Steve and Suzanne the prettiest is Steve.	Sue is prettier than Steve.
contradiction	Among Alan, Eleanor and Charles the curviest is Eleanor.	Alan is curvier than Eleanor.
contradiction	Among Lauren, Emily and Victoria the silliest is Emily.	Lauren is sillier than Emily.
contradiction	Among Ann, Michelle and Eleanor the most polite is Michelle.	Ann is more polite than Michelle.
contradiction	Among Patricia, Daniel and Jerry the happiest is Daniel.	Patricia is happier than Daniel.
contradiction	Among John, Stephanie and Henry the most tired is Stephanie.	John is more tired than Stephanie.
contradiction	Among Judy, Heather and Harriet the toughest is Heather.	Judy is tougher than Heather.
contradiction	Among Billy, Keith and Fred the sleepiest is Keith.	Billy is sleepier than Keith.
contradiction	Among Claire, Jean and Eric the most important is Jean.	Claire is more important than Jean.
contradiction	Among Melissa, Heather and Albert the longest is Heather.	Melissa is longer than Heather.
contradiction	Among Karen, Lauren and Jimmy the gloomiest is Lauren.	Karen is gloomier than Lauren.
contradiction	Among Alfred, Sharon and Marilyn the sleepiest is Sharon.	Alfred is sleepier than Sharon.
contradiction	Among Lucy, Stephen and James the bitterest is Stephen.	Lucy is bitterer than Stephen.
contradiction	Among Sue, Ellen and Bill the hottest is Ellen.	Sue is hotter than Ellen.
contradiction	Among Ben, Caroline and Alan the best is Caroline.	Ben is better than Caroline.
contradiction	Among Elizabeth, Katherine and Lynn the most clever is Katherine.	Elizabeth is more clever than Katherine.
contradiction	Among Francis, Kenneth and Roger the sorriest is Kenneth.	Francis is sorrier than Kenneth.
contradiction	Among Louise, Albert and Al the sharpest is Albert.	Louise is sharper than Albert.
contradiction	Among Cynthia, Kim and David the noisiest is Kim.	Cynthia is noisier than Kim.
contradiction	Among Dan, Steve and Mark the happiest is Steve.	Dan is happier than Steve.
contradiction	Among Fiona, Johnny and Kevin the proudest is Johnny.	Fiona is prouder than Johnny.
contradiction	Among Ron, Louise and Harriet the loneliest is Louise.	Ron is lonlier than Louise.
contradiction	Among Andrew, Stephen and Ken the most tired is Stephen.	Andrew is more tired than Stephen.
contradiction	Among Patricia, Don and Frances the shallowest is Don.	Patricia is shallower than Don.
contradiction	Among Lawrence, Mark and Simon the gloomiest is Mark.	Lawrence is gloomier than Mark.
contradiction	Among Don, Elizabeth and Steve the laziest is Elizabeth.	Don is lazier than Elizabeth.
contradiction	Among Ryan, Lauren and Billy the kindest is Lauren.	Ryan is kinder than Lauren.
contradiction	Among Diana, Carol and Florence the most beautiful is Carol.	Diana is more beautiful than Carol.
contradiction	Among Katherine, Ed and Benjamin the most modern is Ed.	Katherine is more modern than Ed.
contradiction	Among Harold, Joseph and Eleanor the clumsiest is Joseph.	Harold is clumsier than Joseph.
contradiction	Among Alex, Marilyn and Arthur the meanest is Marilyn.	Alex is meaner than Marilyn.
contradiction	Among Jay, George and Charlie the most bitter is George.	Jay is more bitter than George.
contradiction	Among Nick, Jennifer and Ryan the saddest is Jennifer.	Nick is sadder than Jennifer.
contradiction	Among Fred, Ruth and Stephen the fattest is Ruth.	Fred is fatter than Ruth.
contradiction	Among Emma, Edith and Ann the bravest is Edith.	Emma is braver than Edith.
contradiction	Among Linda, Greg and Jack the fattest is Greg.	Linda is fatter than Greg.
contradiction	Among Daniel, Melissa and Ann the saltiest is Melissa.	Daniel is saltier than Melissa.
contradiction	Among Mary, Howard and Ann the happiest is Howard.	Mary is happier than Howard.
contradiction	Among Ken, Walter and Edith the clumsiest is Walter.	Ken is clumsier than Walter.
contradiction	Among Kim, Diane and Sue the strongest is Diane.	Kim is stronger than Diane.
contradiction	Among Judy, Jimmy and Grace the fairest is Jimmy.	Judy is fairer than Jimmy.
contradiction	Among Nicole, Dorothy and Charlie the noisiest is Dorothy.	Nicole is noisier than Dorothy.
contradiction	Among Alice, Tony and Elizabeth the weakest is Tony.	Alice is weaker than Tony.
contradiction	Among Joe, Kathy and Pamela the cleverest is Kathy.	Joe is cleverer than Kathy.
contradiction	Among Judy, Leslie and Bob the grossest is Leslie.	Judy is grosser than Leslie.
contradiction	Among Robin, Kathy and Greg the longest is Kathy.	Robin is longer than Kathy.
contradiction	Among Hugh, Bill and Louise the silliest is Bill.	Hugh is sillier than Bill.
contradiction	Among Amanda, Deborah and Louise the silliest is Deborah.	Amanda is sillier than Deborah.
contradiction	Among Charlie, Donald and Christine the rudest is Donald.	Charlie is ruder than Donald.
contradiction	Among Pamela, Dan and Patricia the nicest is Dan.	Pamela is nicer than Dan.
contradiction	Among Dorothy, Janet and Marilyn the longest is Janet.	Dorothy is longer than Janet.
contradiction	Among Judith, Johnny and Marie the politest is Johnny.	Judith is politer than Johnny.
contradiction	Among Ashley, Kathy and William the guiltiest is Kathy.	Ashley is guilter than Kathy.
contradiction	Among Ron, William and Diane the bossiest is William.	Ron is bossier than William.
contradiction	Among Ron, Scott and Ruth the creepiest is Scott.	Ron is creepier than Scott.
contradiction	Among Joan, Mary and Stephanie the hottest is Mary.	Joan is hotter than Mary.
contradiction	Among Steve, Marilyn and Jean the gloomiest is Marilyn.	Steve is gloomier than Marilyn.
contradiction	Among Simon, Sophie and Helen the most handsome is Sophie.	Simon is more handsome than Sophie.
contradiction	Among Lauren, Patrick and Kelly the meanest is Patrick.	Lauren is meaner than Patrick.
contradiction	Among Kim, Rose and Frank the sharpest is Rose.	Kim is sharper than Rose.
contradiction	Among Francis, Virginia and Cynthia the dumbest is Virginia.	Francis is dumber than Virginia.
contradiction	Among Joan, Chris and Kathy the naughtiest is Chris.	Joan is naughtier than Chris.
contradiction	Among Anna, George and John the poorest is George.	Anna is poorer than George.
contradiction	Among Arthur, Jennifer and Marie the bravest is Jennifer.	Arthur is braver than Jennifer.
contradiction	Among Francis, John and Anthony the friendliest is John.	Francis is friendlier than John.
contradiction	Among Walter, Ben and Ashley the sweetest is Ben.	Walter is sweeter than Ben.
contradiction	Among Matthew, Anne and Carol the loveliest is Anne.	Matthew is lovelier than Anne.
contradiction	Among Heather, Keith and Sharon the funniest is Keith.	Heather is funnier than Keith.
contradiction	Among Louis, Rebecca and Charles the funniest is Rebecca.	Louis is funnier than Rebecca.
contradiction	Among Dan, Carl and Stephen the classiest is Carl.	Dan is classier than Carl.
contradiction	Among Hugh, Greg and Judy the creepiest is Greg.	Hugh is creepier than Greg.
contradiction	Among Jason, Wendy and Margaret the worst is Wendy.	Jason is worse than Wendy.
contradiction	Among Ken, Mike and Henry the sleepiest is Mike.	Ken is sleepier than Mike.
contradiction	Among Emily, Sara and Edward the bitterest is Sara.	Emily is bitterer than Sara.
contradiction	Among Kathleen, Lucy and Andrea the thinnest is Lucy.	Kathleen is thinner than Lucy.
contradiction	Among Martha, Maria and Gary the calmest is Maria.	Martha is calmer than Maria.
contradiction	Among Joan, Sally and Jason the most polite is Sally.	Joan is more polite than Sally.
contradiction	Among Brian, Margaret and Bruce the hungriest is Margaret.	Brian is hungrier than Margaret.
contradiction	Among Keith, Larry and Rachel the toughest is Larry.	Keith is tougher than Larry.
contradiction	Among Albert, Frank and Matt the bravest is Frank.	Albert is braver than Frank.
contradiction	Among Ellen, Carl and Jimmy the greediest is Carl.	Ellen is greedier than Carl.
