contradiction	Joe asked Jessica for 300 dollars. Jessica had 50.	Jessica had 300 dollars.
contradiction	Emma asked Kathleen for 100 dollars. Kathleen had 40.	Kathleen had 100 dollars.
contradiction	George asked Frances for 30 dollars. Frances had 10.	Frances had 30 dollars.
contradiction	Alfred asked Richard for 20 dollars. Richard had 10.	Richard had 20 dollars.
contradiction	Frederick asked Edward for 1000 dollars. Edward had 400.	Edward had 1000 dollars.
contradiction	Virginia asked Matt for 300 dollars. Matt had 20.	Matt had 300 dollars.
contradiction	Donald asked Marie for 1000 dollars. Marie had 200.	Marie had 1000 dollars.
contradiction	Dick asked Sandra for 30 dollars. Sandra had 20.	Sandra had 30 dollars.
contradiction	David asked Michelle for 50 dollars. Michelle had 30.	Michelle had 50 dollars.
contradiction	Diane asked Michael for 20 dollars. Michael had 10.	Michael had 20 dollars.
contradiction	Virginia asked John for 1000 dollars. John had 20.	John had 1000 dollars.
contradiction	Roger asked Walter for 400 dollars. Walter had 10.	Walter had 400 dollars.
contradiction	Patrick asked Rachel for 100 dollars. Rachel had 40.	Rachel had 100 dollars.
contradiction	Kenneth asked Victoria for 200 dollars. Victoria had 10.	Victoria had 200 dollars.
contradiction	Edwin asked Rachel for 200 dollars. Rachel had 30.	Rachel had 200 dollars.
contradiction	Keith asked Jessica for 20 dollars. Jessica had 10.	Jessica had 20 dollars.
contradiction	Matthew asked Daniel for 200 dollars. Daniel had 30.	Daniel had 200 dollars.
contradiction	Roy asked Laura for 500 dollars. Laura had 400.	Laura had 500 dollars.
contradiction	Jessica asked Charles for 1000 dollars. Charles had 400.	Charles had 1000 dollars.
contradiction	Margaret asked Richard for 40 dollars. Richard had 10.	Richard had 40 dollars.
contradiction	Elaine asked Cynthia for 30 dollars. Cynthia had 20.	Cynthia had 30 dollars.
contradiction	Dick asked Sandra for 30 dollars. Sandra had 20.	Sandra had 30 dollars.
contradiction	Tim asked Pamela for 20 dollars. Pamela had 10.	Pamela had 20 dollars.
contradiction	Annie asked Larry for 200 dollars. Larry had 20.	Larry had 200 dollars.
contradiction	Robert asked Lawrence for 400 dollars. Lawrence had 40.	Lawrence had 400 dollars.
contradiction	Robert asked Katherine for 30 dollars. Katherine had 20.	Katherine had 30 dollars.
contradiction	Julie asked Grace for 50 dollars. Grace had 20.	Grace had 50 dollars.
contradiction	Sara asked Katherine for 1000 dollars. Katherine had 200.	Katherine had 1000 dollars.
contradiction	Dan asked Karen for 40 dollars. Karen had 10.	Karen had 40 dollars.
contradiction	Kelly asked Ben for 200 dollars. Ben had 30.	Ben had 200 dollars.
contradiction	Claire asked Bruce for 100 dollars. Bruce had 10.	Bruce had 100 dollars.
contradiction	Jeff asked Karen for 400 dollars. Karen had 10.	Karen had 400 dollars.
