entailment	Charlotte has 2 coins. Elizabeth has 1 coins.	Charlotte has more coins than Elizabeth.
entailment	Katie has 8 coins. Matthew has 1 coins.	Katie has more coins than Matthew.
entailment	Diana has 5 coins. Carl has 3 coins.	Diana has more coins than Carl.
entailment	Ryan has 3 coins. Sam has 2 coins.	Ryan has more coins than Sam.
entailment	Kathy has 4 coins. Carolyn has 3 coins.	Kathy has more coins than Carolyn.
entailment	Steve has 3 coins. Sam has 1 coins.	Steve has more coins than Sam.
entailment	Janet has 2 coins. Edward has 1 coins.	Janet has more coins than Edward.
entailment	Sara has 4 coins. Jean has 1 coins.	Sara has more coins than Jean.
entailment	Ray has 2 coins. Lucy has 1 coins.	Ray has more coins than Lucy.
entailment	Christine has 6 coins. Sharon has 1 coins.	Christine has more coins than Sharon.
entailment	Howard has 8 coins. Tim has 2 coins.	Howard has more coins than Tim.
entailment	Wendy has 10 coins. Angela has 8 coins.	Wendy has more coins than Angela.
entailment	Philip has 6 coins. Harold has 1 coins.	Philip has more coins than Harold.
entailment	Samuel has 6 coins. Sara has 4 coins.	Samuel has more coins than Sara.
entailment	Jeff has 2 coins. Don has 1 coins.	Jeff has more coins than Don.
entailment	Florence has 2 coins. Pamela has 1 coins.	Florence has more coins than Pamela.
entailment	Samuel has 3 coins. Ellen has 1 coins.	Samuel has more coins than Ellen.
entailment	Jack has 7 coins. Julia has 3 coins.	Jack has more coins than Julia.
entailment	Lawrence has 10 coins. Ed has 7 coins.	Lawrence has more coins than Ed.
entailment	Catherine has 5 coins. Sophie has 1 coins.	Catherine has more coins than Sophie.
entailment	Pamela has 9 coins. Scott has 4 coins.	Pamela has more coins than Scott.
entailment	Stephen has 2 coins. Al has 1 coins.	Stephen has more coins than Al.
entailment	Colin has 7 coins. Alan has 3 coins.	Colin has more coins than Alan.
entailment	Ryan has 5 coins. Katherine has 1 coins.	Ryan has more coins than Katherine.
entailment	Charlotte has 9 coins. Howard has 5 coins.	Charlotte has more coins than Howard.
entailment	Rose has 6 coins. Dan has 2 coins.	Rose has more coins than Dan.
entailment	Alex has 4 coins. Johnny has 3 coins.	Alex has more coins than Johnny.
entailment	Matt has 5 coins. Susan has 4 coins.	Matt has more coins than Susan.
entailment	Johnny has 5 coins. Mary has 3 coins.	Johnny has more coins than Mary.
entailment	Nick has 2 coins. Mark has 1 coins.	Nick has more coins than Mark.
entailment	Wendy has 9 coins. Helen has 5 coins.	Wendy has more coins than Helen.
entailment	Bruce has 2 coins. Larry has 1 coins.	Bruce has more coins than Larry.
entailment	Kenneth has 5 coins. Tony has 4 coins.	Kenneth has more coins than Tony.
entailment	Ryan has 4 coins. Alan has 1 coins.	Ryan has more coins than Alan.
entailment	Ryan has 3 coins. Linda has 2 coins.	Ryan has more coins than Linda.
entailment	Frank has 6 coins. Billy has 2 coins.	Frank has more coins than Billy.
entailment	Christine has 2 coins. Bobby has 1 coins.	Christine has more coins than Bobby.
entailment	Peter has 9 coins. Harriet has 6 coins.	Peter has more coins than Harriet.
entailment	Mary has 7 coins. Steve has 5 coins.	Mary has more coins than Steve.
entailment	Barbara has 5 coins. Judith has 4 coins.	Barbara has more coins than Judith.
entailment	Louise has 10 coins. Mark has 1 coins.	Louise has more coins than Mark.
entailment	Carl has 6 coins. Jack has 3 coins.	Carl has more coins than Jack.
entailment	Alice has 7 coins. Francis has 5 coins.	Alice has more coins than Francis.
entailment	Ron has 4 coins. Al has 3 coins.	Ron has more coins than Al.
entailment	Louis has 9 coins. Ken has 6 coins.	Louis has more coins than Ken.
entailment	Anthony has 5 coins. Mary has 1 coins.	Anthony has more coins than Mary.
entailment	Sue has 9 coins. Ashley has 6 coins.	Sue has more coins than Ashley.
entailment	Sharon has 2 coins. Melissa has 1 coins.	Sharon has more coins than Melissa.
entailment	Charlie has 2 coins. Simon has 1 coins.	Charlie has more coins than Simon.
entailment	Francis has 2 coins. Larry has 1 coins.	Francis has more coins than Larry.
entailment	Linda has 2 coins. Sam has 1 coins.	Linda has more coins than Sam.
entailment	Bill has 6 coins. Jack has 2 coins.	Bill has more coins than Jack.
entailment	Judith has 5 coins. Frederick has 4 coins.	Judith has more coins than Frederick.
entailment	Edith has 10 coins. Kate has 7 coins.	Edith has more coins than Kate.
entailment	Alexandra has 6 coins. Kenneth has 2 coins.	Alexandra has more coins than Kenneth.
entailment	Jay has 3 coins. Johnny has 2 coins.	Jay has more coins than Johnny.
entailment	Sara has 7 coins. Dorothy has 5 coins.	Sara has more coins than Dorothy.
entailment	Kelly has 10 coins. Julia has 7 coins.	Kelly has more coins than Julia.
entailment	Ian has 10 coins. Kevin has 1 coins.	Ian has more coins than Kevin.
entailment	Susan has 4 coins. Elaine has 3 coins.	Susan has more coins than Elaine.
entailment	Jason has 2 coins. Rachel has 1 coins.	Jason has more coins than Rachel.
entailment	Sue has 6 coins. Simon has 2 coins.	Sue has more coins than Simon.
entailment	Dick has 2 coins. Benjamin has 1 coins.	Dick has more coins than Benjamin.
entailment	Ian has 3 coins. Johnny has 1 coins.	Ian has more coins than Johnny.
