entailment	Among Nick, Ben and Dorothy the proudest is Dorothy.	Dorothy is prouder than Ben.
entailment	Among Marie, Edward and Jim the best is Jim.	Jim is better than Edward.
entailment	Among Frances, Amy and Louis the skinniest is Louis.	Louis is skinnier than Amy.
entailment	Among Michelle, Jack and Sam the proudest is Sam.	Sam is prouder than Jack.
entailment	Among Jessica, Larry and Ann the wealthiest is Ann.	Ann is wealthier than Larry.
entailment	Among Albert, Steven and Alison the sincerest is Alison.	Alison is sincerer than Steven.
entailment	Among Michelle, Ray and Mark the sharpest is Mark.	Mark is sharper than Ray.
entailment	Among Fred, Stephanie and Marilyn the worst is Marilyn.	Marilyn is worse than Stephanie.
entailment	Among Alison, Ron and Edith the firmest is Edith.	Edith is firmer than Ron.
entailment	Among Kevin, Angela and Lynn the fattest is Lynn.	Lynn is fatter than Angela.
entailment	Among Sarah, Melissa and Eleanor the proudest is Eleanor.	Eleanor is prouder than Melissa.
entailment	Among Eric, Jane and Hugh the densest is Hugh.	Hugh is denser than Jane.
entailment	Among Martin, Paul and Cynthia the biggest is Cynthia.	Cynthia is bigger than Paul.
entailment	Among Elizabeth, Jay and Sue the rudest is Sue.	Sue is ruder than Jay.
entailment	Among Bob, Roger and Cynthia the funniest is Cynthia.	Cynthia is funnier than Roger.
entailment	Among Laura, Lucy and Betty the toughest is Betty.	Betty is tougher than Lucy.
entailment	Among Daniel, Eleanor and Joseph the guiltiest is Joseph.	Joseph is guilter than Eleanor.
entailment	Among Linda, Colin and Deborah the most attractive is Deborah.	Deborah is more attractive than Colin.
entailment	Among Katie, Karen and Michael the most clever is Michael.	Michael is more clever than Karen.
entailment	Among Frank, Anne and Tom the rudest is Tom.	Tom is ruder than Anne.
entailment	Among Steven, Kathy and Leslie the fastest is Leslie.	Leslie is faster than Kathy.
entailment	Among Hugh, Elizabeth and Ben the strongest is Ben.	Ben is stronger than Elizabeth.
entailment	Among Billy, Louise and Robert the wealthiest is Robert.	Robert is wealthier than Louise.
entailment	Among Louise, Julia and Helen the harshest is Helen.	Helen is harsher than Julia.
entailment	Among Judith, Harold and Jean the slimmest is Jean.	Jean is slimmer than Harold.
entailment	Among Diane, Pamela and Sally the craziest is Sally.	Sally is crazier than Pamela.
