contradiction	Frederick is both a dentist and a photographer.	Frederick is a dentist but not a photographer.
contradiction	Steve is both a plumber and a police officer.	Steve is a plumber but not a police officer.
contradiction	Sara is both a photographer and a designer.	Sara is a photographer but not a designer.
contradiction	Evelyn is both a lawyer and a hairdresser.	Evelyn is a lawyer but not a hairdresser.
contradiction	David is both a plumber and an artist.	David is a plumber but not an artist.
contradiction	Leslie is both an accountant and a professor.	Leslie is an accountant but not a professor.
contradiction	Julia is both a physician and a dentist.	Julia is a physician but not a dentist.
contradiction	Don is both a secretary and a scientist.	Don is a secretary but not a scientist.
contradiction	Jack is both an aviator and an author.	Jack is an aviator but not an author.
contradiction	Diane is both a plumber and a tailor.	Diane is a plumber but not a tailor.
contradiction	Charlotte is both a butler and a designer.	Charlotte is a butler but not a designer.
contradiction	Nicole is both a farmer and a dietitian.	Nicole is a farmer but not a dietitian.
contradiction	Sharon is both a journalist and a dentist.	Sharon is a journalist but not a dentist.
contradiction	Charlotte is both a lecturer and a firefighter.	Charlotte is a lecturer but not a firefighter.
contradiction	Thomas is both an aviator and an architect.	Thomas is an aviator but not an architect.
contradiction	Kenneth is both a police officer and an author.	Kenneth is a police officer but not an author.
contradiction	Stephanie is both an actor and a lecturer.	Stephanie is an actor but not a lecturer.
contradiction	Charlotte is both a teacher and a photographer.	Charlotte is a teacher but not a photographer.
contradiction	Daniel is both a teacher and an aviator.	Daniel is a teacher but not an aviator.
contradiction	Rachel is both a dentist and a butler.	Rachel is a dentist but not a butler.
contradiction	Nick is both an author and a scientist.	Nick is an author but not a scientist.
contradiction	Ray is both an electrician and an artist.	Ray is an electrician but not an artist.
contradiction	Kenneth is both an aviator and an artist.	Kenneth is an aviator but not an artist.
contradiction	Jonathan is both a mechanic and a journalist.	Jonathan is a mechanic but not a journalist.
contradiction	Adam is both a police officer and a dentist.	Adam is a police officer but not a dentist.
contradiction	Harry is both an engineer and an actor.	Harry is an engineer but not an actor.
contradiction	Benjamin is both a hairdresser and a dietitian.	Benjamin is a hairdresser but not a dietitian.
contradiction	Ian is both a photographer and a butler.	Ian is a photographer but not a butler.
contradiction	Steven is both a librarian and a tailor.	Steven is a librarian but not a tailor.
contradiction	Rebecca is both a chef and a police officer.	Rebecca is a chef but not a police officer.
contradiction	Thomas is both a dietitian and a journalist.	Thomas is a dietitian but not a journalist.
contradiction	Eric is both an author and a writer.	Eric is an author but not a writer.
contradiction	Alan is both a nurse and a writer.	Alan is a nurse but not a writer.
contradiction	Thomas is both a professor and a dietitian.	Thomas is a professor but not a dietitian.
contradiction	Jerry is both an aviator and a mechanic.	Jerry is an aviator but not a mechanic.
contradiction	Caroline is both a hairdresser and an engineer.	Caroline is a hairdresser but not an engineer.
contradiction	Dick is both a butler and a police officer.	Dick is a butler but not a police officer.
contradiction	Henry is both a secretary and a designer.	Henry is a secretary but not a designer.
contradiction	Rose is both a cook and a tailor.	Rose is a cook but not a tailor.
contradiction	Alfred is both a butler and an aviator.	Alfred is a butler but not an aviator.
contradiction	Jerry is both a lecturer and a cook.	Jerry is a lecturer but not a cook.
contradiction	Fiona is both a librarian and a firefighter.	Fiona is a librarian but not a firefighter.
contradiction	Margaret is both a plumber and a dentist.	Margaret is a plumber but not a dentist.
contradiction	Martha is both a professor and an actor.	Martha is a professor but not an actor.
contradiction	Suzanne is both a secretary and a lawyer.	Suzanne is a secretary but not a lawyer.
contradiction	Nick is both a lawyer and a scientist.	Nick is a lawyer but not a scientist.
contradiction	Kate is both a physician and a journalist.	Kate is a physician but not a journalist.
contradiction	Anna is both an architect and a plumber.	Anna is an architect but not a plumber.
contradiction	Sophie is both an accountant and a professor.	Sophie is an accountant but not a professor.
contradiction	Lynn is both a judge and an aviator.	Lynn is a judge but not an aviator.
contradiction	James is both a lawyer and a secretary.	James is a lawyer but not a secretary.
contradiction	Adam is both a librarian and a dentist.	Adam is a librarian but not a dentist.
contradiction	Chris is both a journalist and an author.	Chris is a journalist but not an author.
contradiction	Lisa is both a firefighter and a secretary.	Lisa is a firefighter but not a secretary.
contradiction	Wendy is both an author and a butler.	Wendy is an author but not a butler.
contradiction	Sharon is both a scientist and a lawyer.	Sharon is a scientist but not a lawyer.
contradiction	Jerry is both a mechanic and a tailor.	Jerry is a mechanic but not a tailor.
contradiction	Sandra is both a tailor and an aviator.	Sandra is a tailor but not an aviator.
contradiction	Caroline is both an author and an actor.	Caroline is an author but not an actor.
contradiction	Gary is both a model and an engineer.	Gary is a model but not an engineer.
contradiction	Melissa is both a chef and an artist.	Melissa is a chef but not an artist.
contradiction	Daniel is both a secretary and a physician.	Daniel is a secretary but not a physician.
contradiction	Barbara is both an accountant and a designer.	Barbara is an accountant but not a designer.
contradiction	Richard is both a dietitian and a professor.	Richard is a dietitian but not a professor.
contradiction	Marilyn is both an electrician and a physician.	Marilyn is an electrician but not a physician.
contradiction	Simon is both a dentist and a scientist.	Simon is a dentist but not a scientist.
contradiction	Steve is both a mechanic and an actor.	Steve is a mechanic but not an actor.
contradiction	Ann is both a writer and a dentist.	Ann is a writer but not a dentist.
contradiction	Emily is both a chef and an economist.	Emily is a chef but not an economist.
contradiction	Donald is both a physician and a photographer.	Donald is a physician but not a photographer.
contradiction	Judy is both a farmer and a model.	Judy is a farmer but not a model.
contradiction	Edith is both a butler and a nurse.	Edith is a butler but not a nurse.
contradiction	Kate is both a lawyer and a journalist.	Kate is a lawyer but not a journalist.
contradiction	Don is both an architect and an artist.	Don is an architect but not an artist.
contradiction	Don is both an economist and a dietitian.	Don is an economist but not a dietitian.
contradiction	Cynthia is both a nurse and an author.	Cynthia is a nurse but not an author.
contradiction	Kathy is both a lecturer and a model.	Kathy is a lecturer but not a model.
contradiction	William is both a farmer and a plumber.	William is a farmer but not a plumber.
