entailment	Johnny is messier than Roy. Roy is messier than Katie.	Johnny is messier than Katie.
entailment	Dave is more attractive than Chris. Chris is more attractive than Ryan.	Dave is more attractive than Ryan.
entailment	Peter is dumber than Diane. Diane is dumber than George.	Peter is dumber than George.
entailment	Susan is classier than Diana. Diana is classier than Roy.	Susan is classier than Roy.
entailment	Billy is grosser than Ron. Ron is grosser than Howard.	Billy is grosser than Howard.
entailment	Walter is slower than Jessica. Jessica is slower than James.	Walter is slower than James.
entailment	Catherine is poorer than Caroline. Caroline is poorer than Karen.	Catherine is poorer than Karen.
entailment	Ray is lazier than Adam. Adam is lazier than Cynthia.	Ray is lazier than Cynthia.
entailment	Maria is bigger than Julia. Julia is bigger than Ed.	Maria is bigger than Ed.
entailment	Albert is poorer than Frank. Frank is poorer than Bob.	Albert is poorer than Bob.
entailment	Jessica is busier than Alexander. Alexander is busier than Dick.	Jessica is busier than Dick.
entailment	Anthony is crazier than Deborah. Deborah is crazier than Suzanne.	Anthony is crazier than Suzanne.
entailment	Katherine is skinnier than Sophie. Sophie is skinnier than Carl.	Katherine is skinnier than Carl.
entailment	Nicole is weaker than Jimmy. Jimmy is weaker than Don.	Nicole is weaker than Don.
entailment	Philip is nicer than Kathy. Kathy is nicer than Anna.	Philip is nicer than Anna.
entailment	Marilyn is grosser than Charlotte. Charlotte is grosser than Joseph.	Marilyn is grosser than Joseph.
entailment	Jessica is smaller than Howard. Howard is smaller than Pamela.	Jessica is smaller than Pamela.
entailment	Sara is classier than Jane. Jane is classier than Susan.	Sara is classier than Susan.
entailment	Claire is firmer than Charlotte. Charlotte is firmer than Deborah.	Claire is firmer than Deborah.
entailment	Carolyn is hungrier than Linda. Linda is hungrier than Sophie.	Carolyn is hungrier than Sophie.
entailment	Tim is harsher than Paul. Paul is harsher than Ellen.	Tim is harsher than Ellen.
entailment	Walter is fairer than Ben. Ben is fairer than Judith.	Walter is fairer than Judith.
entailment	Benjamin is sadder than Ann. Ann is sadder than Robert.	Benjamin is sadder than Robert.
entailment	Anthony is angrier than Francis. Francis is angrier than Mark.	Anthony is angrier than Mark.
entailment	Dorothy is angrier than Nick. Nick is angrier than Jill.	Dorothy is angrier than Jill.
entailment	Ashley is weaker than Albert. Albert is weaker than Evelyn.	Ashley is weaker than Evelyn.
entailment	Henry is more interesting than Ralph. Ralph is more interesting than Fred.	Henry is more interesting than Fred.
entailment	Heather is guilter than Bill. Bill is guilter than Rebecca.	Heather is guilter than Rebecca.
entailment	Carolyn is fairer than Matt. Matt is fairer than Anthony.	Carolyn is fairer than Anthony.
entailment	John is kinder than Stephen. Stephen is kinder than Dave.	John is kinder than Dave.
entailment	Dan is classier than Marilyn. Marilyn is classier than Katie.	Dan is classier than Katie.
entailment	Carol is hairier than Judy. Judy is hairier than Roy.	Carol is hairier than Roy.
entailment	Andrew is slimmer than Ben. Ben is slimmer than Lauren.	Andrew is slimmer than Lauren.
entailment	Scott is duller than Ruth. Ruth is duller than Steven.	Scott is duller than Steven.
entailment	Charlie is more important than Pamela. Pamela is more important than Kevin.	Charlie is more important than Kevin.
entailment	Paul is more tired than Brian. Brian is more tired than Frances.	Paul is more tired than Frances.
entailment	Catherine is crueller than Ron. Ron is crueller than Helen.	Catherine is crueller than Helen.
entailment	Paul is older than Philip. Philip is older than George.	Paul is older than George.
entailment	Jane is hairier than Annie. Annie is hairier than Arthur.	Jane is hairier than Arthur.
entailment	Andrea is more attractive than Christine. Christine is more attractive than Emma.	Andrea is more attractive than Emma.
entailment	Jean is bitterer than William. William is bitterer than Heather.	Jean is bitterer than Heather.
entailment	Sara is curvier than Andrew. Andrew is curvier than Sharon.	Sara is curvier than Sharon.
entailment	Florence is shyer than Sam. Sam is shyer than Anna.	Florence is shyer than Anna.
entailment	Roger is braver than Frederick. Frederick is braver than Dan.	Roger is braver than Dan.
entailment	Dick is more attractive than Donald. Donald is more attractive than Marie.	Dick is more attractive than Marie.
entailment	Billy is louder than Jerry. Jerry is louder than Sarah.	Billy is louder than Sarah.
entailment	Ruth is scarier than Walter. Walter is scarier than Bob.	Ruth is scarier than Bob.
entailment	Benjamin is prettier than Ryan. Ryan is prettier than Marie.	Benjamin is prettier than Marie.
entailment	Tom is noisier than Kevin. Kevin is noisier than Rachel.	Tom is noisier than Rachel.
entailment	Brian is younger than Fred. Fred is younger than Emma.	Brian is younger than Emma.
entailment	Alex is hotter than Francis. Francis is hotter than Andrew.	Alex is hotter than Andrew.
entailment	Rose is weirder than Louise. Louise is weirder than Ken.	Rose is weirder than Ken.
entailment	Sandra is firmer than Barbara. Barbara is firmer than Anthony.	Sandra is firmer than Anthony.
entailment	Janet is poorer than Judith. Judith is poorer than Betty.	Janet is poorer than Betty.
entailment	Frances is sillier than Wendy. Wendy is sillier than Scott.	Frances is sillier than Scott.
entailment	Christine is uglier than Jack. Jack is uglier than Frederick.	Christine is uglier than Frederick.
entailment	Dan is better than Billy. Billy is better than Grace.	Dan is better than Grace.
entailment	Robin is denser than Alexander. Alexander is denser than Anthony.	Robin is denser than Anthony.
entailment	Ian is healthier than Don. Don is healthier than Ann.	Ian is healthier than Ann.
entailment	Sara is messier than Eric. Eric is messier than Sue.	Sara is messier than Sue.
entailment	Lisa is clumsier than Michelle. Michelle is clumsier than Ken.	Lisa is clumsier than Ken.
entailment	Edwin is worse than Jeff. Jeff is worse than Marilyn.	Edwin is worse than Marilyn.
entailment	Susan is lazier than Jonathan. Jonathan is lazier than Ian.	Susan is lazier than Ian.
entailment	Al is greater than Edward. Edward is greater than James.	Al is greater than James.
entailment	Albert is fairer than Edwin. Edwin is fairer than Bruce.	Albert is fairer than Bruce.
entailment	Louise is chubbier than Ellen. Ellen is chubbier than Philip.	Louise is chubbier than Philip.
entailment	Claire is funnier than Jerry. Jerry is funnier than Frederick.	Claire is funnier than Frederick.
entailment	Laura is humbler than Rachel. Rachel is humbler than Julia.	Laura is humbler than Julia.
entailment	Ryan is smaller than Keith. Keith is smaller than Katie.	Ryan is smaller than Katie.
entailment	Melissa is more bitter than Michelle. Michelle is more bitter than George.	Melissa is more bitter than George.
entailment	Dave is sleepier than Adam. Adam is sleepier than Pamela.	Dave is sleepier than Pamela.
entailment	Carl is more popular than Jane. Jane is more popular than Louise.	Carl is more popular than Louise.
entailment	Emily is slower than Carol. Carol is slower than Ryan.	Emily is slower than Ryan.
entailment	Rebecca is more important than Sandra. Sandra is more important than Larry.	Rebecca is more important than Larry.
entailment	Fiona is kinder than Alice. Alice is kinder than Ben.	Fiona is kinder than Ben.
entailment	Kathryn is tougher than Emma. Emma is tougher than Ken.	Kathryn is tougher than Ken.
entailment	Brian is louder than Matt. Matt is louder than Alex.	Brian is louder than Alex.
entailment	Jill is smaller than Bill. Bill is smaller than Ian.	Jill is smaller than Ian.
entailment	Walter is humbler than Diane. Diane is humbler than Julia.	Walter is humbler than Julia.
entailment	Arthur is duller than Amanda. Amanda is duller than Charlotte.	Arthur is duller than Charlotte.
entailment	Anne is duller than Kim. Kim is duller than Jane.	Anne is duller than Jane.
