contradiction	Tom is the child of Francis.	Francis has no child.
contradiction	Andrea is the child of Bobby.	Bobby has no child.
contradiction	Johnny is the child of Matthew.	Matthew has no child.
contradiction	Tim is the child of Emily.	Emily has no child.
contradiction	Mary is the child of Bill.	Bill has no child.
contradiction	Tony is the child of Andrew.	Andrew has no child.
contradiction	Alexandra is the child of Maria.	Maria has no child.
contradiction	Edward is the child of Deborah.	Deborah has no child.
contradiction	Julie is the child of Mike.	Mike has no child.
contradiction	Michelle is the child of Fiona.	Fiona has no child.
contradiction	Howard is the child of Cynthia.	Cynthia has no child.
contradiction	Greg is the child of Elizabeth.	Elizabeth has no child.
contradiction	Joseph is the child of Kelly.	Kelly has no child.
contradiction	Diana is the child of Suzanne.	Suzanne has no child.
contradiction	Ryan is the child of Matthew.	Matthew has no child.
contradiction	Al is the child of Kim.	Kim has no child.
contradiction	Mike is the child of Lisa.	Lisa has no child.
contradiction	Karen is the child of Grace.	Grace has no child.
contradiction	Ken is the child of Kathleen.	Kathleen has no child.
contradiction	Alexandra is the child of Marie.	Marie has no child.
contradiction	Bob is the child of Lucy.	Lucy has no child.
contradiction	Anthony is the child of Bobby.	Bobby has no child.
contradiction	Matthew is the child of Pamela.	Pamela has no child.
contradiction	John is the child of Keith.	Keith has no child.
contradiction	Amanda is the child of Harold.	Harold has no child.
contradiction	Mary is the child of Jean.	Jean has no child.
contradiction	Rachel is the child of Keith.	Keith has no child.
contradiction	Ellen is the child of Annie.	Annie has no child.
contradiction	Nancy is the child of Ryan.	Ryan has no child.
contradiction	Elaine is the child of Alex.	Alex has no child.
contradiction	Ashley is the child of Sandra.	Sandra has no child.
contradiction	Larry is the child of Scott.	Scott has no child.
contradiction	Jason is the child of Albert.	Albert has no child.
contradiction	Philip is the child of Dick.	Dick has no child.
contradiction	Mike is the child of Kathryn.	Kathryn has no child.
contradiction	Kate is the child of Harry.	Harry has no child.
contradiction	Henry is the child of Edith.	Edith has no child.
contradiction	Jonathan is the child of Alfred.	Alfred has no child.
contradiction	Caroline is the child of Ed.	Ed has no child.
contradiction	Larry is the child of Stephanie.	Stephanie has no child.
contradiction	Julie is the child of Kathryn.	Kathryn has no child.
contradiction	Simon is the child of Mary.	Mary has no child.
contradiction	Alexandra is the child of Alfred.	Alfred has no child.
contradiction	Melissa is the child of Keith.	Keith has no child.
contradiction	Lisa is the child of Carl.	Carl has no child.
contradiction	Nicole is the child of Jimmy.	Jimmy has no child.
contradiction	Eleanor is the child of Janet.	Janet has no child.
contradiction	Tony is the child of Alice.	Alice has no child.
contradiction	Margaret is the child of Simon.	Simon has no child.
contradiction	Jason is the child of Francis.	Francis has no child.
contradiction	Ben is the child of Henry.	Henry has no child.
contradiction	Barbara is the child of Ellen.	Ellen has no child.
contradiction	Kathryn is the child of Roger.	Roger has no child.
contradiction	Janet is the child of Helen.	Helen has no child.
contradiction	Joan is the child of Ralph.	Ralph has no child.
contradiction	Greg is the child of Carolyn.	Carolyn has no child.
contradiction	Jill is the child of Linda.	Linda has no child.
contradiction	Rebecca is the child of Bob.	Bob has no child.
contradiction	Victoria is the child of Diane.	Diane has no child.
contradiction	Sam is the child of Keith.	Keith has no child.
contradiction	Dan is the child of Charlotte.	Charlotte has no child.
contradiction	Heather is the child of Catherine.	Catherine has no child.
contradiction	Walter is the child of Carolyn.	Carolyn has no child.
contradiction	Albert is the child of Keith.	Keith has no child.
contradiction	Rachel is the child of Kate.	Kate has no child.
contradiction	Kate is the child of Charles.	Charles has no child.
contradiction	Simon is the child of Ann.	Ann has no child.
contradiction	Grace is the child of Rose.	Rose has no child.
contradiction	James is the child of Sally.	Sally has no child.
contradiction	Dan is the child of Steven.	Steven has no child.
contradiction	Ben is the child of Rebecca.	Rebecca has no child.
contradiction	Frances is the child of David.	David has no child.
contradiction	Catherine is the child of Thomas.	Thomas has no child.
contradiction	Ann is the child of Sue.	Sue has no child.
contradiction	Diane is the child of Francis.	Francis has no child.
contradiction	Steve is the child of Edith.	Edith has no child.
contradiction	Adam is the child of Evelyn.	Evelyn has no child.
contradiction	Julia is the child of Ken.	Ken has no child.
contradiction	Anthony is the child of Ellen.	Ellen has no child.
contradiction	Sophie is the child of Edith.	Edith has no child.
contradiction	Joe is the child of Lynn.	Lynn has no child.
contradiction	Lynn is the child of Christine.	Christine has no child.
contradiction	Sharon is the child of Grace.	Grace has no child.
contradiction	Ray is the child of Melissa.	Melissa has no child.
contradiction	Carolyn is the child of Benjamin.	Benjamin has no child.
contradiction	Virginia is the child of Amanda.	Amanda has no child.
contradiction	Catherine is the child of Andrea.	Andrea has no child.
contradiction	Jim is the child of Andrea.	Andrea has no child.
contradiction	Jason is the child of Jill.	Jill has no child.
contradiction	Billy is the child of Angela.	Angela has no child.
contradiction	Joseph is the child of Hugh.	Hugh has no child.
contradiction	Mark is the child of Ashley.	Ashley has no child.
contradiction	Ellen is the child of Louise.	Louise has no child.
contradiction	Claire is the child of Roger.	Roger has no child.
contradiction	Scott is the child of Linda.	Linda has no child.
contradiction	Diana is the child of Thomas.	Thomas has no child.
contradiction	Sophie is the child of Kathleen.	Kathleen has no child.
contradiction	Jim is the child of Martha.	Martha has no child.
contradiction	Francis is the child of Laura.	Laura has no child.
contradiction	Lauren is the child of Arthur.	Arthur has no child.
contradiction	Kim is the child of Janet.	Janet has no child.
contradiction	Charlie is the child of Dick.	Dick has no child.
contradiction	Nick is the child of Mark.	Mark has no child.
contradiction	Richard is the child of Alan.	Alan has no child.
contradiction	Florence is the child of Maria.	Maria has no child.
contradiction	Dan is the child of Virginia.	Virginia has no child.
contradiction	Hugh is the child of Jeff.	Jeff has no child.
contradiction	David is the child of Anne.	Anne has no child.
contradiction	Barbara is the child of Carol.	Carol has no child.
contradiction	Robin is the child of Deborah.	Deborah has no child.
contradiction	Mark is the child of Anna.	Anna has no child.
contradiction	Jason is the child of Greg.	Greg has no child.
contradiction	Grace is the child of Christine.	Christine has no child.
contradiction	Jason is the child of Victoria.	Victoria has no child.
contradiction	Al is the child of Katherine.	Katherine has no child.
contradiction	Cynthia is the child of Ben.	Ben has no child.
contradiction	Melissa is the child of Donna.	Donna has no child.
contradiction	Andrea is the child of Matt.	Matt has no child.
contradiction	Alan is the child of Fiona.	Fiona has no child.
contradiction	Sarah is the child of Dick.	Dick has no child.
contradiction	Nancy is the child of Nick.	Nick has no child.
contradiction	Greg is the child of Eleanor.	Eleanor has no child.
contradiction	Alison is the child of Charlie.	Charlie has no child.
contradiction	Joseph is the child of Helen.	Helen has no child.
contradiction	Victoria is the child of Jessica.	Jessica has no child.
contradiction	Donna is the child of Rebecca.	Rebecca has no child.
contradiction	Melissa is the child of Joan.	Joan has no child.
contradiction	Helen is the child of Angela.	Angela has no child.
contradiction	Christopher is the child of Don.	Don has no child.
contradiction	Katherine is the child of Dave.	Dave has no child.
contradiction	Kate is the child of Kathleen.	Kathleen has no child.
contradiction	Stephen is the child of Eleanor.	Eleanor has no child.
contradiction	Maria is the child of Lisa.	Lisa has no child.
contradiction	Tim is the child of Louise.	Louise has no child.
contradiction	Eleanor is the child of Roger.	Roger has no child.
contradiction	Greg is the child of Louis.	Louis has no child.
contradiction	Matthew is the child of Louise.	Louise has no child.
contradiction	Carol is the child of Maria.	Maria has no child.
contradiction	Edward is the child of Karen.	Karen has no child.
contradiction	Adam is the child of Nick.	Nick has no child.
contradiction	Ann is the child of Laura.	Laura has no child.
contradiction	Grace is the child of Ann.	Ann has no child.
contradiction	Jessica is the child of Katie.	Katie has no child.
contradiction	Chris is the child of Mark.	Mark has no child.
contradiction	Lauren is the child of Scott.	Scott has no child.
contradiction	Michelle is the child of Andrew.	Andrew has no child.
contradiction	Bobby is the child of Mike.	Mike has no child.
contradiction	Andrea is the child of Emily.	Emily has no child.
contradiction	Donna is the child of Jay.	Jay has no child.
contradiction	Albert is the child of Harold.	Harold has no child.
contradiction	Julia is the child of Carl.	Carl has no child.
contradiction	Ken is the child of Frank.	Frank has no child.
contradiction	Mark is the child of Tony.	Tony has no child.
contradiction	Diane is the child of Walter.	Walter has no child.
contradiction	Fred is the child of Anthony.	Anthony has no child.
contradiction	Diane is the child of Don.	Don has no child.
contradiction	Jeff is the child of Carl.	Carl has no child.
contradiction	Harold is the child of Samuel.	Samuel has no child.
contradiction	Edwin is the child of Harriet.	Harriet has no child.
contradiction	Rebecca is the child of Walter.	Walter has no child.
contradiction	Carl is the child of Sandra.	Sandra has no child.
contradiction	Rose is the child of Carolyn.	Carolyn has no child.
contradiction	Dan is the child of Nicole.	Nicole has no child.
contradiction	Daniel is the child of Steven.	Steven has no child.
contradiction	Alexandra is the child of Ed.	Ed has no child.
contradiction	Lauren is the child of Ben.	Ben has no child.
contradiction	Steve is the child of Roger.	Roger has no child.
contradiction	George is the child of Claire.	Claire has no child.
contradiction	Dave is the child of Rachel.	Rachel has no child.
contradiction	Martha is the child of Robin.	Robin has no child.
contradiction	Charles is the child of Albert.	Albert has no child.
contradiction	Joe is the child of Philip.	Philip has no child.
contradiction	Kathy is the child of Susan.	Susan has no child.
contradiction	Jay is the child of Jill.	Jill has no child.
