entailment	Wendy married Bill.	Wendy married someone.
entailment	Joseph criticised Margaret.	Joseph criticised someone.
entailment	Robert praised Bobby.	Robert praised someone.
entailment	Julia fired Ron.	Julia fired someone.
entailment	Claire praised Sue.	Claire praised someone.
entailment	Alex helped Stephen.	Alex helped someone.
entailment	Andrew ate with Jane.	Andrew ate with someone.
entailment	Caroline met Frances.	Caroline met someone.
entailment	Michelle liked Grace.	Michelle liked someone.
entailment	Henry met Katherine.	Henry met someone.
entailment	Ruth invited Elizabeth.	Ruth invited someone.
entailment	Diane hired Claire.	Diane hired someone.
entailment	Ben praised Scott.	Ben praised someone.
entailment	Emily criticised Jill.	Emily criticised someone.
entailment	Amanda married Rebecca.	Amanda married someone.
entailment	Sarah called out Carol.	Sarah called out someone.
entailment	Fred praised Kate.	Fred praised someone.
entailment	Laura played with Billy.	Laura played with someone.
entailment	James fired David.	James fired someone.
entailment	Dan slept with Charles.	Dan slept with someone.
entailment	Jay praised Caroline.	Jay praised someone.
entailment	Sue played with Robin.	Sue played with someone.
entailment	Julia helped Marie.	Julia helped someone.
entailment	Alexander worked with Sophie.	Alexander worked with someone.
entailment	Alan danced with Helen.	Alan danced with someone.
entailment	Karen hired Michael.	Karen hired someone.
entailment	Colin danced with Katherine.	Colin danced with someone.
entailment	Philip called out Gary.	Philip called out someone.
entailment	Sandra slept with Steve.	Sandra slept with someone.
entailment	Joan invited Caroline.	Joan invited someone.
entailment	Jim met Dan.	Jim met someone.
entailment	Andrea called out Tim.	Andrea called out someone.
entailment	John married Gary.	John married someone.
entailment	Jonathan worked with Nicole.	Jonathan worked with someone.
entailment	Jack worked with Ellen.	Jack worked with someone.
entailment	Marilyn ate with Judy.	Marilyn ate with someone.
entailment	Peter slept with Sue.	Peter slept with someone.
entailment	Patricia helped Albert.	Patricia helped someone.
entailment	Louise invited Greg.	Louise invited someone.
entailment	Joe slept with Jim.	Joe slept with someone.
entailment	Kelly criticised Ben.	Kelly criticised someone.
entailment	Alfred ate with Grace.	Alfred ate with someone.
entailment	Elaine danced with Elizabeth.	Elaine danced with someone.
entailment	Diana married Fred.	Diana married someone.
entailment	Adam helped Howard.	Adam helped someone.
entailment	James slept with Harold.	James slept with someone.
entailment	Angela praised Pamela.	Angela praised someone.
entailment	Amy ate with Michael.	Amy ate with someone.
entailment	Elizabeth worked with Alex.	Elizabeth worked with someone.
entailment	Virginia praised Bobby.	Virginia praised someone.
entailment	Carolyn praised Lawrence.	Carolyn praised someone.
entailment	Sophie worked with Kenneth.	Sophie worked with someone.
entailment	Diana praised Paul.	Diana praised someone.
entailment	Steven liked Alice.	Steven liked someone.
entailment	Diane danced with Lucy.	Diane danced with someone.
entailment	Judith hired Kathryn.	Judith hired someone.
entailment	Jean played with Catherine.	Jean played with someone.
entailment	Sara slept with Martin.	Sara slept with someone.
entailment	Grace called out Jim.	Grace called out someone.
entailment	Christopher called out Kim.	Christopher called out someone.
entailment	Anna played with Donald.	Anna played with someone.
entailment	Charles married James.	Charles married someone.
entailment	Elizabeth praised Jeff.	Elizabeth praised someone.
entailment	Heather danced with Charlie.	Heather danced with someone.
entailment	Margaret called out Albert.	Margaret called out someone.
entailment	Sue hired Matthew.	Sue hired someone.
entailment	Mike worked with Walter.	Mike worked with someone.
entailment	Judith liked Judy.	Judith liked someone.
entailment	Stephanie met Maria.	Stephanie met someone.
entailment	Sam played with Suzanne.	Sam played with someone.
entailment	Larry danced with Melissa.	Larry danced with someone.
entailment	Mark called out Robert.	Mark called out someone.
entailment	Henry called out Lawrence.	Henry called out someone.
entailment	Jim praised Anne.	Jim praised someone.
entailment	Philip helped Susan.	Philip helped someone.
entailment	Roger played with Adam.	Roger played with someone.
entailment	Mary ate with Kenneth.	Mary ate with someone.
entailment	Emily invited Ken.	Emily invited someone.
entailment	Alex praised Johnny.	Alex praised someone.
entailment	Jerry praised Mark.	Jerry praised someone.
entailment	Jessica played with Albert.	Jessica played with someone.
entailment	Sandra slept with Arthur.	Sandra slept with someone.
entailment	Maria slept with Laura.	Maria slept with someone.
entailment	Jimmy criticised Katherine.	Jimmy criticised someone.
entailment	Alfred slept with Diane.	Alfred slept with someone.
entailment	Jeff played with Edith.	Jeff played with someone.
entailment	Kathryn met Alexandra.	Kathryn met someone.
entailment	Roger fired Bruce.	Roger fired someone.
entailment	Rose ate with Harriet.	Rose ate with someone.
entailment	Fred played with Harold.	Fred played with someone.
entailment	Ryan met Florence.	Ryan met someone.
entailment	Donna worked with Angela.	Donna worked with someone.
entailment	Martin worked with Frances.	Martin worked with someone.
entailment	Donna slept with Stephen.	Donna slept with someone.
entailment	Kim criticised Victoria.	Kim criticised someone.
entailment	Christopher played with Lawrence.	Christopher played with someone.
entailment	Katie called out Brian.	Katie called out someone.
entailment	Sally hired Jeff.	Sally hired someone.
entailment	Catherine helped Jonathan.	Catherine helped someone.
entailment	Sarah ate with Richard.	Sarah ate with someone.
entailment	Linda slept with Bob.	Linda slept with someone.
entailment	Larry criticised Kathryn.	Larry criticised someone.
entailment	Kathy hired Albert.	Kathy hired someone.
entailment	Colin met Ian.	Colin met someone.
entailment	Gary fired Christopher.	Gary fired someone.
entailment	Sharon played with Dan.	Sharon played with someone.
entailment	Frederick married Dan.	Frederick married someone.
entailment	Steve ate with Jennifer.	Steve ate with someone.
entailment	Steven helped Ian.	Steven helped someone.
entailment	Victoria ate with Steven.	Victoria ate with someone.
entailment	Rose danced with Nick.	Rose danced with someone.
entailment	Marilyn liked Katherine.	Marilyn liked someone.
entailment	Julia hired Albert.	Julia hired someone.
entailment	Alice called out Hugh.	Alice called out someone.
entailment	Victoria fired Amanda.	Victoria fired someone.
entailment	Henry met Ellen.	Henry met someone.
entailment	Kenneth married Ed.	Kenneth married someone.
entailment	Louis called out Tony.	Louis called out someone.
entailment	Andrea praised Diana.	Andrea praised someone.
entailment	Albert hired Alexandra.	Albert hired someone.
entailment	Lucy fired Ashley.	Lucy fired someone.
entailment	Ed met Anna.	Ed met someone.
entailment	Nick invited Daniel.	Nick invited someone.
entailment	Kathy praised Leslie.	Kathy praised someone.
entailment	Virginia criticised Robert.	Virginia criticised someone.
entailment	Edward played with Dan.	Edward played with someone.
entailment	Edward invited Charles.	Edward invited someone.
entailment	Paul worked with Harriet.	Paul worked with someone.
entailment	Charles danced with Andrea.	Charles danced with someone.
entailment	Joan helped Don.	Joan helped someone.
entailment	Patricia ate with Maria.	Patricia ate with someone.
entailment	Mary met Florence.	Mary met someone.
entailment	Victoria fired Patricia.	Victoria fired someone.
entailment	Edward invited Rachel.	Edward invited someone.
entailment	Edward met Hugh.	Edward met someone.
entailment	Bill worked with Ruth.	Bill worked with someone.
entailment	Edward helped Carolyn.	Edward helped someone.
entailment	Frank called out Ruth.	Frank called out someone.
entailment	Alex ate with Robert.	Alex ate with someone.
entailment	Tim danced with Mark.	Tim danced with someone.
entailment	Jonathan worked with Grace.	Jonathan worked with someone.
entailment	Lawrence danced with Andrew.	Lawrence danced with someone.
entailment	Elizabeth slept with Mark.	Elizabeth slept with someone.
entailment	Jimmy married Chris.	Jimmy married someone.
entailment	Jimmy called out Lisa.	Jimmy called out someone.
entailment	Donald met Fiona.	Donald met someone.
entailment	Walter praised Kevin.	Walter praised someone.
entailment	Judith danced with Martha.	Judith danced with someone.
entailment	William hired Simon.	William hired someone.
entailment	Stephen liked Louise.	Stephen liked someone.
entailment	Billy invited Joan.	Billy invited someone.
entailment	Barbara fired Marilyn.	Barbara fired someone.
entailment	Donald slept with Ray.	Donald slept with someone.
entailment	Jane hired Joseph.	Jane hired someone.
entailment	Susan danced with David.	Susan danced with someone.
entailment	Evelyn played with Christine.	Evelyn played with someone.
entailment	Louise met Fred.	Louise met someone.
entailment	Keith married Emma.	Keith married someone.
entailment	Billy liked Melissa.	Billy liked someone.
entailment	Sara called out Linda.	Sara called out someone.
entailment	Sally danced with Joseph.	Sally danced with someone.
entailment	Roger liked Tom.	Roger liked someone.
entailment	Emily criticised Ron.	Emily criticised someone.
entailment	Dorothy hired Fiona.	Dorothy hired someone.
entailment	Andrea played with Laura.	Andrea played with someone.
entailment	Joseph helped Donald.	Joseph helped someone.
entailment	Richard met Benjamin.	Richard met someone.
entailment	Louise praised Sandra.	Louise praised someone.
entailment	Melissa played with Ken.	Melissa played with someone.
entailment	Lucy helped Jessica.	Lucy helped someone.
entailment	Marilyn praised Diana.	Marilyn praised someone.
entailment	William praised Alexander.	William praised someone.
entailment	Jennifer fired Scott.	Jennifer fired someone.
entailment	Alexander married Amanda.	Alexander married someone.
entailment	Ken invited Victoria.	Ken invited someone.
entailment	Sandra invited Steven.	Sandra invited someone.
entailment	Ralph married Jill.	Ralph married someone.
entailment	Christopher ate with Adam.	Christopher ate with someone.
entailment	Louise played with Ron.	Louise played with someone.
entailment	William worked with Al.	William worked with someone.
entailment	Stephen ate with Judy.	Stephen ate with someone.
entailment	Al danced with Frederick.	Al danced with someone.
entailment	Karen helped Frances.	Karen helped someone.
entailment	Melissa fired Nancy.	Melissa fired someone.
entailment	Kelly criticised Kevin.	Kelly criticised someone.
entailment	Fiona married Sam.	Fiona married someone.
entailment	Francis slept with Keith.	Francis slept with someone.
entailment	Alexander fired Katherine.	Alexander fired someone.
entailment	Alison slept with Carol.	Alison slept with someone.
entailment	Kathleen worked with Cynthia.	Kathleen worked with someone.
entailment	Rose helped Jean.	Rose helped someone.
entailment	Jane called out Rose.	Jane called out someone.
entailment	Jimmy fired Dan.	Jimmy fired someone.
entailment	Louis invited Fred.	Louis invited someone.
entailment	Julie criticised Albert.	Julie criticised someone.
entailment	Alexandra married Kim.	Alexandra married someone.
entailment	Katherine danced with Matthew.	Katherine danced with someone.
entailment	Edith criticised Sharon.	Edith criticised someone.
entailment	Chris helped Ron.	Chris helped someone.
entailment	Anthony liked Betty.	Anthony liked someone.
entailment	Jerry helped Lawrence.	Jerry helped someone.
entailment	Claire invited Brian.	Claire invited someone.
entailment	Jimmy ate with Edith.	Jimmy ate with someone.
entailment	Judith invited Cynthia.	Judith invited someone.
entailment	Judith invited Eleanor.	Judith invited someone.
entailment	Arthur invited Ron.	Arthur invited someone.
entailment	Ken fired Alison.	Ken fired someone.
entailment	Linda praised Wendy.	Linda praised someone.
entailment	Tony danced with Linda.	Tony danced with someone.
entailment	Frances criticised Al.	Frances criticised someone.
entailment	Louise called out Colin.	Louise called out someone.
entailment	Colin invited Patricia.	Colin invited someone.
entailment	Kim married Jessica.	Kim married someone.
entailment	Dan danced with Ann.	Dan danced with someone.
entailment	Ashley liked Florence.	Ashley liked someone.
entailment	Daniel helped Carol.	Daniel helped someone.
entailment	Al met George.	Al met someone.
entailment	Judy ate with Harriet.	Judy ate with someone.
entailment	Colin helped Daniel.	Colin helped someone.
entailment	Keith helped Emily.	Keith helped someone.
entailment	Peter praised Alexandra.	Peter praised someone.
entailment	Victoria fired Rose.	Victoria fired someone.
entailment	Paul played with Elaine.	Paul played with someone.
entailment	Charles helped Ruth.	Charles helped someone.
entailment	Daniel praised Jerry.	Daniel praised someone.
entailment	Robert married Jennifer.	Robert married someone.
entailment	Diana met Emily.	Diana met someone.
entailment	Joe worked with Martha.	Joe worked with someone.
entailment	Alexander slept with Steven.	Alexander slept with someone.
entailment	Lynn called out Carol.	Lynn called out someone.
entailment	Leslie danced with Ryan.	Leslie danced with someone.
entailment	Florence hired Linda.	Florence hired someone.
entailment	Fiona danced with Marie.	Fiona danced with someone.
entailment	Chris worked with Heather.	Chris worked with someone.
entailment	Henry married Rebecca.	Henry married someone.
entailment	Stephanie criticised Dave.	Stephanie criticised someone.
entailment	Philip liked Ralph.	Philip liked someone.
entailment	William invited Sharon.	William invited someone.
entailment	Julia invited Ron.	Julia invited someone.
entailment	Helen invited Fiona.	Helen invited someone.
entailment	Ellen married Jean.	Ellen married someone.
entailment	Sara worked with Richard.	Sara worked with someone.
entailment	Marilyn invited Kim.	Marilyn invited someone.
entailment	Mark worked with Elaine.	Mark worked with someone.
entailment	Alison praised Philip.	Alison praised someone.
entailment	Barbara fired Alison.	Barbara fired someone.
entailment	Andrew met Maria.	Andrew met someone.
entailment	Scott liked Jean.	Scott liked someone.
entailment	Larry danced with Andrew.	Larry danced with someone.
entailment	Andrea danced with Alexandra.	Andrea danced with someone.
entailment	Christopher criticised Kim.	Christopher criticised someone.
entailment	Heather liked Margaret.	Heather liked someone.
entailment	Ellen met Alex.	Ellen met someone.
entailment	Grace ate with Steven.	Grace ate with someone.
entailment	Annie invited Matthew.	Annie invited someone.
entailment	Steve worked with Sally.	Steve worked with someone.
entailment	Patrick helped Carolyn.	Patrick helped someone.
entailment	Sam criticised Kenneth.	Sam criticised someone.
entailment	Tom called out David.	Tom called out someone.
entailment	Jonathan criticised Virginia.	Jonathan criticised someone.
entailment	Pamela praised Chris.	Pamela praised someone.
entailment	Johnny helped Larry.	Johnny helped someone.
entailment	Benjamin ate with Florence.	Benjamin ate with someone.
entailment	Tom praised Caroline.	Tom praised someone.
entailment	Johnny criticised Alfred.	Johnny criticised someone.
entailment	Simon danced with Lawrence.	Simon danced with someone.
entailment	Sally criticised Sam.	Sally criticised someone.
entailment	Elaine criticised Steve.	Elaine criticised someone.
entailment	Sara praised Linda.	Sara praised someone.
entailment	Jessica liked Sharon.	Jessica liked someone.
entailment	Alexandra met Charles.	Alexandra met someone.
entailment	Jim married Gary.	Jim married someone.
entailment	Tony praised Dorothy.	Tony praised someone.
entailment	Matthew ate with Katie.	Matthew ate with someone.
entailment	Kim liked Christine.	Kim liked someone.
entailment	Sandra ate with Bobby.	Sandra ate with someone.
entailment	Jane married Charlie.	Jane married someone.
entailment	Jay played with Kenneth.	Jay played with someone.
entailment	Karen praised Ken.	Karen praised someone.
entailment	Nick criticised Sue.	Nick criticised someone.
entailment	Henry worked with Edwin.	Henry worked with someone.
entailment	Thomas praised Suzanne.	Thomas praised someone.
entailment	Sophie hired Dave.	Sophie hired someone.
entailment	Amy ate with Edwin.	Amy ate with someone.
entailment	Sharon hired Stephen.	Sharon hired someone.
entailment	Nancy hired Sharon.	Nancy hired someone.
entailment	Marilyn slept with Helen.	Marilyn slept with someone.
entailment	Ben criticised Kenneth.	Ben criticised someone.
entailment	Ruth helped Brian.	Ruth helped someone.
entailment	Judith fired Francis.	Judith fired someone.
entailment	Andrew called out Martin.	Andrew called out someone.
entailment	Christine helped Claire.	Christine helped someone.
entailment	Suzanne hired Colin.	Suzanne hired someone.
entailment	Emily fired Lawrence.	Emily fired someone.
entailment	Dave played with Sandra.	Dave played with someone.
entailment	Samuel slept with Maria.	Samuel slept with someone.
entailment	Kelly played with Marilyn.	Kelly played with someone.
entailment	Martin played with Alison.	Martin played with someone.
entailment	Christopher praised Alan.	Christopher praised someone.
entailment	Rebecca slept with Albert.	Rebecca slept with someone.
entailment	Diana invited James.	Diana invited someone.
entailment	Ed liked Nick.	Ed liked someone.
entailment	Maria met George.	Maria met someone.
entailment	Keith danced with Sophie.	Keith danced with someone.
entailment	Sarah played with Melissa.	Sarah played with someone.
entailment	Thomas worked with Alex.	Thomas worked with someone.
entailment	Ken hired Matt.	Ken hired someone.
entailment	Frederick met Margaret.	Frederick met someone.
entailment	Matt ate with Amanda.	Matt ate with someone.
entailment	Sara slept with Emma.	Sara slept with someone.
entailment	George worked with Julie.	George worked with someone.
entailment	Sharon met Patrick.	Sharon met someone.
entailment	Colin played with Margaret.	Colin played with someone.
entailment	Kevin invited Lynn.	Kevin invited someone.
entailment	Alex criticised Michelle.	Alex criticised someone.
entailment	Richard met Kathryn.	Richard met someone.
entailment	Barbara ate with Edwin.	Barbara ate with someone.
entailment	Jonathan slept with Edith.	Jonathan slept with someone.
entailment	Leslie played with Anne.	Leslie played with someone.
entailment	Jay met Ben.	Jay met someone.
entailment	Lawrence met Ray.	Lawrence met someone.
entailment	Edith married Carl.	Edith married someone.
entailment	Bob criticised Lynn.	Bob criticised someone.
entailment	Andrea hired Scott.	Andrea hired someone.
entailment	Diane played with Scott.	Diane played with someone.
entailment	Edith worked with Elizabeth.	Edith worked with someone.
entailment	Elaine slept with Alexander.	Elaine slept with someone.
entailment	Jeff slept with Anne.	Jeff slept with someone.
entailment	Jerry invited Joan.	Jerry invited someone.
entailment	Fred married Christine.	Fred married someone.
entailment	Emma helped Howard.	Emma helped someone.
entailment	Katie helped Cynthia.	Katie helped someone.
entailment	Judy praised Anne.	Judy praised someone.
entailment	James slept with Caroline.	James slept with someone.
entailment	Jonathan called out Edwin.	Jonathan called out someone.
entailment	Amanda liked Diana.	Amanda liked someone.
entailment	Emily married Ian.	Emily married someone.
entailment	Pamela met Fred.	Pamela met someone.
entailment	Tim invited Michael.	Tim invited someone.
entailment	Matt praised Donna.	Matt praised someone.
entailment	Julia criticised Sam.	Julia criticised someone.
entailment	Emma liked Christine.	Emma liked someone.
entailment	Marilyn invited Lucy.	Marilyn invited someone.
entailment	Bill called out Julie.	Bill called out someone.
entailment	Heather ate with Joe.	Heather ate with someone.
entailment	Keith praised Don.	Keith praised someone.
entailment	Johnny slept with Dorothy.	Johnny slept with someone.
entailment	Rose fired Angela.	Rose fired someone.
entailment	Heather ate with George.	Heather ate with someone.
entailment	Lynn slept with Kate.	Lynn slept with someone.
entailment	Edward hired Michael.	Edward hired someone.
entailment	Joan hired Angela.	Joan hired someone.
entailment	Kathryn hired Donald.	Kathryn hired someone.
entailment	Linda criticised Lucy.	Linda criticised someone.
entailment	Marie criticised Jay.	Marie criticised someone.
entailment	Jack worked with Steve.	Jack worked with someone.
entailment	Ralph fired Andrea.	Ralph fired someone.
entailment	Brian ate with Mark.	Brian ate with someone.
entailment	Sharon worked with Jill.	Sharon worked with someone.
entailment	Amy played with Leslie.	Amy played with someone.
entailment	Simon criticised Alfred.	Simon criticised someone.
entailment	Lisa invited Lawrence.	Lisa invited someone.
entailment	Charlie praised Amanda.	Charlie praised someone.
entailment	Jill danced with Cynthia.	Jill danced with someone.
entailment	Scott praised Edwin.	Scott praised someone.
entailment	Kathryn fired Anna.	Kathryn fired someone.
entailment	Roger criticised Betty.	Roger criticised someone.
entailment	Evelyn met Martin.	Evelyn met someone.
entailment	Deborah called out Susan.	Deborah called out someone.
entailment	Amanda criticised Richard.	Amanda criticised someone.
entailment	Virginia fired Susan.	Virginia fired someone.
entailment	Elizabeth married David.	Elizabeth married someone.
entailment	Barbara criticised Anthony.	Barbara criticised someone.
entailment	Alexandra met Harriet.	Alexandra met someone.
entailment	Samuel married Eric.	Samuel married someone.
entailment	Sarah fired Jason.	Sarah fired someone.
entailment	Deborah met Rose.	Deborah met someone.
entailment	Wendy worked with Maria.	Wendy worked with someone.
entailment	Frederick invited Jimmy.	Frederick invited someone.
entailment	Larry praised Johnny.	Larry praised someone.
entailment	Mary criticised Grace.	Mary criticised someone.
entailment	Richard fired Ron.	Richard fired someone.
entailment	Linda married Mark.	Linda married someone.
entailment	Lauren praised Ruth.	Lauren praised someone.
entailment	Jeff slept with Steven.	Jeff slept with someone.
entailment	Jack married Jason.	Jack married someone.
entailment	Julia hired Richard.	Julia hired someone.
entailment	Jane hired Katie.	Jane hired someone.
entailment	Alexander worked with Angela.	Alexander worked with someone.
entailment	Mark fired Billy.	Mark fired someone.
entailment	Andrew invited Leslie.	Andrew invited someone.
entailment	Don slept with Nicole.	Don slept with someone.
entailment	Hugh worked with Tom.	Hugh worked with someone.
entailment	Alan slept with Jerry.	Alan slept with someone.
entailment	Robin criticised Hugh.	Robin criticised someone.
entailment	Harriet criticised Robert.	Harriet criticised someone.
entailment	Laura married Pamela.	Laura married someone.
entailment	Helen helped Bruce.	Helen helped someone.
entailment	Stephanie invited Emily.	Stephanie invited someone.
entailment	Nicole helped Lucy.	Nicole helped someone.
entailment	Frederick hired Betty.	Frederick hired someone.
entailment	Melissa ate with Emily.	Melissa ate with someone.
entailment	Kate slept with Daniel.	Kate slept with someone.
entailment	Ellen praised Evelyn.	Ellen praised someone.
entailment	Kathryn married Billy.	Kathryn married someone.
entailment	Maria ate with Ken.	Maria ate with someone.
entailment	Harriet danced with Bruce.	Harriet danced with someone.
entailment	Deborah called out Martha.	Deborah called out someone.
entailment	Amanda invited Rebecca.	Amanda invited someone.
entailment	Victoria criticised Ray.	Victoria criticised someone.
entailment	Grace called out Fred.	Grace called out someone.
entailment	Alan worked with Don.	Alan worked with someone.
entailment	Sarah played with Joan.	Sarah played with someone.
entailment	Edward helped Fiona.	Edward helped someone.
entailment	Marilyn danced with Sandra.	Marilyn danced with someone.
entailment	Melissa liked Jack.	Melissa liked someone.
entailment	Matthew played with Jessica.	Matthew played with someone.
entailment	Jack danced with Rebecca.	Jack danced with someone.
entailment	Bob invited Joseph.	Bob invited someone.
entailment	Betty slept with Kevin.	Betty slept with someone.
entailment	Jean called out Elaine.	Jean called out someone.
entailment	Louise criticised Tom.	Louise criticised someone.
entailment	Albert criticised Michelle.	Albert criticised someone.
entailment	Mike danced with Frederick.	Mike danced with someone.
entailment	Mary criticised Greg.	Mary criticised someone.
entailment	Mark helped Amy.	Mark helped someone.
entailment	Carol fired Ann.	Carol fired someone.
entailment	Charlie praised Kathryn.	Charlie praised someone.
entailment	Colin played with Katie.	Colin played with someone.
entailment	Nancy praised Jane.	Nancy praised someone.
entailment	Martha liked Lawrence.	Martha liked someone.
entailment	Catherine liked Ron.	Catherine liked someone.
entailment	Kevin ate with Jessica.	Kevin ate with someone.
entailment	Annie married Kevin.	Annie married someone.
entailment	Jonathan ate with Rebecca.	Jonathan ate with someone.
entailment	Heather worked with Edwin.	Heather worked with someone.
entailment	Edith married Sam.	Edith married someone.
entailment	Howard liked Gary.	Howard liked someone.
entailment	Paul played with Harriet.	Paul played with someone.
entailment	Harold met Gary.	Harold met someone.
entailment	Fred hired Joseph.	Fred hired someone.
entailment	Stephen invited Sue.	Stephen invited someone.
entailment	Margaret hired Ellen.	Margaret hired someone.
entailment	Amy met Alfred.	Amy met someone.
entailment	Roy worked with Stephanie.	Roy worked with someone.
entailment	Eleanor danced with Dick.	Eleanor danced with someone.
entailment	Joan helped Judith.	Joan helped someone.
entailment	Henry criticised Wendy.	Henry criticised someone.
entailment	Frank hired Anne.	Frank hired someone.
entailment	Melissa called out Elizabeth.	Melissa called out someone.
entailment	Scott criticised Mark.	Scott criticised someone.
entailment	Barbara fired Suzanne.	Barbara fired someone.
entailment	Jessica married Matt.	Jessica married someone.
entailment	Roy ate with Marilyn.	Roy ate with someone.
entailment	Judy praised Philip.	Judy praised someone.
entailment	Marilyn played with Simon.	Marilyn played with someone.
entailment	Jimmy helped Hugh.	Jimmy helped someone.
entailment	Johnny helped Jessica.	Johnny helped someone.
entailment	Kathy liked Heather.	Kathy liked someone.
entailment	Marilyn criticised Sarah.	Marilyn criticised someone.
entailment	Mike criticised Don.	Mike criticised someone.
entailment	Samuel met Dorothy.	Samuel met someone.
entailment	Johnny danced with Ralph.	Johnny danced with someone.
entailment	Edward criticised Anne.	Edward criticised someone.
entailment	Joan liked Scott.	Joan liked someone.
entailment	Benjamin fired Catherine.	Benjamin fired someone.
entailment	Lawrence praised Charlie.	Lawrence praised someone.
entailment	Elizabeth met Mary.	Elizabeth met someone.
entailment	William liked Stephanie.	William liked someone.
entailment	Eric danced with Jerry.	Eric danced with someone.
entailment	Julia hired Alice.	Julia hired someone.
entailment	Edith married Carol.	Edith married someone.
entailment	Tim ate with Peter.	Tim ate with someone.
entailment	Alison called out Samuel.	Alison called out someone.
entailment	Virginia invited Christopher.	Virginia invited someone.
entailment	Carolyn fired Lynn.	Carolyn fired someone.
entailment	Alexander ate with Ray.	Alexander ate with someone.
entailment	Emma invited Carl.	Emma invited someone.
entailment	Don married Katie.	Don married someone.
entailment	Ellen called out Cynthia.	Ellen called out someone.
entailment	Lawrence played with Wendy.	Lawrence played with someone.
entailment	Harriet danced with Alice.	Harriet danced with someone.
entailment	Ruth liked Laura.	Ruth liked someone.
entailment	Alison criticised Cynthia.	Alison criticised someone.
entailment	Jean hired Sally.	Jean hired someone.
entailment	Sam married Philip.	Sam married someone.
entailment	Caroline criticised Elizabeth.	Caroline criticised someone.
entailment	Victoria danced with Judy.	Victoria danced with someone.
entailment	Simon praised Roy.	Simon praised someone.
entailment	Martin played with Roy.	Martin played with someone.
entailment	Alison worked with Elizabeth.	Alison worked with someone.
entailment	Hugh called out Eleanor.	Hugh called out someone.
entailment	Joan called out Maria.	Joan called out someone.
entailment	Joan called out Dorothy.	Joan called out someone.
entailment	Angela played with Arthur.	Angela played with someone.
entailment	Edward worked with Jimmy.	Edward worked with someone.
entailment	Ryan praised Bob.	Ryan praised someone.
entailment	Jeff danced with Jill.	Jeff danced with someone.
entailment	Virginia fired Harold.	Virginia fired someone.
entailment	Andrea danced with Charles.	Andrea danced with someone.
entailment	Joseph ate with Philip.	Joseph ate with someone.
entailment	Patricia called out Suzanne.	Patricia called out someone.
entailment	Karen invited Henry.	Karen invited someone.
entailment	Maria ate with Dorothy.	Maria ate with someone.
entailment	Tom criticised Virginia.	Tom criticised someone.
entailment	Julia hired Michael.	Julia hired someone.
entailment	Harry invited Anne.	Harry invited someone.
entailment	Kim liked Annie.	Kim liked someone.
entailment	Lynn fired Ellen.	Lynn fired someone.
entailment	Al liked Edith.	Al liked someone.
entailment	Edward slept with Al.	Edward slept with someone.
entailment	Charles met Lynn.	Charles met someone.
entailment	Cynthia invited Paul.	Cynthia invited someone.
entailment	Tim slept with Roger.	Tim slept with someone.
entailment	Marie slept with Daniel.	Marie slept with someone.
entailment	Ron played with Sarah.	Ron played with someone.
entailment	Eric invited Barbara.	Eric invited someone.
entailment	Carolyn married Edward.	Carolyn married someone.
entailment	Jeff fired Lucy.	Jeff fired someone.
entailment	Howard criticised Emily.	Howard criticised someone.
entailment	Jill danced with Rebecca.	Jill danced with someone.
entailment	Jay liked Francis.	Jay liked someone.
entailment	Ben worked with Emily.	Ben worked with someone.
entailment	Lauren liked Ray.	Lauren liked someone.
entailment	Ed met Florence.	Ed met someone.
entailment	Anne hired Bill.	Anne hired someone.
entailment	Frank danced with Philip.	Frank danced with someone.
entailment	Susan criticised Katie.	Susan criticised someone.
entailment	Jessica hired Edwin.	Jessica hired someone.
entailment	Michelle danced with Stephen.	Michelle danced with someone.
entailment	Scott hired Marilyn.	Scott hired someone.
entailment	Elizabeth criticised Mike.	Elizabeth criticised someone.
