neutral	Spoon and notebook lie on table. Joe asked for notebook.	Joe also asked for spoon.
neutral	Cookie and book lie on table. Betty asked for book.	Betty also asked for cookie.
neutral	File and bottle lie on table. Sue asked for bottle.	Sue also asked for file.
neutral	Toothbrush and pitcher lie on table. Patricia asked for pitcher.	Patricia also asked for toothbrush.
neutral	File and toothbrush lie on table. Steven asked for toothbrush.	Steven also asked for file.
neutral	Coaster and cookie lie on table. Bruce asked for cookie.	Bruce also asked for coaster.
neutral	Pitcher and plate lie on table. Caroline asked for plate.	Caroline also asked for pitcher.
neutral	Laptop and fork lie on table. Paul asked for fork.	Paul also asked for laptop.
neutral	Book and flower pot lie on table. Edwin asked for flower pot.	Edwin also asked for book.
neutral	Pitcher and snack lie on table. Brian asked for snack.	Brian also asked for pitcher.
neutral	Fork and pin lie on table. Marilyn asked for pin.	Marilyn also asked for fork.
neutral	Key and knife lie on table. Henry asked for knife.	Henry also asked for key.
neutral	Book and plate lie on table. Charles asked for plate.	Charles also asked for book.
neutral	Silverware and key lie on table. Kenneth asked for key.	Kenneth also asked for silverware.
neutral	Toothpaste and phone lie on table. Alexander asked for phone.	Alexander also asked for toothpaste.
neutral	Silverware and book lie on table. Jane asked for book.	Jane also asked for silverware.
neutral	Plate and cup lie on table. John asked for cup.	John also asked for plate.
neutral	Plate and bowl lie on table. Pamela asked for bowl.	Pamela also asked for plate.
neutral	Knife and perfume lie on table. Michael asked for perfume.	Michael also asked for knife.
neutral	Perfume and pin lie on table. Jennifer asked for pin.	Jennifer also asked for perfume.
neutral	Key and perfume lie on table. Claire asked for perfume.	Claire also asked for key.
neutral	Phone and plate lie on table. Catherine asked for plate.	Catherine also asked for phone.
neutral	Food and laptop lie on table. Ron asked for laptop.	Ron also asked for food.
neutral	File and coaster lie on table. Patrick asked for coaster.	Patrick also asked for file.
neutral	Mousepad and pitcher lie on table. Greg asked for pitcher.	Greg also asked for mousepad.
neutral	Snack and toothpaste lie on table. Ray asked for toothpaste.	Ray also asked for snack.
neutral	Book and face wash lie on table. Julie asked for face wash.	Julie also asked for book.
neutral	File and napkin lie on table. Amy asked for napkin.	Amy also asked for file.
neutral	Pin and toothbrush lie on table. Edward asked for toothbrush.	Edward also asked for pin.
neutral	Cookie and food lie on table. Carol asked for food.	Carol also asked for cookie.
neutral	Notebook and cookie lie on table. Ann asked for cookie.	Ann also asked for notebook.
neutral	Toothpaste and pin lie on table. Lynn asked for pin.	Lynn also asked for toothpaste.
neutral	Knife and toothpaste lie on table. Annie asked for toothpaste.	Annie also asked for knife.
neutral	Coaster and spoon lie on table. Carl asked for spoon.	Carl also asked for coaster.
neutral	Glass and file lie on table. Sarah asked for file.	Sarah also asked for glass.
neutral	Cookie and knife lie on table. Daniel asked for knife.	Daniel also asked for cookie.
neutral	Pin and fork lie on table. Robin asked for fork.	Robin also asked for pin.
neutral	Pin and toothbrush lie on table. Alexandra asked for toothbrush.	Alexandra also asked for pin.
neutral	Toothbrush and fork lie on table. Kathy asked for fork.	Kathy also asked for toothbrush.
neutral	Bowl and pin lie on table. Carl asked for pin.	Carl also asked for bowl.
neutral	Book and spoon lie on table. Sandra asked for spoon.	Sandra also asked for book.
neutral	Knife and flower pot lie on table. Jerry asked for flower pot.	Jerry also asked for knife.
neutral	Bottle and coaster lie on table. Edwin asked for coaster.	Edwin also asked for bottle.
neutral	Silverware and pitcher lie on table. Henry asked for pitcher.	Henry also asked for silverware.
neutral	Bottle and cookie lie on table. Stephanie asked for cookie.	Stephanie also asked for bottle.
neutral	Notebook and flower pot lie on table. Sally asked for flower pot.	Sally also asked for notebook.
neutral	Cup and napkin lie on table. Bob asked for napkin.	Bob also asked for cup.
neutral	File and cookie lie on table. Sharon asked for cookie.	Sharon also asked for file.
neutral	Laptop and serviette lie on table. Walter asked for serviette.	Walter also asked for laptop.
neutral	Perfume and cup lie on table. Tony asked for cup.	Tony also asked for perfume.
neutral	Perfume and laptop lie on table. Susan asked for laptop.	Susan also asked for perfume.
neutral	File and eyeliner lie on table. Victoria asked for eyeliner.	Victoria also asked for file.
neutral	Notebook and key lie on table. Andrew asked for key.	Andrew also asked for notebook.
neutral	Serviette and food lie on table. Angela asked for food.	Angela also asked for serviette.
neutral	Serviette and toothbrush lie on table. David asked for toothbrush.	David also asked for serviette.
neutral	Plate and bottle lie on table. Marie asked for bottle.	Marie also asked for plate.
neutral	Phone and napkin lie on table. Jim asked for napkin.	Jim also asked for phone.
neutral	Phone and laptop lie on table. Philip asked for laptop.	Philip also asked for phone.
neutral	Glass and fork lie on table. Caroline asked for fork.	Caroline also asked for glass.
neutral	Plate and pitcher lie on table. Karen asked for pitcher.	Karen also asked for plate.
neutral	Laptop and flower pot lie on table. Francis asked for flower pot.	Francis also asked for laptop.
neutral	Perfume and serviette lie on table. Margaret asked for serviette.	Margaret also asked for perfume.
neutral	Spoon and glass lie on table. Margaret asked for glass.	Margaret also asked for spoon.
neutral	Knife and snack lie on table. Alice asked for snack.	Alice also asked for knife.
neutral	Face wash and perfume lie on table. Frank asked for perfume.	Frank also asked for face wash.
neutral	Snack and mousepad lie on table. Sally asked for mousepad.	Sally also asked for snack.
neutral	Serviette and bowl lie on table. Eleanor asked for bowl.	Eleanor also asked for serviette.
neutral	Flower pot and face wash lie on table. Andrew asked for face wash.	Andrew also asked for flower pot.
neutral	Coaster and napkin lie on table. Nancy asked for napkin.	Nancy also asked for coaster.
neutral	Silverware and bowl lie on table. Heather asked for bowl.	Heather also asked for silverware.
neutral	Pitcher and cookie lie on table. Susan asked for cookie.	Susan also asked for pitcher.
neutral	Food and mousepad lie on table. Judith asked for mousepad.	Judith also asked for food.
neutral	Fork and flower pot lie on table. Jim asked for flower pot.	Jim also asked for fork.
neutral	Cookie and flower pot lie on table. Jimmy asked for flower pot.	Jimmy also asked for cookie.
neutral	Toothbrush and serviette lie on table. Alan asked for serviette.	Alan also asked for toothbrush.
neutral	Pin and food lie on table. Scott asked for food.	Scott also asked for pin.
neutral	Notebook and face wash lie on table. Jerry asked for face wash.	Jerry also asked for notebook.
neutral	Serviette and pitcher lie on table. Gary asked for pitcher.	Gary also asked for serviette.
neutral	Book and face wash lie on table. Charlotte asked for face wash.	Charlotte also asked for book.
neutral	Coaster and laptop lie on table. Michelle asked for laptop.	Michelle also asked for coaster.
neutral	Glass and perfume lie on table. Jonathan asked for perfume.	Jonathan also asked for glass.
neutral	Knife and cup lie on table. Julia asked for cup.	Julia also asked for knife.
neutral	Bottle and spoon lie on table. Lynn asked for spoon.	Lynn also asked for bottle.
neutral	Plate and knife lie on table. Cynthia asked for knife.	Cynthia also asked for plate.
neutral	Key and toothbrush lie on table. Walter asked for toothbrush.	Walter also asked for key.
neutral	Snack and bowl lie on table. Steven asked for bowl.	Steven also asked for snack.
neutral	Food and bottle lie on table. Amy asked for bottle.	Amy also asked for food.
neutral	Spoon and napkin lie on table. Al asked for napkin.	Al also asked for spoon.
neutral	Eyeliner and pitcher lie on table. Albert asked for pitcher.	Albert also asked for eyeliner.
neutral	Fork and mousepad lie on table. Angela asked for mousepad.	Angela also asked for fork.
neutral	Cup and plate lie on table. Catherine asked for plate.	Catherine also asked for cup.
neutral	Coaster and key lie on table. Jerry asked for key.	Jerry also asked for coaster.
neutral	Eyeliner and flower pot lie on table. Ray asked for flower pot.	Ray also asked for eyeliner.
neutral	Pin and bowl lie on table. Lucy asked for bowl.	Lucy also asked for pin.
neutral	Glass and perfume lie on table. Andrea asked for perfume.	Andrea also asked for glass.
neutral	Mousepad and face wash lie on table. Ann asked for face wash.	Ann also asked for mousepad.
neutral	Coaster and spoon lie on table. Amy asked for spoon.	Amy also asked for coaster.
neutral	File and cookie lie on table. John asked for cookie.	John also asked for file.
neutral	Food and toothbrush lie on table. Keith asked for toothbrush.	Keith also asked for food.
neutral	Cookie and eyeliner lie on table. Roy asked for eyeliner.	Roy also asked for cookie.
neutral	Notebook and file lie on table. Leslie asked for file.	Leslie also asked for notebook.
neutral	Phone and fork lie on table. Henry asked for fork.	Henry also asked for phone.
neutral	Bottle and serviette lie on table. Ken asked for serviette.	Ken also asked for bottle.
neutral	Silverware and napkin lie on table. Rachel asked for napkin.	Rachel also asked for silverware.
neutral	File and toothbrush lie on table. Sarah asked for toothbrush.	Sarah also asked for file.
neutral	Pin and plate lie on table. Virginia asked for plate.	Virginia also asked for pin.
neutral	Toothpaste and phone lie on table. Bruce asked for phone.	Bruce also asked for toothpaste.
neutral	Eyeliner and plate lie on table. Victoria asked for plate.	Victoria also asked for eyeliner.
neutral	Cup and pitcher lie on table. Elaine asked for pitcher.	Elaine also asked for cup.
neutral	Eyeliner and notebook lie on table. Jessica asked for notebook.	Jessica also asked for eyeliner.
neutral	Book and pin lie on table. Alexandra asked for pin.	Alexandra also asked for book.
neutral	Fork and phone lie on table. Billy asked for phone.	Billy also asked for fork.
neutral	Flower pot and spoon lie on table. Tony asked for spoon.	Tony also asked for flower pot.
neutral	Phone and coaster lie on table. Matthew asked for coaster.	Matthew also asked for phone.
neutral	Toothbrush and cookie lie on table. Jay asked for cookie.	Jay also asked for toothbrush.
