contradiction	Lauren, Julia, Daniel, Ray and Stephen are from Maldives, Ghana, Iceland, North Korea and Denmark respectively.	Ray is from Denmark.
contradiction	Ruth, Laura, Lucy, Nick and Lisa are from Georgia, Mexico, Japan, Uruguay and Afghanistan respectively.	Nick is from Afghanistan.
contradiction	Cynthia, Julia, Peter, Alan and Ben are from Switzerland, Finland, Singapore, Iran and Italy respectively.	Alan is from Italy.
contradiction	Billy, Melissa, Jennifer, John and Katherine are from Haiti, France, Belgium, Iceland and Netherlands respectively.	John is from Netherlands.
contradiction	Paul, George, Robert, Cynthia and Brian are from Qatar, United States of America, Fiji, Georgia and Germany respectively.	Cynthia is from Germany.
contradiction	Kathy, Anna, Kate, Edwin and Edith are from Colombia, Indonesia, Ghana, Belgium and Switzerland respectively.	Edwin is from Switzerland.
contradiction	Amy, Alan, Nancy, Tony and Donald are from Maldives, Australia, Laos, Vietnam and Malaysia respectively.	Tony is from Malaysia.
contradiction	Ray, Patrick, Dick, Harry and Alfred are from Germany, North Korea, Saudi Arabia, Indonesia and Nepal respectively.	Harry is from Nepal.
contradiction	Joe, Suzanne, Bob, Charlotte and Karen are from Iceland, Ecuador, Malaysia, Laos and Egypt respectively.	Charlotte is from Egypt.
contradiction	Edward, Diane, Christine, Edith and Karen are from Chile, Malaysia, United Arab Emirates, Canada and Russia respectively.	Edith is from Russia.
contradiction	Sharon, Thomas, Carolyn, Sophie and Donald are from Ghana, Singapore, United Kingdom, Uruguay and Ecuador respectively.	Sophie is from Ecuador.
contradiction	Ellen, Ruth, Harriet, Frederick and Rebecca are from Libya, Zimbabwe, Ireland, Turkey and South Korea respectively.	Frederick is from South Korea.
contradiction	Philip, Betty, Florence, Patrick and Adam are from Laos, France, Haiti, Portugal and Malaysia respectively.	Patrick is from Malaysia.
contradiction	Stephen, Roger, Tony, Cynthia and Angela are from Portugal, Georgia, United Arab Emirates, China and Iraq respectively.	Cynthia is from Iraq.
contradiction	Robert, Sue, Ryan, Tony and Donald are from Azerbaijan, Ecuador, Ghana, Saudi Arabia and Iraq respectively.	Tony is from Iraq.
contradiction	Jack, Laura, Matthew, Barbara and Jill are from Finland, Argentina, Georgia, Iraq and Cuba respectively.	Barbara is from Cuba.
contradiction	Virginia, Edwin, Brian, Katie and Carol are from Qatar, Laos, Nepal, Philippines and Italy respectively.	Katie is from Italy.
contradiction	Florence, Howard, Donald, Arthur and Gary are from Libya, United Kingdom, Hungary, Iran and Switzerland respectively.	Arthur is from Switzerland.
contradiction	Mike, Lynn, Dave, Alice and Michael are from Belarus, Poland, Thailand, Saudi Arabia and Bangladesh respectively.	Alice is from Bangladesh.
contradiction	Louise, Kim, Jason, Catherine and Edith are from Russia, Taiwan, Greece, Argentina and Poland respectively.	Catherine is from Poland.
contradiction	Kelly, Chris, Robert, Nicole and Jack are from Oman, Russia, United Arab Emirates, Bangladesh and Israel respectively.	Nicole is from Israel.
contradiction	Jane, Peter, Pamela, Chris and Tony are from United States of America, Iceland, Iraq, Belgium and Pakistan respectively.	Chris is from Pakistan.
contradiction	Kathleen, Dave, Brian, Matt and Ed are from Afghanistan, Ecuador, Iceland, Ireland and Vietnam respectively.	Matt is from Vietnam.
contradiction	Henry, Kelly, Jennifer, Claire and Elizabeth are from Sweden, Belgium, North Korea, Iceland and Argentina respectively.	Claire is from Argentina.
contradiction	Andrea, Jimmy, Christine, Daniel and Alan are from Colombia, Iraq, Denmark, Netherlands and Greece respectively.	Daniel is from Greece.
contradiction	Sophie, Jonathan, Roger, Elizabeth and Margaret are from United States of America, Iceland, Poland, Saudi Arabia and Maldives respectively.	Elizabeth is from Maldives.
contradiction	Sam, Greg, Sara, Anna and Benjamin are from United States of America, Sweden, Belarus, Ghana and Zimbabwe respectively.	Anna is from Zimbabwe.
contradiction	Dorothy, Kelly, Frederick, Jonathan and Francis are from Argentina, Netherlands, Italy, Russia and Philippines respectively.	Jonathan is from Philippines.
contradiction	Charlie, Ashley, Martin, Grace and Julie are from Pakistan, Taiwan, Libya, Bhutan and Chile respectively.	Grace is from Chile.
contradiction	Kathleen, Christopher, Maria, Suzanne and Roy are from Iceland, Maldives, Australia, Iraq and Denmark respectively.	Suzanne is from Denmark.
contradiction	Tom, Francis, Michael, Joan and Ashley are from Sweden, Saudi Arabia, Hungary, Austria and Netherlands respectively.	Joan is from Netherlands.
contradiction	Edwin, Eric, Colin, Heather and Jill are from Singapore, United Arab Emirates, Thailand, Hungary and Japan respectively.	Heather is from Japan.
contradiction	Evelyn, Bruce, Rose, Jean and Harriet are from Austria, Haiti, Laos, United States of America and Chile respectively.	Jean is from Chile.
contradiction	Rachel, Jerry, Melissa, Ryan and Florence are from Fiji, Philippines, Azerbaijan, Saudi Arabia and Greece respectively.	Ryan is from Greece.
contradiction	Alice, Scott, Kathryn, Alexandra and Donald are from Sweden, Haiti, Iceland, Belarus and Greece respectively.	Alexandra is from Greece.
contradiction	Mark, Ray, Alison, Samuel and Grace are from Turkey, Ecuador, Colombia, Laos and Canada respectively.	Samuel is from Canada.
contradiction	Harriet, Johnny, Sarah, Nick and Lucy are from Portugal, Brazil, Turkey, Pakistan and Iceland respectively.	Nick is from Iceland.
contradiction	Victoria, Frederick, Ed, Tom and Eleanor are from Malaysia, Ecuador, Ukraine, Greece and Austria respectively.	Tom is from Austria.
contradiction	Evelyn, Eric, Sue, Frances and Heather are from Austria, Iceland, Iraq, United Kingdom and Cuba respectively.	Frances is from Cuba.
contradiction	Sarah, Fred, Patricia, Frank and Steve are from Mexico, Georgia, Germany, Indonesia and Belarus respectively.	Frank is from Belarus.
contradiction	Ruth, Carolyn, Bobby, Caroline and Julia are from Turkey, Hungary, Cuba, Iceland and Zimbabwe respectively.	Caroline is from Zimbabwe.
contradiction	Steve, Marilyn, Jean, Peter and Nicole are from Indonesia, Colombia, Vietnam, Qatar and Argentina respectively.	Peter is from Argentina.
contradiction	Kathryn, Alice, Sharon, Robert and Simon are from Malaysia, Saudi Arabia, China, Fiji and Bhutan respectively.	Robert is from Bhutan.
contradiction	Peter, Robin, Ken, George and Jane are from Hungary, Ukraine, Italy, Saudi Arabia and Austria respectively.	George is from Austria.
contradiction	Claire, Janet, Keith, Julia and Julie are from Fiji, South Korea, Colombia, United Arab Emirates and Russia respectively.	Julia is from Russia.
contradiction	Bob, Joe, Ed, Melissa and Kim are from Fiji, New Zealand, Denmark, Vietnam and Brazil respectively.	Melissa is from Brazil.
contradiction	Billy, Ron, Benjamin, Sophie and Kate are from Fiji, Bhutan, Japan, Libya and Germany respectively.	Sophie is from Germany.
contradiction	Michael, Thomas, Judith, Kate and Harriet are from China, Belgium, Switzerland, Bangladesh and Qatar respectively.	Kate is from Qatar.
contradiction	Peter, Marilyn, Roy, Dorothy and Lucy are from Ghana, India, Philippines, Egypt and Switzerland respectively.	Dorothy is from Switzerland.
contradiction	Betty, Roy, Carl, Caroline and Matthew are from United Arab Emirates, United Kingdom, Singapore, Haiti and Belgium respectively.	Caroline is from Belgium.
contradiction	Julie, Roy, Jennifer, Heather and Steven are from Russia, New Zealand, China, Maldives and Germany respectively.	Heather is from Germany.
contradiction	Susan, Kim, Katie, Caroline and Virginia are from Ukraine, Switzerland, Denmark, China and North Korea respectively.	Caroline is from North Korea.
contradiction	Maria, Ralph, Kelly, Roy and Alfred are from Nepal, Afghanistan, Haiti, Qatar and Ecuador respectively.	Roy is from Ecuador.
