contradiction	Edith is to the left of Louise. Francis is to the right of Louise.	Edith is to the right of Francis.
contradiction	Sam is to the left of Helen. Frank is to the right of Helen.	Sam is to the right of Frank.
contradiction	Diane is to the left of Patrick. Jessica is to the right of Patrick.	Diane is to the right of Jessica.
contradiction	Harriet is to the left of Sara. Eleanor is to the right of Sara.	Harriet is to the right of Eleanor.
contradiction	Jane is to the left of Jean. Kelly is to the right of Jean.	Jane is to the right of Kelly.
contradiction	James is to the left of Nancy. Florence is to the right of Nancy.	James is to the right of Florence.
contradiction	Arthur is to the left of Cynthia. Florence is to the right of Cynthia.	Arthur is to the right of Florence.
contradiction	Hugh is to the left of Amy. Jason is to the right of Amy.	Hugh is to the right of Jason.
contradiction	Stephen is to the left of Karen. Emma is to the right of Karen.	Stephen is to the right of Emma.
contradiction	Ann is to the left of Arthur. William is to the right of Arthur.	Ann is to the right of William.
contradiction	Kim is to the left of Katie. Michelle is to the right of Katie.	Kim is to the right of Michelle.
contradiction	Lynn is to the left of Maria. Dick is to the right of Maria.	Lynn is to the right of Dick.
contradiction	Margaret is to the left of Frederick. Larry is to the right of Frederick.	Margaret is to the right of Larry.
contradiction	Ian is to the left of Jennifer. Alice is to the right of Jennifer.	Ian is to the right of Alice.
contradiction	Jerry is to the left of Alex. Victoria is to the right of Alex.	Jerry is to the right of Victoria.
contradiction	Sophie is to the left of Marilyn. Ben is to the right of Marilyn.	Sophie is to the right of Ben.
contradiction	Ruth is to the left of Dick. Jean is to the right of Dick.	Ruth is to the right of Jean.
contradiction	Florence is to the left of Jay. Elizabeth is to the right of Jay.	Florence is to the right of Elizabeth.
contradiction	Angela is to the left of Steve. Pamela is to the right of Steve.	Angela is to the right of Pamela.
contradiction	Margaret is to the left of Amy. Alan is to the right of Amy.	Margaret is to the right of Alan.
contradiction	Frederick is to the left of Patricia. Scott is to the right of Patricia.	Frederick is to the right of Scott.
contradiction	Lucy is to the left of Alex. Sophie is to the right of Alex.	Lucy is to the right of Sophie.
contradiction	Harold is to the left of Walter. Heather is to the right of Walter.	Harold is to the right of Heather.
contradiction	Donald is to the left of Sarah. Jack is to the right of Sarah.	Donald is to the right of Jack.
contradiction	Eric is to the left of Eleanor. Richard is to the right of Eleanor.	Eric is to the right of Richard.
contradiction	Ron is to the left of Lauren. Henry is to the right of Lauren.	Ron is to the right of Henry.
contradiction	Brian is to the left of Philip. Don is to the right of Philip.	Brian is to the right of Don.
contradiction	Sophie is to the left of Greg. Elaine is to the right of Greg.	Sophie is to the right of Elaine.
contradiction	Charlotte is to the left of Henry. Tim is to the right of Henry.	Charlotte is to the right of Tim.
contradiction	Charlotte is to the left of Jessica. Anne is to the right of Jessica.	Charlotte is to the right of Anne.
contradiction	Marilyn is to the left of Claire. Chris is to the right of Claire.	Marilyn is to the right of Chris.
contradiction	Tim is to the left of Carolyn. Janet is to the right of Carolyn.	Tim is to the right of Janet.
contradiction	Kathy is to the left of Janet. Victoria is to the right of Janet.	Kathy is to the right of Victoria.
contradiction	Ralph is to the left of Andrea. Angela is to the right of Andrea.	Ralph is to the right of Angela.
contradiction	Bob is to the left of Ellen. Jimmy is to the right of Ellen.	Bob is to the right of Jimmy.
contradiction	Elizabeth is to the left of Matthew. Heather is to the right of Matthew.	Elizabeth is to the right of Heather.
contradiction	Barbara is to the left of Joe. Ruth is to the right of Joe.	Barbara is to the right of Ruth.
contradiction	Carol is to the left of Martha. Katie is to the right of Martha.	Carol is to the right of Katie.
contradiction	Angela is to the left of Louise. Carol is to the right of Louise.	Angela is to the right of Carol.
contradiction	Claire is to the left of Charlotte. Matt is to the right of Charlotte.	Claire is to the right of Matt.
contradiction	Kathy is to the left of Cynthia. Tom is to the right of Cynthia.	Kathy is to the right of Tom.
contradiction	Arthur is to the left of Jonathan. Ray is to the right of Jonathan.	Arthur is to the right of Ray.
contradiction	Kathy is to the left of Rose. Sally is to the right of Rose.	Kathy is to the right of Sally.
