neutral	Among Michael, Nicole and Judy the grossest is Nicole.	Judy is grosser than Michael.
neutral	Among Robert, Catherine and Marie the laziest is Catherine.	Marie is lazier than Robert.
neutral	Among Alex, Jennifer and Michael the busiest is Jennifer.	Michael is busier than Alex.
neutral	Among Carl, Alan and Angela the healthiest is Alan.	Angela is healthier than Carl.
neutral	Among Louise, Ken and Carl the politest is Ken.	Carl is politer than Louise.
neutral	Among Ron, Elizabeth and Philip the quietest is Elizabeth.	Philip is quieter than Ron.
neutral	Among Al, Greg and Harriet the boldest is Greg.	Harriet is bolder than Al.
neutral	Among Janet, Colin and Fred the sweetest is Colin.	Fred is sweeter than Janet.
neutral	Among Elaine, Tim and Florence the guiltiest is Tim.	Florence is guilter than Elaine.
neutral	Among Sara, Louise and Sandra the quietest is Louise.	Sandra is quieter than Sara.
neutral	Among Albert, Larry and Susan the wealthiest is Larry.	Susan is wealthier than Albert.
neutral	Among Nick, Sharon and Philip the fastest is Sharon.	Philip is faster than Nick.
neutral	Among Cynthia, Robert and Thomas the proudest is Robert.	Thomas is prouder than Cynthia.
neutral	Among Patrick, Richard and Evelyn the skinniest is Richard.	Evelyn is skinnier than Patrick.
neutral	Among Fiona, Carl and Maria the strongest is Carl.	Maria is stronger than Fiona.
neutral	Among Walter, Tony and Michael the dumbest is Tony.	Michael is dumber than Walter.
neutral	Among Leslie, Nancy and Andrew the sharpest is Nancy.	Andrew is sharper than Leslie.
neutral	Among Chris, Michelle and Melissa the sorriest is Michelle.	Melissa is sorrier than Chris.
neutral	Among Harry, Alexander and Simon the shyest is Alexander.	Simon is shyer than Harry.
neutral	Among Lauren, Charlotte and Steven the cutest is Charlotte.	Steven is cuter than Lauren.
neutral	Among Henry, Kim and Linda the clumsiest is Kim.	Linda is clumsier than Henry.
neutral	Among Cynthia, Eleanor and Martha the ugliest is Eleanor.	Martha is uglier than Cynthia.
neutral	Among Sam, Edith and Emily the firmest is Edith.	Emily is firmer than Sam.
