contradiction	Pamela is meeting a man today.	The man is Pamela's brother.
contradiction	Nancy is meeting a man today.	The man is Nancy's father.
contradiction	Susan is meeting a woman today.	The woman is Susan's wife.
contradiction	Victoria is meeting a woman today.	The woman is Victoria's wife.
contradiction	Maria is meeting a man today.	The man is Maria's husband.
contradiction	Susan is meeting a man today.	The man is Susan's father.
contradiction	Marie is meeting a woman today.	The woman is Marie's mother.
contradiction	Jane is meeting a woman today.	The woman is Jane's wife.
contradiction	Sandra is meeting a man today.	The man is Sandra's son.
contradiction	Sarah is meeting a woman today.	The woman is Sarah's mother.
contradiction	Colin is meeting a woman today.	The woman is Colin's wife.
contradiction	Elizabeth is meeting a man today.	The man is Elizabeth's husband.
contradiction	Benjamin is meeting a man today.	The man is Benjamin's father.
contradiction	Kathleen is meeting a woman today.	The woman is Kathleen's daughter.
contradiction	Sophie is meeting a woman today.	The woman is Sophie's sister.
contradiction	Samuel is meeting a woman today.	The woman is Samuel's sister.
contradiction	Karen is meeting a man today.	The man is Karen's brother.
contradiction	Lynn is meeting a man today.	The man is Lynn's brother.
contradiction	Kate is meeting a man today.	The man is Kate's brother.
contradiction	Charlie is meeting a woman today.	The woman is Charlie's sister.
contradiction	Jerry is meeting a woman today.	The woman is Jerry's daughter.
contradiction	Diana is meeting a woman today.	The woman is Diana's wife.
contradiction	Lauren is meeting a man today.	The man is Lauren's husband.
contradiction	Harriet is meeting a man today.	The man is Harriet's father.
contradiction	Christine is meeting a man today.	The man is Christine's husband.
contradiction	Amy is meeting a man today.	The man is Amy's brother.
contradiction	George is meeting a woman today.	The woman is George's mother.
contradiction	Stephanie is meeting a woman today.	The woman is Stephanie's mother.
contradiction	Nancy is meeting a woman today.	The woman is Nancy's wife.
contradiction	Lawrence is meeting a woman today.	The woman is Lawrence's mother.
contradiction	Alexander is meeting a woman today.	The woman is Alexander's mother.
contradiction	Suzanne is meeting a man today.	The man is Suzanne's father.
contradiction	Dorothy is meeting a woman today.	The woman is Dorothy's mother.
contradiction	Laura is meeting a woman today.	The woman is Laura's sister.
contradiction	Sam is meeting a man today.	The man is Sam's son.
contradiction	Jennifer is meeting a man today.	The man is Jennifer's father.
contradiction	Katie is meeting a man today.	The man is Katie's father.
contradiction	Carolyn is meeting a man today.	The man is Carolyn's husband.
contradiction	Alison is meeting a woman today.	The woman is Alison's mother.
contradiction	Lawrence is meeting a man today.	The man is Lawrence's husband.
contradiction	Lisa is meeting a woman today.	The woman is Lisa's sister.
contradiction	Chris is meeting a man today.	The man is Chris's husband.
contradiction	Johnny is meeting a woman today.	The woman is Johnny's wife.
contradiction	Christopher is meeting a man today.	The man is Christopher's husband.
contradiction	Pamela is meeting a man today.	The man is Pamela's father.
contradiction	Philip is meeting a man today.	The man is Philip's father.
contradiction	Fiona is meeting a woman today.	The woman is Fiona's wife.
contradiction	Jay is meeting a woman today.	The woman is Jay's sister.
contradiction	Tim is meeting a woman today.	The woman is Tim's sister.
contradiction	Henry is meeting a woman today.	The woman is Henry's mother.
contradiction	Stephen is meeting a woman today.	The woman is Stephen's sister.
contradiction	Rebecca is meeting a woman today.	The woman is Rebecca's sister.
contradiction	Ann is meeting a man today.	The man is Ann's brother.
contradiction	Melissa is meeting a woman today.	The woman is Melissa's mother.
contradiction	Johnny is meeting a woman today.	The woman is Johnny's sister.
contradiction	Daniel is meeting a woman today.	The woman is Daniel's sister.
contradiction	Laura is meeting a man today.	The man is Laura's father.
contradiction	Sam is meeting a man today.	The man is Sam's father.
