entailment	Karen is to the right of Richard. Richard is to the right of Diana.	Diana is to the left of Karen.
entailment	Marie is to the right of Deborah. Deborah is to the right of Charlotte.	Charlotte is to the left of Marie.
entailment	Joseph is to the right of Fred. Fred is to the right of Johnny.	Johnny is to the left of Joseph.
entailment	Ryan is to the right of Al. Al is to the right of Marie.	Marie is to the left of Ryan.
entailment	Laura is to the right of Diane. Diane is to the right of Carol.	Carol is to the left of Laura.
entailment	Suzanne is to the right of Ralph. Ralph is to the right of Fiona.	Fiona is to the left of Suzanne.
entailment	Arthur is to the right of Lauren. Lauren is to the right of Colin.	Colin is to the left of Arthur.
entailment	Lucy is to the right of Robert. Robert is to the right of Fred.	Fred is to the left of Lucy.
entailment	Kathryn is to the right of Caroline. Caroline is to the right of Howard.	Howard is to the left of Kathryn.
entailment	Simon is to the right of Ann. Ann is to the right of Carol.	Carol is to the left of Simon.
entailment	Arthur is to the right of Ann. Ann is to the right of Eric.	Eric is to the left of Arthur.
entailment	Kate is to the right of Sarah. Sarah is to the right of Fiona.	Fiona is to the left of Kate.
entailment	Frank is to the right of Michael. Michael is to the right of Susan.	Susan is to the left of Frank.
entailment	Christine is to the right of Hugh. Hugh is to the right of David.	David is to the left of Christine.
entailment	Larry is to the right of Al. Al is to the right of Joe.	Joe is to the left of Larry.
entailment	Keith is to the right of Alfred. Alfred is to the right of Elaine.	Elaine is to the left of Keith.
entailment	Thomas is to the right of Joan. Joan is to the right of Jill.	Jill is to the left of Thomas.
entailment	Elaine is to the right of Catherine. Catherine is to the right of Michelle.	Michelle is to the left of Elaine.
entailment	Jeff is to the right of Stephen. Stephen is to the right of Tim.	Tim is to the left of Jeff.
entailment	Laura is to the right of Katherine. Katherine is to the right of Harold.	Harold is to the left of Laura.
entailment	Roy is to the right of Joe. Joe is to the right of Howard.	Howard is to the left of Roy.
entailment	Sophie is to the right of Jim. Jim is to the right of Ken.	Ken is to the left of Sophie.
entailment	Catherine is to the right of Dan. Dan is to the right of Samuel.	Samuel is to the left of Catherine.
entailment	Fred is to the right of Tony. Tony is to the right of Karen.	Karen is to the left of Fred.
entailment	Jennifer is to the right of Susan. Susan is to the right of Steve.	Steve is to the left of Jennifer.
