neutral	Among Jay, Angela and Jeff the nicest is Jay.	Angela is nicer than Jeff.
neutral	Among Karen, Kelly and Larry the thinnest is Karen.	Kelly is thinner than Larry.
neutral	Among Jean, Cynthia and Tom the shyest is Jean.	Cynthia is shyer than Tom.
neutral	Among Helen, Frances and Roy the most important is Helen.	Frances is more important than Roy.
neutral	Among Paul, Daniel and Julia the chubbiest is Paul.	Daniel is chubbier than Julia.
neutral	Among Christopher, Ruth and Rose the worst is Christopher.	Ruth is worse than Rose.
neutral	Among Maria, Jane and Martha the most tired is Maria.	Jane is more tired than Martha.
neutral	Among Melissa, Jonathan and Nick the happiest is Melissa.	Jonathan is happier than Nick.
neutral	Among Hugh, Lawrence and Jessica the clumsiest is Hugh.	Lawrence is clumsier than Jessica.
neutral	Among Susan, Carol and Sophie the prettiest is Susan.	Carol is prettier than Sophie.
neutral	Among Larry, Sharon and Alan the fastest is Larry.	Sharon is faster than Alan.
neutral	Among Jimmy, Barbara and Nancy the best is Jimmy.	Barbara is better than Nancy.
neutral	Among Patrick, Patricia and Ian the chubbiest is Patrick.	Patricia is chubbier than Ian.
neutral	Among Louise, Charlie and Jeff the dumbest is Louise.	Charlie is dumber than Jeff.
neutral	Among Steven, Kevin and Harold the most clever is Steven.	Kevin is more clever than Harold.
neutral	Among Bruce, Patrick and John the smartest is Bruce.	Patrick is smarter than John.
neutral	Among Roger, Suzanne and Eric the worst is Roger.	Suzanne is worse than Eric.
neutral	Among Kate, Margaret and Harold the funniest is Kate.	Margaret is funnier than Harold.
neutral	Among Rachel, Jessica and Patricia the humblest is Rachel.	Jessica is humbler than Patricia.
neutral	Among Rose, Alison and Julia the shallowest is Rose.	Alison is shallower than Julia.
neutral	Among Johnny, Peter and Greg the messiest is Johnny.	Peter is messier than Greg.
neutral	Among Ann, Janet and Richard the humblest is Ann.	Janet is humbler than Richard.
neutral	Among Ann, Joe and Jack the classiest is Ann.	Joe is classier than Jack.
neutral	Among Louise, Lucy and Francis the fattest is Louise.	Lucy is fatter than Francis.
neutral	Among Jean, Harry and Richard the bitterest is Jean.	Harry is bitterer than Richard.
neutral	Among Walter, Alexandra and Christopher the toughest is Walter.	Alexandra is tougher than Christopher.
neutral	Among Daniel, Florence and Sharon the sleepiest is Daniel.	Florence is sleepier than Sharon.
neutral	Among Diane, Benjamin and Frank the sharpest is Diane.	Benjamin is sharper than Frank.
neutral	Among Jack, Sam and Jessica the slimmest is Jack.	Sam is slimmer than Jessica.
neutral	Among Bill, David and Peter the most beautiful is Bill.	David is more beautiful than Peter.
neutral	Among Harold, Judy and James the wealthiest is Harold.	Judy is wealthier than James.
neutral	Among Edward, Ray and Anthony the sincerest is Edward.	Ray is sincerer than Anthony.
neutral	Among Stephen, Andrew and Bobby the angriest is Stephen.	Andrew is angrier than Bobby.
neutral	Among Eleanor, Steve and William the saddest is Eleanor.	Steve is sadder than William.
neutral	Among Bill, Ron and Donald the prettiest is Bill.	Ron is prettier than Donald.
neutral	Among Laura, Elizabeth and Joan the most modern is Laura.	Elizabeth is more modern than Joan.
neutral	Among Bruce, Sue and Lisa the gloomiest is Bruce.	Sue is gloomier than Lisa.
neutral	Among Bruce, Francis and Janet the best is Bruce.	Francis is better than Janet.
neutral	Among Stephanie, Lauren and Rachel the tallest is Stephanie.	Lauren is taller than Rachel.
neutral	Among Katherine, Claire and Amy the hairiest is Katherine.	Claire is hairier than Amy.
neutral	Among Dave, Jeff and Mary the sharpest is Dave.	Jeff is sharper than Mary.
neutral	Among Donald, Laura and Gary the most clever is Donald.	Laura is more clever than Gary.
neutral	Among Harry, Paul and Patrick the cutest is Harry.	Paul is cuter than Patrick.
neutral	Among Robert, Sarah and Anthony the shyest is Robert.	Sarah is shyer than Anthony.
neutral	Among Donna, Anna and Joseph the hairiest is Donna.	Anna is hairier than Joseph.
neutral	Among Evelyn, Jason and Alexandra the gloomiest is Evelyn.	Jason is gloomier than Alexandra.
neutral	Among Albert, Mary and Catherine the fastest is Albert.	Mary is faster than Catherine.
neutral	Among Sally, Kathy and Matt the strongest is Sally.	Kathy is stronger than Matt.
neutral	Among Edwin, Anthony and Edward the busiest is Edwin.	Anthony is busier than Edward.
neutral	Among Fred, Mark and Kevin the nicest is Fred.	Mark is nicer than Kevin.
neutral	Among Arthur, Steve and Brian the weakest is Arthur.	Steve is weaker than Brian.
neutral	Among Marilyn, Ryan and Ashley the fittest is Marilyn.	Ryan is fitter than Ashley.
neutral	Among Mary, Frances and Amanda the best is Mary.	Frances is better than Amanda.
neutral	Among Alex, Jane and Sharon the most attractive is Alex.	Jane is more attractive than Sharon.
neutral	Among Harold, Stephanie and Frances the weakest is Harold.	Stephanie is weaker than Frances.
neutral	Among Stephanie, Marilyn and Christine the curviest is Stephanie.	Marilyn is curvier than Christine.
neutral	Among Margaret, Ralph and Helen the wisest is Margaret.	Ralph is wiser than Helen.
