contradiction	Edward was born in 2011 and Simon was born in 2010.	Edward is elder than Simon.
contradiction	Amanda was born in 2020 and Peter was born in 2001.	Amanda is elder than Peter.
contradiction	Lauren was born in 1995 and Andrea was born in 1994.	Lauren is elder than Andrea.
contradiction	Sandra was born in 2008 and Jean was born in 1998.	Sandra is elder than Jean.
contradiction	Al was born in 2009 and Dan was born in 2004.	Al is elder than Dan.
contradiction	Martin was born in 2005 and Florence was born in 1994.	Martin is elder than Florence.
contradiction	Helen was born in 2008 and Mike was born in 1994.	Helen is elder than Mike.
contradiction	Colin was born in 2018 and Dan was born in 2015.	Colin is elder than Dan.
contradiction	Harold was born in 2007 and Patricia was born in 2000.	Harold is elder than Patricia.
contradiction	Patricia was born in 2003 and Kelly was born in 1992.	Patricia is elder than Kelly.
contradiction	Alexander was born in 2009 and Roger was born in 2001.	Alexander is elder than Roger.
contradiction	Christine was born in 2010 and Matt was born in 2003.	Christine is elder than Matt.
contradiction	Anna was born in 2017 and Alex was born in 1992.	Anna is elder than Alex.
contradiction	Caroline was born in 2011 and Margaret was born in 2007.	Caroline is elder than Margaret.
contradiction	Judy was born in 2011 and Daniel was born in 1999.	Judy is elder than Daniel.
contradiction	Jason was born in 2006 and Judy was born in 2002.	Jason is elder than Judy.
contradiction	Marie was born in 1996 and Harold was born in 1994.	Marie is elder than Harold.
contradiction	Kenneth was born in 2013 and Harry was born in 2009.	Kenneth is elder than Harry.
contradiction	Carol was born in 2000 and Tim was born in 1993.	Carol is elder than Tim.
contradiction	Don was born in 2013 and Kathleen was born in 2008.	Don is elder than Kathleen.
contradiction	Anne was born in 2016 and Diane was born in 2003.	Anne is elder than Diane.
contradiction	Jerry was born in 2012 and Scott was born in 2001.	Jerry is elder than Scott.
contradiction	Andrea was born in 2016 and Charlotte was born in 1998.	Andrea is elder than Charlotte.
contradiction	Carol was born in 2013 and Robin was born in 1991.	Carol is elder than Robin.
contradiction	Anne was born in 2011 and Chris was born in 2004.	Anne is elder than Chris.
contradiction	Simon was born in 2016 and Kathryn was born in 2003.	Simon is elder than Kathryn.
contradiction	Robert was born in 2015 and Virginia was born in 2002.	Robert is elder than Virginia.
contradiction	Jay was born in 2016 and Laura was born in 1996.	Jay is elder than Laura.
contradiction	Larry was born in 2017 and Annie was born in 2005.	Larry is elder than Annie.
contradiction	Patricia was born in 2000 and Kathy was born in 1990.	Patricia is elder than Kathy.
contradiction	George was born in 2016 and Eleanor was born in 2009.	George is elder than Eleanor.
contradiction	Claire was born in 2003 and Steven was born in 1990.	Claire is elder than Steven.
contradiction	Evelyn was born in 1993 and Stephanie was born in 1990.	Evelyn is elder than Stephanie.
contradiction	Paul was born in 2016 and Suzanne was born in 2003.	Paul is elder than Suzanne.
contradiction	Martin was born in 2012 and David was born in 2007.	Martin is elder than David.
contradiction	Lucy was born in 2015 and Sue was born in 2012.	Lucy is elder than Sue.
contradiction	Sharon was born in 2012 and Dave was born in 2009.	Sharon is elder than Dave.
contradiction	Dorothy was born in 2018 and Richard was born in 2003.	Dorothy is elder than Richard.
contradiction	Adam was born in 1998 and Kevin was born in 1992.	Adam is elder than Kevin.
contradiction	James was born in 1999 and Ian was born in 1998.	James is elder than Ian.
contradiction	Evelyn was born in 2014 and Kim was born in 2006.	Evelyn is elder than Kim.
contradiction	Angela was born in 2001 and Frederick was born in 1991.	Angela is elder than Frederick.
contradiction	Benjamin was born in 2004 and Barbara was born in 1996.	Benjamin is elder than Barbara.
contradiction	Donna was born in 2016 and David was born in 1992.	Donna is elder than David.
contradiction	Jean was born in 2010 and Kelly was born in 1992.	Jean is elder than Kelly.
contradiction	Ray was born in 2005 and Fred was born in 1990.	Ray is elder than Fred.
contradiction	Suzanne was born in 2002 and Fred was born in 1998.	Suzanne is elder than Fred.
contradiction	Philip was born in 1994 and Edwin was born in 1991.	Philip is elder than Edwin.
contradiction	Suzanne was born in 2007 and Bobby was born in 2006.	Suzanne is elder than Bobby.
contradiction	Marilyn was born in 2005 and Sally was born in 1992.	Marilyn is elder than Sally.
contradiction	Jean was born in 2016 and Martha was born in 2013.	Jean is elder than Martha.
contradiction	Suzanne was born in 2003 and Helen was born in 1999.	Suzanne is elder than Helen.
contradiction	Jessica was born in 2015 and Ellen was born in 2001.	Jessica is elder than Ellen.
contradiction	Amanda was born in 2019 and Tom was born in 2016.	Amanda is elder than Tom.
contradiction	Carol was born in 2000 and Jeff was born in 1992.	Carol is elder than Jeff.
contradiction	Jay was born in 1998 and Donna was born in 1993.	Jay is elder than Donna.
contradiction	Marie was born in 2008 and Joan was born in 2007.	Marie is elder than Joan.
contradiction	Harold was born in 1992 and Daniel was born in 1990.	Harold is elder than Daniel.
contradiction	Maria was born in 2002 and Steve was born in 1999.	Maria is elder than Steve.
contradiction	Judy was born in 2002 and Alexandra was born in 2000.	Judy is elder than Alexandra.
contradiction	Kenneth was born in 2007 and Janet was born in 2006.	Kenneth is elder than Janet.
contradiction	Louise was born in 2019 and Mike was born in 2012.	Louise is elder than Mike.
contradiction	Jean was born in 2002 and John was born in 1995.	Jean is elder than John.
contradiction	Ken was born in 2012 and Adam was born in 2003.	Ken is elder than Adam.
contradiction	Nicole was born in 2011 and Catherine was born in 1990.	Nicole is elder than Catherine.
contradiction	Victoria was born in 1995 and Adam was born in 1991.	Victoria is elder than Adam.
contradiction	Lynn was born in 1994 and Julia was born in 1993.	Lynn is elder than Julia.
contradiction	Roy was born in 2000 and Edward was born in 1996.	Roy is elder than Edward.
contradiction	George was born in 1994 and Carol was born in 1990.	George is elder than Carol.
contradiction	Rose was born in 2013 and Carolyn was born in 2001.	Rose is elder than Carolyn.
contradiction	Frances was born in 2006 and Peter was born in 1998.	Frances is elder than Peter.
contradiction	Sharon was born in 2009 and Charles was born in 2000.	Sharon is elder than Charles.
