entailment	Annie tried but wasn't able to begin.	Annie tried to begin.
entailment	Janet tried but wasn't able to come.	Janet tried to come.
entailment	Rebecca tried but wasn't able to give.	Rebecca tried to give.
entailment	Mary tried but wasn't able to know.	Mary tried to know.
entailment	Maria tried but wasn't able to help.	Maria tried to help.
entailment	Amanda tried but wasn't able to feel.	Amanda tried to feel.
entailment	Charlotte tried but wasn't able to hear.	Charlotte tried to hear.
entailment	Brian tried but wasn't able to hear.	Brian tried to hear.
entailment	Barbara tried but wasn't able to keep.	Barbara tried to keep.
entailment	Roger tried but wasn't able to think.	Roger tried to think.
entailment	Brian tried but wasn't able to talk.	Brian tried to talk.
entailment	Simon tried but wasn't able to use.	Simon tried to use.
entailment	Greg tried but wasn't able to ask.	Greg tried to ask.
entailment	Ellen tried but wasn't able to run.	Ellen tried to run.
entailment	Harold tried but wasn't able to use.	Harold tried to use.
entailment	Bill tried but wasn't able to work.	Bill tried to work.
entailment	Harold tried but wasn't able to come.	Harold tried to come.
entailment	Jean tried but wasn't able to live.	Jean tried to live.
entailment	Jay tried but wasn't able to turn.	Jay tried to turn.
entailment	Harriet tried but wasn't able to call.	Harriet tried to call.
entailment	Jim tried but wasn't able to like.	Jim tried to like.
entailment	Robert tried but wasn't able to come.	Robert tried to come.
entailment	Judith tried but wasn't able to start.	Judith tried to start.
entailment	Jane tried but wasn't able to talk.	Jane tried to talk.
entailment	Elizabeth tried but wasn't able to live.	Elizabeth tried to live.
entailment	Jill tried but wasn't able to help.	Jill tried to help.
entailment	Grace tried but wasn't able to work.	Grace tried to work.
entailment	Frances tried but wasn't able to think.	Frances tried to think.
entailment	Scott tried but wasn't able to tell.	Scott tried to tell.
entailment	Heather tried but wasn't able to like.	Heather tried to like.
entailment	Jonathan tried but wasn't able to talk.	Jonathan tried to talk.
entailment	Caroline tried but wasn't able to play.	Caroline tried to play.
entailment	Harriet tried but wasn't able to come.	Harriet tried to come.
entailment	Matthew tried but wasn't able to leave.	Matthew tried to leave.
entailment	Philip tried but wasn't able to feel.	Philip tried to feel.
entailment	Anthony tried but wasn't able to say.	Anthony tried to say.
entailment	Louise tried but wasn't able to come.	Louise tried to come.
entailment	Marie tried but wasn't able to show.	Marie tried to show.
entailment	Dorothy tried but wasn't able to ask.	Dorothy tried to ask.
entailment	Laura tried but wasn't able to use.	Laura tried to use.
entailment	Catherine tried but wasn't able to run.	Catherine tried to run.
entailment	Stephen tried but wasn't able to make.	Stephen tried to make.
entailment	Catherine tried but wasn't able to think.	Catherine tried to think.
entailment	Frances tried but wasn't able to look.	Frances tried to look.
entailment	Johnny tried but wasn't able to like.	Johnny tried to like.
entailment	Jean tried but wasn't able to turn.	Jean tried to turn.
entailment	Gary tried but wasn't able to use.	Gary tried to use.
entailment	John tried but wasn't able to go.	John tried to go.
entailment	Joe tried but wasn't able to ask.	Joe tried to ask.
entailment	Linda tried but wasn't able to leave.	Linda tried to leave.
entailment	Patricia tried but wasn't able to come.	Patricia tried to come.
entailment	Annie tried but wasn't able to show.	Annie tried to show.
entailment	Nicole tried but wasn't able to hear.	Nicole tried to hear.
entailment	Alan tried but wasn't able to look.	Alan tried to look.
entailment	Ken tried but wasn't able to live.	Ken tried to live.
entailment	Sarah tried but wasn't able to help.	Sarah tried to help.
entailment	Donna tried but wasn't able to find.	Donna tried to find.
entailment	Kate tried but wasn't able to live.	Kate tried to live.
entailment	Carl tried but wasn't able to help.	Carl tried to help.
entailment	Annie tried but wasn't able to talk.	Annie tried to talk.
entailment	Peter tried but wasn't able to call.	Peter tried to call.
entailment	Matthew tried but wasn't able to help.	Matthew tried to help.
entailment	Sandra tried but wasn't able to talk.	Sandra tried to talk.
entailment	Anne tried but wasn't able to come.	Anne tried to come.
entailment	Kate tried but wasn't able to call.	Kate tried to call.
entailment	Linda tried but wasn't able to make.	Linda tried to make.
entailment	Patricia tried but wasn't able to see.	Patricia tried to see.
entailment	Robert tried but wasn't able to find.	Robert tried to find.
