entailment	Ed has nine dollars. He gave away seven dollars.	Ed now has two dollars.
entailment	Adam has eight dollars. He gave away two dollars.	Adam now has six dollars.
entailment	Jerry has four dollars. He gave away two dollars.	Jerry now has two dollars.
entailment	Donna has nine dollars. She gave away four dollars.	Donna now has five dollars.
entailment	Laura has ten dollars. She gave away five dollars.	Laura now has five dollars.
entailment	Tom has nine dollars. He gave away two dollars.	Tom now has seven dollars.
entailment	Frederick has eight dollars. He gave away seven dollars.	Frederick now has one dollars.
entailment	Jim has eight dollars. He gave away five dollars.	Jim now has three dollars.
entailment	Steven has six dollars. He gave away three dollars.	Steven now has three dollars.
entailment	Edwin has eight dollars. He gave away two dollars.	Edwin now has six dollars.
entailment	Jessica has nine dollars. She gave away four dollars.	Jessica now has five dollars.
entailment	Nancy has four dollars. She gave away three dollars.	Nancy now has one dollars.
entailment	Philip has nine dollars. He gave away five dollars.	Philip now has four dollars.
entailment	Jill has eight dollars. She gave away six dollars.	Jill now has two dollars.
entailment	Harold has ten dollars. He gave away seven dollars.	Harold now has three dollars.
entailment	Johnny has ten dollars. He gave away six dollars.	Johnny now has four dollars.
entailment	Tom has nine dollars. He gave away five dollars.	Tom now has four dollars.
entailment	Louise has nine dollars. She gave away five dollars.	Louise now has four dollars.
entailment	Susan has seven dollars. She gave away three dollars.	Susan now has four dollars.
entailment	Donna has eight dollars. She gave away three dollars.	Donna now has five dollars.
entailment	Benjamin has nine dollars. He gave away four dollars.	Benjamin now has five dollars.
entailment	Caroline has eight dollars. She gave away six dollars.	Caroline now has two dollars.
entailment	Bobby has ten dollars. He gave away six dollars.	Bobby now has four dollars.
entailment	Tom has six dollars. He gave away three dollars.	Tom now has three dollars.
entailment	Ed has six dollars. He gave away four dollars.	Ed now has two dollars.
entailment	Florence has six dollars. She gave away four dollars.	Florence now has two dollars.
entailment	Fred has nine dollars. He gave away six dollars.	Fred now has three dollars.
entailment	William has ten dollars. He gave away three dollars.	William now has seven dollars.
entailment	Ed has ten dollars. He gave away three dollars.	Ed now has seven dollars.
entailment	Florence has nine dollars. She gave away three dollars.	Florence now has six dollars.
entailment	Johnny has ten dollars. He gave away six dollars.	Johnny now has four dollars.
entailment	Tom has seven dollars. He gave away two dollars.	Tom now has five dollars.
entailment	Anthony has nine dollars. He gave away five dollars.	Anthony now has four dollars.
entailment	Evelyn has eight dollars. She gave away five dollars.	Evelyn now has three dollars.
entailment	Tony has six dollars. He gave away five dollars.	Tony now has one dollars.
entailment	Jane has six dollars. She gave away three dollars.	Jane now has three dollars.
entailment	Donna has nine dollars. She gave away three dollars.	Donna now has six dollars.
entailment	Anna has six dollars. She gave away four dollars.	Anna now has two dollars.
entailment	Kathy has eight dollars. She gave away two dollars.	Kathy now has six dollars.
entailment	Christine has ten dollars. She gave away five dollars.	Christine now has five dollars.
entailment	Benjamin has eight dollars. He gave away six dollars.	Benjamin now has two dollars.
entailment	Ralph has nine dollars. He gave away six dollars.	Ralph now has three dollars.
entailment	Alexandra has eight dollars. She gave away four dollars.	Alexandra now has four dollars.
entailment	Mark has nine dollars. He gave away five dollars.	Mark now has four dollars.
entailment	Rebecca has ten dollars. She gave away three dollars.	Rebecca now has seven dollars.
entailment	Patricia has nine dollars. She gave away eight dollars.	Patricia now has one dollars.
entailment	Karen has six dollars. She gave away three dollars.	Karen now has three dollars.
entailment	Amanda has ten dollars. She gave away three dollars.	Amanda now has seven dollars.
