entailment	If Michelle comes to the hospital, Dave won't come. Michelle came to the hospital.	Dave didn't come to the hospital.
entailment	If Francis comes to the office, Ben won't come. Francis came to the office.	Ben didn't come to the office.
entailment	If Martha comes to the school, Catherine won't come. Martha came to the school.	Catherine didn't come to the school.
entailment	If Leslie comes to the office, Carolyn won't come. Leslie came to the office.	Carolyn didn't come to the office.
entailment	If Karen comes to the office, Rachel won't come. Karen came to the office.	Rachel didn't come to the office.
entailment	If Joseph comes to the office, Dorothy won't come. Joseph came to the office.	Dorothy didn't come to the office.
entailment	If Frank comes to the theatre, Catherine won't come. Frank came to the theatre.	Catherine didn't come to the theatre.
entailment	If Edith comes to the hospital, Tom won't come. Edith came to the hospital.	Tom didn't come to the hospital.
entailment	If Emily comes to the theatre, Kelly won't come. Emily came to the theatre.	Kelly didn't come to the theatre.
entailment	If William comes to the theatre, David won't come. William came to the theatre.	David didn't come to the theatre.
entailment	If Kathy comes to the hospital, Jimmy won't come. Kathy came to the hospital.	Jimmy didn't come to the hospital.
entailment	If Larry comes to the office, Sara won't come. Larry came to the office.	Sara didn't come to the office.
entailment	If Margaret comes to the museum, Nancy won't come. Margaret came to the museum.	Nancy didn't come to the museum.
entailment	If Fiona comes to the office, Jerry won't come. Fiona came to the office.	Jerry didn't come to the office.
entailment	If Kate comes to the park, Julie won't come. Kate came to the park.	Julie didn't come to the park.
entailment	If Helen comes to the hotel, Tony won't come. Helen came to the hotel.	Tony didn't come to the hotel.
entailment	If Joseph comes to the museum, Emma won't come. Joseph came to the museum.	Emma didn't come to the museum.
entailment	If Jonathan comes to the park, Edwin won't come. Jonathan came to the park.	Edwin didn't come to the park.
entailment	If Sophie comes to the office, Caroline won't come. Sophie came to the office.	Caroline didn't come to the office.
entailment	If Susan comes to the school, Paul won't come. Susan came to the school.	Paul didn't come to the school.
entailment	If Roger comes to the hotel, Julie won't come. Roger came to the hotel.	Julie didn't come to the hotel.
entailment	If Angela comes to the museum, Rose won't come. Angela came to the museum.	Rose didn't come to the museum.
entailment	If Patricia comes to the theatre, Deborah won't come. Patricia came to the theatre.	Deborah didn't come to the theatre.
entailment	If Richard comes to the theatre, Roger won't come. Richard came to the theatre.	Roger didn't come to the theatre.
entailment	If Rebecca comes to the hospital, Tom won't come. Rebecca came to the hospital.	Tom didn't come to the hospital.
entailment	If Howard comes to the hospital, Alex won't come. Howard came to the hospital.	Alex didn't come to the hospital.
entailment	If Ed comes to the museum, Dave won't come. Ed came to the museum.	Dave didn't come to the museum.
entailment	If Elizabeth comes to the museum, Katherine won't come. Elizabeth came to the museum.	Katherine didn't come to the museum.
entailment	If Peter comes to the theatre, Sally won't come. Peter came to the theatre.	Sally didn't come to the theatre.
entailment	If Karen comes to the hospital, Katherine won't come. Karen came to the hospital.	Katherine didn't come to the hospital.
entailment	If George comes to the museum, Katie won't come. George came to the museum.	Katie didn't come to the museum.
entailment	If Jonathan comes to the theatre, Kelly won't come. Jonathan came to the theatre.	Kelly didn't come to the theatre.
entailment	If Lawrence comes to the hospital, Virginia won't come. Lawrence came to the hospital.	Virginia didn't come to the hospital.
entailment	If Mark comes to the office, Jean won't come. Mark came to the office.	Jean didn't come to the office.
entailment	If Henry comes to the museum, Rachel won't come. Henry came to the museum.	Rachel didn't come to the museum.
entailment	If Jason comes to the hotel, Tim won't come. Jason came to the hotel.	Tim didn't come to the hotel.
entailment	If Helen comes to the hospital, Johnny won't come. Helen came to the hospital.	Johnny didn't come to the hospital.
entailment	If Adam comes to the museum, Emily won't come. Adam came to the museum.	Emily didn't come to the museum.
entailment	If Jonathan comes to the school, Diana won't come. Jonathan came to the school.	Diana didn't come to the school.
entailment	If Steve comes to the hotel, Alexander won't come. Steve came to the hotel.	Alexander didn't come to the hotel.
entailment	If Ruth comes to the park, Tim won't come. Ruth came to the park.	Tim didn't come to the park.
entailment	If Sarah comes to the park, Peter won't come. Sarah came to the park.	Peter didn't come to the park.
entailment	If Fiona comes to the hospital, Angela won't come. Fiona came to the hospital.	Angela didn't come to the hospital.
entailment	If Sally comes to the museum, Dick won't come. Sally came to the museum.	Dick didn't come to the museum.
entailment	If Sharon comes to the museum, Grace won't come. Sharon came to the museum.	Grace didn't come to the museum.
entailment	If Charlie comes to the school, Gary won't come. Charlie came to the school.	Gary didn't come to the school.
entailment	If Michael comes to the school, Louise won't come. Michael came to the school.	Louise didn't come to the school.
entailment	If Cynthia comes to the office, Anne won't come. Cynthia came to the office.	Anne didn't come to the office.
entailment	If Andrew comes to the hotel, Jay won't come. Andrew came to the hotel.	Jay didn't come to the hotel.
entailment	If Joseph comes to the theatre, Ann won't come. Joseph came to the theatre.	Ann didn't come to the theatre.
entailment	If Deborah comes to the hotel, Howard won't come. Deborah came to the hotel.	Howard didn't come to the hotel.
entailment	If Ron comes to the museum, Margaret won't come. Ron came to the museum.	Margaret didn't come to the museum.
entailment	If Carol comes to the theatre, Virginia won't come. Carol came to the theatre.	Virginia didn't come to the theatre.
entailment	If Kevin comes to the theatre, Paul won't come. Kevin came to the theatre.	Paul didn't come to the theatre.
entailment	If Ray comes to the office, Wendy won't come. Ray came to the office.	Wendy didn't come to the office.
entailment	If Evelyn comes to the hotel, Billy won't come. Evelyn came to the hotel.	Billy didn't come to the hotel.
entailment	If Amy comes to the hotel, Kathryn won't come. Amy came to the hotel.	Kathryn didn't come to the hotel.
entailment	If Alan comes to the museum, Francis won't come. Alan came to the museum.	Francis didn't come to the museum.
entailment	If Alfred comes to the school, Dorothy won't come. Alfred came to the school.	Dorothy didn't come to the school.
entailment	If Louise comes to the theatre, Leslie won't come. Louise came to the theatre.	Leslie didn't come to the theatre.
entailment	If Jennifer comes to the hospital, Margaret won't come. Jennifer came to the hospital.	Margaret didn't come to the hospital.
entailment	If Kim comes to the school, Claire won't come. Kim came to the school.	Claire didn't come to the school.
entailment	If Pamela comes to the school, Ken won't come. Pamela came to the school.	Ken didn't come to the school.
entailment	If Susan comes to the school, Scott won't come. Susan came to the school.	Scott didn't come to the school.
entailment	If Ruth comes to the hospital, Susan won't come. Ruth came to the hospital.	Susan didn't come to the hospital.
entailment	If Diana comes to the museum, Catherine won't come. Diana came to the museum.	Catherine didn't come to the museum.
entailment	If Linda comes to the park, Mark won't come. Linda came to the park.	Mark didn't come to the park.
entailment	If Kathleen comes to the hotel, Frederick won't come. Kathleen came to the hotel.	Frederick didn't come to the hotel.
entailment	If Anne comes to the park, Alison won't come. Anne came to the park.	Alison didn't come to the park.
entailment	If Ken comes to the theatre, Nick won't come. Ken came to the theatre.	Nick didn't come to the theatre.
entailment	If Harriet comes to the hotel, Jay won't come. Harriet came to the hotel.	Jay didn't come to the hotel.
entailment	If Heather comes to the office, Albert won't come. Heather came to the office.	Albert didn't come to the office.
entailment	If David comes to the school, Julie won't come. David came to the school.	Julie didn't come to the school.
entailment	If Lauren comes to the office, Martin won't come. Lauren came to the office.	Martin didn't come to the office.
entailment	If Daniel comes to the park, Amanda won't come. Daniel came to the park.	Amanda didn't come to the park.
entailment	If Mary comes to the hotel, Jeff won't come. Mary came to the hotel.	Jeff didn't come to the hotel.
entailment	If Diana comes to the hotel, Grace won't come. Diana came to the hotel.	Grace didn't come to the hotel.
entailment	If Maria comes to the school, Heather won't come. Maria came to the school.	Heather didn't come to the school.
entailment	If Bruce comes to the school, Martha won't come. Bruce came to the school.	Martha didn't come to the school.
entailment	If Catherine comes to the park, Andrew won't come. Catherine came to the park.	Andrew didn't come to the park.
entailment	If Melissa comes to the theatre, Daniel won't come. Melissa came to the theatre.	Daniel didn't come to the theatre.
entailment	If Jim comes to the hospital, Chris won't come. Jim came to the hospital.	Chris didn't come to the hospital.
entailment	If Patrick comes to the hotel, Sam won't come. Patrick came to the hotel.	Sam didn't come to the hotel.
entailment	If Ruth comes to the hotel, Julia won't come. Ruth came to the hotel.	Julia didn't come to the hotel.
entailment	If Mike comes to the hotel, Pamela won't come. Mike came to the hotel.	Pamela didn't come to the hotel.
entailment	If Catherine comes to the museum, Annie won't come. Catherine came to the museum.	Annie didn't come to the museum.
entailment	If Jason comes to the park, Benjamin won't come. Jason came to the park.	Benjamin didn't come to the park.
entailment	If Kate comes to the school, Sophie won't come. Kate came to the school.	Sophie didn't come to the school.
entailment	If Cynthia comes to the theatre, Sam won't come. Cynthia came to the theatre.	Sam didn't come to the theatre.
entailment	If Jeff comes to the school, Kate won't come. Jeff came to the school.	Kate didn't come to the school.
entailment	If Tom comes to the hospital, Rebecca won't come. Tom came to the hospital.	Rebecca didn't come to the hospital.
entailment	If Charles comes to the park, Elaine won't come. Charles came to the park.	Elaine didn't come to the park.
entailment	If Marie comes to the museum, Ryan won't come. Marie came to the museum.	Ryan didn't come to the museum.
entailment	If Steve comes to the museum, Betty won't come. Steve came to the museum.	Betty didn't come to the museum.
entailment	If Ian comes to the office, Kathy won't come. Ian came to the office.	Kathy didn't come to the office.
entailment	If Patrick comes to the hospital, Anne won't come. Patrick came to the hospital.	Anne didn't come to the hospital.
entailment	If Heather comes to the park, Anthony won't come. Heather came to the park.	Anthony didn't come to the park.
entailment	If George comes to the hospital, Harriet won't come. George came to the hospital.	Harriet didn't come to the hospital.
entailment	If Walter comes to the hotel, Julie won't come. Walter came to the hotel.	Julie didn't come to the hotel.
entailment	If Elizabeth comes to the hospital, Kenneth won't come. Elizabeth came to the hospital.	Kenneth didn't come to the hospital.
entailment	If Sue comes to the museum, Alfred won't come. Sue came to the museum.	Alfred didn't come to the museum.
entailment	If Michael comes to the office, Alan won't come. Michael came to the office.	Alan didn't come to the office.
entailment	If Charlotte comes to the park, Peter won't come. Charlotte came to the park.	Peter didn't come to the park.
entailment	If Anna comes to the museum, Tim won't come. Anna came to the museum.	Tim didn't come to the museum.
entailment	If Wendy comes to the theatre, Katie won't come. Wendy came to the theatre.	Katie didn't come to the theatre.
entailment	If Jack comes to the school, Ron won't come. Jack came to the school.	Ron didn't come to the school.
entailment	If Sarah comes to the park, Ralph won't come. Sarah came to the park.	Ralph didn't come to the park.
entailment	If Arthur comes to the school, Rebecca won't come. Arthur came to the school.	Rebecca didn't come to the school.
entailment	If Steven comes to the office, Ben won't come. Steven came to the office.	Ben didn't come to the office.
entailment	If Chris comes to the park, Jill won't come. Chris came to the park.	Jill didn't come to the park.
entailment	If Julie comes to the school, Harold won't come. Julie came to the school.	Harold didn't come to the school.
entailment	If Jane comes to the hospital, Susan won't come. Jane came to the hospital.	Susan didn't come to the hospital.
entailment	If Richard comes to the museum, Kelly won't come. Richard came to the museum.	Kelly didn't come to the museum.
entailment	If Christine comes to the theatre, Adam won't come. Christine came to the theatre.	Adam didn't come to the theatre.
entailment	If Scott comes to the office, John won't come. Scott came to the office.	John didn't come to the office.
entailment	If Donald comes to the office, Jay won't come. Donald came to the office.	Jay didn't come to the office.
entailment	If Lisa comes to the theatre, George won't come. Lisa came to the theatre.	George didn't come to the theatre.
entailment	If Elizabeth comes to the museum, Sophie won't come. Elizabeth came to the museum.	Sophie didn't come to the museum.
entailment	If Pamela comes to the office, Jill won't come. Pamela came to the office.	Jill didn't come to the office.
entailment	If Melissa comes to the school, Keith won't come. Melissa came to the school.	Keith didn't come to the school.
entailment	If Angela comes to the theatre, Emily won't come. Angela came to the theatre.	Emily didn't come to the theatre.
entailment	If Michael comes to the office, Colin won't come. Michael came to the office.	Colin didn't come to the office.
entailment	If Paul comes to the hospital, Bobby won't come. Paul came to the hospital.	Bobby didn't come to the hospital.
entailment	If Edward comes to the office, Keith won't come. Edward came to the office.	Keith didn't come to the office.
entailment	If Nick comes to the office, Charles won't come. Nick came to the office.	Charles didn't come to the office.
entailment	If Lisa comes to the hospital, Margaret won't come. Lisa came to the hospital.	Margaret didn't come to the hospital.
entailment	If Caroline comes to the theatre, Brian won't come. Caroline came to the theatre.	Brian didn't come to the theatre.
entailment	If Ashley comes to the hospital, Joe won't come. Ashley came to the hospital.	Joe didn't come to the hospital.
entailment	If Don comes to the office, William won't come. Don came to the office.	William didn't come to the office.
entailment	If Ellen comes to the hospital, Greg won't come. Ellen came to the hospital.	Greg didn't come to the hospital.
entailment	If Jason comes to the park, Sarah won't come. Jason came to the park.	Sarah didn't come to the park.
entailment	If Amanda comes to the park, Robert won't come. Amanda came to the park.	Robert didn't come to the park.
entailment	If Patricia comes to the school, Lawrence won't come. Patricia came to the school.	Lawrence didn't come to the school.
entailment	If Chris comes to the museum, Rose won't come. Chris came to the museum.	Rose didn't come to the museum.
entailment	If Emily comes to the school, Johnny won't come. Emily came to the school.	Johnny didn't come to the school.
entailment	If Albert comes to the office, Wendy won't come. Albert came to the office.	Wendy didn't come to the office.
entailment	If Evelyn comes to the museum, Colin won't come. Evelyn came to the museum.	Colin didn't come to the museum.
entailment	If Leslie comes to the theatre, Eleanor won't come. Leslie came to the theatre.	Eleanor didn't come to the theatre.
entailment	If Deborah comes to the hospital, Betty won't come. Deborah came to the hospital.	Betty didn't come to the hospital.
entailment	If Pamela comes to the hotel, Virginia won't come. Pamela came to the hotel.	Virginia didn't come to the hotel.
entailment	If Leslie comes to the office, Michelle won't come. Leslie came to the office.	Michelle didn't come to the office.
entailment	If Angela comes to the museum, Pamela won't come. Angela came to the museum.	Pamela didn't come to the museum.
entailment	If Andrew comes to the office, Benjamin won't come. Andrew came to the office.	Benjamin didn't come to the office.
entailment	If Maria comes to the hospital, Wendy won't come. Maria came to the hospital.	Wendy didn't come to the hospital.
