contradiction	Philip reached office at 3:30 PM whereas Eleanor reached at 9:30 AM.	Philip reached earlier than Eleanor.
contradiction	Steven reached hospital at 3:30 PM whereas Harriet reached at 10:30 AM.	Steven reached earlier than Harriet.
contradiction	Alan reached theatre at 7:30 AM whereas Tim reached at 7 AM.	Alan reached earlier than Tim.
contradiction	Donald reached school at 2 PM whereas Michelle reached at 12 noon.	Donald reached earlier than Michelle.
contradiction	Kim reached theatre at 11 AM whereas Elaine reached at 7 AM.	Kim reached earlier than Elaine.
contradiction	Alison reached park at 10 AM whereas Helen reached at 7 AM.	Alison reached earlier than Helen.
contradiction	Patrick reached hospital at 2:30 PM whereas Judith reached at 10:30 AM.	Patrick reached earlier than Judith.
contradiction	Dick reached hotel at 3:30 PM whereas Christopher reached at 3 PM.	Dick reached earlier than Christopher.
contradiction	Dan reached school at 11 AM whereas Evelyn reached at 7 AM.	Dan reached earlier than Evelyn.
contradiction	Martin reached school at 2 PM whereas Anne reached at 10:30 AM.	Martin reached earlier than Anne.
contradiction	Laura reached park at 7 AM whereas Kevin reached at 6:30 AM.	Laura reached earlier than Kevin.
contradiction	Cynthia reached office at 3 PM whereas Adam reached at 11:30 AM.	Cynthia reached earlier than Adam.
contradiction	Laura reached museum at 4 PM whereas Jennifer reached at 8 AM.	Laura reached earlier than Jennifer.
contradiction	Diane reached hospital at 10:30 AM whereas Bill reached at 8:30 AM.	Diane reached earlier than Bill.
contradiction	Annie reached hotel at 11 AM whereas Amy reached at 6 AM.	Annie reached earlier than Amy.
contradiction	Carl reached theatre at 10 AM whereas Elaine reached at 9 AM.	Carl reached earlier than Elaine.
contradiction	Alex reached museum at 3 PM whereas Bob reached at 8 AM.	Alex reached earlier than Bob.
contradiction	Katie reached office at 2:30 PM whereas Edward reached at 2 PM.	Katie reached earlier than Edward.
contradiction	Ian reached park at 4:30 PM whereas Mary reached at 4 PM.	Ian reached earlier than Mary.
contradiction	Janet reached hospital at 8:30 AM whereas Maria reached at 7 AM.	Janet reached earlier than Maria.
