entailment	Maria is intelligent, sentimental and angelic.	Maria is sentimental.
entailment	Ben is apathetic, lethargic and irascible.	Ben is lethargic.
entailment	Mark is mild, idiotic and indefatigable.	Mark is idiotic.
entailment	Chris is sentimental, positive and cynical.	Chris is positive.
entailment	Chris is gentle, indolent and slovenly.	Chris is indolent.
entailment	John is cynical, well-behaved and provocative.	John is well-behaved.
entailment	Arthur is boisterous, jocular and fervent.	Arthur is jocular.
entailment	Claire is reserved, undependable and blunt.	Claire is undependable.
entailment	Jay is delicate, serious and spiteful.	Jay is serious.
entailment	Greg is hateful, lame and immature.	Greg is lame.
entailment	Alexander is dreary, normal and quick-tempered.	Alexander is normal.
entailment	Patrick is sloppy, cool-headed and saucy.	Patrick is cool-headed.
entailment	Kathryn is level-headed, reclusive and mild.	Kathryn is reclusive.
entailment	Sam is fabulous, timid and competent.	Sam is timid.
entailment	Judith is tactful, watchful and cantankerous.	Judith is watchful.
entailment	Ruth is good, mean and conceited.	Ruth is mean.
entailment	Judith is grave, distraught and dependent.	Judith is distraught.
entailment	Sarah is independent, noisy and chic.	Sarah is noisy.
entailment	Janet is vulnerable, passionate and methodical.	Janet is passionate.
entailment	Kate is inventive, cool-headed and naughty.	Kate is cool-headed.
entailment	Larry is cowardly, enterprising and dainty.	Larry is enterprising.
entailment	Benjamin is imaginative, buff and hot-headed.	Benjamin is buff.
entailment	Michelle is clever, sentimental and provocative.	Michelle is sentimental.
entailment	Louis is love-lorn, elfin and illogical.	Louis is elfin.
entailment	Ashley is querulous, unsophisticated and well-respected.	Ashley is unsophisticated.
entailment	Colin is warm, slovenly and numb.	Colin is slovenly.
entailment	Mark is callous, venal and balanced.	Mark is venal.
entailment	Ron is lovely, impetuous and demure.	Ron is impetuous.
entailment	Marilyn is dirty, vulnerable and mean.	Marilyn is vulnerable.
entailment	Ryan is patient, irascible and superficial.	Ryan is irascible.
entailment	Nick is abnormal, unimaginative and smart.	Nick is unimaginative.
entailment	Heather is flaky, powerful and querulous.	Heather is powerful.
entailment	Edward is deep, fussy and condescending.	Edward is fussy.
entailment	Frances is flashy, cautious and surly.	Frances is cautious.
entailment	Marie is obliging, willing and crafty.	Marie is willing.
entailment	Don is stoic, ugly and curious.	Don is ugly.
entailment	Linda is dextrous, strong and irritating.	Linda is strong.
entailment	Donna is judgmental, crass and cold.	Donna is crass.
entailment	Kate is impressionable, shrewd and demure.	Kate is shrewd.
entailment	Walter is friendly, warm and weak.	Walter is warm.
entailment	Patricia is undependable, resigned and versatile.	Patricia is resigned.
entailment	Sally is sad, reclusive and old-fashioned.	Sally is reclusive.
entailment	George is love-lorn, old-fashioned and somber.	George is old-fashioned.
entailment	Louise is soulless, level-headed and delightful.	Louise is level-headed.
entailment	Frederick is cantankerous, lively and logical.	Frederick is lively.
entailment	Janet is idiotic, deft and prejudiced.	Janet is deft.
entailment	Laura is one-sided, eager and maternal.	Laura is eager.
entailment	Judith is unaffected, imaginative and naughty.	Judith is imaginative.
entailment	Virginia is friendly, well-behaved and resigned.	Virginia is well-behaved.
entailment	Wendy is weak, confident and sweet.	Wendy is confident.
entailment	Sam is cruel, unreliable and polite.	Sam is unreliable.
entailment	Sue is idle, tactful and cold.	Sue is tactful.
entailment	Nick is above average, confident and noisy.	Nick is confident.
entailment	Rachel is plain-speaking, quiet and hypercritical.	Rachel is quiet.
entailment	Adam is querulous, proficient and inspiring.	Adam is proficient.
entailment	Brian is independent, indefatigable and sulky.	Brian is indefatigable.
entailment	Louis is well-intentioned, insensitive and thoughtless.	Louis is insensitive.
entailment	Sue is artificial, impetuous and idiotic.	Sue is impetuous.
entailment	Francis is lame, plucky and one-sided.	Francis is plucky.
entailment	Thomas is adventurous, brave and versatile.	Thomas is brave.
entailment	Jim is self-assured, slight and sleepy.	Jim is slight.
entailment	Elizabeth is churlish, sad and flaky.	Elizabeth is sad.
entailment	Jennifer is slothful, artificial and delicate.	Jennifer is artificial.
entailment	Ashley is negative, level-headed and churlish.	Ashley is level-headed.
entailment	Heather is old-fashioned, steady and hypercritical.	Heather is steady.
entailment	Fiona is dirty, average and even-tempered.	Fiona is average.
entailment	Maria is talented, touchy and love-lorn.	Maria is touchy.
entailment	Ralph is dutiful, immature and cold.	Ralph is immature.
entailment	Sophie is obnoxious, judgmental and dirty.	Sophie is judgmental.
entailment	Ian is unguarded, distraught and candid.	Ian is distraught.
entailment	Carolyn is respected, thoughtful and easy-going.	Carolyn is thoughtful.
entailment	Henry is tired, angelic and flashy.	Henry is angelic.
entailment	Howard is enterprising, imperturbable and positive.	Howard is imperturbable.
entailment	Steven is jocular, nasty and delicate.	Steven is nasty.
entailment	Christine is hysterical, sensitive and nosy.	Christine is sensitive.
entailment	Roger is short-tempered, unimaginative and plucky.	Roger is unimaginative.
entailment	Suzanne is sneering, immodest and insensitive.	Suzanne is immodest.
entailment	Linda is enthusiastic, careful and beneficent.	Linda is careful.
entailment	Kim is cynical, enterprising and intelligent.	Kim is enterprising.
entailment	Johnny is paternal, methodical and competent.	Johnny is methodical.
entailment	Annie is drugged, responsible and passionate.	Annie is responsible.
entailment	Francis is fastidious, sweet and cooperative.	Francis is sweet.
entailment	Mark is pensive, decisive and unguarded.	Mark is decisive.
entailment	Bruce is serene, incompetent and respected.	Bruce is incompetent.
entailment	Wendy is crabby, fastidious and lazy.	Wendy is fastidious.
entailment	Bob is irritating, pensive and naughty.	Bob is pensive.
entailment	Sandra is gentle, powerful and childish.	Sandra is powerful.
entailment	Leslie is conscientious, local and well-developed.	Leslie is local.
entailment	Matt is sensible, unreliable and sturdy.	Matt is unreliable.
entailment	Harry is depressed, tolerant and self-assured.	Harry is tolerant.
entailment	Nicole is candid, intelligent and slothful.	Nicole is intelligent.
entailment	Carl is above average, apathetic and unguarded.	Carl is apathetic.
entailment	Leslie is sour, apathetic and venal.	Leslie is apathetic.
entailment	Carl is gloomy, fastidious and blunt.	Carl is fastidious.
