contradiction	Judith and Diane are the only children of Steve.	Steve has exactly 0 children.
contradiction	Bobby and Ron are the only children of Philip.	Philip has exactly 3 children.
contradiction	Andrea and Bobby are the only children of Jonathan.	Jonathan has exactly 4 children.
contradiction	Laura and Fiona are the only children of Jeff.	Jeff has exactly 0 children.
contradiction	Ian and Charles are the only children of Edward.	Edward has exactly 3 children.
contradiction	Lawrence and Nick are the only children of Ken.	Ken has exactly 3 children.
contradiction	Angela and Jay are the only children of Hugh.	Hugh has exactly 4 children.
contradiction	Rose and Larry are the only children of Alfred.	Alfred has exactly 0 children.
contradiction	Dorothy and Katherine are the only children of Claire.	Claire has exactly 4 children.
contradiction	Brian and Jill are the only children of Jennifer.	Jennifer has exactly 1 children.
contradiction	Marilyn and Alexander are the only children of Rose.	Rose has exactly 1 children.
contradiction	Patricia and Sharon are the only children of Frederick.	Frederick has exactly 0 children.
contradiction	Kim and Tim are the only children of Stephen.	Stephen has exactly 4 children.
contradiction	Judith and Caroline are the only children of Sarah.	Sarah has exactly 0 children.
contradiction	Don and Charlie are the only children of Claire.	Claire has exactly 4 children.
contradiction	Helen and Bruce are the only children of Florence.	Florence has exactly 3 children.
contradiction	Nick and Deborah are the only children of Patrick.	Patrick has exactly 1 children.
contradiction	Richard and Amanda are the only children of Carolyn.	Carolyn has exactly 4 children.
contradiction	Dan and Al are the only children of Julia.	Julia has exactly 1 children.
contradiction	Eleanor and Rachel are the only children of Harriet.	Harriet has exactly 5 children.
contradiction	Colin and Gary are the only children of Barbara.	Barbara has exactly 3 children.
contradiction	David and Sam are the only children of George.	George has exactly 0 children.
contradiction	Alan and Grace are the only children of Rose.	Rose has exactly 3 children.
contradiction	Jack and Nicole are the only children of Christopher.	Christopher has exactly 5 children.
contradiction	Peter and Marilyn are the only children of Richard.	Richard has exactly 0 children.
contradiction	Jean and Leslie are the only children of Dick.	Dick has exactly 3 children.
contradiction	Scott and Annie are the only children of Deborah.	Deborah has exactly 3 children.
contradiction	Donna and James are the only children of Sandra.	Sandra has exactly 0 children.
contradiction	Michelle and Jill are the only children of Jason.	Jason has exactly 4 children.
contradiction	Albert and Kathleen are the only children of Bill.	Bill has exactly 5 children.
contradiction	Linda and Florence are the only children of Kathryn.	Kathryn has exactly 1 children.
contradiction	Rachel and Alison are the only children of Frank.	Frank has exactly 0 children.
contradiction	Virginia and Marie are the only children of Ed.	Ed has exactly 3 children.
contradiction	Jason and Sarah are the only children of Catherine.	Catherine has exactly 1 children.
contradiction	Heather and Dave are the only children of Kevin.	Kevin has exactly 1 children.
contradiction	Katie and Sara are the only children of Lisa.	Lisa has exactly 4 children.
contradiction	Sharon and Edith are the only children of Al.	Al has exactly 1 children.
contradiction	Bill and Michelle are the only children of Lucy.	Lucy has exactly 4 children.
contradiction	David and Kate are the only children of Ben.	Ben has exactly 0 children.
contradiction	Nick and Donald are the only children of Peter.	Peter has exactly 4 children.
contradiction	Ken and Frederick are the only children of Ralph.	Ralph has exactly 3 children.
contradiction	Stephen and Ashley are the only children of Martha.	Martha has exactly 0 children.
contradiction	Bill and Harriet are the only children of Virginia.	Virginia has exactly 3 children.
contradiction	Anthony and Charlie are the only children of Helen.	Helen has exactly 1 children.
contradiction	Evelyn and Jessica are the only children of Bobby.	Bobby has exactly 4 children.
contradiction	Frances and Amanda are the only children of Karen.	Karen has exactly 4 children.
contradiction	Jay and Nick are the only children of Deborah.	Deborah has exactly 3 children.
contradiction	Caroline and Jay are the only children of Anthony.	Anthony has exactly 0 children.
contradiction	Adam and Louis are the only children of Matthew.	Matthew has exactly 4 children.
contradiction	Emily and Patricia are the only children of Elizabeth.	Elizabeth has exactly 3 children.
contradiction	Nick and Louis are the only children of Patricia.	Patricia has exactly 5 children.
contradiction	Emily and Sandra are the only children of Brian.	Brian has exactly 4 children.
contradiction	Thomas and Rachel are the only children of Jennifer.	Jennifer has exactly 4 children.
contradiction	Katherine and Ken are the only children of Tom.	Tom has exactly 4 children.
contradiction	Frank and Kathy are the only children of Jay.	Jay has exactly 0 children.
contradiction	Sophie and Alexander are the only children of Edwin.	Edwin has exactly 4 children.
contradiction	Thomas and Bill are the only children of Don.	Don has exactly 3 children.
contradiction	Bob and Katherine are the only children of Deborah.	Deborah has exactly 4 children.
contradiction	Walter and Nick are the only children of Stephanie.	Stephanie has exactly 5 children.
contradiction	Grace and Ed are the only children of Anna.	Anna has exactly 4 children.
contradiction	Marilyn and Charlie are the only children of Katie.	Katie has exactly 4 children.
contradiction	Al and Andrea are the only children of Edwin.	Edwin has exactly 4 children.
contradiction	Katie and Michael are the only children of Jay.	Jay has exactly 3 children.
contradiction	Ian and Johnny are the only children of Anna.	Anna has exactly 4 children.
contradiction	Harriet and Jerry are the only children of Don.	Don has exactly 3 children.
contradiction	Lawrence and Laura are the only children of Peter.	Peter has exactly 1 children.
contradiction	Florence and Rebecca are the only children of Suzanne.	Suzanne has exactly 5 children.
contradiction	Harriet and Pamela are the only children of Ray.	Ray has exactly 4 children.
contradiction	Rose and Joe are the only children of Caroline.	Caroline has exactly 3 children.
contradiction	Ryan and Stephen are the only children of Scott.	Scott has exactly 1 children.
contradiction	Laura and Greg are the only children of Gary.	Gary has exactly 4 children.
contradiction	Brian and Catherine are the only children of Don.	Don has exactly 0 children.
contradiction	Katie and Dave are the only children of Louise.	Louise has exactly 4 children.
contradiction	Diane and Ashley are the only children of Sally.	Sally has exactly 5 children.
contradiction	Virginia and Carol are the only children of Kathryn.	Kathryn has exactly 4 children.
contradiction	Harriet and Mark are the only children of Wendy.	Wendy has exactly 4 children.
contradiction	Angela and Emily are the only children of Kim.	Kim has exactly 0 children.
contradiction	Eric and Jack are the only children of Larry.	Larry has exactly 0 children.
contradiction	Christine and Wendy are the only children of Andrea.	Andrea has exactly 0 children.
contradiction	Stephen and Jane are the only children of Suzanne.	Suzanne has exactly 3 children.
contradiction	Sarah and Matthew are the only children of Benjamin.	Benjamin has exactly 1 children.
contradiction	Bobby and Anna are the only children of Donna.	Donna has exactly 0 children.
contradiction	Edwin and Matt are the only children of Dorothy.	Dorothy has exactly 1 children.
contradiction	Patrick and Thomas are the only children of Ruth.	Ruth has exactly 5 children.
contradiction	Laura and Louis are the only children of Julia.	Julia has exactly 1 children.
contradiction	Gary and Wendy are the only children of Roy.	Roy has exactly 5 children.
contradiction	Simon and Bob are the only children of Victoria.	Victoria has exactly 5 children.
contradiction	Virginia and Howard are the only children of Elizabeth.	Elizabeth has exactly 0 children.
contradiction	Frederick and Sam are the only children of Adam.	Adam has exactly 4 children.
contradiction	Sophie and Jane are the only children of Bobby.	Bobby has exactly 0 children.
contradiction	Virginia and George are the only children of Edward.	Edward has exactly 5 children.
contradiction	Lauren and Benjamin are the only children of Richard.	Richard has exactly 5 children.
contradiction	Leslie and Thomas are the only children of Ashley.	Ashley has exactly 3 children.
contradiction	Cynthia and Sam are the only children of Emily.	Emily has exactly 4 children.
contradiction	Colin and Anna are the only children of Alice.	Alice has exactly 3 children.
contradiction	Donald and Ray are the only children of Dave.	Dave has exactly 0 children.
contradiction	Julia and Edwin are the only children of Tom.	Tom has exactly 4 children.
contradiction	Daniel and Diane are the only children of Brian.	Brian has exactly 3 children.
contradiction	Sam and Karen are the only children of Jessica.	Jessica has exactly 1 children.
contradiction	Edith and Kathy are the only children of Stephanie.	Stephanie has exactly 4 children.
contradiction	Sharon and Johnny are the only children of Edwin.	Edwin has exactly 3 children.
contradiction	Jack and Michael are the only children of Harry.	Harry has exactly 5 children.
contradiction	Ben and Jessica are the only children of Julia.	Julia has exactly 0 children.
contradiction	Jean and Lucy are the only children of Frances.	Frances has exactly 1 children.
contradiction	Stephen and Steve are the only children of Colin.	Colin has exactly 1 children.
contradiction	Jonathan and Wendy are the only children of Anne.	Anne has exactly 1 children.
contradiction	Anne and Roger are the only children of Karen.	Karen has exactly 1 children.
contradiction	Helen and Steve are the only children of Philip.	Philip has exactly 4 children.
contradiction	Larry and Fiona are the only children of Virginia.	Virginia has exactly 5 children.
contradiction	Grace and Amanda are the only children of Leslie.	Leslie has exactly 4 children.
contradiction	David and Joseph are the only children of Sharon.	Sharon has exactly 1 children.
contradiction	Colin and Dan are the only children of Jonathan.	Jonathan has exactly 1 children.
contradiction	Jessica and Jimmy are the only children of Christine.	Christine has exactly 0 children.
contradiction	Charlie and Kelly are the only children of Sharon.	Sharon has exactly 3 children.
contradiction	Victoria and Marie are the only children of Harry.	Harry has exactly 3 children.
contradiction	Anne and Jennifer are the only children of Charlotte.	Charlotte has exactly 1 children.
contradiction	Marie and Susan are the only children of Annie.	Annie has exactly 4 children.
contradiction	Marilyn and Maria are the only children of Diana.	Diana has exactly 3 children.
contradiction	Frederick and Mary are the only children of Patrick.	Patrick has exactly 0 children.
contradiction	Evelyn and Jonathan are the only children of Matthew.	Matthew has exactly 5 children.
contradiction	Maria and Jack are the only children of Charles.	Charles has exactly 3 children.
contradiction	Betty and Judith are the only children of Anna.	Anna has exactly 5 children.
contradiction	Robin and Frederick are the only children of Angela.	Angela has exactly 5 children.
contradiction	Charlotte and Robin are the only children of Alfred.	Alfred has exactly 1 children.
contradiction	Andrew and Frances are the only children of Louis.	Louis has exactly 0 children.
contradiction	Alfred and Jason are the only children of Dorothy.	Dorothy has exactly 0 children.
contradiction	Dan and Andrew are the only children of Howard.	Howard has exactly 4 children.
contradiction	Margaret and Andrea are the only children of Steve.	Steve has exactly 3 children.
contradiction	Eric and Fiona are the only children of George.	George has exactly 4 children.
contradiction	Tony and Caroline are the only children of Matthew.	Matthew has exactly 5 children.
contradiction	Matthew and Philip are the only children of Lynn.	Lynn has exactly 3 children.
contradiction	Alexander and Anthony are the only children of Diana.	Diana has exactly 4 children.
contradiction	Heather and Frank are the only children of Betty.	Betty has exactly 4 children.
contradiction	Sarah and Jane are the only children of Alison.	Alison has exactly 1 children.
contradiction	Sara and Gary are the only children of Grace.	Grace has exactly 5 children.
contradiction	Tony and Dorothy are the only children of Elaine.	Elaine has exactly 3 children.
contradiction	Catherine and Grace are the only children of Ralph.	Ralph has exactly 5 children.
contradiction	Al and Francis are the only children of Robert.	Robert has exactly 5 children.
contradiction	Annie and Kathryn are the only children of Donald.	Donald has exactly 4 children.
contradiction	Pamela and Samuel are the only children of Betty.	Betty has exactly 4 children.
contradiction	Catherine and Andrea are the only children of Jean.	Jean has exactly 5 children.
contradiction	Rose and Barbara are the only children of Edith.	Edith has exactly 3 children.
contradiction	Amanda and Dorothy are the only children of Sam.	Sam has exactly 5 children.
contradiction	Alexander and Charles are the only children of Jay.	Jay has exactly 3 children.
contradiction	Joan and Adam are the only children of Kate.	Kate has exactly 3 children.
contradiction	Janet and Anthony are the only children of Walter.	Walter has exactly 1 children.
contradiction	Harold and Johnny are the only children of Victoria.	Victoria has exactly 4 children.
contradiction	Alice and Ellen are the only children of Robin.	Robin has exactly 4 children.
contradiction	Suzanne and Dorothy are the only children of David.	David has exactly 5 children.
contradiction	Jimmy and Virginia are the only children of Nicole.	Nicole has exactly 1 children.
contradiction	Patrick and Robert are the only children of Leslie.	Leslie has exactly 3 children.
contradiction	Simon and Lauren are the only children of Martin.	Martin has exactly 4 children.
contradiction	Fiona and Jay are the only children of Larry.	Larry has exactly 3 children.
contradiction	Andrew and Katherine are the only children of Dan.	Dan has exactly 3 children.
contradiction	Heather and Alex are the only children of Martha.	Martha has exactly 3 children.
contradiction	Joseph and Alison are the only children of Mark.	Mark has exactly 4 children.
contradiction	Edith and Bill are the only children of Ian.	Ian has exactly 4 children.
contradiction	Ellen and Lawrence are the only children of Leslie.	Leslie has exactly 4 children.
contradiction	John and Samuel are the only children of Sue.	Sue has exactly 4 children.
contradiction	Kathy and Julia are the only children of Marie.	Marie has exactly 3 children.
contradiction	Richard and Joan are the only children of Ryan.	Ryan has exactly 4 children.
contradiction	Virginia and Robin are the only children of Amy.	Amy has exactly 5 children.
contradiction	Matt and Helen are the only children of Pamela.	Pamela has exactly 4 children.
contradiction	Mary and Lucy are the only children of Jay.	Jay has exactly 1 children.
contradiction	Don and Peter are the only children of Margaret.	Margaret has exactly 4 children.
contradiction	Jonathan and Jean are the only children of Stephanie.	Stephanie has exactly 3 children.
contradiction	Susan and Francis are the only children of Elizabeth.	Elizabeth has exactly 3 children.
contradiction	Don and Anna are the only children of Emily.	Emily has exactly 1 children.
contradiction	Peter and Howard are the only children of Claire.	Claire has exactly 5 children.
contradiction	Paul and Deborah are the only children of Kelly.	Kelly has exactly 5 children.
contradiction	Paul and Eric are the only children of Deborah.	Deborah has exactly 3 children.
contradiction	Mary and Judith are the only children of Steve.	Steve has exactly 3 children.
contradiction	Jay and Ellen are the only children of Maria.	Maria has exactly 1 children.
contradiction	Laura and Rose are the only children of Katie.	Katie has exactly 5 children.
contradiction	Joe and Bruce are the only children of Kate.	Kate has exactly 3 children.
contradiction	Amanda and Pamela are the only children of Kenneth.	Kenneth has exactly 3 children.
contradiction	Hugh and Sarah are the only children of Grace.	Grace has exactly 1 children.
contradiction	Susan and Helen are the only children of Alice.	Alice has exactly 4 children.
contradiction	Johnny and Nancy are the only children of Laura.	Laura has exactly 5 children.
contradiction	Michael and Ken are the only children of Jason.	Jason has exactly 4 children.
contradiction	Carl and Peter are the only children of Susan.	Susan has exactly 0 children.
contradiction	Katie and Richard are the only children of Victoria.	Victoria has exactly 3 children.
contradiction	Daniel and Charles are the only children of Don.	Don has exactly 3 children.
contradiction	James and William are the only children of Colin.	Colin has exactly 4 children.
contradiction	Alexandra and Emily are the only children of Kelly.	Kelly has exactly 1 children.
contradiction	Rachel and Robin are the only children of Ashley.	Ashley has exactly 3 children.
contradiction	Amanda and Eric are the only children of Martin.	Martin has exactly 5 children.
contradiction	Carolyn and Scott are the only children of Keith.	Keith has exactly 4 children.
contradiction	Martha and Ryan are the only children of Laura.	Laura has exactly 1 children.
contradiction	Joseph and Ralph are the only children of Marilyn.	Marilyn has exactly 3 children.
contradiction	Sara and Robin are the only children of Diane.	Diane has exactly 1 children.
contradiction	Gary and Charlie are the only children of Martha.	Martha has exactly 0 children.
contradiction	Larry and Ed are the only children of Roy.	Roy has exactly 0 children.
contradiction	Ruth and Victoria are the only children of Alan.	Alan has exactly 3 children.
contradiction	Martin and Elizabeth are the only children of Steven.	Steven has exactly 1 children.
contradiction	Catherine and Sophie are the only children of Angela.	Angela has exactly 3 children.
contradiction	Donald and Stephanie are the only children of Ralph.	Ralph has exactly 5 children.
contradiction	Philip and Jason are the only children of Christine.	Christine has exactly 3 children.
contradiction	Kathryn and Sophie are the only children of Tony.	Tony has exactly 3 children.
contradiction	Suzanne and Jason are the only children of Tim.	Tim has exactly 4 children.
contradiction	Roy and Benjamin are the only children of Frank.	Frank has exactly 0 children.
contradiction	Walter and Pamela are the only children of Joe.	Joe has exactly 5 children.
contradiction	Judy and Bobby are the only children of Lauren.	Lauren has exactly 4 children.
contradiction	Harriet and Jim are the only children of Christine.	Christine has exactly 1 children.
contradiction	Alex and Brian are the only children of Harry.	Harry has exactly 3 children.
contradiction	Charles and Don are the only children of Albert.	Albert has exactly 4 children.
contradiction	Fiona and Thomas are the only children of Edith.	Edith has exactly 3 children.
contradiction	Frank and Alan are the only children of Tony.	Tony has exactly 5 children.
contradiction	Edwin and Nancy are the only children of Sara.	Sara has exactly 1 children.
contradiction	Evelyn and Sara are the only children of Heather.	Heather has exactly 3 children.
contradiction	Anne and Dick are the only children of Jean.	Jean has exactly 5 children.
contradiction	Bob and Joe are the only children of Hugh.	Hugh has exactly 0 children.
contradiction	Judith and Joe are the only children of Christine.	Christine has exactly 4 children.
contradiction	Jonathan and Virginia are the only children of Scott.	Scott has exactly 5 children.
contradiction	Martin and Lucy are the only children of Eleanor.	Eleanor has exactly 0 children.
contradiction	Ken and Ben are the only children of Ed.	Ed has exactly 3 children.
contradiction	Alan and Jack are the only children of Steve.	Steve has exactly 3 children.
contradiction	Brian and Chris are the only children of Fiona.	Fiona has exactly 0 children.
contradiction	Brian and Al are the only children of Alfred.	Alfred has exactly 0 children.
contradiction	Lynn and Andrew are the only children of Florence.	Florence has exactly 0 children.
contradiction	Robin and Ray are the only children of Lynn.	Lynn has exactly 1 children.
contradiction	Charlie and Rachel are the only children of Pamela.	Pamela has exactly 3 children.
contradiction	Scott and Alfred are the only children of Suzanne.	Suzanne has exactly 0 children.
contradiction	Janet and Katherine are the only children of Rachel.	Rachel has exactly 4 children.
contradiction	Charlotte and Scott are the only children of Donald.	Donald has exactly 0 children.
contradiction	Jimmy and Daniel are the only children of Ben.	Ben has exactly 1 children.
contradiction	Bobby and Sally are the only children of Emily.	Emily has exactly 3 children.
contradiction	Bruce and Edward are the only children of Elizabeth.	Elizabeth has exactly 3 children.
contradiction	Judy and Rachel are the only children of Lisa.	Lisa has exactly 1 children.
contradiction	Kate and Carolyn are the only children of Francis.	Francis has exactly 1 children.
contradiction	Judy and Alan are the only children of Harriet.	Harriet has exactly 0 children.
contradiction	Chris and Ryan are the only children of Henry.	Henry has exactly 0 children.
contradiction	Sally and Judith are the only children of Alex.	Alex has exactly 5 children.
contradiction	Anne and Elizabeth are the only children of Marie.	Marie has exactly 3 children.
contradiction	Bill and Jennifer are the only children of Carol.	Carol has exactly 0 children.
contradiction	Melissa and Edwin are the only children of Michelle.	Michelle has exactly 4 children.
contradiction	William and Helen are the only children of Stephanie.	Stephanie has exactly 0 children.
contradiction	Chris and Matt are the only children of Emma.	Emma has exactly 5 children.
contradiction	Charlie and Judith are the only children of Howard.	Howard has exactly 1 children.
contradiction	Alan and John are the only children of Katherine.	Katherine has exactly 5 children.
contradiction	Alex and Philip are the only children of Marie.	Marie has exactly 1 children.
contradiction	Elizabeth and Alice are the only children of George.	George has exactly 4 children.
contradiction	Amy and Jimmy are the only children of Kim.	Kim has exactly 3 children.
contradiction	Peter and Michelle are the only children of Frances.	Frances has exactly 0 children.
contradiction	Jerry and Jeff are the only children of Samuel.	Samuel has exactly 4 children.
contradiction	Jessica and Christopher are the only children of Martha.	Martha has exactly 1 children.
contradiction	Stephanie and Anthony are the only children of David.	David has exactly 0 children.
contradiction	Jason and Daniel are the only children of Frances.	Frances has exactly 1 children.
contradiction	Thomas and Katherine are the only children of Eric.	Eric has exactly 5 children.
contradiction	Benjamin and Stephen are the only children of Caroline.	Caroline has exactly 3 children.
contradiction	Frances and Grace are the only children of Kenneth.	Kenneth has exactly 0 children.
contradiction	Florence and Gary are the only children of Lisa.	Lisa has exactly 5 children.
contradiction	Richard and Andrew are the only children of Jennifer.	Jennifer has exactly 4 children.
contradiction	Kenneth and Billy are the only children of Johnny.	Johnny has exactly 0 children.
contradiction	Elaine and Suzanne are the only children of Anne.	Anne has exactly 4 children.
contradiction	Louise and Grace are the only children of Steve.	Steve has exactly 4 children.
contradiction	Greg and Alice are the only children of Ruth.	Ruth has exactly 1 children.
contradiction	Tom and Simon are the only children of Walter.	Walter has exactly 0 children.
contradiction	Joe and Donna are the only children of Billy.	Billy has exactly 4 children.
contradiction	Larry and Caroline are the only children of Susan.	Susan has exactly 3 children.
contradiction	Alice and William are the only children of Kevin.	Kevin has exactly 3 children.
contradiction	Catherine and Sam are the only children of Benjamin.	Benjamin has exactly 4 children.
contradiction	Nicole and Richard are the only children of Sue.	Sue has exactly 3 children.
contradiction	Alfred and Ben are the only children of Katherine.	Katherine has exactly 1 children.
contradiction	Virginia and Al are the only children of Larry.	Larry has exactly 4 children.
contradiction	Katie and Harold are the only children of Betty.	Betty has exactly 3 children.
contradiction	Donald and Simon are the only children of Andrew.	Andrew has exactly 4 children.
contradiction	Dorothy and Caroline are the only children of Johnny.	Johnny has exactly 0 children.
contradiction	Peter and Alison are the only children of Alexandra.	Alexandra has exactly 1 children.
contradiction	Matt and Ashley are the only children of Judy.	Judy has exactly 5 children.
contradiction	Elaine and George are the only children of Edwin.	Edwin has exactly 1 children.
contradiction	Grace and Hugh are the only children of Louise.	Louise has exactly 5 children.
contradiction	Dorothy and Claire are the only children of Jean.	Jean has exactly 1 children.
contradiction	Eric and Jean are the only children of Ed.	Ed has exactly 5 children.
contradiction	Judy and Mark are the only children of Sophie.	Sophie has exactly 4 children.
contradiction	Julia and James are the only children of Karen.	Karen has exactly 3 children.
contradiction	Lauren and Eric are the only children of Anna.	Anna has exactly 4 children.
contradiction	Alfred and Edward are the only children of Judy.	Judy has exactly 3 children.
contradiction	Lisa and Anna are the only children of Larry.	Larry has exactly 5 children.
contradiction	Susan and Katie are the only children of Carol.	Carol has exactly 5 children.
contradiction	Catherine and Diana are the only children of Arthur.	Arthur has exactly 5 children.
contradiction	Sam and Jerry are the only children of Brian.	Brian has exactly 1 children.
contradiction	Kelly and Louise are the only children of Sandra.	Sandra has exactly 1 children.
contradiction	Dorothy and Carol are the only children of Ralph.	Ralph has exactly 1 children.
contradiction	Cynthia and Eric are the only children of Marie.	Marie has exactly 1 children.
contradiction	Alexandra and Steven are the only children of Bobby.	Bobby has exactly 4 children.
