contradiction	Michelle was facing East and turned to her left.	Michelle is now facing South.
contradiction	Diana was facing West and turned to her back.	Diana is now facing South.
contradiction	Paul was facing East and turned to his back.	Paul is now facing North.
contradiction	Arthur was facing South and turned to his left.	Arthur is now facing West.
contradiction	Marie was facing North and turned to her back.	Marie is now facing West.
contradiction	Grace was facing North and turned to her back.	Grace is now facing West.
contradiction	Ryan was facing East and turned to his back.	Ryan is now facing North.
contradiction	Anna was facing West and turned to her left.	Anna is now facing North.
contradiction	Rose was facing North and turned to her right.	Rose is now facing North.
contradiction	Donna was facing West and turned to her right.	Donna is now facing South.
contradiction	George was facing North and turned to his back.	George is now facing West.
contradiction	Stephanie was facing West and turned to her left.	Stephanie is now facing North.
contradiction	Amanda was facing East and turned to her back.	Amanda is now facing North.
contradiction	Keith was facing West and turned to his right.	Keith is now facing East.
contradiction	Kate was facing South and turned to her right.	Kate is now facing North.
contradiction	Diane was facing South and turned to her right.	Diane is now facing East.
contradiction	Ashley was facing East and turned to her back.	Ashley is now facing South.
contradiction	Alexander was facing South and turned to his back.	Alexander is now facing West.
contradiction	Emily was facing East and turned to her right.	Emily is now facing East.
contradiction	Bobby was facing West and turned to his back.	Bobby is now facing West.
contradiction	Peter was facing West and turned to his back.	Peter is now facing South.
contradiction	Edwin was facing East and turned to his left.	Edwin is now facing South.
contradiction	Wendy was facing East and turned to her right.	Wendy is now facing North.
contradiction	Stephanie was facing South and turned to her back.	Stephanie is now facing East.
contradiction	Angela was facing North and turned to her back.	Angela is now facing North.
contradiction	Helen was facing North and turned to her back.	Helen is now facing West.
contradiction	Margaret was facing East and turned to her back.	Margaret is now facing South.
contradiction	Alice was facing East and turned to her left.	Alice is now facing South.
contradiction	Jessica was facing West and turned to her right.	Jessica is now facing West.
contradiction	Joseph was facing West and turned to his back.	Joseph is now facing West.
contradiction	Ron was facing South and turned to his back.	Ron is now facing South.
contradiction	Alfred was facing West and turned to his back.	Alfred is now facing North.
contradiction	Lucy was facing West and turned to her left.	Lucy is now facing West.
contradiction	Ruth was facing West and turned to her left.	Ruth is now facing North.
contradiction	Julia was facing West and turned to her right.	Julia is now facing South.
contradiction	Gary was facing South and turned to his right.	Gary is now facing East.
contradiction	Ann was facing East and turned to her left.	Ann is now facing South.
contradiction	Jean was facing North and turned to her back.	Jean is now facing West.
contradiction	Roy was facing South and turned to his left.	Roy is now facing South.
contradiction	Marilyn was facing North and turned to her left.	Marilyn is now facing East.
contradiction	Frances was facing South and turned to her right.	Frances is now facing North.
contradiction	Jane was facing East and turned to her right.	Jane is now facing North.
contradiction	Julia was facing South and turned to her left.	Julia is now facing South.
contradiction	Christopher was facing North and turned to his right.	Christopher is now facing South.
contradiction	Lawrence was facing East and turned to his right.	Lawrence is now facing East.
contradiction	Albert was facing South and turned to his right.	Albert is now facing South.
contradiction	Sarah was facing North and turned to her back.	Sarah is now facing East.
contradiction	Paul was facing West and turned to his back.	Paul is now facing North.
contradiction	Wendy was facing North and turned to her right.	Wendy is now facing South.
contradiction	Jane was facing East and turned to her left.	Jane is now facing West.
contradiction	Charlie was facing North and turned to his back.	Charlie is now facing East.
contradiction	Kathy was facing West and turned to her left.	Kathy is now facing East.
contradiction	Julia was facing East and turned to her left.	Julia is now facing East.
contradiction	Sam was facing East and turned to his back.	Sam is now facing East.
contradiction	Jeff was facing West and turned to his back.	Jeff is now facing South.
contradiction	Amanda was facing West and turned to her left.	Amanda is now facing North.
contradiction	Sophie was facing West and turned to her left.	Sophie is now facing West.
contradiction	Andrea was facing North and turned to her right.	Andrea is now facing South.
contradiction	Jonathan was facing North and turned to his right.	Jonathan is now facing South.
contradiction	Marie was facing North and turned to her back.	Marie is now facing West.
contradiction	Dorothy was facing South and turned to her back.	Dorothy is now facing East.
contradiction	Sam was facing West and turned to his back.	Sam is now facing West.
contradiction	Dick was facing East and turned to his right.	Dick is now facing West.
contradiction	Greg was facing South and turned to his right.	Greg is now facing South.
contradiction	Sara was facing North and turned to her back.	Sara is now facing North.
contradiction	Robert was facing North and turned to his left.	Robert is now facing North.
contradiction	Amanda was facing West and turned to her back.	Amanda is now facing West.
contradiction	Charlotte was facing North and turned to her right.	Charlotte is now facing North.
contradiction	Laura was facing North and turned to her right.	Laura is now facing South.
contradiction	Jason was facing South and turned to his back.	Jason is now facing East.
contradiction	Harold was facing East and turned to his left.	Harold is now facing South.
contradiction	Richard was facing South and turned to his back.	Richard is now facing West.
contradiction	Janet was facing North and turned to her back.	Janet is now facing East.
contradiction	Martha was facing North and turned to her left.	Martha is now facing East.
contradiction	Emily was facing North and turned to her back.	Emily is now facing West.
contradiction	Christine was facing East and turned to her back.	Christine is now facing North.
contradiction	William was facing North and turned to his right.	William is now facing South.
contradiction	Sue was facing East and turned to her right.	Sue is now facing West.
contradiction	Howard was facing North and turned to his right.	Howard is now facing West.
contradiction	Martin was facing East and turned to his right.	Martin is now facing East.
contradiction	Pamela was facing West and turned to her back.	Pamela is now facing North.
contradiction	Kathleen was facing North and turned to her back.	Kathleen is now facing North.
contradiction	Johnny was facing North and turned to his right.	Johnny is now facing North.
contradiction	Jessica was facing North and turned to her left.	Jessica is now facing North.
contradiction	Ian was facing West and turned to his right.	Ian is now facing South.
contradiction	Bill was facing East and turned to his right.	Bill is now facing West.
contradiction	Helen was facing South and turned to her back.	Helen is now facing East.
contradiction	Robert was facing West and turned to his right.	Robert is now facing East.
contradiction	Mark was facing South and turned to his back.	Mark is now facing South.
contradiction	Matt was facing West and turned to his left.	Matt is now facing North.
contradiction	Sandra was facing West and turned to her left.	Sandra is now facing North.
contradiction	John was facing West and turned to his left.	John is now facing North.
contradiction	Harry was facing South and turned to his right.	Harry is now facing South.
contradiction	Joe was facing West and turned to his left.	Joe is now facing East.
contradiction	Sally was facing North and turned to her right.	Sally is now facing West.
contradiction	Jason was facing North and turned to his back.	Jason is now facing West.
contradiction	David was facing North and turned to his right.	David is now facing North.
contradiction	Mike was facing West and turned to his left.	Mike is now facing East.
contradiction	Tony was facing North and turned to his back.	Tony is now facing East.
contradiction	Jane was facing North and turned to her right.	Jane is now facing South.
contradiction	Harry was facing North and turned to his back.	Harry is now facing West.
contradiction	Albert was facing West and turned to his right.	Albert is now facing East.
contradiction	Suzanne was facing North and turned to her back.	Suzanne is now facing West.
contradiction	Philip was facing West and turned to his back.	Philip is now facing South.
contradiction	Carol was facing East and turned to her right.	Carol is now facing West.
contradiction	Mike was facing North and turned to his right.	Mike is now facing North.
contradiction	Rose was facing South and turned to her back.	Rose is now facing East.
contradiction	Nancy was facing North and turned to her back.	Nancy is now facing East.
contradiction	Harold was facing South and turned to his back.	Harold is now facing South.
contradiction	Annie was facing North and turned to her left.	Annie is now facing North.
contradiction	Walter was facing West and turned to his left.	Walter is now facing North.
contradiction	Donna was facing East and turned to her left.	Donna is now facing South.
contradiction	Michelle was facing South and turned to her left.	Michelle is now facing North.
contradiction	Kate was facing West and turned to her back.	Kate is now facing West.
contradiction	Lauren was facing East and turned to her back.	Lauren is now facing South.
contradiction	Alexander was facing South and turned to his left.	Alexander is now facing West.
contradiction	Francis was facing South and turned to his right.	Francis is now facing East.
contradiction	Christine was facing North and turned to her right.	Christine is now facing North.
contradiction	Walter was facing North and turned to his back.	Walter is now facing East.
contradiction	Carl was facing West and turned to his left.	Carl is now facing East.
contradiction	Carol was facing North and turned to her left.	Carol is now facing North.
contradiction	Stephanie was facing West and turned to her left.	Stephanie is now facing West.
contradiction	Patricia was facing East and turned to her left.	Patricia is now facing West.
contradiction	Steven was facing East and turned to his left.	Steven is now facing South.
contradiction	Johnny was facing East and turned to his right.	Johnny is now facing North.
contradiction	Annie was facing South and turned to her right.	Annie is now facing East.
contradiction	Alan was facing North and turned to his right.	Alan is now facing North.
contradiction	Ruth was facing South and turned to her back.	Ruth is now facing South.
contradiction	Alison was facing East and turned to her left.	Alison is now facing South.
contradiction	Dave was facing North and turned to his left.	Dave is now facing East.
contradiction	Kathy was facing West and turned to her left.	Kathy is now facing East.
contradiction	Susan was facing South and turned to her right.	Susan is now facing North.
contradiction	Julia was facing South and turned to her left.	Julia is now facing West.
contradiction	Anne was facing North and turned to her back.	Anne is now facing West.
contradiction	Tony was facing South and turned to his left.	Tony is now facing South.
contradiction	Kim was facing East and turned to her back.	Kim is now facing South.
contradiction	Mary was facing West and turned to her left.	Mary is now facing East.
contradiction	Emma was facing North and turned to her right.	Emma is now facing West.
contradiction	Fred was facing South and turned to his back.	Fred is now facing West.
contradiction	Ruth was facing South and turned to her left.	Ruth is now facing South.
contradiction	George was facing East and turned to his left.	George is now facing East.
contradiction	Ellen was facing North and turned to her right.	Ellen is now facing North.
contradiction	Jennifer was facing North and turned to her back.	Jennifer is now facing East.
contradiction	Andrew was facing West and turned to his back.	Andrew is now facing South.
contradiction	Keith was facing East and turned to his back.	Keith is now facing South.
contradiction	Elizabeth was facing North and turned to her back.	Elizabeth is now facing East.
contradiction	Arthur was facing East and turned to his left.	Arthur is now facing West.
contradiction	Dan was facing South and turned to his right.	Dan is now facing North.
contradiction	Chris was facing West and turned to his right.	Chris is now facing East.
contradiction	Stephanie was facing West and turned to her right.	Stephanie is now facing West.
contradiction	Philip was facing West and turned to his right.	Philip is now facing West.
