entailment	Nick is to the right of Bob. Jonathan is to the left of Bob.	Bob is in between Nick and Jonathan.
entailment	Jack is to the right of Bill. Bruce is to the left of Bill.	Bill is in between Jack and Bruce.
entailment	Nick is to the right of Samuel. Anne is to the left of Samuel.	Samuel is in between Nick and Anne.
entailment	Samuel is to the right of Frances. Bob is to the left of Frances.	Frances is in between Samuel and Bob.
entailment	Roy is to the right of Bruce. Dick is to the left of Bruce.	Bruce is in between Roy and Dick.
entailment	Hugh is to the right of Rose. Bill is to the left of Rose.	Rose is in between Hugh and Bill.
entailment	Jonathan is to the right of Bruce. Lisa is to the left of Bruce.	Bruce is in between Jonathan and Lisa.
entailment	Dorothy is to the right of Nicole. Fred is to the left of Nicole.	Nicole is in between Dorothy and Fred.
entailment	Fiona is to the right of Victoria. Jennifer is to the left of Victoria.	Victoria is in between Fiona and Jennifer.
entailment	Cynthia is to the right of Mary. Charlotte is to the left of Mary.	Mary is in between Cynthia and Charlotte.
entailment	Mike is to the right of Nick. Bill is to the left of Nick.	Nick is in between Mike and Bill.
entailment	Ed is to the right of Fred. William is to the left of Fred.	Fred is in between Ed and William.
entailment	Kate is to the right of Deborah. Howard is to the left of Deborah.	Deborah is in between Kate and Howard.
entailment	Al is to the right of Scott. Kelly is to the left of Scott.	Scott is in between Al and Kelly.
entailment	Carol is to the right of Keith. Jimmy is to the left of Keith.	Keith is in between Carol and Jimmy.
entailment	David is to the right of Dave. Anthony is to the left of Dave.	Dave is in between David and Anthony.
entailment	James is to the right of Jerry. Leslie is to the left of Jerry.	Jerry is in between James and Leslie.
entailment	Robert is to the right of Stephanie. Bobby is to the left of Stephanie.	Stephanie is in between Robert and Bobby.
entailment	Ryan is to the right of Dave. Jim is to the left of Dave.	Dave is in between Ryan and Jim.
entailment	Tim is to the right of Richard. Louis is to the left of Richard.	Richard is in between Tim and Louis.
entailment	Johnny is to the right of Chris. Christine is to the left of Chris.	Chris is in between Johnny and Christine.
entailment	Steven is to the right of Daniel. Alison is to the left of Daniel.	Daniel is in between Steven and Alison.
entailment	Karen is to the right of Hugh. Rachel is to the left of Hugh.	Hugh is in between Karen and Rachel.
entailment	Diana is to the right of Ed. Bruce is to the left of Ed.	Ed is in between Diana and Bruce.
entailment	Jane is to the right of Ben. Adam is to the left of Ben.	Ben is in between Jane and Adam.
entailment	Alice is to the right of Maria. Cynthia is to the left of Maria.	Maria is in between Alice and Cynthia.
entailment	Alex is to the right of Tom. Bill is to the left of Tom.	Tom is in between Alex and Bill.
entailment	Frederick is to the right of Diane. Kenneth is to the left of Diane.	Diane is in between Frederick and Kenneth.
entailment	Elizabeth is to the right of Kate. Jack is to the left of Kate.	Kate is in between Elizabeth and Jack.
entailment	Arthur is to the right of Alice. Amanda is to the left of Alice.	Alice is in between Arthur and Amanda.
entailment	Frederick is to the right of Amy. Alexander is to the left of Amy.	Amy is in between Frederick and Alexander.
entailment	Kelly is to the right of Ray. Martin is to the left of Ray.	Ray is in between Kelly and Martin.
entailment	Helen is to the right of Brian. Bruce is to the left of Brian.	Brian is in between Helen and Bruce.
entailment	Joan is to the right of Ray. Simon is to the left of Ray.	Ray is in between Joan and Simon.
entailment	Roger is to the right of Brian. Alfred is to the left of Brian.	Brian is in between Roger and Alfred.
entailment	Alan is to the right of Karen. Susan is to the left of Karen.	Karen is in between Alan and Susan.
entailment	Helen is to the right of Ray. Ellen is to the left of Ray.	Ray is in between Helen and Ellen.
entailment	Joe is to the right of Katherine. Janet is to the left of Katherine.	Katherine is in between Joe and Janet.
entailment	Colin is to the right of Ralph. Larry is to the left of Ralph.	Ralph is in between Colin and Larry.
entailment	Alice is to the right of Angela. Al is to the left of Angela.	Angela is in between Alice and Al.
entailment	Robin is to the right of Walter. Nicole is to the left of Walter.	Walter is in between Robin and Nicole.
entailment	Peter is to the right of Amy. Diana is to the left of Amy.	Amy is in between Peter and Diana.
entailment	Peter is to the right of Robert. Diana is to the left of Robert.	Robert is in between Peter and Diana.
entailment	Samuel is to the right of John. Alexander is to the left of John.	John is in between Samuel and Alexander.
entailment	Ken is to the right of Edith. Ed is to the left of Edith.	Edith is in between Ken and Ed.
entailment	Michelle is to the right of Kim. Betty is to the left of Kim.	Kim is in between Michelle and Betty.
entailment	Nick is to the right of Margaret. Ian is to the left of Margaret.	Margaret is in between Nick and Ian.
entailment	Melissa is to the right of Don. Jill is to the left of Don.	Don is in between Melissa and Jill.
entailment	Charlie is to the right of Chris. Florence is to the left of Chris.	Chris is in between Charlie and Florence.
entailment	Adam is to the right of Donna. Joe is to the left of Donna.	Donna is in between Adam and Joe.
entailment	Roy is to the right of Dan. Amanda is to the left of Dan.	Dan is in between Roy and Amanda.
entailment	Kim is to the right of Frederick. Ian is to the left of Frederick.	Frederick is in between Kim and Ian.
entailment	Lawrence is to the right of Jimmy. Jessica is to the left of Jimmy.	Jimmy is in between Lawrence and Jessica.
entailment	Tom is to the right of Dorothy. Eleanor is to the left of Dorothy.	Dorothy is in between Tom and Eleanor.
entailment	Alexandra is to the right of Alexander. Roy is to the left of Alexander.	Alexander is in between Alexandra and Roy.
entailment	Betty is to the right of Melissa. Frances is to the left of Melissa.	Melissa is in between Betty and Frances.
entailment	Edward is to the right of Frank. Elizabeth is to the left of Frank.	Frank is in between Edward and Elizabeth.
entailment	Robert is to the right of Dorothy. Greg is to the left of Dorothy.	Dorothy is in between Robert and Greg.
entailment	Jerry is to the right of Benjamin. Wendy is to the left of Benjamin.	Benjamin is in between Jerry and Wendy.
