entailment	Kevin, Alice and Carol are from Malaysia, United Arab Emirates and United Kingdom respectively.	Carol is from United Kingdom.
entailment	Edwin, Tim and Lisa are from Netherlands, Poland and Hungary respectively.	Lisa is from Hungary.
entailment	Lynn, Harold and Edward are from United States of America, Taiwan and Chile respectively.	Edward is from Chile.
entailment	Jean, Ryan and Michelle are from Libya, Singapore and Italy respectively.	Michelle is from Italy.
entailment	Caroline, Eric and Chris are from Israel, Japan and Switzerland respectively.	Chris is from Switzerland.
entailment	Deborah, Thomas and Keith are from Argentina, Pakistan and Italy respectively.	Keith is from Italy.
entailment	John, Ben and Alison are from Australia, Georgia and Egypt respectively.	Alison is from Egypt.
entailment	Edwin, Adam and Charles are from Hungary, Taiwan and Poland respectively.	Charles is from Poland.
entailment	Judith, Patrick and Alice are from Iran, Iraq and Australia respectively.	Alice is from Australia.
entailment	Sara, Rachel and Carol are from Iran, New Zealand and Qatar respectively.	Carol is from Qatar.
entailment	Anne, Ann and Jay are from Pakistan, Australia and Ukraine respectively.	Jay is from Ukraine.
entailment	Kate, Benjamin and Matt are from Oman, United Arab Emirates and Laos respectively.	Matt is from Laos.
entailment	Jack, Edward and Nicole are from Uruguay, Taiwan and Indonesia respectively.	Nicole is from Indonesia.
entailment	Jessica, Kate and Scott are from United States of America, North Korea and Uruguay respectively.	Scott is from Uruguay.
entailment	Steven, Ray and Larry are from Bangladesh, China and Mexico respectively.	Larry is from Mexico.
entailment	Al, Margaret and Anne are from Russia, Egypt and Sweden respectively.	Anne is from Sweden.
entailment	Lawrence, Ray and Rachel are from Sweden, China and Fiji respectively.	Rachel is from Fiji.
entailment	Joan, Carol and Ron are from Turkey, Ireland and Ecuador respectively.	Ron is from Ecuador.
entailment	Anne, Ryan and Nick are from Ecuador, Uruguay and Libya respectively.	Nick is from Libya.
entailment	Diane, Kenneth and Brian are from Turkey, China and Haiti respectively.	Brian is from Haiti.
entailment	Martha, Bob and Tony are from Germany, Iraq and Japan respectively.	Tony is from Japan.
entailment	Alan, Donald and Harold are from Netherlands, Mexico and Iceland respectively.	Harold is from Iceland.
entailment	Patrick, Ann and Jimmy are from Chile, Zimbabwe and Azerbaijan respectively.	Jimmy is from Azerbaijan.
entailment	William, George and Stephanie are from Ghana, Malaysia and Turkey respectively.	Stephanie is from Turkey.
entailment	Nancy, Ryan and Ruth are from Netherlands, Brazil and Indonesia respectively.	Ruth is from Indonesia.
entailment	Thomas, Frances and Al are from United States of America, France and Iceland respectively.	Al is from Iceland.
entailment	Daniel, Susan and Lisa are from Belgium, Portugal and Iran respectively.	Lisa is from Iran.
entailment	Louis, Suzanne and Johnny are from Bangladesh, Indonesia and Portugal respectively.	Johnny is from Portugal.
entailment	Michael, Susan and Christopher are from South Korea, Australia and Canada respectively.	Christopher is from Canada.
entailment	Francis, Katherine and Andrea are from Indonesia, Portugal and Pakistan respectively.	Andrea is from Pakistan.
entailment	Eleanor, Suzanne and David are from Cuba, Georgia and Japan respectively.	David is from Japan.
entailment	Daniel, Emma and Heather are from Italy, Azerbaijan and Nepal respectively.	Heather is from Nepal.
entailment	Ben, Sharon and Tom are from Hungary, Thailand and Argentina respectively.	Tom is from Argentina.
entailment	Sally, Billy and Bobby are from United Kingdom, Belgium and Qatar respectively.	Bobby is from Qatar.
entailment	Ashley, Sophie and Diane are from Vietnam, Ghana and New Zealand respectively.	Diane is from New Zealand.
entailment	Patricia, Dick and Patrick are from Sweden, Hungary and Italy respectively.	Patrick is from Italy.
entailment	Steve, Mary and Richard are from United Arab Emirates, South Korea and Maldives respectively.	Richard is from Maldives.
entailment	Frederick, Donald and Ralph are from Vietnam, Portugal and Bangladesh respectively.	Ralph is from Bangladesh.
entailment	Anna, Kelly and Dan are from Oman, Colombia and Maldives respectively.	Dan is from Maldives.
entailment	Lawrence, Angela and Roger are from Pakistan, Nepal and Poland respectively.	Roger is from Poland.
entailment	Louis, Ray and Billy are from Philippines, France and Qatar respectively.	Billy is from Qatar.
entailment	Samuel, Larry and Ron are from Egypt, Colombia and Russia respectively.	Ron is from Russia.
entailment	Brian, Louis and Angela are from Chile, United Kingdom and Colombia respectively.	Angela is from Colombia.
entailment	Katherine, Ellen and Scott are from Brazil, Afghanistan and Azerbaijan respectively.	Scott is from Azerbaijan.
entailment	Wendy, Colin and Julia are from Azerbaijan, Belarus and Greece respectively.	Julia is from Greece.
entailment	Betty, Fred and Jennifer are from New Zealand, Bhutan and Maldives respectively.	Jennifer is from Maldives.
entailment	Deborah, Matthew and Alex are from Maldives, Chile and Switzerland respectively.	Alex is from Switzerland.
entailment	Bill, Sandra and Christine are from Azerbaijan, Iceland and Greece respectively.	Christine is from Greece.
entailment	Nancy, Heather and Stephen are from United Kingdom, Portugal and Finland respectively.	Stephen is from Finland.
entailment	Jane, Rachel and Betty are from Azerbaijan, Laos and France respectively.	Betty is from France.
entailment	Tim, Dorothy and Harriet are from Greece, Iran and Brazil respectively.	Harriet is from Brazil.
entailment	Virginia, Alex and Robin are from North Korea, New Zealand and Zimbabwe respectively.	Robin is from Zimbabwe.
entailment	Jane, Arthur and Roger are from Saudi Arabia, Ghana and Zimbabwe respectively.	Roger is from Zimbabwe.
entailment	Scott, Catherine and Ralph are from Qatar, Egypt and Iraq respectively.	Ralph is from Iraq.
entailment	Francis, Leslie and Amy are from Turkey, South Korea and Malaysia respectively.	Amy is from Malaysia.
entailment	Benjamin, Carol and Alan are from Maldives, Denmark and Afghanistan respectively.	Alan is from Afghanistan.
entailment	Gary, Kathleen and Fiona are from South Korea, Cuba and France respectively.	Fiona is from France.
entailment	Florence, Catherine and Dan are from New Zealand, Japan and Greece respectively.	Dan is from Greece.
entailment	Donna, Roy and Alex are from Russia, China and Argentina respectively.	Alex is from Argentina.
entailment	Alice, Paul and Sam are from Canada, India and United Arab Emirates respectively.	Sam is from United Arab Emirates.
entailment	Emma, Jonathan and Donald are from Philippines, Belarus and Saudi Arabia respectively.	Donald is from Saudi Arabia.
entailment	Colin, Thomas and Jeff are from Argentina, Turkey and Bhutan respectively.	Jeff is from Bhutan.
entailment	Annie, Brian and Lawrence are from Ghana, Bangladesh and Belarus respectively.	Lawrence is from Belarus.
entailment	Charles, Dan and Jimmy are from Iran, Haiti and Azerbaijan respectively.	Jimmy is from Azerbaijan.
entailment	Sally, Ashley and Hugh are from Sweden, Nepal and Afghanistan respectively.	Hugh is from Afghanistan.
entailment	Amanda, Jimmy and Joe are from New Zealand, Iran and Ghana respectively.	Joe is from Ghana.
entailment	Donna, Katherine and Heather are from France, Greece and Mexico respectively.	Heather is from Mexico.
entailment	Peter, Annie and Adam are from Greece, Egypt and Switzerland respectively.	Adam is from Switzerland.
entailment	Dan, Judy and Carl are from Malaysia, Belarus and Thailand respectively.	Carl is from Thailand.
entailment	William, Keith and Eleanor are from Finland, Zimbabwe and Mexico respectively.	Eleanor is from Mexico.
entailment	Albert, Eric and Jennifer are from China, Colombia and Austria respectively.	Jennifer is from Austria.
entailment	Carol, Rose and Dick are from Argentina, Thailand and Zimbabwe respectively.	Dick is from Zimbabwe.
entailment	Lauren, Sandra and Nick are from Laos, Bangladesh and North Korea respectively.	Nick is from North Korea.
entailment	Nancy, Florence and Jim are from Malaysia, Netherlands and New Zealand respectively.	Jim is from New Zealand.
entailment	Colin, Elizabeth and Mike are from Colombia, Canada and Hungary respectively.	Mike is from Hungary.
