entailment	Jason lent the book to Billy.	Billy borrowed the book from Jason.
entailment	Jennifer spoke about the environment to Emily.	Emily listened about the environment from Jennifer.
entailment	Nick threw the ball to Katherine.	Katherine received the ball from Nick.
entailment	Julie bought a phone to Ann.	Ann sold a phone from Julie.
entailment	Kelly taught history to Ed.	Ed learnt history from Kelly.
entailment	Chris spoke about the environment to Suzanne.	Suzanne listened about the environment from Chris.
entailment	Wendy taught history to Jimmy.	Jimmy learnt history from Wendy.
entailment	Mike bought a phone to Grace.	Grace sold a phone from Mike.
entailment	Florence threw the bottle to Jimmy.	Jimmy received the bottle from Florence.
entailment	Greg spoke about the trip to Lisa.	Lisa listened about the trip from Greg.
entailment	Sophie taught history to Thomas.	Thomas learnt history from Sophie.
entailment	Andrea threw the ball to Bob.	Bob received the ball from Andrea.
entailment	Julie taught mathematics to Grace.	Grace learnt mathematics from Julie.
entailment	Evelyn spoke about the trip to Steve.	Steve listened about the trip from Evelyn.
entailment	Alexander threw the ball to Walter.	Walter received the ball from Alexander.
entailment	Kelly taught history to Alice.	Alice learnt history from Kelly.
entailment	Harriet threw the ball to Florence.	Florence received the ball from Harriet.
entailment	Dave threw the ball to Arthur.	Arthur received the ball from Dave.
entailment	Betty bought a phone to Sophie.	Sophie sold a phone from Betty.
entailment	Carolyn bought a camera to Sharon.	Sharon sold a camera from Carolyn.
entailment	Emily taught mathematics to Stephanie.	Stephanie learnt mathematics from Emily.
entailment	Edward lent the book to Kenneth.	Kenneth borrowed the book from Edward.
entailment	Roy threw the ball to Maria.	Maria received the ball from Roy.
entailment	Carol spoke about the trip to Ralph.	Ralph listened about the trip from Carol.
entailment	Louis taught mathematics to Frederick.	Frederick learnt mathematics from Louis.
entailment	Donald lent the book to Chris.	Chris borrowed the book from Donald.
entailment	Florence spoke about the environment to Rebecca.	Rebecca listened about the environment from Florence.
entailment	Elaine threw the ball to Ellen.	Ellen received the ball from Elaine.
entailment	Tom taught mathematics to Greg.	Greg learnt mathematics from Tom.
entailment	Rose bought a camera to Kathryn.	Kathryn sold a camera from Rose.
entailment	Hugh taught mathematics to Annie.	Annie learnt mathematics from Hugh.
entailment	Rose bought a phone to Matthew.	Matthew sold a phone from Rose.
entailment	Edith threw the bottle to Evelyn.	Evelyn received the bottle from Edith.
entailment	Jason taught mathematics to Sally.	Sally learnt mathematics from Jason.
entailment	Alexander bought a phone to Ralph.	Ralph sold a phone from Alexander.
entailment	Bruce bought a camera to Anna.	Anna sold a camera from Bruce.
entailment	Frances threw the ball to Al.	Al received the ball from Frances.
entailment	Nick spoke about the trip to Nicole.	Nicole listened about the trip from Nick.
entailment	Adam taught mathematics to Annie.	Annie learnt mathematics from Adam.
entailment	Ed threw the ball to Philip.	Philip received the ball from Ed.
entailment	Donna threw the bottle to Henry.	Henry received the bottle from Donna.
entailment	Ann threw the ball to Carl.	Carl received the ball from Ann.
entailment	Heather spoke about the trip to Bob.	Bob listened about the trip from Heather.
entailment	Ben spoke about the trip to Frank.	Frank listened about the trip from Ben.
entailment	Maria threw the bottle to John.	John received the bottle from Maria.
entailment	Jay bought a phone to Nick.	Nick sold a phone from Jay.
entailment	Gary lent the laptop to Billy.	Billy borrowed the laptop from Gary.
entailment	Mark lent the laptop to Peter.	Peter borrowed the laptop from Mark.
entailment	Robin bought a camera to Brian.	Brian sold a camera from Robin.
entailment	Louise bought a camera to Arthur.	Arthur sold a camera from Louise.
entailment	Ryan threw the bottle to Michael.	Michael received the bottle from Ryan.
entailment	Bobby threw the bottle to Harold.	Harold received the bottle from Bobby.
entailment	Tom lent the book to Joe.	Joe borrowed the book from Tom.
entailment	Fiona threw the bottle to Ben.	Ben received the bottle from Fiona.
entailment	Ben taught history to Caroline.	Caroline learnt history from Ben.
entailment	Lauren bought a phone to Joe.	Joe sold a phone from Lauren.
entailment	Louise bought a phone to Helen.	Helen sold a phone from Louise.
entailment	Margaret bought a camera to Nicole.	Nicole sold a camera from Margaret.
entailment	Rose taught history to Nicole.	Nicole learnt history from Rose.
entailment	Daniel threw the ball to Emily.	Emily received the ball from Daniel.
entailment	Julia threw the ball to Simon.	Simon received the ball from Julia.
entailment	Albert taught history to Jane.	Jane learnt history from Albert.
entailment	Alice taught mathematics to Sophie.	Sophie learnt mathematics from Alice.
entailment	Colin taught mathematics to Diane.	Diane learnt mathematics from Colin.
entailment	Marie threw the ball to Al.	Al received the ball from Marie.
entailment	Susan lent the book to Evelyn.	Evelyn borrowed the book from Susan.
entailment	Joseph taught history to Marilyn.	Marilyn learnt history from Joseph.
entailment	Billy spoke about the environment to Peter.	Peter listened about the environment from Billy.
entailment	Ryan threw the ball to Karen.	Karen received the ball from Ryan.
entailment	Jim spoke about the environment to Paul.	Paul listened about the environment from Jim.
entailment	Alison lent the laptop to Bob.	Bob borrowed the laptop from Alison.
entailment	Jonathan lent the book to Melissa.	Melissa borrowed the book from Jonathan.
entailment	Joe spoke about the environment to Ruth.	Ruth listened about the environment from Joe.
entailment	Virginia lent the book to Eleanor.	Eleanor borrowed the book from Virginia.
entailment	Adam threw the ball to Robert.	Robert received the ball from Adam.
entailment	Jay lent the book to Andrea.	Andrea borrowed the book from Jay.
entailment	Joseph lent the laptop to Anthony.	Anthony borrowed the laptop from Joseph.
entailment	Al taught history to Andrea.	Andrea learnt history from Al.
entailment	Alan taught history to Bruce.	Bruce learnt history from Alan.
entailment	Patrick bought a phone to Ruth.	Ruth sold a phone from Patrick.
entailment	Julia bought a camera to Harold.	Harold sold a camera from Julia.
entailment	Martin bought a phone to Nicole.	Nicole sold a phone from Martin.
entailment	Edith bought a camera to Jessica.	Jessica sold a camera from Edith.
entailment	Mary threw the bottle to Ben.	Ben received the bottle from Mary.
