neutral	Frederick is more polite than Dorothy. Frederick is more polite than Laura.	Dorothy is more polite than Laura.
neutral	Fred is more beautiful than Alexandra. Fred is more beautiful than Mary.	Alexandra is more beautiful than Mary.
neutral	Jerry is crazier than Anna. Jerry is crazier than Jessica.	Anna is crazier than Jessica.
neutral	Julie is more interesting than Bob. Julie is more interesting than Jack.	Bob is more interesting than Jack.
neutral	Laura is uglier than Jason. Laura is uglier than Joseph.	Jason is uglier than Joseph.
neutral	Sara is better than Dave. Sara is better than Bobby.	Dave is better than Bobby.
neutral	Greg is fairer than Robin. Greg is fairer than Dave.	Robin is fairer than Dave.
neutral	Eric is lonlier than Donald. Eric is lonlier than Ralph.	Donald is lonlier than Ralph.
neutral	Stephanie is naughtier than Susan. Stephanie is naughtier than Matthew.	Susan is naughtier than Matthew.
neutral	Kate is more tired than Carol. Kate is more tired than Larry.	Carol is more tired than Larry.
neutral	Keith is thinner than Samuel. Keith is thinner than Pamela.	Samuel is thinner than Pamela.
neutral	Bob is sorrier than Gary. Bob is sorrier than William.	Gary is sorrier than William.
neutral	Elizabeth is skinnier than Frederick. Elizabeth is skinnier than Sophie.	Frederick is skinnier than Sophie.
neutral	Samuel is bigger than Philip. Samuel is bigger than Albert.	Philip is bigger than Albert.
neutral	Eleanor is thinner than Sam. Eleanor is thinner than Lisa.	Sam is thinner than Lisa.
neutral	Jay is sincerer than Alan. Jay is sincerer than Edith.	Alan is sincerer than Edith.
neutral	Leslie is gloomier than Henry. Leslie is gloomier than Florence.	Henry is gloomier than Florence.
neutral	Kathryn is shallower than Wendy. Kathryn is shallower than Sophie.	Wendy is shallower than Sophie.
neutral	Kelly is smaller than Dan. Kelly is smaller than Cynthia.	Dan is smaller than Cynthia.
neutral	Ron is kinder than Maria. Ron is kinder than Sharon.	Maria is kinder than Sharon.
neutral	Jean is naughtier than Hugh. Jean is naughtier than Karen.	Hugh is naughtier than Karen.
neutral	Elaine is healthier than Frank. Elaine is healthier than Jim.	Frank is healthier than Jim.
neutral	Pamela is gentler than Jennifer. Pamela is gentler than Don.	Jennifer is gentler than Don.
neutral	Alexandra is more polite than Kelly. Alexandra is more polite than Jennifer.	Kelly is more polite than Jennifer.
neutral	Julia is greedier than Louise. Julia is greedier than Amanda.	Louise is greedier than Amanda.
neutral	Frederick is slimmer than Edward. Frederick is slimmer than Annie.	Edward is slimmer than Annie.
neutral	Simon is more handsome than Albert. Simon is more handsome than Henry.	Albert is more handsome than Henry.
neutral	Larry is creepier than Alexandra. Larry is creepier than Diane.	Alexandra is creepier than Diane.
neutral	Kathryn is fitter than Joseph. Kathryn is fitter than Charlotte.	Joseph is fitter than Charlotte.
neutral	Greg is funnier than Lucy. Greg is funnier than Edith.	Lucy is funnier than Edith.
neutral	Pamela is skinnier than Fiona. Pamela is skinnier than Alison.	Fiona is skinnier than Alison.
neutral	Howard is worse than Bobby. Howard is worse than Laura.	Bobby is worse than Laura.
neutral	Cynthia is faster than Daniel. Cynthia is faster than Emily.	Daniel is faster than Emily.
neutral	Lucy is smarter than Stephen. Lucy is smarter than Judy.	Stephen is smarter than Judy.
neutral	Matthew is more modern than Peter. Matthew is more modern than Jay.	Peter is more modern than Jay.
neutral	Steve is more popular than Margaret. Steve is more popular than Annie.	Margaret is more popular than Annie.
neutral	Christopher is tinier than Wendy. Christopher is tinier than Jill.	Wendy is tinier than Jill.
neutral	Catherine is younger than Caroline. Catherine is younger than Thomas.	Caroline is younger than Thomas.
neutral	Ruth is richer than Samuel. Ruth is richer than Joseph.	Samuel is richer than Joseph.
neutral	Leslie is gloomier than Joseph. Leslie is gloomier than Alfred.	Joseph is gloomier than Alfred.
neutral	Scott is cuter than Chris. Scott is cuter than Thomas.	Chris is cuter than Thomas.
neutral	Alexander is creepier than Diana. Alexander is creepier than Joe.	Diana is creepier than Joe.
neutral	Don is more beautiful than Mike. Don is more beautiful than Cynthia.	Mike is more beautiful than Cynthia.
neutral	Margaret is older than Thomas. Margaret is older than Jean.	Thomas is older than Jean.
neutral	Emily is younger than Patricia. Emily is younger than Ryan.	Patricia is younger than Ryan.
neutral	Laura is sorrier than Lucy. Laura is sorrier than Philip.	Lucy is sorrier than Philip.
neutral	Judith is curvier than Don. Judith is curvier than Helen.	Don is curvier than Helen.
neutral	Matthew is smarter than Barbara. Matthew is smarter than Tom.	Barbara is smarter than Tom.
neutral	Roger is more renowned than Margaret. Roger is more renowned than Jimmy.	Margaret is more renowned than Jimmy.
neutral	Chris is braver than Donald. Chris is braver than Ben.	Donald is braver than Ben.
neutral	Jay is guilter than Bruce. Jay is guilter than John.	Bruce is guilter than John.
neutral	Carl is sleepier than Thomas. Carl is sleepier than Charles.	Thomas is sleepier than Charles.
neutral	Benjamin is worse than Jonathan. Benjamin is worse than Sarah.	Jonathan is worse than Sarah.
neutral	Nicole is healthier than Jack. Nicole is healthier than Tim.	Jack is healthier than Tim.
neutral	Diana is bitterer than Lynn. Diana is bitterer than Stephanie.	Lynn is bitterer than Stephanie.
neutral	Arthur is humbler than Amanda. Arthur is humbler than Colin.	Amanda is humbler than Colin.
neutral	Katie is more beautiful than Ruth. Katie is more beautiful than Richard.	Ruth is more beautiful than Richard.
neutral	Marilyn is bitterer than Martin. Marilyn is bitterer than Andrew.	Martin is bitterer than Andrew.
neutral	Kim is sincerer than Wendy. Kim is sincerer than Colin.	Wendy is sincerer than Colin.
neutral	Eric is angrier than Scott. Eric is angrier than Diane.	Scott is angrier than Diane.
neutral	Sharon is more renowned than Donna. Sharon is more renowned than David.	Donna is more renowned than David.
neutral	Ray is fairer than Jessica. Ray is fairer than Elizabeth.	Jessica is fairer than Elizabeth.
neutral	Edwin is firmer than Alison. Edwin is firmer than Lisa.	Alison is firmer than Lisa.
neutral	Alexander is slower than Samuel. Alexander is slower than Angela.	Samuel is slower than Angela.
neutral	Marie is taller than Bruce. Marie is taller than Bill.	Bruce is taller than Bill.
neutral	Dorothy is cuter than Sue. Dorothy is cuter than Fiona.	Sue is cuter than Fiona.
neutral	Jennifer is crazier than Amanda. Jennifer is crazier than Jessica.	Amanda is crazier than Jessica.
neutral	Pamela is crazier than Carl. Pamela is crazier than Alan.	Carl is crazier than Alan.
neutral	Judith is braver than Victoria. Judith is braver than Ian.	Victoria is braver than Ian.
